Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c88,13,2023-11-19t17:00:00.000,2023-11-19t17:00:00.000,2023-11-19t17:13:00.000,dtw,em,2023-11-19t19:10:00.000,2023-11-19t18:40:00.000,air france,5829,af5829
departure,active,yul,a10,15,2023-11-19t17:05:00.000,2023-11-19t17:20:00.000,,yow,,2023-11-19t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a59,85,2023-11-19t17:15:00.000,2023-11-19t18:40:00.000,,cun,3,2023-11-19t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,,2,2023-11-19t17:25:00.000,2023-11-19t17:27:00.000,,vra,,2023-11-19t21:25:00.000,,sunwing,652,wg652
departure,active,yul,c75,25,2023-11-19t17:30:00.000,2023-11-19t17:55:00.000,,msp,1,2023-11-19t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a30,15,2023-11-19t17:30:00.000,2023-11-19t17:45:00.000,,ytz,,2023-11-19t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c84,21,2023-11-19t17:30:00.000,2023-11-19t17:51:00.000,,lga,b,2023-11-19t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c83,0,2023-11-19t17:34:00.000,2023-11-19t17:34:00.000,,lga,b,2023-11-19t19:11:00.000,,american airlines,4772,aa4772
departure,active,yul,c56,30,2023-11-19t17:35:00.000,2023-11-19t18:05:00.000,,lax,6,2023-11-19t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a49,10,2023-11-19t17:40:00.000,2023-11-19t17:50:00.000,,yqb,,2023-11-19t18:38:00.000,,swiss,4658,lx4658
departure,active,yul,a8,0,2023-11-19t17:55:00.000,2023-11-19t17:55:00.000,,ytz,,2023-11-19t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,10,2023-11-19t18:00:00.000,2023-11-19t18:10:00.000,,yvr,d,2023-11-19t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a52,0,2023-11-19t18:00:00.000,2023-11-19t18:00:00.000,,fra,1,2023-11-20t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a48,25,2023-11-19t18:10:00.000,2023-11-19t18:35:00.000,,yyz,1,2023-11-19t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a68,10,2023-11-19t18:10:00.000,2023-11-19t18:20:00.000,,cdg,2b,2023-11-20t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,c79,10,2023-11-19t18:15:00.000,2023-11-19t18:25:00.000,,sfo,2,2023-11-19t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a25,15,2023-11-19t18:15:00.000,2023-11-19t18:30:00.000,,yow,,2023-11-19t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a60,0,2023-11-19t18:20:00.000,2023-11-19t18:20:00.000,,bcn,1,2023-11-20t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,a1,10,2023-11-19t18:25:00.000,2023-11-19t18:35:00.000,,yhz,,2023-11-19t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c85,21,2023-11-19t18:25:00.000,2023-11-19t18:46:00.000,,atl,i,2023-11-19t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a28,15,2023-11-19t18:30:00.000,2023-11-19t18:45:00.000,,ytz,,2023-11-19t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,0,2023-11-19t18:30:00.000,2023-11-19t18:30:00.000,,iad,,2023-11-19t20:36:00.000,,air canada,4672,ac4672
departure,active,yul,c86,0,2023-11-19t18:40:00.000,2023-11-19t18:40:00.000,,atl,i,2023-11-19t21:49:00.000,,korean air,3794,ke3794
departure,active,yul,c88,10,2023-11-19t18:40:00.000,2023-11-19t18:50:00.000,,lga,c,2023-11-19t20:19:00.000,,westjet,6388,ws6388
departure,active,yul,c77,10,2023-11-19t18:40:00.000,2023-11-19t18:50:00.000,,dfw,e,2023-11-19t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c73,0,2023-11-19t18:40:00.000,,,lga,b,2023-11-19t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a66,10,2023-11-19t18:45:00.000,2023-11-19t18:55:00.000,,cmn,2,2023-11-20t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c75,10,2023-11-19t18:45:00.000,2023-11-19t18:55:00.000,,mia,s,2023-11-19t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a61,0,2023-11-19t18:50:00.000,2023-11-19t18:50:00.000,,bru,,2023-11-20t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a51,50,2023-11-19t18:55:00.000,2023-11-19t19:05:00.000,2023-11-19t19:44:00.000,mex,1,2023-11-20t00:05:00.000,2023-11-19t23:43:00.000,air canada,995,ac995
departure,cancelled,yul,,0,2023-11-19t08:10:00.000,,,yyz,,2023-11-19t09:14:00.000,,air canada,7058,ac7058
departure,cancelled,yul,,10,2023-11-19t13:00:00.000,2023-11-19t13:10:00.000,,yyz,,2023-11-19t14:04:00.000,,air canada,7060,ac7060
departure,active,yul,c84,22,2023-11-19t18:55:00.000,2023-11-19t19:17:00.000,,jfk,7,2023-11-19t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,18,2023-11-19t18:55:00.000,2023-11-19t18:55:00.000,2023-11-19t19:13:00.000,ytz,,2023-11-19t20:20:00.000,2023-11-19t20:18:00.000,air transat,7884,ts7884
departure,active,yul,,32,2023-11-19t08:15:00.000,2023-11-19t08:51:00.000,2023-11-19t08:46:00.000,ewr,,2023-11-19t09:37:00.000,2023-11-19t09:45:00.000,air canada,938,ac938
departure,active,yul,,0,2023-11-18t19:50:00.000,,,dca,,2023-11-18t21:29:00.000,,air canada,825,ac825
departure,active,yul,,32,2023-11-18t20:45:00.000,,2023-11-18t21:16:00.000,yow,,2023-11-18t21:34:00.000,2023-11-18t21:42:00.000,air canada,15,ac15
departure,active,yul,,0,2023-11-19t09:30:00.000,2023-11-19t09:30:00.000,,teb,,2023-11-19t10:30:00.000,,solairus aviation,980,
departure,active,yul,c76,71,2023-11-19t07:00:00.000,2023-11-19t08:11:00.000,,ewr,c,2023-11-19t08:52:00.000,,united airlines,3300,ua3300
departure,active,yul,,21,2023-11-19t18:40:00.000,2023-11-19t19:01:00.000,,lga,,2023-11-19t19:54:00.000,,jazz,644,qk644
departure,active,yul,a19,6,2023-11-19t08:30:00.000,2023-11-19t08:36:00.000,,ymt,,2023-11-19t11:25:00.000,,air inuit,802,3h802
departure,active,yul,,22,2023-11-19t07:55:00.000,,2023-11-19t08:17:00.000,yyg,,2023-11-19t10:18:00.000,2023-11-19t10:21:00.000,air canada,214,ac214
departure,active,yul,,19,2023-11-19t08:00:00.000,,2023-11-19t08:18:00.000,bos,,2023-11-19t09:19:00.000,2023-11-19t09:13:00.000,air canada,604,ac604
departure,active,yul,,37,2023-11-19t08:00:00.000,2023-11-19t08:21:00.000,2023-11-19t08:37:00.000,lga,,2023-11-19t09:31:00.000,2023-11-19t09:34:00.000,air canada,634,ac634
departure,cancelled,yul,,10,2023-11-19t13:00:00.000,2023-11-19t13:10:00.000,,mbj,,2023-11-19t17:03:00.000,,air canada,7077,ac7077
departure,active,yul,,21,2023-11-19t08:30:00.000,,2023-11-19t08:50:00.000,ord,,2023-11-19t09:57:00.000,2023-11-19t09:49:00.000,air canada,959,ac959
departure,active,yul,,27,2023-11-19t08:30:00.000,,2023-11-19t08:56:00.000,dca,,2023-11-19t10:08:00.000,2023-11-19t10:13:00.000,air canada,821,ac821
departure,active,yul,,7,2023-11-19t09:00:00.000,,2023-11-19t09:07:00.000,yvb,,2023-11-19t10:05:00.000,2023-11-19t10:04:00.000,gouvernement du quebec,20,que20
departure,active,yul,,37,2023-11-19t09:15:00.000,,2023-11-19t09:51:00.000,yqy,,2023-11-19t12:06:00.000,2023-11-19t12:17:00.000,air canada,96,ac96
departure,active,yul,,0,2023-11-19t10:00:00.000,,2023-11-19t09:52:00.000,teb,,2023-11-19t10:45:00.000,2023-11-19t10:43:00.000,netjets aviation,310,1i310
departure,active,yul,,13,2023-11-19t11:00:00.000,,2023-11-19t11:13:00.000,yow,,2023-11-19t11:33:00.000,2023-11-19t11:38:00.000,air canada,3,ac3
departure,active,yul,,19,2023-11-19t13:05:00.000,,2023-11-19t13:23:00.000,dtw,,2023-11-19t14:54:00.000,2023-11-19t14:54:00.000,air canada,581,ac581
departure,active,yul,,27,2023-11-19t13:05:00.000,,2023-11-19t13:31:00.000,ewr,,2023-11-19t14:21:00.000,2023-11-19t14:29:00.000,air canada,940,ac940
departure,active,yul,,28,2023-11-19t13:10:00.000,,2023-11-19t13:38:00.000,bos,,2023-11-19t14:29:00.000,2023-11-19t14:29:00.000,air canada,606,ac606
departure,active,yul,,17,2023-11-19t13:20:00.000,,2023-11-19t13:37:00.000,phl,,2023-11-19t14:48:00.000,2023-11-19t14:29:00.000,air canada,859,ac859
departure,active,yul,,0,2023-11-19t13:05:00.000,,,ord,,2023-11-19t14:32:00.000,,air canada,961,ac961
departure,active,yul,,0,2023-11-19t13:05:00.000,,,iad,,2023-11-19t14:40:00.000,,air canada,723,ac723
departure,active,yul,,36,2023-11-19t13:15:00.000,,2023-11-19t13:50:00.000,lga,,2023-11-19t14:38:00.000,2023-11-19t14:46:00.000,air canada,638,ac638
departure,active,yul,,29,2023-11-19t13:35:00.000,,2023-11-19t14:04:00.000,ysj,,2023-11-19t15:49:00.000,2023-11-19t16:01:00.000,air canada,44,ac44
departure,active,yul,,30,2023-11-19t13:45:00.000,2023-11-19t14:06:00.000,2023-11-19t14:15:00.000,dca,,2023-11-19t15:23:00.000,2023-11-19t15:33:00.000,air canada,823,ac823
departure,active,yul,,19,2023-11-19t14:00:00.000,,2023-11-19t14:19:00.000,yow,,2023-11-19t14:49:00.000,2023-11-19t14:42:00.000,air canada,5,ac5
departure,active,yul,,6,2023-11-19t14:45:00.000,,2023-11-19t14:51:00.000,lck,,2023-11-19t16:20:00.000,2023-11-19t16:24:00.000,airnet,422,usc422
departure,active,yul,,20,2023-11-19t14:15:00.000,,2023-11-19t14:35:00.000,mdw,,2023-11-19t15:28:00.000,,airsprint,816,
departure,active,yul,,20,2023-11-19t15:20:00.000,,2023-11-19t15:39:00.000,lga,,2023-11-19t16:43:00.000,2023-11-19t16:31:00.000,air canada,640,ac640
departure,active,yul,,4,2023-11-19t16:30:00.000,,2023-11-19t16:33:00.000,yhz,,2023-11-19t18:56:00.000,2023-11-19t18:41:00.000,air canada,7110,ac7110
departure,active,yul,,0,2023-11-19t17:05:00.000,,,yow,,2023-11-19t17:50:00.000,,air canada,9,ac9
departure,active,yul,,22,2023-11-19t18:55:00.000,,2023-11-19t19:16:00.000,jfk,,2023-11-19t20:13:00.000,,air canada,898,ac898
departure,active,yul,c83,27,2023-11-19t19:00:00.000,2023-11-19t19:10:00.000,2023-11-19t19:26:00.000,san,2,2023-11-19t22:24:00.000,2023-11-19t22:13:00.000,united airlines,8607,ua8607
departure,active,yul,a63,38,2023-11-19t19:05:00.000,2023-11-19t19:05:00.000,2023-11-19t19:42:00.000,cdg,2e,2023-11-20t08:05:00.000,2023-11-20t07:47:00.000,delta air lines,8612,dl8612
departure,active,yul,55,29,2023-11-19t19:05:00.000,2023-11-19t19:05:00.000,2023-11-19t19:33:00.000,ams,,2023-11-20t08:05:00.000,2023-11-20t07:43:00.000,air france,8276,af8276
departure,active,yul,a47,30,2023-11-19t19:10:00.000,2023-11-19t19:40:00.000,,yyz,1,2023-11-19t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a64,30,2023-11-19t19:15:00.000,2023-11-19t19:45:00.000,,ath,,2023-11-20t11:30:00.000,,aegean airlines,3071,a33071
departure,active,yul,a57,18,2023-11-19t19:40:00.000,2023-11-19t19:38:00.000,2023-11-19t19:57:00.000,lhr,2,2023-11-20t07:10:00.000,2023-11-20t06:45:00.000,aegean airlines,3089,a33089
departure,active,yul,c76,1,2023-11-19t19:40:00.000,2023-11-19t19:50:00.000,2023-11-19t19:41:00.000,mco,b,2023-11-19t23:18:00.000,2023-11-19t22:31:00.000,air canada rouge,1638,rv1638
departure,active,yul,a6,13,2023-11-19t19:40:00.000,2023-11-19t19:40:00.000,2023-11-19t19:53:00.000,yyz,3,2023-11-19t21:15:00.000,2023-11-19t20:50:00.000,porter airlines,130,pd130
departure,active,yul,a47,90,2023-11-19t19:45:00.000,2023-11-19t21:15:00.000,,yyc,,2023-11-19t22:43:00.000,,swiss,4670,lx4670
departure,active,yul,c77,37,2023-11-19t19:45:00.000,2023-11-19t20:22:00.000,,ord,2,2023-11-19t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c85,20,2023-11-19t19:50:00.000,2023-11-19t20:10:00.000,,dca,1,2023-11-19t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a48,8,2023-11-19t20:00:00.000,2023-11-19t19:48:00.000,2023-11-19t20:07:00.000,ywg,,2023-11-19t22:17:00.000,2023-11-19t21:52:00.000,air canada,375,ac375
departure,active,yul,c86,17,2023-11-19t20:00:00.000,2023-11-19t20:17:00.000,,lga,b,2023-11-19t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c75,27,2023-11-19t20:00:00.000,2023-11-19t20:27:00.000,,ewr,a,2023-11-19t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,0,2023-11-19t20:00:00.000,2023-11-19t20:00:00.000,,yhz,,2023-11-19t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a50,24,2023-11-19t20:05:00.000,2023-11-19t20:05:00.000,2023-11-19t20:28:00.000,mrs,1a,2023-11-20t09:35:00.000,2023-11-20t09:08:00.000,westjet,5315,ws5315
departure,active,yul,a1,11,2023-11-19t20:10:00.000,2023-11-19t20:21:00.000,,yyz,1,2023-11-19t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a58,10,2023-11-19t20:10:00.000,2023-11-19t20:10:00.000,2023-11-19t20:20:00.000,agp,,2023-11-20t09:15:00.000,2023-11-20t08:30:00.000,westjet,5301,ws5301
departure,active,yul,a67,0,2023-11-19t20:15:00.000,2023-11-19t20:13:00.000,,lis,1,2023-11-20t07:45:00.000,,porter airlines,7680,pd7680
departure,active,yul,a65,14,2023-11-19t20:20:00.000,2023-11-19t20:34:00.000,,cdg,3,2023-11-20t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a52,15,2023-11-19t20:25:00.000,2023-11-19t20:40:00.000,,tls,,2023-11-20t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a51,20,2023-11-19t20:25:00.000,2023-11-19t20:45:00.000,,gva,1,2023-11-20t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a59,10,2023-11-19t20:30:00.000,2023-11-19t20:40:00.000,,del,3,2023-11-20t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a68,0,2023-11-19t20:35:00.000,2023-11-19t20:35:00.000,,cmn,2,2023-11-20t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a56,0,2023-11-19t20:40:00.000,2023-11-19t20:40:00.000,,nte,1,2023-11-20t09:10:00.000,,westjet,5319,ws5319
departure,active,yul,a49,21,2023-11-19t20:45:00.000,2023-11-19t20:55:00.000,2023-11-19t21:05:00.000,yeg,,2023-11-19t23:37:00.000,2023-11-19t23:28:00.000,brussels airlines,9561,sn9561
departure,active,yul,a61,39,2023-11-19t20:45:00.000,2023-11-19t20:45:00.000,2023-11-19t21:23:00.000,fco,3,2023-11-20t11:00:00.000,2023-11-20t10:29:00.000,lufthansa,6707,lh6707
departure,active,yul,a7,18,2023-11-19t20:45:00.000,2023-11-19t21:03:00.000,,yow,,2023-11-19t21:38:00.000,,swiss,4635,lx4635
departure,active,yul,a65,110,2023-11-19t20:45:00.000,2023-11-19t22:35:00.000,,lhr,5,2023-11-20t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,55,2023-11-19t20:50:00.000,2023-11-19t21:45:00.000,,yfc,,2023-11-19t23:03:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a28,23,2023-11-19t20:50:00.000,2023-11-19t21:11:00.000,2023-11-19t21:12:00.000,yqm,,2023-11-19t23:20:00.000,2023-11-19t23:12:00.000,brussels airlines,9603,sn9603
departure,active,yul,a66,28,2023-11-19t20:50:00.000,2023-11-19t20:50:00.000,2023-11-19t21:18:00.000,doh,,2023-11-20t17:00:00.000,2023-11-20t16:34:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a8,20,2023-11-19t20:55:00.000,2023-11-19t20:55:00.000,2023-11-19t21:15:00.000,ytz,,2023-11-19t22:20:00.000,2023-11-19t22:22:00.000,porter,2462,p32462
departure,active,yul,a9,55,2023-11-19t21:00:00.000,2023-11-19t21:55:00.000,,yhz,,2023-11-19t23:36:00.000,,air canada rouge,1598,rv1598
departure,active,yul,a64,35,2023-11-19t21:05:00.000,2023-11-19t21:05:00.000,2023-11-19t21:39:00.000,lgw,n,2023-11-20t08:55:00.000,,porter airlines,7728,pd7728
departure,active,yul,a17,22,2023-11-19t21:05:00.000,2023-11-19t21:27:00.000,,yyc,,2023-11-19t23:50:00.000,,lynx air,173,y9173
departure,active,yul,a63,14,2023-11-19t21:25:00.000,2023-11-19t21:39:00.000,,cdg,2b,2023-11-20t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a50,0,2023-11-19t21:30:00.000,,,yyt,,2023-11-20t01:30:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a57,34,2023-11-19t21:45:00.000,2023-11-19t21:45:00.000,2023-11-19t22:19:00.000,lis,1,2023-11-20t09:25:00.000,2023-11-20t09:08:00.000,tap air portugal,254,tp254
departure,active,yul,a6,33,2023-11-19t21:50:00.000,2023-11-19t22:00:00.000,2023-11-19t22:22:00.000,yqb,,2023-11-19t22:48:00.000,2023-11-19t22:52:00.000,swiss,4652,lx4652
departure,active,yul,a60,19,2023-11-19t21:55:00.000,2023-11-19t21:55:00.000,2023-11-19t22:14:00.000,ist,,2023-11-20t15:25:00.000,2023-11-20t14:37:00.000,air serbia,8279,ju8279
departure,active,yul,a48,11,2023-11-19t22:00:00.000,2023-11-19t22:11:00.000,,yyz,1,2023-11-19t23:36:00.000,,air canada,429,ac429
departure,active,yul,a61,17,2023-11-19t23:10:00.000,2023-11-19t23:20:00.000,2023-11-19t23:27:00.000,mex,2,2023-11-20t04:40:00.000,2023-11-20t03:27:00.000,latam airlines,7599,la7599
departure,active,yul,,2,2023-11-19t19:00:00.000,2023-11-19t18:45:00.000,2023-11-19t19:02:00.000,fxe,,2023-11-19t22:03:00.000,2023-11-19t21:57:00.000,starlink aviation,557,q4557
departure,active,yul,,38,2023-11-19t19:45:00.000,2023-11-19t20:11:00.000,2023-11-19t20:22:00.000,ord,,2023-11-19t21:03:00.000,2023-11-19t21:22:00.000,air canada,967,ac967
departure,active,yul,,18,2023-11-19t20:00:00.000,2023-11-19t20:21:00.000,2023-11-19t20:17:00.000,lga,,2023-11-19t21:14:00.000,2023-11-19t21:10:00.000,air canada,646,ac646
departure,active,yul,,27,2023-11-19t20:00:00.000,2023-11-19t20:21:00.000,2023-11-19t20:27:00.000,ewr,,2023-11-19t21:17:00.000,2023-11-19t21:27:00.000,air canada,946,ac946
departure,active,yul,a2,60,2023-11-20t05:00:00.000,2023-11-20t06:00:00.000,,yyz,1,2023-11-20t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a48,35,2023-11-20t06:00:00.000,2023-11-20t06:15:00.000,2023-11-20t06:35:00.000,yyz,1,2023-11-20t07:40:00.000,2023-11-20t07:30:00.000,air canada,481,ac481
departure,active,yul,c88,12,2023-11-20t06:00:00.000,2023-11-20t06:03:00.000,2023-11-20t06:12:00.000,jfk,4,2023-11-20t07:59:00.000,2023-11-20t07:06:00.000,alitalia,5964,az5964
departure,active,yul,a60,15,2023-11-20t06:00:00.000,2023-11-20t06:15:00.000,,ccc,,2023-11-20t10:10:00.000,,sunwing,6106,wg6106
departure,active,yul,,0,2023-11-20t06:00:00.000,,2023-11-20t05:50:00.000,ygk,,2023-11-20t07:00:00.000,2023-11-20t06:31:00.000,air creebec,703,yn703
departure,active,yul,c80,22,2023-11-20t06:05:00.000,2023-11-20t06:05:00.000,2023-11-20t06:26:00.000,ord,1,2023-11-20t08:01:00.000,2023-11-20t07:32:00.000,air canada,3054,ac3054
departure,active,yul,c56,29,2023-11-20t06:30:00.000,2023-11-20t06:40:00.000,2023-11-20t06:59:00.000,fll,4,2023-11-20t10:20:00.000,2023-11-20t10:06:00.000,air transat,844,ts844
departure,active,yul,c85,19,2023-11-20t06:44:00.000,2023-11-20t06:44:00.000,2023-11-20t07:02:00.000,lga,c,2023-11-20t08:29:00.000,2023-11-20t07:47:00.000,westjet,6434,ws6434
departure,active,yul,c87,16,2023-11-20t06:45:00.000,2023-11-20t06:45:00.000,2023-11-20t07:01:00.000,dtw,em,2023-11-20t09:04:00.000,2023-11-20t08:28:00.000,korean air,3362,ke3362
departure,active,yul,a34,15,2023-11-20t06:45:00.000,2023-11-20t06:45:00.000,2023-11-20t07:00:00.000,yqb,,2023-11-20t07:40:00.000,2023-11-20t07:28:00.000,pal airlines,832,pb832
departure,active,yul,c58,23,2023-11-20t06:45:00.000,2023-11-20t06:45:00.000,2023-11-20t07:07:00.000,mco,b,2023-11-20t10:20:00.000,2023-11-20t09:58:00.000,air transat,2820,ts2820
departure,active,yul,c81,24,2023-11-20t07:00:00.000,2023-11-20t07:21:00.000,2023-11-20t07:23:00.000,mia,n,2023-11-20t10:55:00.000,2023-11-20t10:28:00.000,qatar airways,2228,qr2228
departure,active,yul,a1,11,2023-11-20t07:00:00.000,2023-11-20t07:10:00.000,2023-11-20t07:10:00.000,yyz,1,2023-11-20t08:36:00.000,2023-11-20t08:05:00.000,asiana airlines,6124,oz6124
departure,active,yul,a59,9,2023-11-20t07:00:00.000,2023-11-20t07:10:00.000,2023-11-20t07:08:00.000,snu,,2023-11-20t11:10:00.000,2023-11-20t10:28:00.000,air canada rouge,1768,rv1768
departure,active,yul,c84,20,2023-11-20t07:00:00.000,2023-11-20t07:00:00.000,2023-11-20t07:20:00.000,atl,i,2023-11-20t10:15:00.000,2023-11-20t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a8,17,2023-11-20t07:00:00.000,2023-11-20t06:56:00.000,2023-11-20t07:16:00.000,ytz,,2023-11-20t08:25:00.000,2023-11-20t08:20:00.000,porter,2452,p32452
departure,active,yul,c82,15,2023-11-20t07:00:00.000,2023-11-20t07:00:00.000,2023-11-20t07:15:00.000,ewr,c,2023-11-20t08:52:00.000,2023-11-20t08:04:00.000,air canada,4594,ac4594
departure,active,yul,a64,55,2023-11-20t07:00:00.000,2023-11-20t07:15:00.000,2023-11-20t07:54:00.000,hog,,2023-11-20t11:10:00.000,2023-11-20t11:27:00.000,sunwing,6146,wg6146
departure,active,yul,a68,25,2023-11-20t07:05:00.000,2023-11-20t07:20:00.000,2023-11-20t07:30:00.000,puj,a,2023-11-20t12:30:00.000,2023-11-20t12:19:00.000,air transat,398,ts398
departure,active,yul,a51,46,2023-11-20t07:10:00.000,2023-11-20t07:45:00.000,2023-11-20t07:56:00.000,yvr,d,2023-11-20t10:00:00.000,,air new zealand,4741,nz4741
departure,active,yul,c77,24,2023-11-20t07:15:00.000,2023-11-20t07:42:00.000,2023-11-20t07:38:00.000,lga,b,2023-11-20t08:53:00.000,2023-11-20t08:29:00.000,american airlines,4469,aa4469
departure,active,yul,c79,17,2023-11-20t07:20:00.000,2023-11-20t07:45:00.000,2023-11-20t07:37:00.000,clt,,2023-11-20t10:15:00.000,2023-11-20t09:32:00.000,american airlines,5037,aa5037
departure,active,yul,a65,20,2023-11-20t07:20:00.000,2023-11-20t07:18:00.000,2023-11-20t07:40:00.000,cun,4,2023-11-20t12:15:00.000,2023-11-20t11:46:00.000,air transat,538,ts538
departure,cancelled,yul,a5,10,2023-11-20t07:30:00.000,2023-11-20t07:40:00.000,,yyz,1,2023-11-20t09:06:00.000,,azul,7805,ad7805
departure,active,yul,a2,23,2023-11-20t07:30:00.000,2023-11-20t07:45:00.000,2023-11-20t07:52:00.000,ytz,,2023-11-20t08:56:00.000,2023-11-20t08:49:00.000,air canada,7953,ac7953
departure,active,yul,c82,140,2023-11-20t07:30:00.000,2023-11-20t09:50:00.000,,msp,1,2023-11-20t09:47:00.000,,air france,2432,af2432
departure,active,yul,,13,2023-11-20t07:30:00.000,2023-11-20t07:30:00.000,2023-11-20t07:42:00.000,ymt,,2023-11-20t08:55:00.000,2023-11-20t08:49:00.000,air creebec,235,yn235
departure,active,yul,c75,10,2023-11-20t07:35:00.000,2023-11-20t07:26:00.000,2023-11-20t07:45:00.000,fll,2,2023-11-20t11:23:00.000,2023-11-20t10:51:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,29,2023-11-20t07:35:00.000,2023-11-20t07:42:00.000,2023-11-20t08:03:00.000,yyz,3,2023-11-20t09:11:00.000,2023-11-20t09:00:00.000,air transat,7702,ts7702
departure,active,yul,c83,12,2023-11-20t07:40:00.000,2023-11-20t07:40:00.000,2023-11-20t07:51:00.000,phl,f,2023-11-20t09:40:00.000,2023-11-20t08:45:00.000,american airlines,5876,aa5876
departure,active,yul,a49,10,2023-11-20t07:55:00.000,2023-11-20t08:05:00.000,2023-11-20t08:05:00.000,yhz,,2023-11-20t10:31:00.000,2023-11-20t10:06:00.000,tap air portugal,8045,tp8045
departure,active,yul,a17,17,2023-11-20t07:55:00.000,2023-11-20t08:16:00.000,2023-11-20t08:12:00.000,yqm,,2023-11-20t10:23:00.000,2023-11-20t10:15:00.000,air canada,7992,ac7992
departure,active,yul,a15,26,2023-11-20t07:55:00.000,2023-11-20t08:21:00.000,,yyg,,2023-11-20t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c82,67,2023-11-20t08:00:00.000,2023-11-20t09:07:00.000,,las,3,2023-11-20t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c73,62,2023-11-20t08:00:00.000,2023-11-20t09:02:00.000,,bos,b,2023-11-20t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,18,2023-11-20t08:00:00.000,2023-11-20t08:18:00.000,,lga,b,2023-11-20t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a66,5,2023-11-20t08:00:00.000,2023-11-20t08:05:00.000,,puj,a,2023-11-20t13:30:00.000,,sunwing,4126,wg4126
departure,active,yul,a55,31,2023-11-20t08:05:00.000,2023-11-20t08:17:00.000,2023-11-20t08:35:00.000,cun,3,2023-11-20t13:15:00.000,2023-11-20t12:40:00.000,air canada,926,ac926
departure,active,yul,a30,33,2023-11-20t08:05:00.000,2023-11-20t08:14:00.000,2023-11-20t08:37:00.000,ydf,,2023-11-20t11:43:00.000,2023-11-20t11:49:00.000,air canada,7718,ac7718
departure,active,yul,a50,13,2023-11-20t08:10:00.000,2023-11-20t08:04:00.000,2023-11-20t08:22:00.000,yyc,,2023-11-20t11:08:00.000,2023-11-20t10:33:00.000,turkish airlines,9102,tk9102
departure,active,yul,a47,19,2023-11-20t08:10:00.000,2023-11-20t08:10:00.000,2023-11-20t08:29:00.000,yeg,,2023-11-20t11:02:00.000,2023-11-20t10:44:00.000,turkish airlines,9106,tk9106
departure,active,yul,a48,15,2023-11-20t08:10:00.000,2023-11-20t08:04:00.000,2023-11-20t08:24:00.000,yyz,1,2023-11-20t09:46:00.000,2023-11-20t09:19:00.000,asiana airlines,6116,oz6116
