Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a52,50,2024-01-07t08:15:00.000,2024-01-07t09:05:00.000,,puj,a,2024-01-07t13:40:00.000,,air canada,944,ac944
departure,active,yul,c82,21,2024-01-07t08:15:00.000,2024-01-07t08:36:00.000,,ewr,a,2024-01-07t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a59,0,2024-01-07t08:20:00.000,2024-01-07t08:20:00.000,,pop,,2024-01-07t13:30:00.000,,air transat,890,ts890
departure,active,yul,a19,40,2024-01-07t08:30:00.000,2024-01-07t09:10:00.000,,ygw,,2024-01-07t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c76,9,2024-01-07t08:30:00.000,2024-01-07t08:39:00.000,,mia,s,2024-01-07t12:25:00.000,,air canada,1206,ac1206
departure,active,yul,a8,32,2024-01-07t08:30:00.000,2024-01-07t09:02:00.000,,ytz,,2024-01-07t09:55:00.000,,air transat,7858,ts7858
departure,active,yul,a4,0,2024-01-07t08:30:00.000,2024-01-07t08:28:00.000,,yqb,,2024-01-07t09:28:00.000,,air canada rouge,1960,rv1960
departure,cancelled,yul,a2,10,2024-01-07t08:30:00.000,2024-01-07t08:40:00.000,,ytz,,2024-01-07t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c86,55,2024-01-07t08:30:00.000,2024-01-07t09:25:00.000,,dca,1,2024-01-07t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c84,5,2024-01-07t08:30:00.000,2024-01-07t08:35:00.000,,ord,2,2024-01-07t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a30,65,2024-01-07t08:15:00.000,2024-01-07t09:20:00.000,,yow,,2024-01-07t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c77,0,2024-01-07t08:45:00.000,2024-01-07t08:45:00.000,,sju,c,2024-01-07t14:15:00.000,,porter airlines,7640,pd7640
departure,active,yul,c79,66,2024-01-07t08:50:00.000,2024-01-07t09:56:00.000,,pbi,,2024-01-07t12:45:00.000,,air canada,1250,ac1250
departure,active,yul,c56,151,2024-01-07t08:55:00.000,2024-01-07t11:26:00.000,,fll,2,2024-01-07t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,c83,30,2024-01-07t09:00:00.000,2024-01-07t09:30:00.000,,mia,s,2024-01-07t12:55:00.000,,sa avianca,6951,av6951
departure,active,yul,a65,39,2024-01-07t09:00:00.000,2024-01-07t09:39:00.000,,zih,a,2024-01-07t14:20:00.000,,air canada,1325,ac1325
departure,active,yul,a67,18,2024-01-07t09:00:00.000,2024-01-07t09:18:00.000,,mbj,,2024-01-07t13:40:00.000,,sunwing,792,wg792
departure,active,yul,a57,20,2024-01-07t09:00:00.000,2024-01-07t09:20:00.000,,ptp,,2024-01-07t14:55:00.000,,air canada,948,ac948
departure,active,yul,a2,42,2024-01-07t09:00:00.000,2024-01-07t09:15:00.000,2024-01-07t09:41:00.000,ybg,,2024-01-07t10:11:00.000,2024-01-07t10:25:00.000,air canada,7910,ac7910
departure,active,yul,a67,115,2024-01-07t09:01:00.000,2024-01-07t10:56:00.000,,mex,2,2024-01-07t14:30:00.000,,latam airlines,7728,la7728
departure,cancelled,yul,a48,0,2024-01-07t09:10:00.000,,,yyz,1,2024-01-07t10:46:00.000,,egyptair,9607,ms9607
departure,active,yul,a51,49,2024-01-07t09:15:00.000,2024-01-07t10:08:00.000,2024-01-07t10:03:00.000,cur,,2024-01-07t15:40:00.000,2024-01-07t15:58:00.000,air canada rouge,1844,rv1844
departure,active,yul,a15,50,2024-01-07t09:15:00.000,2024-01-07t10:05:00.000,,yvr,d,2024-01-07t12:05:00.000,,ana,6819,nh6819
departure,active,yul,c80,39,2024-01-07t09:15:00.000,2024-01-07t09:54:00.000,,iad,,2024-01-07t11:30:00.000,,air canada,4927,ac4927
departure,active,yul,,33,2024-01-07t09:15:00.000,2024-01-07t09:15:00.000,2024-01-07t09:48:00.000,yvo,,2024-01-07t10:40:00.000,2024-01-07t10:47:00.000,air creebec,205,yn205
departure,active,yul,c81,50,2024-01-07t09:20:00.000,2024-01-07t10:10:00.000,,mco,b,2024-01-07t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,21,2024-01-07t09:20:00.000,2024-01-07t09:41:00.000,,dxb,3,2024-01-08t06:30:00.000,,emirates,244,ek244
departure,active,yul,a64,75,2024-01-07t09:30:00.000,2024-01-07t10:45:00.000,,pvr,,2024-01-07t15:00:00.000,,air canada,999,ac999
departure,active,yul,a51,180,2024-01-07t09:30:00.000,2024-01-07t12:30:00.000,,lrm,,2024-01-07t15:30:00.000,,air canada rouge,1756,rv1756
departure,active,yul,a66,18,2024-01-07t09:30:00.000,2024-01-07t09:48:00.000,,cun,2,2024-01-07t14:25:00.000,,sunwing,537,wg537
departure,active,yul,a68,30,2024-01-07t09:40:00.000,2024-01-07t10:10:00.000,,bgi,,2024-01-07t16:00:00.000,,air canada,962,ac962
departure,active,yul,a28,43,2024-01-07t09:45:00.000,2024-01-07t09:54:00.000,2024-01-07t10:28:00.000,yqy,,2024-01-07t12:36:00.000,2024-01-07t12:53:00.000,air canada,8096,ac8096
departure,active,yul,c76,70,2024-01-07t09:50:00.000,2024-01-07t11:00:00.000,,iah,a,2024-01-07t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a34,65,2024-01-07t09:55:00.000,2024-01-07t11:00:00.000,,yqb,,2024-01-07t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a11,0,2024-01-07t09:55:00.000,2024-01-07t09:55:00.000,2024-01-07t09:55:00.000,yyz,3,2024-01-07t11:31:00.000,,air transat,7712,ts7712
departure,active,yul,a21,120,2024-01-07t10:00:00.000,2024-01-07t12:00:00.000,,yvp,,2024-01-07t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a57,180,2024-01-07t10:00:00.000,2024-01-07t13:00:00.000,,puj,a,2024-01-07t15:30:00.000,,sunwing,428,wg428
departure,active,yul,a32,45,2024-01-07t10:00:00.000,2024-01-07t10:45:00.000,,yzv,,2024-01-07t11:41:00.000,,air canada,7988,ac7988
departure,active,yul,a47,80,2024-01-07t10:10:00.000,2024-01-07t11:30:00.000,,yyz,1,2024-01-07t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,c87,33,2024-01-07t10:15:00.000,2024-01-07t10:48:00.000,,lga,c,2024-01-07t12:01:00.000,,westjet,8705,ws8705
departure,active,yul,c82,3,2024-01-07t10:20:00.000,2024-01-07t10:23:00.000,,tpa,,2024-01-07t13:57:00.000,,lynx air,665,y9665
departure,active,yul,a17,30,2024-01-07t10:30:00.000,2024-01-07t11:00:00.000,,ypx,,2024-01-07t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a2,20,2024-01-07t10:30:00.000,2024-01-07t10:50:00.000,,ytz,,2024-01-07t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a60,34,2024-01-07t10:30:00.000,2024-01-07t11:04:00.000,,pvr,,2024-01-07t15:40:00.000,,air transat,106,ts106
departure,active,yul,a25,50,2024-01-07t10:40:00.000,2024-01-07t11:30:00.000,,yuy,,2024-01-07t12:04:00.000,,air canada,7985,ac7985
departure,active,yul,a8,20,2024-01-07t10:45:00.000,2024-01-07t11:05:00.000,,ytz,,2024-01-07t12:10:00.000,,porter,2460,p32460
departure,active,yul,c81,36,2024-01-07t10:53:00.000,2024-01-07t11:26:00.000,2024-01-07t11:29:00.000,lga,b,2024-01-07t12:37:00.000,2024-01-07t12:27:00.000,american airlines,4550,aa4550
departure,active,yul,a4,55,2024-01-07t11:00:00.000,2024-01-07t11:55:00.000,,yow,,2024-01-07t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a55,43,2024-01-07t11:00:00.000,2024-01-07t11:43:00.000,,ptp,,2024-01-07t16:50:00.000,,air france,625,af625
departure,active,yul,a61,47,2024-01-07t11:00:00.000,2024-01-07t11:47:00.000,,lir,,2024-01-07t16:00:00.000,,air transat,600,ts600
departure,active,yul,c80,0,2024-01-07t11:08:00.000,2024-01-07t11:08:00.000,,ewr,c,2024-01-07t13:11:00.000,,air canada,4604,ac4604
departure,active,yul,a48,17,2024-01-07t11:10:00.000,2024-01-07t11:27:00.000,,yyz,1,2024-01-07t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,c86,34,2024-01-07t12:00:00.000,2024-01-07t12:05:00.000,2024-01-07t12:34:00.000,jfk,4,2024-01-07t13:59:00.000,2024-01-07t13:35:00.000,air france,5683,af5683
departure,active,yul,a48,45,2024-01-07t12:10:00.000,2024-01-07t12:55:00.000,,yyz,1,2024-01-07t13:46:00.000,,sa avianca,6919,av6919
departure,cancelled,yul,a8,0,2024-01-07t12:25:00.000,2024-01-07t12:25:00.000,,ytz,,2024-01-07t13:50:00.000,,air transat,7866,ts7866
departure,active,yul,c82,21,2024-01-07t12:25:00.000,2024-01-07t12:46:00.000,,mco,c,2024-01-07t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a9,50,2024-01-07t12:25:00.000,2024-01-07t13:15:00.000,,yyz,3,2024-01-07t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,c83,34,2024-01-07t12:50:00.000,2024-01-07t13:23:00.000,2024-01-07t13:24:00.000,phl,f,2024-01-07t14:50:00.000,2024-01-07t14:35:00.000,qatar airways,7854,qr7854
departure,active,yul,a1,30,2024-01-07t13:00:00.000,2024-01-07t13:30:00.000,,yhz,,2024-01-07t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a11,60,2024-01-07t13:00:00.000,2024-01-07t14:00:00.000,,yqb,,2024-01-07t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c87,40,2024-01-07t13:05:00.000,2024-01-07t13:05:00.000,2024-01-07t13:44:00.000,lga,c,2024-01-07t14:43:00.000,2024-01-07t14:39:00.000,westjet,7207,ws7207
departure,active,yul,c82,105,2024-01-07t13:05:00.000,2024-01-07t14:50:00.000,,dtw,em,2024-01-07t15:15:00.000,,air france,8819,af8819
departure,active,yul,a52,105,2024-01-07t13:05:00.000,2024-01-07t14:50:00.000,,nrt,1,2024-01-08t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c81,41,2024-01-07t13:05:00.000,2024-01-07t13:26:00.000,2024-01-07t13:46:00.000,dtw,n,2024-01-07t15:06:00.000,2024-01-07t15:09:00.000,united airlines,8423,ua8423
departure,active,yul,c79,40,2024-01-07t13:05:00.000,2024-01-07t13:45:00.000,,iad,,2024-01-07t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c77,30,2024-01-07t13:05:00.000,2024-01-07t13:35:00.000,,ewr,a,2024-01-07t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c73,51,2024-01-07t13:05:00.000,2024-01-07t13:56:00.000,,ord,2,2024-01-07t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a50,50,2024-01-07t13:10:00.000,2024-01-07t13:21:00.000,2024-01-07t13:59:00.000,yyz,1,2024-01-07t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c58,40,2024-01-07t13:10:00.000,2024-01-07t13:50:00.000,,fll,2,2024-01-07t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c76,45,2024-01-07t13:10:00.000,2024-01-07t13:55:00.000,,bos,b,2024-01-07t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c75,26,2024-01-07t13:15:00.000,2024-01-07t13:41:00.000,,lga,b,2024-01-07t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a11,120,2024-01-07t13:20:00.000,2024-01-07t15:20:00.000,,yyt,,2024-01-07t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c80,50,2024-01-07t13:20:00.000,2024-01-07t14:10:00.000,,phl,d,2024-01-07t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,27,2024-01-07t13:28:00.000,2024-01-07t13:55:00.000,,atl,i,2024-01-07t16:43:00.000,,aeromexico,4988,am4988
departure,active,yul,a2,41,2024-01-07t13:30:00.000,2024-01-07t14:10:00.000,2024-01-07t14:10:00.000,ytz,,2024-01-07t14:56:00.000,2024-01-07t15:13:00.000,air canada,7965,ac7965
departure,active,yul,a49,260,2024-01-07t13:30:00.000,2024-01-07t17:50:00.000,,yyc,,2024-01-07t16:28:00.000,,lufthansa,6688,lh6688
departure,active,yul,c85,25,2024-01-07t13:30:00.000,2024-01-07t13:55:00.000,,mco,b,2024-01-07t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a7,50,2024-01-07t13:30:00.000,2024-01-07t14:20:00.000,,zbf,,2024-01-07t16:07:00.000,,air canada,7720,ac7720
departure,active,yul,a60,130,2024-01-07t13:30:00.000,2024-01-07t15:40:00.000,,cun,,2024-01-07t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a6,95,2024-01-07t13:35:00.000,2024-01-07t15:10:00.000,,ysj,,2024-01-07t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a15,15,2024-01-07t13:40:00.000,2024-01-07t13:55:00.000,,yfc,,2024-01-07t15:53:00.000,,united airlines,8104,ua8104
departure,active,yul,c74,35,2024-01-07t13:45:00.000,2024-01-07t14:20:00.000,,dca,1,2024-01-07t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a49,70,2024-01-07t13:50:00.000,2024-01-07t15:00:00.000,,yvr,d,2024-01-07t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a5,60,2024-01-07t13:50:00.000,2024-01-07t14:50:00.000,,ywg,,2024-01-07t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a2,129,2024-01-07t14:00:00.000,2024-01-07t16:09:00.000,,yow,,2024-01-07t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a64,10,2024-01-07t14:05:00.000,2024-01-07t14:15:00.000,,cun,4,2024-01-07t18:55:00.000,,air transat,938,ts938
departure,active,yul,a1,150,2024-01-07t14:10:00.000,2024-01-07t16:40:00.000,,yyz,1,2024-01-07t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c81,51,2024-01-07t14:24:00.000,2024-01-07t15:15:00.000,,clt,,2024-01-07t17:29:00.000,,american airlines,5029,aa5029
departure,active,yul,a67,27,2024-01-07t14:30:00.000,2024-01-07t14:50:00.000,2024-01-07t14:56:00.000,puj,a,2024-01-07t19:55:00.000,2024-01-07t19:47:00.000,air transat,498,ts498
departure,active,yul,a8,40,2024-01-07t14:45:00.000,2024-01-07t14:45:00.000,2024-01-07t15:25:00.000,ytz,,2024-01-07t16:10:00.000,2024-01-07t16:45:00.000,porter,2472,p32472
departure,active,yul,a68,32,2024-01-07t15:00:00.000,2024-01-07t15:15:00.000,2024-01-07t15:31:00.000,azs,,2024-01-07t20:20:00.000,2024-01-07t20:19:00.000,air transat,974,ts974
departure,active,yul,c75,75,2024-01-07t15:05:00.000,2024-01-07t16:20:00.000,,ewr,a,2024-01-07t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a66,20,2024-01-07t15:07:00.000,2024-01-07t15:27:00.000,,mex,2,2024-01-07t20:35:00.000,,westjet,6123,ws6123
departure,active,yul,c83,175,2024-01-07t15:10:00.000,2024-01-07t18:05:00.000,,las,3,2024-01-07t17:55:00.000,,lynx air,612,y9612
departure,active,yul,c79,113,2024-01-07t15:20:00.000,2024-01-07t17:13:00.000,,lga,b,2024-01-07t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,35,2024-01-07t15:29:00.000,2024-01-07t15:29:00.000,2024-01-07t16:03:00.000,jfk,4,2024-01-07t17:34:00.000,2024-01-07t17:04:00.000,air france,8705,af8705
departure,active,yul,a7,29,2024-01-07t15:30:00.000,2024-01-07t15:59:00.000,,ytz,,2024-01-07t16:56:00.000,,air canada,7969,ac7969
departure,active,yul,a64,24,2024-01-07t15:40:00.000,2024-01-07t16:04:00.000,,vra,,2024-01-07t19:40:00.000,,air transat,2814,ts2814
departure,active,yul,c81,75,2024-01-07t15:45:00.000,2024-01-07t17:00:00.000,2024-01-07t17:00:00.000,dfw,a,2024-01-07t19:25:00.000,,qatar airways,2387,qr2387
departure,active,yul,a57,15,2024-01-07t15:50:00.000,2024-01-07t16:05:00.000,,ccc,,2024-01-07t19:50:00.000,,air canada rouge,1750,rv1750
departure,active,yul,c85,159,2024-01-07t15:50:00.000,2024-01-07t18:29:00.000,,fll,,2024-01-07t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a10,0,2024-01-07t15:55:00.000,2024-01-07t15:55:00.000,2024-01-07t15:55:00.000,yvo,,2024-01-07t17:20:00.000,,air creebec,905,yn905
departure,active,yul,a8,30,2024-01-07t16:00:00.000,2024-01-07t16:30:00.000,,ytz,,2024-01-07t17:25:00.000,,porter,2476,p32476
departure,active,yul,c89,36,2024-01-07t16:00:00.000,2024-01-07t16:39:00.000,2024-01-07t16:35:00.000,phl,f,2024-01-07t18:00:00.000,2024-01-07t17:47:00.000,qatar airways,9104,qr9104
departure,active,yul,a47,40,2024-01-07t16:10:00.000,2024-01-07t16:50:00.000,,yyz,1,2024-01-07t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c86,52,2024-01-07t16:10:00.000,2024-01-07t16:47:00.000,2024-01-07t17:01:00.000,mia,s,2024-01-07t20:05:00.000,,porter airlines,7120,pd7120
departure,active,yul,a67,55,2024-01-07t16:20:00.000,2024-01-07t17:15:00.000,,ccc,,2024-01-07t20:25:00.000,,air transat,856,ts856
departure,active,yul,a4,27,2024-01-07t16:20:00.000,2024-01-07t16:47:00.000,,yyc,,2024-01-07t19:11:00.000,,air france,3006,af3006
departure,active,yul,a17,48,2024-01-07t16:20:00.000,2024-01-07t16:32:00.000,2024-01-07t17:08:00.000,yvr,d,2024-01-07t18:59:00.000,2024-01-07t19:18:00.000,lynx air,168,y9168
departure,active,yul,c77,40,2024-01-07t16:20:00.000,2024-01-07t16:53:00.000,2024-01-07t16:59:00.000,fll,2,2024-01-07t20:08:00.000,2024-01-07t20:06:00.000,air canada rouge,1606,rv1606
departure,active,yul,c76,30,2024-01-07t16:25:00.000,2024-01-07t16:55:00.000,,tpa,,2024-01-07t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c85,38,2024-01-07t16:25:00.000,2024-01-07t17:03:00.000,,fll,4,2024-01-07t20:10:00.000,,porter airlines,7846,pd7846
departure,active,yul,a6,131,2024-01-07t16:29:00.000,2024-01-07t18:40:00.000,,yyz,3,2024-01-07t17:59:00.000,,air transat,7720,ts7720
departure,cancelled,yul,a2,10,2024-01-07t16:30:00.000,2024-01-07t16:40:00.000,,ytz,,2024-01-07t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,a63,115,2024-01-07t16:45:00.000,2024-01-07t18:40:00.000,,hog,,2024-01-07t21:10:00.000,,sunwing,644,wg644
departure,active,yul,c76,133,2024-01-07t16:45:00.000,2024-01-07t18:58:00.000,,bos,b,2024-01-07t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c84,21,2024-01-07t16:45:00.000,2024-01-07t17:06:00.000,,ord,1,2024-01-07t18:49:00.000,,air canada,3078,ac3078
departure,active,yul,a59,15,2024-01-07t16:50:00.000,2024-01-07t17:05:00.000,,zrh,2,2024-01-08t06:15:00.000,,air canada,6820,ac6820
departure,cancelled,yul,c73,0,2024-01-06t22:45:00.000,,,jfk,,2024-01-07t00:06:00.000,,delta air lines,8951,dl8951
departure,active,yul,a63,49,2024-01-07t17:00:00.000,2024-01-07t17:40:00.000,2024-01-07t17:49:00.000,cdg,2e,2024-01-08t05:55:00.000,2024-01-08t05:56:00.000,delta air lines,8262,dl8262
departure,active,yul,a2,85,2024-01-07t17:00:00.000,2024-01-07t18:25:00.000,,yqb,,2024-01-07t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a64,25,2024-01-07t17:05:00.000,2024-01-07t17:30:00.000,,vra,,2024-01-07t21:05:00.000,,sunwing,652,wg652
departure,active,yul,a9,50,2024-01-07t17:05:00.000,2024-01-07t17:55:00.000,,yow,,2024-01-07t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a66,50,2024-01-07t17:15:00.000,2024-01-07t18:05:00.000,,cun,3,2024-01-07t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a21,120,2024-01-07t17:20:00.000,2024-01-07t19:20:00.000,,snu,,2024-01-07t21:20:00.000,,sunwing,308,wg308
departure,active,yul,a7,30,2024-01-07t17:30:00.000,2024-01-07t18:00:00.000,,ytz,,2024-01-07t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c75,30,2024-01-07t17:30:00.000,2024-01-07t18:00:00.000,,lga,b,2024-01-07t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,29,2024-01-07t17:30:00.000,2024-01-07t17:51:00.000,2024-01-07t17:58:00.000,msp,1,2024-01-07t19:26:00.000,2024-01-07t19:12:00.000,united airlines,8558,ua8558
departure,active,yul,c81,60,2024-01-07t17:33:00.000,2024-01-07t17:53:00.000,2024-01-07t18:33:00.000,lga,b,2024-01-07t19:19:00.000,,american airlines,4772,aa4772
departure,active,yul,c82,80,2024-01-07t17:35:00.000,2024-01-07t18:55:00.000,,lax,6,2024-01-07t21:06:00.000,,air new zealand,4783,nz4783
departure,active,yul,a8,35,2024-01-07t17:55:00.000,2024-01-07t17:55:00.000,2024-01-07t18:29:00.000,ytz,,2024-01-07t19:20:00.000,2024-01-07t19:29:00.000,air transat,7880,ts7880
departure,active,yul,a50,64,2024-01-07t18:00:00.000,2024-01-07t19:04:00.000,,yvr,d,2024-01-07t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a65,40,2024-01-07t18:00:00.000,2024-01-07t18:40:00.000,,fra,1,2024-01-08t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a5,65,2024-01-07t18:10:00.000,2024-01-07t19:15:00.000,,yyz,1,2024-01-07t19:46:00.000,,austrian,8254,os8254
departure,cancelled,yul,a34,0,2024-01-07t18:10:00.000,2024-01-07t18:10:00.000,,yvo,,2024-01-07t19:30:00.000,,pal airlines,858,pb858
departure,active,yul,a58,20,2024-01-07t18:10:00.000,2024-01-07t18:30:00.000,,cdg,2b,2024-01-08t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,c77,50,2024-01-07t18:15:00.000,2024-01-07t18:19:00.000,2024-01-07t19:05:00.000,sfo,2,2024-01-07t21:49:00.000,2024-01-07t21:41:00.000,air new zealand,4807,nz4807
departure,active,yul,a30,99,2024-01-07t18:15:00.000,2024-01-07t19:54:00.000,,yow,,2024-01-07t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a60,20,2024-01-07t18:20:00.000,2024-01-07t18:40:00.000,,bcn,1,2024-01-08t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,a1,45,2024-01-07t18:25:00.000,2024-01-07t19:10:00.000,,yhz,,2024-01-07t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c79,21,2024-01-07t18:25:00.000,2024-01-07t18:46:00.000,,atl,i,2024-01-07t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c86,13,2024-01-07t18:30:00.000,2024-01-07t18:43:00.000,,atl,i,2024-01-07t21:50:00.000,,korean air,3794,ke3794
departure,active,yul,c84,0,2024-01-07t18:30:00.000,2024-01-07t18:30:00.000,,lga,c,2024-01-07t20:20:00.000,,westjet,8704,ws8704
departure,active,yul,a4,110,2024-01-07t18:30:00.000,2024-01-07t20:20:00.000,,ytz,,2024-01-07t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,59,2024-01-07t18:40:00.000,2024-01-07t19:39:00.000,,mco,b,2024-01-07t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,,66,2024-01-07t18:40:00.000,2024-01-07t19:46:00.000,,lga,,2024-01-07t19:53:00.000,,air canada,644,ac644
departure,active,yul,c74,109,2024-01-07t18:40:00.000,2024-01-07t20:29:00.000,,dfw,e,2024-01-07t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c82,65,2024-01-07t18:40:00.000,2024-01-07t19:45:00.000,,lga,b,2024-01-07t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a60,195,2024-01-07t18:45:00.000,2024-01-07t22:00:00.000,,cmn,2,2024-01-08t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,a68,0,2024-01-07t18:50:00.000,2024-01-07t18:50:00.000,,bru,,2024-01-08t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a8,0,2024-01-07t18:55:00.000,2024-01-07t18:55:00.000,,ytz,,2024-01-07t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a52,15,2024-01-07t18:55:00.000,2024-01-07t19:10:00.000,,mex,1,2024-01-08t00:05:00.000,,air canada,995,ac995
departure,active,yul,c73,41,2024-01-07t18:55:00.000,2024-01-07t19:36:00.000,,jfk,7,2024-01-07t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,41,2024-01-07t08:15:00.000,2024-01-07t08:56:00.000,,ewr,,2024-01-07t09:30:00.000,,air canada,938,ac938
departure,active,yul,,30,2024-01-07t08:30:00.000,2024-01-07t09:00:00.000,,ord,,2024-01-07t09:57:00.000,,air canada,959,ac959
departure,active,yul,,50,2024-01-07t13:20:00.000,2024-01-07t13:46:00.000,2024-01-07t14:10:00.000,phl,,2024-01-07t14:51:00.000,2024-01-07t15:18:00.000,air canada,859,ac859
departure,active,yul,,0,2024-01-07t08:30:00.000,,,ord,,2024-01-07t09:57:00.000,,air canada,959,ac959
departure,active,yul,,61,2024-01-07t15:05:00.000,2024-01-07t16:06:00.000,,ewr,,2024-01-07t16:19:00.000,,air canada,942,ac942
departure,active,yul,,0,2024-01-07t16:15:00.000,2024-01-07t16:15:00.000,,yhu,,2024-01-07t16:22:00.000,,starlink aviation,324,q4324
departure,active,yul,a51,35,2024-01-07t17:00:00.000,2024-01-07t17:00:00.000,2024-01-07t17:34:00.000,yyz,1,2024-01-07t18:36:00.000,2024-01-07t18:28:00.000,etihad airways,3446,ey3446
departure,active,yul,,24,2024-01-07t12:00:00.000,,2024-01-07t12:23:00.000,hpn,,2024-01-07t13:16:00.000,2024-01-07t13:22:00.000,netjets aviation,768,1i768
departure,active,yul,c77,60,2024-01-07t19:00:00.000,2024-01-07t20:00:00.000,,san,2,2024-01-07t22:24:00.000,,united airlines,8607,ua8607
departure,active,yul,c83,75,2024-01-07t19:00:00.000,2024-01-07t20:15:00.000,,mia,s,2024-01-07t22:55:00.000,,sa avianca,6953,av6953
departure,active,yul,55,39,2024-01-07t19:05:00.000,2024-01-07t19:44:00.000,,cdg,2e,2024-01-08t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,57,25,2024-01-07t19:05:00.000,2024-01-07t19:30:00.000,,ams,,2024-01-08t08:05:00.000,,air france,8276,af8276
departure,active,yul,a51,16,2024-01-07t19:10:00.000,2024-01-07t19:26:00.000,,yyz,1,2024-01-07t20:46:00.000,,sa avianca,6907,av6907
departure,cancelled,yul,a6,140,2024-01-07t19:25:00.000,2024-01-07t21:45:00.000,,yyz,3,2024-01-07t21:00:00.000,,porter airlines,130,pd130
departure,cancelled,yul,a48,0,2024-01-07t19:40:00.000,,,yyz,1,2024-01-07t21:16:00.000,,azul,7807,ad7807
departure,active,yul,a51,140,2024-01-07t19:40:00.000,2024-01-07t22:00:00.000,,lhr,2,2024-01-08t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,c79,46,2024-01-07t19:45:00.000,2024-01-07t20:31:00.000,,ord,2,2024-01-07t21:23:00.000,,united airlines,8687,ua8687
