Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c84,10,2023-12-11t07:00:00.000,2023-12-11t07:00:00.000,2023-12-11t07:09:00.000,atl,i,2023-12-11t10:22:00.000,2023-12-11t09:34:00.000,aeromexico,4314,am4314
departure,cancelled,yul,a8,10,2023-12-11t07:00:00.000,2023-12-11t07:10:00.000,,ytz,,2023-12-11t08:25:00.000,,porter,2452,p32452
departure,active,yul,c80,32,2023-12-11t07:00:00.000,2023-12-11t07:00:00.000,2023-12-11t07:32:00.000,ewr,c,2023-12-11t08:52:00.000,2023-12-11t08:30:00.000,air canada,4594,ac4594
departure,active,yul,a57,52,2023-12-11t07:00:00.000,2023-12-11t07:52:00.000,,hog,,2023-12-11t11:10:00.000,,sunwing,6146,wg6146
departure,active,yul,a64,53,2023-12-11t07:05:00.000,2023-12-11t07:40:00.000,2023-12-11t07:58:00.000,puj,a,2023-12-11t12:30:00.000,2023-12-11t12:49:00.000,air transat,398,ts398
departure,active,yul,a50,12,2023-12-11t07:10:00.000,2023-12-11t07:22:00.000,,yvr,d,2023-12-11t10:00:00.000,,air new zealand,4741,nz4741
departure,active,yul,c79,20,2023-12-11t07:15:00.000,2023-12-11t07:42:00.000,2023-12-11t07:34:00.000,lga,b,2023-12-11t09:05:00.000,2023-12-11t08:26:00.000,american airlines,4469,aa4469
departure,active,yul,a60,42,2023-12-11t07:20:00.000,2023-12-11t07:21:00.000,2023-12-11t08:02:00.000,cun,4,2023-12-11t12:15:00.000,2023-12-11t12:18:00.000,air transat,538,ts538
departure,active,yul,c77,49,2023-12-11t07:26:00.000,2023-12-11t07:56:00.000,2023-12-11t08:14:00.000,clt,,2023-12-11t10:21:00.000,2023-12-11t10:15:00.000,american airlines,5037,aa5037
departure,active,yul,a65,42,2023-12-11t07:30:00.000,2023-12-11t07:30:00.000,2023-12-11t08:11:00.000,snu,,2023-12-11t11:40:00.000,2023-12-11t11:38:00.000,air canada rouge,1768,rv1768
departure,active,yul,a12,12,2023-12-11t07:30:00.000,2023-12-11t07:45:00.000,2023-12-11t07:42:00.000,ytz,,2023-12-11t08:56:00.000,2023-12-11t08:45:00.000,air canada,7953,ac7953
departure,active,yul,c87,15,2023-12-11t07:30:00.000,2023-12-11t07:45:00.000,,msp,1,2023-12-11t09:48:00.000,,air france,2099,af2099
departure,unknown,yul,,0,2023-12-11t07:30:00.000,,,ymt,,2023-12-11t08:55:00.000,,air creebec,235,yn235
departure,active,yul,a6,38,2023-12-11t07:35:00.000,2023-12-11t07:36:00.000,2023-12-11t08:13:00.000,yyz,3,2023-12-11t09:11:00.000,2023-12-11t09:09:00.000,air transat,7702,ts7702
departure,active,yul,c83,39,2023-12-11t07:40:00.000,2023-12-11t08:23:00.000,2023-12-11t08:18:00.000,phl,f,2023-12-11t09:45:00.000,2023-12-11t09:26:00.000,american airlines,5779,aa5779
departure,active,yul,c76,37,2023-12-11t07:40:00.000,2023-12-11t08:20:00.000,2023-12-11t08:16:00.000,fll,2,2023-12-11t11:28:00.000,2023-12-11t11:21:00.000,air canada rouge,1600,rv1600
departure,active,yul,a4,34,2023-12-11t07:55:00.000,2023-12-11t07:53:00.000,2023-12-11t08:29:00.000,yhz,,2023-12-11t10:31:00.000,2023-12-11t10:36:00.000,tap air portugal,8045,tp8045
departure,active,yul,a9,36,2023-12-11t07:55:00.000,2023-12-11t08:16:00.000,2023-12-11t08:30:00.000,yqm,,2023-12-11t10:23:00.000,2023-12-11t10:38:00.000,air canada,7992,ac7992
departure,active,yul,a27,30,2023-12-11t07:55:00.000,2023-12-11t08:25:00.000,,yyg,,2023-12-11t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c75,36,2023-12-11t08:00:00.000,2023-12-11t08:03:00.000,2023-12-11t08:35:00.000,las,3,2023-12-11t10:50:00.000,2023-12-11t10:33:00.000,air canada rouge,1707,rv1707
departure,active,yul,c74,28,2023-12-11t08:00:00.000,2023-12-11t08:28:00.000,,bos,b,2023-12-11t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,24,2023-12-11t08:00:00.000,2023-12-11t08:24:00.000,,lga,b,2023-12-11t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a68,50,2023-12-11t08:00:00.000,2023-12-11t08:50:00.000,,puj,a,2023-12-11t13:30:00.000,,sunwing,4126,wg4126
departure,active,yul,a52,134,2023-12-11t08:05:00.000,2023-12-11t10:19:00.000,,cun,3,2023-12-11t13:00:00.000,,air canada,926,ac926
departure,active,yul,a28,29,2023-12-11t08:05:00.000,2023-12-11t08:26:00.000,2023-12-11t08:33:00.000,ydf,,2023-12-11t11:43:00.000,2023-12-11t11:47:00.000,air canada,7718,ac7718
departure,active,yul,a47,20,2023-12-11t08:10:00.000,2023-12-11t08:30:00.000,,yyc,,2023-12-11t11:08:00.000,,turkish airlines,9102,tk9102
departure,active,yul,a5,17,2023-12-11t08:10:00.000,2023-12-11t08:05:00.000,2023-12-11t08:26:00.000,yeg,,2023-12-11t11:02:00.000,2023-12-11t10:44:00.000,turkish airlines,9106,tk9106
departure,active,yul,a48,1,2023-12-11t08:10:00.000,2023-12-11t08:11:00.000,,yyz,1,2023-12-11t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a55,5,2023-12-11t08:15:00.000,2023-12-11t08:20:00.000,,puj,a,2023-12-11t13:40:00.000,,air canada,944,ac944
departure,active,yul,a34,30,2023-12-11t08:15:00.000,2023-12-11t08:45:00.000,,yow,,2023-12-11t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c86,25,2023-12-11t08:15:00.000,2023-12-11t08:40:00.000,,ewr,a,2023-12-11t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a61,0,2023-12-11t08:15:00.000,2023-12-11t08:15:00.000,,rtb,,2023-12-11t12:35:00.000,,sunwing,7188,wg7188
departure,active,yul,a8,23,2023-12-11t08:15:00.000,2023-12-11t08:15:00.000,2023-12-11t08:38:00.000,yvo,,2023-12-11t09:35:00.000,2023-12-11t09:45:00.000,air creebec,921,yn921
departure,active,yul,c79,43,2023-12-11t08:30:00.000,2023-12-11t09:13:00.000,,den,,2023-12-11t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c85,39,2023-12-11t08:30:00.000,2023-12-11t08:28:00.000,2023-12-11t09:08:00.000,mia,s,2023-12-11t12:25:00.000,2023-12-11t12:25:00.000,sa avianca,6951,av6951
departure,active,yul,a7,15,2023-12-11t08:30:00.000,2023-12-11t08:45:00.000,2023-12-11t08:45:00.000,yqb,,2023-12-11t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a2,45,2023-12-11t08:30:00.000,2023-12-11t09:15:00.000,,ytz,,2023-12-11t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c84,50,2023-12-11t08:30:00.000,2023-12-11t09:20:00.000,,dca,1,2023-12-11t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c81,34,2023-12-11t08:30:00.000,2023-12-11t09:04:00.000,,ord,2,2023-12-11t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,41,2023-12-11t08:30:00.000,2023-12-11t08:30:00.000,2023-12-11t09:11:00.000,ygw,,2023-12-11t11:25:00.000,2023-12-11t11:04:00.000,air inuit,802,3h802
departure,active,yul,c77,49,2023-12-11t08:35:00.000,2023-12-11t09:24:00.000,,pbi,,2023-12-11t12:30:00.000,,air canada,1250,ac1250
departure,active,yul,c56,29,2023-12-11t08:55:00.000,2023-12-11t08:47:00.000,2023-12-11t09:23:00.000,fll,2,2023-12-11t12:51:00.000,2023-12-11t12:31:00.000,air canada,1002,ac1002
departure,active,yul,a59,22,2023-12-11t09:00:00.000,2023-12-11t09:10:00.000,2023-12-11t09:22:00.000,fdf,,2023-12-11t15:05:00.000,2023-12-11t14:46:00.000,air canada,954,ac954
departure,active,yul,a57,25,2023-12-11t09:00:00.000,2023-12-11t09:10:00.000,2023-12-11t09:25:00.000,ptp,,2023-12-11t14:55:00.000,2023-12-11t14:37:00.000,air canada,948,ac948
departure,active,yul,a30,29,2023-12-11t09:00:00.000,2023-12-11t09:21:00.000,2023-12-11t09:29:00.000,ybg,,2023-12-11t10:11:00.000,2023-12-11t10:10:00.000,turkish airlines,9122,tk9122
departure,active,yul,a10,20,2023-12-11t09:00:00.000,2023-12-11t09:00:00.000,2023-12-11t09:19:00.000,ymt,,2023-12-11t10:25:00.000,2023-12-11t10:30:00.000,air creebec,927,yn927
departure,active,yul,a58,46,2023-12-11t09:01:00.000,2023-12-11t09:11:00.000,2023-12-11t09:46:00.000,mex,2,2023-12-11t14:30:00.000,2023-12-11t14:09:00.000,latam airlines,7728,la7728
departure,active,yul,a49,39,2023-12-11t09:10:00.000,2023-12-11t09:15:00.000,2023-12-11t09:48:00.000,yyz,1,2023-12-11t10:46:00.000,2023-12-11t10:45:00.000,egyptair,9607,ms9607
departure,active,yul,a51,25,2023-12-11t09:10:00.000,2023-12-11t09:20:00.000,2023-12-11t09:35:00.000,pop,,2023-12-11t14:35:00.000,2023-12-11t14:10:00.000,air canada rouge,1822,rv1822
departure,active,yul,a1,44,2023-12-11t09:15:00.000,2023-12-11t09:24:00.000,2023-12-11t09:58:00.000,yvr,d,2023-12-11t12:05:00.000,2023-12-11t12:13:00.000,ana,6819,nh6819
departure,active,yul,a23,35,2023-12-11t09:15:00.000,2023-12-11t09:50:00.000,,yqy,,2023-12-11t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,50,2023-12-11t09:15:00.000,2023-12-11t09:15:00.000,2023-12-11t10:05:00.000,iad,,2023-12-11t11:21:00.000,2023-12-11t11:32:00.000,air canada,4927,ac4927
departure,active,yul,c83,25,2023-12-11t09:20:00.000,2023-12-11t09:45:00.000,,mco,b,2023-12-11t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,0,2023-12-11t09:20:00.000,2023-12-11t09:20:00.000,,dxb,3,2023-12-12t06:30:00.000,,emirates,244,ek244
departure,active,yul,a19,43,2023-12-11t09:25:00.000,2023-12-11t09:44:00.000,2023-12-11t10:08:00.000,yqb,,2023-12-11t10:15:00.000,2023-12-11t10:32:00.000,air inuit,834,3h834
departure,active,yul,a64,46,2023-12-11t09:30:00.000,2023-12-11t09:45:00.000,2023-12-11t10:15:00.000,czm,,2023-12-11t14:30:00.000,2023-12-11t14:31:00.000,air canada rouge,1748,rv1748
departure,active,yul,a67,37,2023-12-11t09:30:00.000,2023-12-11t09:30:00.000,2023-12-11t10:07:00.000,cun,2,2023-12-11t14:25:00.000,2023-12-11t14:35:00.000,sunwing,5163,wg5163
departure,active,yul,a9,43,2023-12-11t09:30:00.000,2023-12-11t09:45:00.000,2023-12-11t10:12:00.000,yyc,,2023-12-11t12:15:00.000,2023-12-11t12:26:00.000,lynx air,173,y9173
departure,active,yul,a8,0,2023-12-11t09:35:00.000,2023-12-11t09:35:00.000,,ytz,,2023-12-11t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,c76,41,2023-12-11t09:50:00.000,2023-12-11t10:00:00.000,2023-12-11t10:31:00.000,iah,a,2023-12-11t13:27:00.000,2023-12-11t13:22:00.000,united airlines,8706,ua8706
departure,active,yul,a34,19,2023-12-11t09:55:00.000,2023-12-11t09:55:00.000,2023-12-11t10:13:00.000,yqb,,2023-12-11t10:55:00.000,2023-12-11t10:55:00.000,pal airlines,852,pb852
departure,active,yul,a6,9,2023-12-11t09:55:00.000,2023-12-11t09:48:00.000,2023-12-11t10:03:00.000,yyz,3,2023-12-11t11:31:00.000,2023-12-11t10:56:00.000,air transat,7712,ts7712
departure,active,yul,a47,45,2023-12-11t10:00:00.000,2023-12-11t10:45:00.000,,yzv,,2023-12-11t11:41:00.000,,turkish airlines,9130,tk9130
departure,active,yul,a66,43,2023-12-11t10:00:00.000,2023-12-11t10:00:00.000,2023-12-11t10:43:00.000,puj,a,2023-12-11t15:30:00.000,2023-12-11t15:39:00.000,sunwing,4134,wg4134
departure,unknown,yul,,0,2023-12-11t10:00:00.000,,,yku,,2023-12-11t12:40:00.000,,air creebec,201,yn201
departure,active,yul,a17,39,2023-12-11t10:00:00.000,2023-12-11t10:00:00.000,2023-12-11t10:38:00.000,yvp,,2023-12-11t12:20:00.000,2023-12-11t12:42:00.000,canadian north,162,5t162
departure,active,yul,a50,41,2023-12-11t10:10:00.000,2023-12-11t10:14:00.000,2023-12-11t10:50:00.000,yyz,1,2023-12-11t11:46:00.000,2023-12-11t11:46:00.000,emirates,5771,ek5771
departure,active,yul,c86,48,2023-12-11t10:15:00.000,2023-12-11t11:03:00.000,,lga,c,2023-12-11t11:59:00.000,,westjet,7763,ws7763
departure,active,yul,a12,29,2023-12-11t10:30:00.000,2023-12-11t10:45:00.000,2023-12-11t10:58:00.000,ytz,,2023-12-11t11:56:00.000,2023-12-11t11:59:00.000,emirates,5803,ek5803
departure,active,yul,a60,26,2023-12-11t10:30:00.000,2023-12-11t10:29:00.000,2023-12-11t10:56:00.000,pvr,,2023-12-11t15:40:00.000,2023-12-11t15:43:00.000,air transat,106,ts106
departure,active,yul,a21,41,2023-12-11t10:30:00.000,2023-12-11t10:30:00.000,2023-12-11t11:10:00.000,ypx,,2023-12-11t13:10:00.000,2023-12-11t13:31:00.000,air inuit,700,3h700
departure,active,yul,a28,29,2023-12-11t10:40:00.000,2023-12-11t11:01:00.000,2023-12-11t11:09:00.000,yuy,,2023-12-11t12:04:00.000,2023-12-11t12:08:00.000,turkish airlines,9126,tk9126
departure,cancelled,yul,a6,0,2023-12-11t10:45:00.000,2023-12-11t10:45:00.000,,yhz,,2023-12-11t13:25:00.000,,air transat,7861,ts7861
departure,active,yul,a8,32,2023-12-11t10:45:00.000,2023-12-11t10:45:00.000,2023-12-11t11:16:00.000,ytz,,2023-12-11t12:10:00.000,2023-12-11t12:16:00.000,porter,2460,p32460
departure,active,yul,c79,19,2023-12-11t10:53:00.000,2023-12-11t11:15:00.000,2023-12-11t11:11:00.000,lga,b,2023-12-11t12:42:00.000,2023-12-11t12:08:00.000,american airlines,4550,aa4550
departure,active,yul,a2,27,2023-12-11t11:00:00.000,2023-12-11t11:27:00.000,,yow,,2023-12-11t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a68,11,2023-12-11t11:00:00.000,2023-12-11t11:11:00.000,,lir,,2023-12-11t16:00:00.000,,sunwing,728,wg728
departure,active,yul,c80,25,2023-12-11t11:08:00.000,2023-12-11t11:13:00.000,2023-12-11t11:32:00.000,ewr,c,2023-12-11t13:00:00.000,2023-12-11t12:22:00.000,air canada,4604,ac4604
departure,active,yul,a48,50,2023-12-11t11:10:00.000,2023-12-11t12:00:00.000,,yyz,1,2023-12-11t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a47,30,2023-12-11t12:10:00.000,2023-12-11t12:40:00.000,,yyz,1,2023-12-11t13:46:00.000,,sa avianca,6919,av6919
departure,active,yul,c87,46,2023-12-11t12:14:00.000,2023-12-11t13:00:00.000,,jfk,4,2023-12-11t14:17:00.000,,air france,5683,af5683
departure,active,yul,a8,18,2023-12-11t12:25:00.000,2023-12-11t12:25:00.000,2023-12-11t12:42:00.000,ytz,,2023-12-11t13:50:00.000,2023-12-11t13:44:00.000,air transat,7866,ts7866
departure,active,yul,c83,25,2023-12-11t12:25:00.000,2023-12-11t12:22:00.000,2023-12-11t12:50:00.000,las,3,2023-12-11t15:10:00.000,2023-12-11t14:58:00.000,lynx air,612,y9612
departure,active,yul,a6,22,2023-12-11t12:30:00.000,2023-12-11t12:38:00.000,2023-12-11t12:51:00.000,yyz,3,2023-12-11t13:55:00.000,2023-12-11t13:50:00.000,air transat,7726,ts7726
departure,active,yul,c86,25,2023-12-11t12:53:00.000,2023-12-11t13:28:00.000,2023-12-11t13:17:00.000,dtw,em,2023-12-11t15:02:00.000,2023-12-11t14:46:00.000,klm,6499,kl6499
departure,active,yul,c79,4,2023-12-11t12:55:00.000,2023-12-11t13:12:00.000,2023-12-11t12:58:00.000,phl,f,2023-12-11t14:45:00.000,2023-12-11t14:04:00.000,qatar airways,7854,qr7854
departure,active,yul,a5,36,2023-12-11t13:00:00.000,2023-12-11t13:13:00.000,2023-12-11t13:35:00.000,yhz,,2023-12-11t15:36:00.000,2023-12-11t15:41:00.000,lufthansa,6652,lh6652
departure,active,yul,a15,52,2023-12-11t13:00:00.000,2023-12-11t13:25:00.000,2023-12-11t13:51:00.000,yqb,,2023-12-11t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c85,18,2023-12-11t13:05:00.000,2023-12-11t13:23:00.000,,dtw,n,2023-12-11t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c73,9,2023-12-11t13:05:00.000,2023-12-11t13:14:00.000,,iad,,2023-12-11t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c76,19,2023-12-11t13:05:00.000,2023-12-11t13:24:00.000,,ewr,a,2023-12-11t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c80,28,2023-12-11t13:05:00.000,2023-12-11t13:33:00.000,,ord,2,2023-12-11t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a51,18,2023-12-11t13:10:00.000,2023-12-11t13:05:00.000,2023-12-11t13:27:00.000,yyz,1,2023-12-11t14:46:00.000,2023-12-11t14:21:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,33,2023-12-11t13:10:00.000,2023-12-11t13:43:00.000,,fll,2,2023-12-11t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c77,9,2023-12-11t13:10:00.000,2023-12-11t13:19:00.000,,bos,b,2023-12-11t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c84,70,2023-12-11t13:10:00.000,2023-12-11t14:20:00.000,,lga,c,2023-12-11t14:48:00.000,,westjet,8583,ws8583
departure,active,yul,c75,9,2023-12-11t13:15:00.000,2023-12-11t13:24:00.000,,lga,b,2023-12-11t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a9,68,2023-12-11t13:20:00.000,2023-12-11t14:28:00.000,,yyt,,2023-12-11t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c88,0,2023-12-11t13:20:00.000,2023-12-11t13:18:00.000,,phl,d,2023-12-11t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c81,15,2023-12-11t13:30:00.000,2023-12-11t13:32:00.000,2023-12-11t13:45:00.000,mco,b,2023-12-11t17:08:00.000,2023-12-11t16:41:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,41,2023-12-11t13:30:00.000,2023-12-11t14:00:00.000,2023-12-11t14:11:00.000,zbf,,2023-12-11t16:07:00.000,2023-12-11t16:20:00.000,air canada,7720,ac7720
departure,active,yul,a12,30,2023-12-11t13:30:00.000,2023-12-11t13:45:00.000,2023-12-11t14:00:00.000,ytz,,2023-12-11t14:56:00.000,2023-12-11t15:07:00.000,air canada,7965,ac7965
departure,active,yul,a64,90,2023-12-11t13:30:00.000,2023-12-11t15:00:00.000,,cun,,2023-12-11t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a11,13,2023-12-11t13:35:00.000,2023-12-11t13:48:00.000,,ysj,,2023-12-11t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a30,41,2023-12-11t13:40:00.000,2023-12-11t14:15:00.000,2023-12-11t14:21:00.000,yfc,,2023-12-11t16:05:00.000,2023-12-11t16:16:00.000,united airlines,8104,ua8104
departure,active,yul,c82,18,2023-12-11t13:40:00.000,2023-12-11t13:40:00.000,2023-12-11t13:58:00.000,atl,i,2023-12-11t16:55:00.000,2023-12-11t16:22:00.000,aeromexico,4988,am4988
departure,active,yul,c83,15,2023-12-11t13:45:00.000,2023-12-11t14:00:00.000,,dca,1,2023-12-11t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,10,2023-12-11t13:50:00.000,2023-12-11t14:00:00.000,,yvr,d,2023-12-11t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a1,44,2023-12-11t13:50:00.000,2023-12-11t14:00:00.000,2023-12-11t14:33:00.000,ywg,,2023-12-11t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a25,43,2023-12-11t14:00:00.000,2023-12-11t14:43:00.000,,yow,,2023-12-11t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-12-11t14:00:00.000,,,yqb,,2023-12-11t14:40:00.000,,air liaison,920,du920
departure,active,yul,a59,11,2023-12-11t14:05:00.000,2023-12-11t13:55:00.000,2023-12-11t14:15:00.000,mbj,,2023-12-11t18:50:00.000,2023-12-11t18:28:00.000,air transat,2486,ts2486
departure,active,yul,a47,55,2023-12-11t14:10:00.000,2023-12-11t15:05:00.000,,yyz,1,2023-12-11t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c79,30,2023-12-11t14:20:00.000,2023-12-11t14:50:00.000,,clt,,2023-12-11t17:15:00.000,,american airlines,5029,aa5029
departure,active,yul,a60,13,2023-12-11t14:25:00.000,2023-12-11t14:13:00.000,2023-12-11t14:38:00.000,cun,4,2023-12-11t19:15:00.000,2023-12-11t18:55:00.000,air transat,938,ts938
departure,active,yul,a68,35,2023-12-11t14:30:00.000,2023-12-11t14:40:00.000,2023-12-11t15:05:00.000,puj,a,2023-12-11t19:55:00.000,2023-12-11t19:55:00.000,air transat,498,ts498
departure,active,yul,a34,60,2023-12-11t14:40:00.000,2023-12-11t15:40:00.000,,yqb,,2023-12-11t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a67,0,2023-12-11t15:00:00.000,2023-12-11t14:50:00.000,,mex,2,2023-12-11t20:30:00.000,,aeromexico,612,am612
departure,active,yul,c73,35,2023-12-11t15:05:00.000,2023-12-11t15:40:00.000,,ewr,a,2023-12-11t17:00:00.000,,sas,3884,sk3884
departure,active,yul,,0,2023-12-11t15:10:00.000,2023-12-11t15:10:00.000,,yyz,3,2023-12-11t16:40:00.000,,royal jordanian,271,rj271
departure,active,yul,a65,14,2023-12-11t15:10:00.000,2023-12-11t15:07:00.000,2023-12-11t15:24:00.000,hog,,2023-12-11t19:10:00.000,2023-12-11t19:14:00.000,air transat,358,ts358
departure,active,yul,c74,61,2023-12-11t15:20:00.000,2023-12-11t16:21:00.000,,lga,b,2023-12-11t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c87,0,2023-12-11t15:21:00.000,2023-12-11t15:21:00.000,,jfk,4,2023-12-11t17:25:00.000,,air france,5749,af5749
departure,active,yul,a15,21,2023-12-11t15:30:00.000,2023-12-11t15:45:00.000,2023-12-11t15:50:00.000,ytz,,2023-12-11t16:56:00.000,2023-12-11t16:54:00.000,air canada,7969,ac7969
departure,active,yul,c77,19,2023-12-11t15:30:00.000,2023-12-11t15:16:00.000,2023-12-11t15:49:00.000,tpa,,2023-12-11t19:07:00.000,2023-12-11t19:00:00.000,lynx air,665,y9665
departure,active,yul,c82,70,2023-12-11t15:50:00.000,2023-12-11t17:00:00.000,,fll,,2023-12-11t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,c81,22,2023-12-11t15:57:00.000,2023-12-11t15:57:00.000,2023-12-11t16:19:00.000,dfw,a,2023-12-11t19:35:00.000,2023-12-11t18:57:00.000,qatar airways,2319,qr2319
departure,active,yul,c79,25,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11t16:25:00.000,phl,f,2023-12-11t17:50:00.000,2023-12-11t17:32:00.000,qatar airways,9104,qr9104
departure,active,yul,a8,30,2023-12-11t16:00:00.000,2023-12-11t16:16:00.000,2023-12-11t16:29:00.000,ytz,,2023-12-11t17:25:00.000,2023-12-11t17:28:00.000,porter,2476,p32476
departure,active,yul,a68,47,2023-12-11t16:00:00.000,2023-12-11t16:23:00.000,2023-12-11t16:47:00.000,vra,,2023-12-11t20:00:00.000,2023-12-11t20:23:00.000,sunwing,378,wg378
departure,active,yul,a65,50,2023-12-11t16:00:00.000,2023-12-11t16:50:00.000,,cun,2,2023-12-11t20:55:00.000,,sunwing,517,wg517
departure,active,yul,a49,41,2023-12-11t16:10:00.000,2023-12-11t16:12:00.000,2023-12-11t16:50:00.000,yyz,1,2023-12-11t17:46:00.000,2023-12-11t17:47:00.000,etihad airways,3464,ey3464
departure,active,yul,c83,44,2023-12-11t16:10:00.000,2023-12-11t16:20:00.000,2023-12-11t16:54:00.000,mia,s,2023-12-11t20:05:00.000,2023-12-11t20:12:00.000,porter airlines,7120,pd7120
departure,active,yul,c75,21,2023-12-11t16:20:00.000,2023-12-11t16:24:00.000,2023-12-11t16:40:00.000,fll,2,2023-12-11t20:08:00.000,2023-12-11t19:53:00.000,air canada rouge,1606,rv1606
departure,active,yul,a7,19,2023-12-11t16:20:00.000,2023-12-11t16:25:00.000,2023-12-11t16:39:00.000,yyc,,2023-12-11t19:11:00.000,2023-12-11t19:01:00.000,air france,3006,af3006
departure,active,yul,c85,21,2023-12-11t16:25:00.000,2023-12-11t16:35:00.000,2023-12-11t16:46:00.000,fll,4,2023-12-11t20:10:00.000,2023-12-11t20:06:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,43,2023-12-11t16:29:00.000,2023-12-11t16:52:00.000,2023-12-11t17:11:00.000,yyz,3,2023-12-11t17:59:00.000,2023-12-11t18:08:00.000,air transat,7720,ts7720
departure,active,yul,a12,12,2023-12-11t16:30:00.000,2023-12-11t16:45:00.000,2023-12-11t16:42:00.000,ytz,,2023-12-11t17:56:00.000,2023-12-11t17:47:00.000,swiss,4665,lx4665
departure,active,yul,c84,13,2023-12-11t16:45:00.000,2023-12-11t16:38:00.000,2023-12-11t16:57:00.000,bos,b,2023-12-11t18:16:00.000,2023-12-11t17:51:00.000,united airlines,8358,ua8358
departure,active,yul,c80,25,2023-12-11t16:45:00.000,2023-12-11t16:45:00.000,2023-12-11t17:09:00.000,ord,1,2023-12-11t18:41:00.000,2023-12-11t18:06:00.000,air canada,3078,ac3078
departure,active,yul,a59,23,2023-12-11t16:50:00.000,2023-12-11t17:13:00.000,,zrh,2,2023-12-12t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a48,21,2023-12-11t17:00:00.000,2023-12-11t17:01:00.000,2023-12-11t17:21:00.000,yyz,1,2023-12-11t18:36:00.000,2023-12-11t18:17:00.000,etihad airways,3470,ey3470
departure,active,yul,a47,24,2023-12-11t17:00:00.000,2023-12-11t16:57:00.000,2023-12-11t17:24:00.000,yqb,,2023-12-11t17:58:00.000,2023-12-11t17:54:00.000,swiss,4658,lx4658
departure,active,yul,a63,29,2023-12-11t17:00:00.000,2023-12-11t17:23:00.000,2023-12-11t17:28:00.000,cdg,2e,2023-12-12t05:55:00.000,2023-12-12t05:39:00.000,delta air lines,8262,dl8262
departure,active,yul,c77,23,2023-12-11t17:00:00.000,2023-12-11t17:21:00.000,2023-12-11t17:22:00.000,dtw,em,2023-12-11t19:13:00.000,2023-12-11t18:49:00.000,air france,8819,af8819
departure,active,yul,a32,14,2023-12-11t17:05:00.000,2023-12-11t17:19:00.000,,yow,,2023-12-11t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a67,16,2023-12-11t17:15:00.000,2023-12-11t17:09:00.000,2023-12-11t17:30:00.000,cun,3,2023-12-11t22:10:00.000,2023-12-11t21:35:00.000,air canada rouge,1884,rv1884
departure,active,yul,,64,2023-12-11t17:20:00.000,2023-12-11t18:24:00.000,,snu,,2023-12-11t21:20:00.000,,sunwing,3106,wg3106
departure,active,yul,a9,37,2023-12-11t17:30:00.000,2023-12-11t17:50:00.000,2023-12-11t18:07:00.000,ytz,,2023-12-11t18:56:00.000,2023-12-11t19:08:00.000,air canada,7973,ac7973
