Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c76,24,2023-11-03t06:45:00.000,2023-11-03t06:55:00.000,2023-11-03t07:08:00.000,mco,a,2023-11-03t10:20:00.000,2023-11-03t10:02:00.000,air transat,820,ts820
departure,active,yul,a34,4,2023-11-03t06:45:00.000,2023-11-03t06:45:00.000,2023-11-03t06:48:00.000,yqb,,2023-11-03t07:40:00.000,2023-11-03t07:24:00.000,pal airlines,832,pb832
departure,active,yul,c83,17,2023-11-03t07:00:00.000,2023-11-03t07:17:00.000,2023-11-03t07:16:00.000,mia,n,2023-11-03t10:41:00.000,2023-11-03t10:24:00.000,american airlines,1516,aa1516
departure,active,yul,a49,19,2023-11-03t07:00:00.000,2023-11-03t06:59:00.000,2023-11-03t07:18:00.000,yyz,1,2023-11-03t08:36:00.000,2023-11-03t08:13:00.000,egyptair,9603,ms9603
departure,active,yul,c84,18,2023-11-03t07:00:00.000,2023-11-03t07:05:00.000,2023-11-03t07:18:00.000,atl,i,2023-11-03t09:54:00.000,2023-11-03t09:34:00.000,aeromexico,4314,am4314
departure,active,yul,c86,23,2023-11-03t07:00:00.000,2023-11-03t07:00:00.000,2023-11-03t07:22:00.000,lga,c,2023-11-03t08:47:00.000,2023-11-03t08:10:00.000,westjet,7787,ws7787
departure,active,yul,a8,12,2023-11-03t07:00:00.000,2023-11-03t07:00:00.000,2023-11-03t07:11:00.000,ytz,,2023-11-03t08:25:00.000,2023-11-03t08:18:00.000,porter airlines,2452,pd2452
departure,active,yul,c85,20,2023-11-03t07:00:00.000,2023-11-03t07:00:00.000,2023-11-03t07:19:00.000,ewr,c,2023-11-03t08:52:00.000,2023-11-03t08:07:00.000,air canada,4594,ac4594
departure,active,yul,a61,0,2023-11-03t07:00:00.000,2023-11-03t07:00:00.000,,hog,,2023-11-03t11:10:00.000,,sunwing,6544,wg6544
departure,active,yul,a55,21,2023-11-03t07:05:00.000,2023-11-03t07:15:00.000,2023-11-03t07:25:00.000,puj,a,2023-11-03t11:30:00.000,2023-11-03t11:25:00.000,air transat,398,ts398
departure,active,yul,a5,22,2023-11-03t07:10:00.000,2023-11-03t07:13:00.000,2023-11-03t07:31:00.000,yvr,d,2023-11-03t10:00:00.000,2023-11-03t09:32:00.000,air new zealand,4741,nz4741
departure,active,yul,c81,14,2023-11-03t07:15:00.000,2023-11-03t07:31:00.000,2023-11-03t07:28:00.000,lga,b,2023-11-03t08:45:00.000,2023-11-03t08:19:00.000,american airlines,4469,aa4469
departure,active,yul,a59,20,2023-11-03t07:15:00.000,2023-11-03t07:25:00.000,2023-11-03t07:34:00.000,vra,,2023-11-03t11:35:00.000,2023-11-03t11:04:00.000,air canada rouge,1746,rv1746
departure,active,yul,a64,23,2023-11-03t07:15:00.000,2023-11-03t07:15:00.000,2023-11-03t07:37:00.000,rih,,2023-11-03t12:15:00.000,2023-11-03t11:46:00.000,air transat,218,ts218
departure,active,yul,a68,30,2023-11-03t07:20:00.000,2023-11-03t07:26:00.000,2023-11-03t07:50:00.000,cun,4,2023-11-03t11:15:00.000,2023-11-03t10:57:00.000,air transat,538,ts538
departure,active,yul,c79,13,2023-11-03t07:29:00.000,2023-11-03t07:43:00.000,2023-11-03t07:41:00.000,clt,,2023-11-03t10:07:00.000,2023-11-03t09:45:00.000,american airlines,5037,aa5037
departure,active,yul,a4,16,2023-11-03t07:30:00.000,2023-11-03t07:45:00.000,2023-11-03t07:45:00.000,ytz,,2023-11-03t08:56:00.000,2023-11-03t08:48:00.000,air canada,7953,ac7953
departure,active,yul,a57,22,2023-11-03t07:30:00.000,2023-11-03t07:30:00.000,2023-11-03t07:51:00.000,mbj,,2023-11-03t11:15:00.000,2023-11-03t11:09:00.000,air transat,2484,ts2484
departure,active,yul,,25,2023-11-03t07:30:00.000,2023-11-03t07:30:00.000,2023-11-03t07:54:00.000,yvo,,2023-11-03t08:55:00.000,2023-11-03t09:02:00.000,air creebec,207,yn207
departure,active,yul,c74,21,2023-11-03t07:35:00.000,2023-11-03t07:38:00.000,2023-11-03t07:56:00.000,fll,2,2023-11-03t11:23:00.000,2023-11-03t11:08:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,18,2023-11-03t07:35:00.000,2023-11-03t07:35:00.000,2023-11-03t07:53:00.000,yyz,3,2023-11-03t09:11:00.000,2023-11-03t08:48:00.000,air transat,7702,ts7702
departure,active,yul,c89,15,2023-11-03t07:44:00.000,2023-11-03t08:00:00.000,2023-11-03t07:59:00.000,phl,f,2023-11-03t09:30:00.000,2023-11-03t08:54:00.000,american airlines,5876,aa5876
departure,active,yul,a9,7,2023-11-03t07:55:00.000,2023-11-03t08:05:00.000,2023-11-03t08:01:00.000,yhz,,2023-11-03t10:31:00.000,2023-11-03t10:05:00.000,air canada rouge,1590,rv1590
departure,active,yul,a15,19,2023-11-03t07:55:00.000,2023-11-03t08:16:00.000,2023-11-03t08:13:00.000,yqm,,2023-11-03t10:23:00.000,2023-11-03t10:13:00.000,air canada,7992,ac7992
departure,active,yul,a48,29,2023-11-03t07:55:00.000,2023-11-03t08:24:00.000,,yyg,,2023-11-03t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a50,30,2023-11-03t08:00:00.000,2023-11-03t08:20:00.000,2023-11-03t08:30:00.000,yyc,,2023-11-03t10:47:00.000,2023-11-03t10:25:00.000,air canada,321,ac321
departure,active,yul,c56,15,2023-11-03t08:00:00.000,2023-11-03t07:59:00.000,2023-11-03t08:15:00.000,las,3,2023-11-03t10:50:00.000,2023-11-03t10:14:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,9,2023-11-03t08:00:00.000,2023-11-03t08:09:00.000,,bos,b,2023-11-03t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c82,35,2023-11-03t08:00:00.000,2023-11-03t08:35:00.000,,lga,b,2023-11-03t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,c77,12,2023-11-03t08:00:00.000,2023-11-03t08:10:00.000,2023-11-03t08:12:00.000,msp,1,2023-11-03t09:56:00.000,2023-11-03t09:26:00.000,air france,2164,af2164
departure,active,yul,a52,35,2023-11-03t08:05:00.000,2023-11-03t08:30:00.000,2023-11-03t08:40:00.000,cun,3,2023-11-03t12:15:00.000,2023-11-03t11:59:00.000,air canada,926,ac926
departure,active,yul,a30,18,2023-11-03t08:05:00.000,2023-11-03t08:26:00.000,2023-11-03t08:23:00.000,ydf,,2023-11-03t11:43:00.000,2023-11-03t11:41:00.000,air canada,7718,ac7718
departure,active,yul,a49,40,2023-11-03t08:10:00.000,2023-11-03t08:35:00.000,2023-11-03t08:50:00.000,yeg,,2023-11-03t11:02:00.000,2023-11-03t10:59:00.000,air canada,331,ac331
departure,active,yul,a1,9,2023-11-03t08:10:00.000,2023-11-03t08:02:00.000,2023-11-03t08:18:00.000,yyz,1,2023-11-03t09:46:00.000,2023-11-03t09:15:00.000,egyptair,9623,ms9623
departure,active,yul,a60,19,2023-11-03t08:15:00.000,2023-11-03t08:25:00.000,2023-11-03t08:33:00.000,puj,a,2023-11-03t12:55:00.000,2023-11-03t12:29:00.000,air canada rouge,1790,rv1790
departure,active,yul,a23,39,2023-11-03t08:15:00.000,2023-11-03t08:54:00.000,,yow,,2023-11-03t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c84,32,2023-11-03t08:15:00.000,2023-11-03t08:47:00.000,,ewr,a,2023-11-03t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a12,22,2023-11-03t08:15:00.000,2023-11-03t08:15:00.000,2023-11-03t08:36:00.000,yvo,,2023-11-03t09:35:00.000,2023-11-03t09:37:00.000,air creebec,923,yn923
departure,active,yul,c85,19,2023-11-03t08:30:00.000,2023-11-03t08:31:00.000,2023-11-03t08:49:00.000,den,,2023-11-03t11:06:00.000,2023-11-03t10:34:00.000,united airlines,8523,ua8523
departure,active,yul,c75,16,2023-11-03t08:30:00.000,2023-11-03t08:28:00.000,2023-11-03t08:46:00.000,mia,s,2023-11-03t12:25:00.000,2023-11-03t12:02:00.000,sa avianca,6951,av6951
departure,active,yul,a47,2,2023-11-03t08:30:00.000,2023-11-03t08:20:00.000,2023-11-03t08:32:00.000,yqb,,2023-11-03t09:28:00.000,2023-11-03t09:00:00.000,air canada rouge,1960,rv1960
departure,active,yul,a28,13,2023-11-03t08:30:00.000,2023-11-03t08:45:00.000,2023-11-03t08:42:00.000,ytz,,2023-11-03t09:56:00.000,2023-11-03t09:46:00.000,air canada,7955,ac7955
departure,active,yul,c83,28,2023-11-03t08:30:00.000,2023-11-03t08:58:00.000,,dca,1,2023-11-03t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c81,32,2023-11-03t08:30:00.000,2023-11-03t09:02:00.000,,ord,2,2023-11-03t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a66,90,2023-11-03t08:30:00.000,2023-11-03t10:00:00.000,,pty,1,2023-11-03t13:56:00.000,,copa airlines,484,cm484
departure,active,yul,a65,27,2023-11-03t08:30:00.000,2023-11-03t09:02:00.000,2023-11-03t08:57:00.000,sal,,2023-11-03t12:30:00.000,2023-11-03t12:16:00.000,air transat,760,ts760
departure,active,yul,a21,9,2023-11-03t08:30:00.000,,2023-11-03t08:38:00.000,ygw,,2023-11-03t11:25:00.000,2023-11-03t11:04:00.000,air inuit,802,3h802
departure,active,yul,c76,19,2023-11-03t08:35:00.000,2023-11-03t08:33:00.000,2023-11-03t08:54:00.000,pbi,,2023-11-03t12:30:00.000,2023-11-03t12:04:00.000,air canada,1250,ac1250
departure,active,yul,a10,19,2023-11-03t08:45:00.000,2023-11-03t08:45:00.000,2023-11-03t09:04:00.000,ymt,,2023-11-03t10:10:00.000,2023-11-03t10:17:00.000,air creebec,927,yn927
departure,active,yul,,30,2023-11-02t20:01:00.000,2023-11-02t20:21:00.000,2023-11-02t20:30:00.000,ewr,,2023-11-02t21:22:00.000,2023-11-02t21:29:00.000,air canada,946,ac946
departure,active,yul,,8,2023-11-02t20:01:00.000,2023-11-02t20:21:00.000,2023-11-02t20:08:00.000,lga,,2023-11-02t21:31:00.000,2023-11-02t20:57:00.000,air canada,646,ac646
departure,active,yul,,0,2023-11-03t05:45:00.000,2023-11-03t05:45:00.000,,yyz,,2023-11-03t06:42:00.000,,starlink aviation,224,q4224
departure,active,yul,c84,300,2023-11-03t07:00:00.000,2023-11-03t12:00:00.000,,msp,1,2023-11-03t08:40:00.000,,delta air lines,9887,dl9887
departure,active,yul,c58,21,2023-11-03t08:55:00.000,2023-11-03t09:14:00.000,2023-11-03t09:15:00.000,fll,2,2023-11-03t12:51:00.000,2023-11-03t12:25:00.000,air canada,1002,ac1002
departure,active,yul,a51,63,2023-11-03t09:00:00.000,2023-11-03t10:03:00.000,,ptp,,2023-11-03t13:55:00.000,,air canada,948,ac948
departure,active,yul,a61,20,2023-11-03t09:00:00.000,2023-11-03t09:10:00.000,2023-11-03t09:20:00.000,fdf,,2023-11-03t14:05:00.000,2023-11-03t13:55:00.000,air canada,954,ac954
departure,active,yul,a32,14,2023-11-03t09:00:00.000,2023-11-03t09:15:00.000,2023-11-03t09:14:00.000,ybg,,2023-11-03t10:11:00.000,2023-11-03t09:58:00.000,air canada,7910,ac7910
departure,active,yul,a9,28,2023-11-03t09:10:00.000,2023-11-03t09:40:00.000,2023-11-03t09:38:00.000,yyz,1,2023-11-03t10:46:00.000,2023-11-03t10:30:00.000,egyptair,9607,ms9607
departure,active,yul,a5,20,2023-11-03t09:15:00.000,2023-11-03t09:16:00.000,2023-11-03t09:34:00.000,yvr,d,2023-11-03t12:05:00.000,2023-11-03t11:25:00.000,ana,6819,nh6819
departure,active,yul,a2,21,2023-11-03t09:15:00.000,2023-11-03t09:36:00.000,,yqy,,2023-11-03t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c86,16,2023-11-03t09:15:00.000,2023-11-03t09:15:00.000,2023-11-03t09:30:00.000,iad,,2023-11-03t11:21:00.000,2023-11-03t10:51:00.000,air canada,4927,ac4927
departure,active,yul,a21,20,2023-11-03t09:25:00.000,2023-11-03t09:35:00.000,2023-11-03t09:44:00.000,yqb,,2023-11-03t10:15:00.000,2023-11-03t10:23:00.000,air inuit,834,3h834
departure,active,yul,a67,46,2023-11-03t09:30:00.000,2023-11-03t09:50:00.000,2023-11-03t10:15:00.000,rih,,2023-11-03t14:35:00.000,2023-11-03t14:26:00.000,sunwing,774,wg774
departure,active,yul,a68,17,2023-11-03t09:30:00.000,2023-11-03t09:30:00.000,2023-11-03t09:46:00.000,cun,2,2023-11-03t13:25:00.000,2023-11-03t13:02:00.000,sunwing,5357,wg5357
departure,active,yul,a8,0,2023-11-03t09:35:00.000,2023-11-03t09:35:00.000,2023-11-03t09:31:00.000,ytz,,2023-11-03t11:00:00.000,2023-11-03t10:32:00.000,air transat,7858,ts7858
departure,active,yul,,42,2023-11-03t09:45:00.000,2023-11-03t09:45:00.000,2023-11-03t10:27:00.000,ymt,,2023-11-03t11:10:00.000,2023-11-03t11:34:00.000,air creebec,233,yn233
departure,active,yul,c73,55,2023-11-03t09:50:00.000,2023-11-03t10:45:00.000,,iah,a,2023-11-03t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a6,9,2023-11-03t09:55:00.000,2023-11-03t09:42:00.000,2023-11-03t10:03:00.000,yyz,3,2023-11-03t11:31:00.000,2023-11-03t10:59:00.000,air transat,7712,ts7712
departure,active,yul,a4,11,2023-11-03t10:00:00.000,2023-11-03t10:15:00.000,2023-11-03t10:10:00.000,yzv,,2023-11-03t11:41:00.000,2023-11-03t11:25:00.000,air canada,7988,ac7988
departure,active,yul,a17,0,2023-11-03t10:00:00.000,2023-11-03t10:00:00.000,,yvp,,2023-11-03t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a55,50,2023-11-03t10:01:00.000,2023-11-03t10:28:00.000,2023-11-03t10:51:00.000,mex,2,2023-11-03t14:30:00.000,2023-11-03t13:58:00.000,latam airlines,7728,la7728
departure,active,yul,a49,8,2023-11-03t10:10:00.000,2023-11-03t10:00:00.000,2023-11-03t10:17:00.000,yyz,1,2023-11-03t11:46:00.000,2023-11-03t11:15:00.000,air canada,407,ac407
departure,active,yul,a63,21,2023-11-03t10:20:00.000,2023-11-03t10:20:00.000,2023-11-03t10:40:00.000,dxb,3,2023-11-04t06:30:00.000,2023-11-04t06:22:00.000,emirates,244,ek244
departure,active,yul,c76,25,2023-11-03t10:20:00.000,2023-11-03t10:45:00.000,,las,3,2023-11-03t13:05:00.000,,lynx air,612,y9612
departure,active,yul,a19,39,2023-11-03t10:30:00.000,2023-11-03t11:00:00.000,2023-11-03t11:08:00.000,ypx,,2023-11-03t13:10:00.000,2023-11-03t13:25:00.000,air inuit,700,3h700
departure,active,yul,a2,15,2023-11-03t10:30:00.000,2023-11-03t10:45:00.000,2023-11-03t10:45:00.000,ytz,,2023-11-03t11:56:00.000,2023-11-03t11:49:00.000,emirates,5803,ek5803
departure,active,yul,a64,24,2023-11-03t10:30:00.000,2023-11-03t10:40:00.000,2023-11-03t10:53:00.000,pvr,,2023-11-03t14:40:00.000,2023-11-03t14:16:00.000,air transat,106,ts106
departure,active,yul,,0,2023-11-03t10:30:00.000,2023-11-03t10:30:00.000,,teb,,2023-11-03t11:22:00.000,,starlink aviation,557,q4557
departure,active,yul,a25,12,2023-11-03t10:40:00.000,2023-11-03t10:55:00.000,2023-11-03t10:51:00.000,yuy,,2023-11-03t12:04:00.000,2023-11-03t12:00:00.000,air canada,7985,ac7985
departure,active,yul,a8,10,2023-11-03t10:45:00.000,2023-11-03t10:45:00.000,2023-11-03t10:54:00.000,ytz,,2023-11-03t12:10:00.000,2023-11-03t12:04:00.000,porter airlines,2460,pd2460
departure,active,yul,a6,29,2023-11-03t10:45:00.000,2023-11-03t09:05:00.000,2023-11-03t11:13:00.000,yhz,,2023-11-03t13:25:00.000,2023-11-03t13:34:00.000,air transat,7861,ts7861
departure,active,yul,c84,9,2023-11-03t10:55:00.000,2023-11-03t10:55:00.000,2023-11-03t11:03:00.000,lga,c,2023-11-03t12:35:00.000,2023-11-03t11:49:00.000,westjet,8707,ws8707
departure,active,yul,c79,21,2023-11-03t10:59:00.000,2023-11-03t11:10:00.000,2023-11-03t11:19:00.000,lga,b,2023-11-03t12:28:00.000,2023-11-03t12:12:00.000,american airlines,4550,aa4550
departure,active,yul,c77,39,2023-11-03t11:00:00.000,2023-11-03t11:43:00.000,2023-11-03t11:39:00.000,las,3,2023-11-03t13:50:00.000,2023-11-03t13:39:00.000,air canada,1271,ac1271
departure,active,yul,a27,7,2023-11-03t11:00:00.000,2023-11-03t11:07:00.000,,yow,,2023-11-03t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,c82,22,2023-11-03t11:08:00.000,2023-11-03t11:08:00.000,2023-11-03t11:30:00.000,ewr,c,2023-11-03t13:00:00.000,2023-11-03t12:16:00.000,air canada,4604,ac4604
departure,active,yul,a47,22,2023-11-03t11:10:00.000,2023-11-03t11:09:00.000,2023-11-03t11:32:00.000,yyz,1,2023-11-03t12:46:00.000,2023-11-03t12:31:00.000,aer lingus,8509,ei8509
departure,active,yul,a50,13,2023-11-03t12:10:00.000,2023-11-03t12:02:00.000,2023-11-03t12:23:00.000,yyz,1,2023-11-03t13:46:00.000,2023-11-03t13:16:00.000,sa avianca,6919,av6919
departure,active,yul,a6,15,2023-11-03t12:25:00.000,2023-11-03t12:25:00.000,2023-11-03t12:39:00.000,yyz,3,2023-11-03t13:55:00.000,2023-11-03t13:32:00.000,air transat,7726,ts7726
departure,active,yul,a8,19,2023-11-03t12:30:00.000,2023-11-03t12:30:00.000,2023-11-03t12:48:00.000,ytz,,2023-11-03t13:55:00.000,2023-11-03t13:55:00.000,air transat,7866,ts7866
departure,active,yul,c83,81,2023-11-03t12:30:00.000,2023-11-03t13:51:00.000,,ord,3,2023-11-03t14:12:00.000,,alaska airlines,4024,as4024
departure,active,yul,c85,15,2023-11-03t12:35:00.000,2023-11-03t12:35:00.000,2023-11-03t12:50:00.000,atl,i,2023-11-03t15:28:00.000,2023-11-03t15:07:00.000,aeromexico,3760,am3760
departure,active,yul,c81,12,2023-11-03t12:58:00.000,2023-11-03t12:58:00.000,2023-11-03t13:10:00.000,phl,f,2023-11-03t14:42:00.000,2023-11-03t14:04:00.000,qatar airways,9102,qr9102
departure,active,yul,a1,27,2023-11-03t13:00:00.000,2023-11-03t13:05:00.000,2023-11-03t13:26:00.000,yhz,,2023-11-03t15:36:00.000,2023-11-03t15:31:00.000,air canada rouge,1594,rv1594
departure,active,yul,a15,11,2023-11-03t13:00:00.000,2023-11-03t12:56:00.000,2023-11-03t13:11:00.000,yqb,,2023-11-03t13:58:00.000,2023-11-03t13:41:00.000,emirates,5814,ek5814
departure,active,yul,c77,29,2023-11-03t13:05:00.000,2023-11-03t13:34:00.000,,dtw,n,2023-11-03t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c79,14,2023-11-03t13:05:00.000,2023-11-03t13:19:00.000,,iad,,2023-11-03t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c85,45,2023-11-03t13:05:00.000,2023-11-03t13:50:00.000,,ewr,a,2023-11-03t15:00:00.000,,united airlines,8158,ua8158
departure,active,yul,c74,33,2023-11-03t13:05:00.000,2023-11-03t13:38:00.000,,ord,2,2023-11-03t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,22,2023-11-03t13:10:00.000,2023-11-03t13:10:00.000,2023-11-03t13:32:00.000,yyz,1,2023-11-03t14:46:00.000,2023-11-03t14:29:00.000,sa avianca,6917,av6917
departure,active,yul,c76,19,2023-11-03t13:10:00.000,2023-11-03t13:29:00.000,,bos,b,2023-11-03t14:38:00.000,,united airlines,8122,ua8122
departure,active,yul,c75,60,2023-11-03t13:15:00.000,2023-11-03t14:15:00.000,,lga,b,2023-11-03t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,17,2023-11-03t13:20:00.000,2023-11-03t13:36:00.000,2023-11-03t13:37:00.000,yyt,,2023-11-03t17:20:00.000,2023-11-03t17:07:00.000,emirates,5806,ek5806
departure,active,yul,c87,29,2023-11-03t13:20:00.000,2023-11-03t13:49:00.000,,phl,d,2023-11-03t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c58,28,2023-11-03t13:30:00.000,2023-11-03t13:39:00.000,2023-11-03t13:58:00.000,mco,b,2023-11-03t17:08:00.000,2023-11-03t16:58:00.000,air canada rouge,1636,rv1636
departure,active,yul,a12,23,2023-11-03t13:30:00.000,2023-11-03t13:45:00.000,2023-11-03t13:52:00.000,zbf,,2023-11-03t16:07:00.000,2023-11-03t16:03:00.000,air canada,7720,ac7720
departure,active,yul,a7,10,2023-11-03t13:30:00.000,2023-11-03t13:45:00.000,2023-11-03t13:39:00.000,ytz,,2023-11-03t14:56:00.000,2023-11-03t14:46:00.000,air canada,7965,ac7965
departure,active,yul,a68,46,2023-11-03t13:30:00.000,2023-11-03t13:40:00.000,2023-11-03t14:15:00.000,cun,,2023-11-03t17:35:00.000,2023-11-03t17:47:00.000,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-03t13:30:00.000,,,cun,,2023-11-03t17:35:00.000,,empty,1627,
departure,active,yul,a4,11,2023-11-03t13:35:00.000,2023-11-03t13:46:00.000,,ysj,,2023-11-03t15:54:00.000,,emirates,5800,ek5800
departure,active,yul,a2,16,2023-11-03t13:40:00.000,2023-11-03t13:55:00.000,2023-11-03t13:55:00.000,yfc,,2023-11-03t15:53:00.000,2023-11-03t15:54:00.000,united airlines,8104,ua8104
departure,active,yul,c88,27,2023-11-03t13:45:00.000,2023-11-03t14:12:00.000,,dca,1,2023-11-03t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,,55,2023-11-03t13:45:00.000,2023-11-03t14:40:00.000,,yyz,,2023-11-03t14:50:00.000,,air canada,7063,ac7063
departure,active,yul,a48,27,2023-11-03t13:50:00.000,2023-11-03t13:57:00.000,2023-11-03t14:17:00.000,yvr,d,2023-11-03t16:41:00.000,2023-11-03t16:23:00.000,emirates,5805,ek5805
departure,active,yul,a47,11,2023-11-03t13:50:00.000,2023-11-03t13:42:00.000,2023-11-03t14:00:00.000,ywg,,2023-11-03t16:07:00.000,2023-11-03t15:33:00.000,air canada,371,ac371
departure,active,yul,a11,8,2023-11-03t14:00:00.000,2023-11-03t14:08:00.000,,yow,,2023-11-03t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-03t14:00:00.000,,,yqb,,2023-11-03t14:40:00.000,,air liaison,920,du920
departure,active,yul,a55,32,2023-11-03t14:05:00.000,2023-11-03t14:30:00.000,2023-11-03t14:37:00.000,nrt,1,2023-11-04t16:40:00.000,,ana,6827,nh6827
departure,active,yul,a1,30,2023-11-03t14:10:00.000,2023-11-03t14:22:00.000,2023-11-03t14:39:00.000,yyz,1,2023-11-03t15:46:00.000,2023-11-03t15:33:00.000,aer lingus,8507,ei8507
departure,active,yul,c56,39,2023-11-03t14:10:00.000,2023-11-03t14:30:00.000,2023-11-03t14:49:00.000,fll,2,2023-11-03t18:06:00.000,2023-11-03t17:58:00.000,brussels airlines,9643,sn9643
departure,active,yul,c81,11,2023-11-03t14:17:00.000,2023-11-03t14:33:00.000,2023-11-03t14:28:00.000,clt,,2023-11-03t16:55:00.000,2023-11-03t16:24:00.000,american airlines,5350,aa5350
departure,active,yul,c84,37,2023-11-03t14:20:00.000,2023-11-03t14:35:00.000,2023-11-03t14:56:00.000,jfk,4,2023-11-03t16:21:00.000,2023-11-03t16:03:00.000,air france,5683,af5683
departure,active,yul,a59,22,2023-11-03t14:25:00.000,2023-11-03t14:52:00.000,2023-11-03t14:47:00.000,cun,4,2023-11-03t18:15:00.000,2023-11-03t18:08:00.000,air transat,938,ts938
departure,active,yul,c86,30,2023-11-03t14:29:00.000,2023-11-03t14:29:00.000,2023-11-03t14:59:00.000,lga,c,2023-11-03t16:14:00.000,2023-11-03t15:52:00.000,westjet,6335,ws6335
departure,active,yul,a65,10,2023-11-03t14:30:00.000,2023-11-03t14:40:00.000,,puj,a,2023-11-03t18:55:00.000,,air transat,498,ts498
departure,active,yul,a25,20,2023-11-03t14:40:00.000,2023-11-03t14:40:00.000,2023-11-03t15:00:00.000,yqb,,2023-11-03t15:35:00.000,2023-11-03t15:33:00.000,pal airlines,834,pb834
departure,active,yul,c87,9,2023-11-03t15:00:00.000,2023-11-03t15:00:00.000,2023-11-03t15:08:00.000,dtw,em,2023-11-03t17:07:00.000,2023-11-03t16:37:00.000,air france,3456,af3456
departure,active,yul,a67,41,2023-11-03t15:00:00.000,2023-11-03t15:16:00.000,2023-11-03t15:40:00.000,azs,,2023-11-03t19:20:00.000,2023-11-03t19:23:00.000,air transat,2974,ts2974
departure,active,yul,c73,21,2023-11-03t15:05:00.000,2023-11-03t15:26:00.000,,ewr,a,2023-11-03t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c82,22,2023-11-03t15:20:00.000,2023-11-03t15:42:00.000,,lga,b,2023-11-03t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a15,16,2023-11-03t15:30:00.000,2023-11-03t15:46:00.000,,ytz,,2023-11-03t16:56:00.000,,air canada,7969,ac7969
departure,active,yul,a59,50,2023-11-03t15:40:00.000,2023-11-03t16:30:00.000,,vra,,2023-11-03t19:50:00.000,,air transat,814,ts814
departure,active,yul,a68,16,2023-11-03t15:40:00.000,2023-11-03t15:29:00.000,2023-11-03t15:56:00.000,cyo,,2023-11-03t19:55:00.000,2023-11-03t19:36:00.000,sunwing,614,wg614
departure,active,yul,c86,95,2023-11-03t15:45:00.000,2023-11-03t17:20:00.000,,jfk,4,2023-11-03t17:39:00.000,,air france,8705,af8705
departure,active,yul,a61,15,2023-11-03t15:50:00.000,2023-11-03t15:47:00.000,2023-11-03t16:04:00.000,ccc,,2023-11-03t19:50:00.000,2023-11-03t19:25:00.000,air canada rouge,1750,rv1750
departure,active,yul,a8,14,2023-11-03t16:00:00.000,2023-11-03t16:00:00.000,2023-11-03t16:14:00.000,ytz,,2023-11-03t17:25:00.000,2023-11-03t17:20:00.000,porter airlines,2476,pd2476
departure,active,yul,c79,14,2023-11-03t16:03:00.000,2023-11-03t16:14:00.000,2023-11-03t16:16:00.000,phl,f,2023-11-03t17:49:00.000,2023-11-03t17:13:00.000,qatar airways,9104,qr9104
departure,active,yul,a49,22,2023-11-03t16:10:00.000,2023-11-03t16:09:00.000,2023-11-03t16:31:00.000,yyz,1,2023-11-03t17:46:00.000,2023-11-03t17:28:00.000,etihad airways,3464,ey3464
departure,active,yul,a64,10,2023-11-03t16:10:00.000,2023-11-03t16:20:00.000,,alg,i,2023-11-04t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,c76,17,2023-11-03t16:10:00.000,2023-11-03t16:20:00.000,2023-11-03t16:27:00.000,mia,s,2023-11-03t20:05:00.000,2023-11-03t19:40:00.000,porter airlines,7120,pd7120
departure,active,yul,c81,14,2023-11-03t16:20:00.000,2023-11-03t16:41:00.000,2023-11-03t16:34:00.000,dfw,c,2023-11-03t19:37:00.000,2023-11-03t19:06:00.000,gol,6497,g36497
departure,active,yul,c75,19,2023-11-03t16:20:00.000,2023-11-03t16:21:00.000,2023-11-03t16:38:00.000,bos,b,2023-11-03t17:51:00.000,2023-11-03t17:25:00.000,brussels airlines,9617,sn9617
