Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a11,16,2023-10-31t18:00:00.000,2023-10-31t18:00:00.000,2023-10-31t18:15:00.000,yvr,d,2023-10-31t20:35:00.000,2023-10-31t19:54:00.000,lufthansa,6708,lh6708
departure,active,yul,a63,45,2023-10-31t18:00:00.000,2023-10-31t18:41:00.000,2023-10-31t18:44:00.000,cdg,2e,2023-11-01t05:55:00.000,2023-11-01t05:52:00.000,delta air lines,8262,dl8262
departure,active,yul,a5,27,2023-10-31t18:10:00.000,2023-10-31t18:14:00.000,2023-10-31t18:36:00.000,yyz,1,2023-10-31t19:46:00.000,2023-10-31t19:32:00.000,swiss,4654,lx4654
departure,active,yul,c76,25,2023-10-31t18:15:00.000,2023-10-31t18:16:00.000,2023-10-31t18:39:00.000,sfo,2,2023-10-31t21:49:00.000,2023-10-31t21:48:00.000,air new zealand,4807,nz4807
departure,active,yul,a25,7,2023-10-31t18:15:00.000,2023-10-31t18:22:00.000,,yow,,2023-10-31t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a48,17,2023-10-31t18:25:00.000,2023-10-31t18:22:00.000,2023-10-31t18:42:00.000,yhz,,2023-10-31t21:01:00.000,2023-10-31t20:50:00.000,lufthansa,6560,lh6560
departure,active,yul,c87,45,2023-10-31t18:25:00.000,2023-10-31t19:10:00.000,,atl,i,2023-10-31t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,47,2023-10-31t18:30:00.000,2023-10-31t18:50:00.000,2023-10-31t19:17:00.000,ytz,,2023-10-31t19:56:00.000,2023-10-31t20:23:00.000,air canada,7975,ac7975
departure,active,yul,c80,33,2023-10-31t18:30:00.000,2023-10-31t18:30:00.000,2023-10-31t19:03:00.000,iad,,2023-10-31t20:36:00.000,2023-10-31t20:34:00.000,air canada,4672,ac4672
departure,active,yul,c86,26,2023-10-31t18:40:00.000,2023-10-31t18:33:00.000,2023-10-31t19:05:00.000,dfw,e,2023-10-31t22:10:00.000,2023-10-31t21:33:00.000,united airlines,8377,ua8377
departure,active,yul,c74,13,2023-10-31t18:40:00.000,2023-10-31t18:53:00.000,,lga,b,2023-10-31t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c75,52,2023-10-31t18:45:00.000,2023-10-31t19:15:00.000,2023-10-31t19:37:00.000,mia,s,2023-10-31t22:40:00.000,2023-10-31t22:44:00.000,sa avianca,6953,av6953
departure,active,yul,a50,35,2023-10-31t18:55:00.000,2023-10-31t19:30:00.000,,mex,1,2023-10-31t23:05:00.000,,air canada,995,ac995
departure,active,yul,c83,14,2023-10-31t18:55:00.000,2023-10-31t19:09:00.000,,jfk,7,2023-10-31t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,18,2023-10-31t18:55:00.000,2023-10-31t19:05:00.000,2023-10-31t19:13:00.000,ytz,,2023-10-31t20:20:00.000,2023-10-31t20:19:00.000,air transat,7884,ts7884
departure,active,yul,a61,28,2023-10-31t19:00:00.000,2023-10-31t19:00:00.000,2023-10-31t19:27:00.000,fra,1,2023-11-01t07:25:00.000,2023-11-01t06:52:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,38,2023-10-31t19:10:00.000,2023-10-31t19:18:00.000,2023-10-31t19:47:00.000,yyz,1,2023-10-31t20:46:00.000,2023-10-31t20:42:00.000,azul,7807,ad7807
departure,active,yul,a59,32,2023-10-31t19:10:00.000,2023-10-31t19:45:00.000,2023-10-31t19:41:00.000,cdg,2b,2023-11-01t07:20:00.000,2023-11-01t06:56:00.000,lufthansa,6809,lh6809
departure,active,yul,a7,16,2023-10-31t19:30:00.000,2023-10-31t19:24:00.000,2023-10-31t19:46:00.000,yyz,3,2023-10-31t20:55:00.000,2023-10-31t20:42:00.000,air transat,520,ts520
departure,active,yul,c76,14,2023-10-31t19:40:00.000,2023-10-31t19:39:00.000,2023-10-31t19:53:00.000,mco,b,2023-10-31t23:18:00.000,2023-10-31t22:40:00.000,brussels airlines,9613,sn9613
departure,active,yul,a66,45,2023-10-31t19:45:00.000,2023-10-31t19:45:00.000,2023-10-31t20:30:00.000,cmn,2,2023-11-01t07:50:00.000,2023-11-01t07:51:00.000,united airlines,8647,ua8647
departure,active,yul,a47,44,2023-10-31t19:45:00.000,2023-10-31t20:07:00.000,2023-10-31t20:28:00.000,yyc,,2023-10-31t22:43:00.000,2023-10-31t22:48:00.000,lufthansa,6844,lh6844
departure,active,yul,c73,80,2023-10-31t19:45:00.000,2023-10-31t21:05:00.000,,ord,2,2023-10-31t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,a64,49,2023-10-31t19:50:00.000,2023-10-31t20:13:00.000,2023-10-31t20:39:00.000,bru,,2023-11-01t07:55:00.000,2023-11-01t07:45:00.000,lufthansa,6599,lh6599
departure,active,yul,c77,57,2023-10-31t19:50:00.000,2023-10-31t20:47:00.000,,dca,1,2023-10-31t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,c86,9,2023-10-31t19:59:00.000,2023-10-31t19:49:00.000,2023-10-31t20:07:00.000,lga,c,2023-10-31t21:48:00.000,2023-10-31t20:59:00.000,westjet,6366,ws6366
departure,active,yul,,37,2023-10-30t20:45:00.000,,2023-10-30t21:22:00.000,yow,,2023-10-30t21:18:00.000,2023-10-30t21:48:00.000,air canada,15,ac15
departure,active,yul,,25,2023-10-30t22:15:00.000,,2023-10-30t22:39:00.000,lga,,2023-10-30t23:45:00.000,,air canada,644,ac644
departure,active,yul,,18,2023-10-31t06:30:00.000,,2023-10-31t06:47:00.000,lga,,2023-10-31t07:40:00.000,2023-10-31t07:39:00.000,air canada,632,ac632
departure,active,yul,,18,2023-10-31t06:55:00.000,,2023-10-31t07:12:00.000,teb,,2023-10-31t08:12:00.000,2023-10-31t08:06:00.000,airsprint,554,
departure,active,yul,,24,2023-10-31t07:55:00.000,2023-10-31t08:25:00.000,2023-10-31t08:19:00.000,yyg,,2023-10-31t10:13:00.000,2023-10-31t10:20:00.000,air canada,214,ac214
departure,active,yul,,35,2023-10-31t08:00:00.000,2023-10-31t08:21:00.000,2023-10-31t08:35:00.000,lga,,2023-10-31t09:05:00.000,2023-10-31t09:41:00.000,air canada,634,ac634
departure,active,yul,,27,2023-10-31t08:00:00.000,,2023-10-31t08:27:00.000,bos,,2023-10-31t09:24:00.000,2023-10-31t09:20:00.000,air canada,604,ac604
departure,active,yul,,16,2023-10-31t08:30:00.000,,2023-10-31t08:45:00.000,ord,,2023-10-31t09:54:00.000,2023-10-31t09:36:00.000,air canada,959,ac959
departure,active,yul,,25,2023-10-31t08:30:00.000,2023-10-31t08:51:00.000,2023-10-31t08:55:00.000,dca,,2023-10-31t10:10:00.000,2023-10-31t10:15:00.000,air canada,821,ac821
departure,active,yul,,18,2023-10-31t13:20:00.000,2023-10-31t13:17:00.000,2023-10-31t13:38:00.000,yyt,,2023-10-31t16:45:00.000,2023-10-31t17:11:00.000,air canada,2020,ac2020
departure,active,yul,,36,2023-10-31t09:15:00.000,2023-10-31t09:51:00.000,,yqy,,2023-10-31t11:44:00.000,,air canada,96,ac96
departure,active,yul,,15,2023-10-31t11:00:00.000,,2023-10-31t11:14:00.000,yow,,2023-10-31t11:33:00.000,2023-10-31t11:41:00.000,air canada,3,ac3
departure,active,yul,,45,2023-10-31t10:40:00.000,,2023-10-31t11:25:00.000,lga,,2023-10-31t01:30:00.000,2023-10-31t12:21:00.000,air canada,636,ac636
departure,active,yul,,0,2023-10-31t11:45:00.000,,2023-10-31t11:36:00.000,iad,,2023-10-31t13:12:00.000,2023-10-31t13:11:00.000,flexjet,92,lxj92
departure,active,yul,,16,2023-10-31t13:05:00.000,,2023-10-31t13:20:00.000,ord,,2023-10-31t14:31:00.000,2023-10-31t14:29:00.000,air canada,961,ac961
departure,active,yul,,19,2023-10-31t13:05:00.000,2023-10-31t13:26:00.000,2023-10-31t13:23:00.000,ewr,,2023-10-31t14:20:00.000,2023-10-31t14:13:00.000,air canada,940,ac940
departure,active,yul,,22,2023-10-31t13:10:00.000,,2023-10-31t13:32:00.000,bos,,2023-10-31t14:14:00.000,2023-10-31t14:27:00.000,air canada,606,ac606
departure,active,yul,,16,2023-10-31t13:20:00.000,2023-10-31t13:41:00.000,2023-10-31t13:36:00.000,phl,,2023-10-31t14:48:00.000,2023-10-31t14:34:00.000,air canada,859,ac859
departure,active,yul,,39,2023-10-31t13:05:00.000,,2023-10-31t13:44:00.000,dtw,,2023-10-31t14:41:00.000,2023-10-31t15:05:00.000,air canada,581,ac581
departure,active,yul,,19,2023-10-31t13:45:00.000,2023-10-31t14:06:00.000,2023-10-31t14:04:00.000,dca,,2023-10-31t15:26:00.000,2023-10-31t15:26:00.000,air canada,823,ac823
departure,active,yul,,0,2023-10-31t13:05:00.000,,,iad,,2023-10-31t14:48:00.000,,air canada,723,ac723
departure,active,yul,,41,2023-10-31t13:35:00.000,,2023-10-31t14:15:00.000,ysj,,2023-10-31t15:45:00.000,2023-10-31t16:14:00.000,air canada,44,ac44
departure,active,yul,,75,2023-10-31t19:15:00.000,2023-10-31t20:30:00.000,,apa,,2023-10-31t22:13:00.000,,starlink aviation,822,q4822
departure,active,yul,,25,2023-10-31t14:00:00.000,,2023-10-31t14:25:00.000,yow,,2023-10-31t14:33:00.000,2023-10-31t14:50:00.000,air canada,5,ac5
departure,active,yul,,4,2023-10-31t14:30:00.000,,2023-10-31t14:33:00.000,alb,,2023-10-31t15:25:00.000,2023-10-31t15:26:00.000,castle aviation,92,csj92
departure,active,yul,,31,2023-10-31t15:05:00.000,,2023-10-31t15:36:00.000,ewr,,2023-10-31t16:20:00.000,2023-10-31t16:39:00.000,air canada,942,ac942
departure,active,yul,,45,2023-10-31t15:20:00.000,,2023-10-31t16:04:00.000,lga,,2023-10-31t16:31:00.000,2023-10-31t17:02:00.000,air canada,640,ac640
departure,active,yul,,0,2023-10-31t18:00:00.000,,2023-10-31t16:25:00.000,yhz,,2023-10-31t18:36:00.000,2023-10-31t18:25:00.000,airsprint,814,
departure,active,yul,,18,2023-10-31t16:45:00.000,,2023-10-31t17:03:00.000,yow,,2023-10-31t17:18:00.000,2023-10-31t17:34:00.000,air canada,9,ac9
departure,active,yul,,0,2023-10-31t19:00:00.000,,2023-10-31t16:38:00.000,teb,,2023-10-31t20:07:00.000,2023-10-31t17:39:00.000,airsprint,844,
departure,active,yul,,14,2023-10-31t18:40:00.000,2023-10-31t19:00:00.000,2023-10-31t18:53:00.000,lga,,2023-10-31t20:05:00.000,2023-10-31t19:47:00.000,air canada,644,ac644
departure,active,yul,,5,2023-10-31t17:30:00.000,,2023-10-31t17:34:00.000,msp,,2023-10-31t19:13:00.000,2023-10-31t18:51:00.000,air canada,851,ac851
departure,active,yul,,19,2023-10-31t17:30:00.000,,2023-10-31t17:48:00.000,lga,,2023-10-31t18:41:00.000,2023-10-31t18:42:00.000,air canada,642,ac642
departure,active,yul,,8,2023-10-31t18:15:00.000,,2023-10-31t18:22:00.000,yow,,2023-10-31t18:48:00.000,2023-10-31t18:45:00.000,air canada,13,ac13
departure,active,yul,,15,2023-10-31t18:55:00.000,,2023-10-31t19:09:00.000,jfk,,2023-10-31t20:02:00.000,2023-10-31t20:21:00.000,air canada,898,ac898
departure,active,yul,,0,2023-10-31t18:25:00.000,,,atl,,2023-10-31t21:06:00.000,,air canada,569,ac569
departure,active,yul,,57,2023-10-31t19:50:00.000,2023-10-31t20:47:00.000,,dca,,2023-10-31t21:32:00.000,,air canada,825,ac825
