Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a5,13,2023-11-15t18:10:00.000,2023-11-15t18:01:00.000,2023-11-15t18:23:00.000,yyz,1,2023-11-15t19:46:00.000,2023-11-15t19:12:00.000,air canada,423,ac423
departure,active,yul,a58,30,2023-11-15t18:10:00.000,2023-11-15t18:16:00.000,2023-11-15t18:40:00.000,cdg,2b,2023-11-16t07:20:00.000,2023-11-16t06:47:00.000,lufthansa,6809,lh6809
departure,cancelled,yul,a34,0,2023-11-15t18:10:00.000,2023-11-15t18:10:00.000,,yvo,,2023-11-15t19:30:00.000,,pal airlines,858,pb858
departure,active,yul,a48,48,2023-11-15t18:15:00.000,2023-11-15t18:38:00.000,2023-11-15t19:03:00.000,yhz,,2023-11-15t20:51:00.000,2023-11-15t21:06:00.000,swiss,4633,lx4633
departure,active,yul,c77,35,2023-11-15t18:15:00.000,2023-11-15t18:15:00.000,2023-11-15t18:50:00.000,sea,,2023-11-15t21:14:00.000,2023-11-15t21:09:00.000,united airlines,8085,ua8085
departure,active,yul,c79,45,2023-11-15t18:15:00.000,2023-11-15t18:59:00.000,2023-11-15t18:59:00.000,sfo,2,2023-11-15t21:49:00.000,2023-11-15t21:47:00.000,air new zealand,4807,nz4807
departure,active,yul,a30,27,2023-11-15t18:15:00.000,2023-11-15t18:42:00.000,,yow,,2023-11-15t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a12,22,2023-11-15t18:15:00.000,2023-11-15t18:15:00.000,2023-11-15t18:36:00.000,yvo,,2023-11-15t19:40:00.000,2023-11-15t19:44:00.000,air creebec,905,yn905
departure,active,yul,a51,24,2023-11-15t18:20:00.000,2023-11-15t18:20:00.000,2023-11-15t18:43:00.000,bcn,1,2023-11-16t07:35:00.000,2023-11-16t07:06:00.000,lufthansa,6631,lh6631
departure,active,yul,c86,40,2023-11-15t18:25:00.000,2023-11-15t19:05:00.000,,atl,i,2023-11-15t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,21,2023-11-15t18:30:00.000,2023-11-15t18:45:00.000,2023-11-15t18:51:00.000,ytz,,2023-11-15t19:56:00.000,2023-11-15t19:57:00.000,air canada,7975,ac7975
departure,active,yul,c80,24,2023-11-15t18:30:00.000,2023-11-15t18:30:00.000,2023-11-15t18:54:00.000,iad,,2023-11-15t20:36:00.000,2023-11-15t20:14:00.000,air canada,4672,ac4672
departure,active,yul,a57,12,2023-11-15t18:35:00.000,2023-11-15t18:35:00.000,2023-11-15t18:46:00.000,vie,3,2023-11-16t08:45:00.000,2023-11-16t08:06:00.000,air canada,6212,ac6212
departure,active,yul,c84,16,2023-11-15t18:40:00.000,2023-11-15t18:38:00.000,2023-11-15t18:55:00.000,atl,i,2023-11-15t21:49:00.000,2023-11-15t21:12:00.000,korean air,3794,ke3794
departure,active,yul,c76,26,2023-11-15t18:40:00.000,2023-11-15t18:45:00.000,2023-11-15t19:06:00.000,dfw,e,2023-11-15t22:10:00.000,2023-11-15t21:41:00.000,united airlines,8377,ua8377
departure,active,yul,c75,27,2023-11-15t18:40:00.000,2023-11-15t19:07:00.000,,lga,b,2023-11-15t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c87,22,2023-11-15t18:40:00.000,2023-11-15t18:40:00.000,2023-11-15t19:01:00.000,lga,c,2023-11-15t20:19:00.000,2023-11-15t19:49:00.000,westjet,6388,ws6388
departure,active,yul,c83,27,2023-11-15t18:45:00.000,2023-11-15t18:51:00.000,2023-11-15t19:12:00.000,mia,s,2023-11-15t22:40:00.000,2023-11-15t22:22:00.000,sa avianca,6953,av6953
departure,active,yul,a67,20,2023-11-15t18:50:00.000,2023-11-15t18:50:00.000,2023-11-15t19:09:00.000,bru,,2023-11-16t07:55:00.000,2023-11-16t07:15:00.000,lufthansa,6599,lh6599
departure,active,yul,a65,21,2023-11-15t18:55:00.000,2023-11-15t18:55:00.000,2023-11-15t19:15:00.000,sjo,m,2023-11-15t23:55:00.000,2023-11-15t23:39:00.000,air transat,196,ts196
departure,active,yul,a66,36,2023-11-15t18:55:00.000,2023-11-15t19:30:00.000,2023-11-15t19:30:00.000,mex,1,2023-11-16t00:05:00.000,2023-11-15t23:30:00.000,air canada,995,ac995
departure,active,yul,c82,19,2023-11-15t18:55:00.000,2023-11-15t19:14:00.000,,jfk,7,2023-11-15t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,3,2023-11-15t18:55:00.000,2023-11-15t18:55:00.000,2023-11-15t18:58:00.000,ytz,,2023-11-15t20:20:00.000,2023-11-15t20:02:00.000,air transat,7884,ts7884
departure,active,yul,,35,2023-11-14t19:50:00.000,2023-11-14t20:31:00.000,2023-11-14t20:25:00.000,dca,,2023-11-14t21:39:00.000,2023-11-14t21:46:00.000,air canada,825,ac825
departure,active,yul,,37,2023-11-14t20:45:00.000,,2023-11-14t21:21:00.000,yow,,2023-11-14t21:34:00.000,2023-11-14t21:46:00.000,air canada,15,ac15
departure,active,yul,,0,2023-11-15t07:00:00.000,2023-11-15t07:00:00.000,,teb,,2023-11-15t07:49:00.000,,skyservice business aviation,999,
departure,active,yul,,23,2023-11-15t13:05:00.000,,2023-11-15t13:27:00.000,ewr,,2023-11-15t14:17:00.000,2023-11-15t14:15:00.000,air canada,940,ac940
departure,active,yul,,28,2023-11-15t18:40:00.000,2023-11-15t19:01:00.000,2023-11-15t19:07:00.000,lga,,2023-11-15t19:59:00.000,2023-11-15t19:57:00.000,air canada,644,ac644
departure,active,yul,a25,21,2023-11-15t08:30:00.000,2023-11-15t08:30:00.000,2023-11-15t08:50:00.000,ygl,,2023-11-15t11:25:00.000,2023-11-15t11:08:00.000,air inuit,802,3h802
departure,active,yul,,15,2023-11-15t07:55:00.000,,2023-11-15t08:09:00.000,yyg,,2023-11-15t10:27:00.000,2023-11-15t10:15:00.000,air canada,214,ac214
departure,active,yul,,13,2023-11-15t08:00:00.000,,2023-11-15t08:12:00.000,bos,,2023-11-15t09:19:00.000,2023-11-15t09:06:00.000,air canada,604,ac604
departure,active,yul,,19,2023-11-15t08:00:00.000,,2023-11-15t08:18:00.000,lga,,2023-11-15t09:31:00.000,2023-11-15t09:06:00.000,air canada,634,ac634
departure,active,yul,,29,2023-11-15t08:15:00.000,,2023-11-15t08:44:00.000,yow,,2023-11-15t08:48:00.000,2023-11-15t09:11:00.000,air canada,1,ac1
departure,active,yul,,22,2023-11-15t08:30:00.000,,2023-11-15t08:52:00.000,ord,,2023-11-15t09:36:00.000,2023-11-15t09:49:00.000,air canada,959,ac959
departure,active,yul,,26,2023-11-15t08:30:00.000,,2023-11-15t08:56:00.000,dca,,2023-11-15t10:06:00.000,2023-11-15t10:13:00.000,air canada,821,ac821
departure,active,yul,,43,2023-11-15t10:00:00.000,,2023-11-15t10:43:00.000,pbi,,2023-11-15t13:46:00.000,,private owner,816,
departure,active,yul,,14,2023-11-15t09:15:00.000,,2023-11-15t09:29:00.000,yqy,,2023-11-15t12:03:00.000,2023-11-15t11:53:00.000,air canada,96,ac96
departure,active,yul,,14,2023-11-15t10:30:00.000,,2023-11-15t10:44:00.000,bct,,2023-11-15t13:27:00.000,2023-11-15t13:28:00.000,netjets aviation,145,1i145
departure,active,yul,,0,2023-11-15t10:54:00.000,,2023-11-15t10:54:00.000,syr,,2023-11-15t11:29:00.000,2023-11-15t11:27:00.000,netjets aviation,668,1i668
departure,active,yul,,50,2023-11-15t11:00:00.000,2023-11-15t11:15:00.000,2023-11-15t11:49:00.000,yow,,2023-11-15t11:33:00.000,2023-11-15t12:16:00.000,air canada,3,ac3
departure,active,yul,,18,2023-11-15t13:05:00.000,2023-11-15t13:26:00.000,2023-11-15t13:23:00.000,ord,,2023-11-15t14:32:00.000,2023-11-15t14:22:00.000,air canada,961,ac961
departure,active,yul,,6,2023-11-15t13:05:00.000,,2023-11-15t13:11:00.000,iad,,2023-11-15t14:36:00.000,2023-11-15t14:31:00.000,air canada,723,ac723
departure,active,yul,,54,2023-11-15t13:05:00.000,,2023-11-15t13:58:00.000,dtw,,2023-11-15t14:33:00.000,2023-11-15t15:30:00.000,air canada,581,ac581
departure,active,yul,,21,2023-11-15t13:10:00.000,,2023-11-15t13:30:00.000,bos,,2023-11-15t14:29:00.000,2023-11-15t14:23:00.000,air canada,606,ac606
departure,active,yul,,34,2023-11-15t13:15:00.000,,2023-11-15t13:49:00.000,lga,,2023-11-15t14:38:00.000,2023-11-15t14:48:00.000,air canada,638,ac638
departure,active,yul,,20,2023-11-15t13:35:00.000,,2023-11-15t13:55:00.000,ysj,,2023-11-15t15:49:00.000,2023-11-15t15:56:00.000,air canada,44,ac44
departure,active,yul,,17,2023-11-15t13:45:00.000,,2023-11-15t14:01:00.000,dca,,2023-11-15t15:21:00.000,2023-11-15t15:24:00.000,air canada,823,ac823
departure,active,yul,,26,2023-11-15t14:00:00.000,,2023-11-15t14:26:00.000,yow,,2023-11-15t14:49:00.000,2023-11-15t14:48:00.000,air canada,5,ac5
departure,active,yul,,0,2023-11-15t15:00:00.000,,2023-11-15t14:56:00.000,pbg,,2023-11-15t15:18:00.000,2023-11-15t15:18:00.000,castle aviation,92,csj92
departure,active,yul,,16,2023-11-15t15:05:00.000,,2023-11-15t15:20:00.000,ewr,,2023-11-15t16:18:00.000,2023-11-15t16:10:00.000,air canada,942,ac942
departure,active,yul,,20,2023-11-15t15:20:00.000,,2023-11-15t15:39:00.000,lga,,2023-11-15t16:43:00.000,2023-11-15t16:32:00.000,air canada,640,ac640
departure,active,yul,,0,2023-11-15t16:48:00.000,,2023-11-15t16:39:00.000,teb,,2023-11-15t17:39:00.000,2023-11-15t17:38:00.000,netjets aviation,649,1i649
departure,active,yul,,26,2023-11-15t17:05:00.000,,2023-11-15t17:30:00.000,yow,,2023-11-15t17:50:00.000,2023-11-15t17:53:00.000,air canada,9,ac9
departure,active,yul,,19,2023-11-15t17:30:00.000,2023-11-15t17:54:00.000,2023-11-15t17:48:00.000,lga,,2023-11-15t19:01:00.000,2023-11-15t18:40:00.000,air canada,642,ac642
departure,active,yul,,40,2023-11-15t17:30:00.000,,2023-11-15t18:10:00.000,msp,,2023-11-15t18:56:00.000,2023-11-15t19:33:00.000,air canada,851,ac851
departure,active,yul,,27,2023-11-15t18:15:00.000,2023-11-15t18:30:00.000,2023-11-15t18:41:00.000,yow,,2023-11-15t18:48:00.000,2023-11-15t19:08:00.000,air canada,13,ac13
departure,active,yul,,19,2023-11-15t18:55:00.000,2023-11-15t19:16:00.000,2023-11-15t19:14:00.000,jfk,,2023-11-15t20:13:00.000,2023-11-15t20:18:00.000,air canada,898,ac898
departure,active,yul,,39,2023-11-15t18:25:00.000,,2023-11-15t19:03:00.000,atl,,2023-11-15t20:51:00.000,2023-11-15t21:29:00.000,jazz,569,qk569
departure,active,yul,55,32,2023-11-15t19:05:00.000,2023-11-15t19:37:00.000,,cdg,2e,2023-11-16t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,61,20,2023-11-15t19:05:00.000,2023-11-15t19:27:00.000,2023-11-15t19:24:00.000,ams,,2023-11-16t08:05:00.000,2023-11-16t07:34:00.000,air france,8276,af8276
departure,active,yul,a1,54,2023-11-15t19:10:00.000,2023-11-15t19:43:00.000,2023-11-15t20:04:00.000,yyz,1,2023-11-15t20:46:00.000,2023-11-15t20:44:00.000,azul,7807,ad7807
departure,active,yul,a68,27,2023-11-15t19:15:00.000,2023-11-15t19:18:00.000,2023-11-15t19:42:00.000,ath,,2023-11-16t11:30:00.000,2023-11-16t11:01:00.000,aegean airlines,3071,a33071
departure,active,yul,a6,28,2023-11-15t19:25:00.000,2023-11-15t19:29:00.000,2023-11-15t19:53:00.000,yyz,3,2023-11-15t21:00:00.000,2023-11-15t20:46:00.000,porter airlines,130,pd130
departure,active,yul,a60,0,2023-11-15t19:40:00.000,2023-11-15t19:40:00.000,,lhr,2,2023-11-16t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,c81,10,2023-11-15t19:40:00.000,2023-11-15t19:50:00.000,,mco,b,2023-11-15t23:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,a7,44,2023-11-15t19:45:00.000,2023-11-15t20:06:00.000,2023-11-15t20:28:00.000,yyc,,2023-11-15t22:43:00.000,2023-11-15t22:47:00.000,lufthansa,6844,lh6844
departure,active,yul,c74,25,2023-11-15t19:45:00.000,2023-11-15t20:10:00.000,,ord,2,2023-11-15t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,26,2023-11-15t19:50:00.000,2023-11-15t20:16:00.000,,dca,1,2023-11-15t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a9,27,2023-11-15t20:00:00.000,2023-11-15t20:10:00.000,2023-11-15t20:26:00.000,ywg,,2023-11-15t22:17:00.000,2023-11-15t22:09:00.000,lufthansa,6556,lh6556
departure,active,yul,c77,12,2023-11-15t20:00:00.000,2023-11-15t20:12:00.000,,lga,b,2023-11-15t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,41,2023-11-15t20:00:00.000,2023-11-15t20:41:00.000,,ewr,a,2023-11-15t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,25,2023-11-15t20:00:00.000,2023-11-15t20:00:00.000,2023-11-15t20:24:00.000,yhz,,2023-11-15t22:41:00.000,2023-11-15t22:44:00.000,air transat,7829,ts7829
departure,active,yul,a47,50,2023-11-15t20:10:00.000,2023-11-15t21:00:00.000,,yyz,1,2023-11-15t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a59,19,2023-11-15t20:15:00.000,2023-11-15t20:25:00.000,2023-11-15t20:33:00.000,muc,2,2023-11-16t09:30:00.000,2023-11-16t09:12:00.000,air canada,9098,ac9098
departure,active,yul,a67,8,2023-11-15t20:15:00.000,2023-11-15t20:15:00.000,2023-11-15t20:23:00.000,lis,1,2023-11-16t07:45:00.000,2023-11-16t07:06:00.000,porter airlines,7680,pd7680
departure,active,yul,a63,21,2023-11-15t20:20:00.000,2023-11-15t20:20:00.000,2023-11-15t20:40:00.000,cdg,3,2023-11-16t09:20:00.000,2023-11-16t08:53:00.000,porter airlines,7110,pd7110
departure,active,yul,a52,31,2023-11-15t20:30:00.000,2023-11-15t20:39:00.000,2023-11-15t21:01:00.000,del,3,2023-11-16t21:50:00.000,2023-11-16t21:04:00.000,united airlines,8041,ua8041
departure,active,yul,a56,25,2023-11-15t20:30:00.000,2023-11-15t20:30:00.000,2023-11-15t20:55:00.000,tls,,2023-11-16t09:55:00.000,2023-11-16t09:14:00.000,lufthansa,6753,lh6753
departure,active,yul,a50,22,2023-11-15t20:30:00.000,2023-11-15t20:29:00.000,2023-11-15t20:52:00.000,mxp,1,2023-11-16t10:25:00.000,2023-11-16t09:49:00.000,lufthansa,6757,lh6757
departure,active,yul,a58,51,2023-11-15t20:35:00.000,2023-11-15t20:35:00.000,2023-11-15t21:25:00.000,cmn,2,2023-11-16t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a49,20,2023-11-15t20:45:00.000,2023-11-15t20:41:00.000,2023-11-15t21:05:00.000,yeg,,2023-11-15t23:37:00.000,2023-11-15t23:21:00.000,lufthansa,6711,lh6711
departure,active,yul,a65,31,2023-11-15t20:45:00.000,2023-11-15t20:54:00.000,2023-11-15t21:15:00.000,fco,3,2023-11-16t11:00:00.000,2023-11-16t10:21:00.000,lufthansa,6707,lh6707
departure,active,yul,a4,53,2023-11-15t20:45:00.000,2023-11-15t21:38:00.000,,yow,,2023-11-15t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,a27,18,2023-11-15t20:50:00.000,2023-11-15t21:11:00.000,2023-11-15t21:07:00.000,yfc,,2023-11-15t23:03:00.000,2023-11-15t23:08:00.000,turkish airlines,9116,tk9116
departure,active,yul,a28,28,2023-11-15t20:50:00.000,2023-11-15t21:10:00.000,2023-11-15t21:18:00.000,yqm,,2023-11-15t23:20:00.000,2023-11-15t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a57,44,2023-11-15t20:50:00.000,2023-11-15t21:11:00.000,2023-11-15t21:34:00.000,doh,,2023-11-16t17:00:00.000,2023-11-16t16:52:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a8,33,2023-11-15t20:55:00.000,2023-11-15t21:20:00.000,2023-11-15t21:27:00.000,ytz,,2023-11-15t22:20:00.000,2023-11-15t22:29:00.000,porter airlines,2462,pd2462
departure,active,yul,a48,29,2023-11-15t21:00:00.000,2023-11-15t21:09:00.000,2023-11-15t21:29:00.000,yhz,,2023-11-15t23:36:00.000,2023-11-15t23:35:00.000,lufthansa,6594,lh6594
departure,active,yul,a55,50,2023-11-15t21:25:00.000,2023-11-15t22:15:00.000,,cdg,2b,2023-11-16t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a51,7,2023-11-15t21:30:00.000,2023-11-15t21:15:00.000,2023-11-15t21:36:00.000,lys,1,2023-11-16t11:00:00.000,2023-11-16t10:10:00.000,lufthansa,6729,lh6729
departure,active,yul,a9,39,2023-11-15t21:30:00.000,2023-11-15t21:50:00.000,2023-11-15t22:09:00.000,yyt,,2023-11-16t01:30:00.000,2023-11-16t01:39:00.000,lufthansa,6686,lh6686
departure,active,yul,a68,43,2023-11-15t21:45:00.000,2023-11-15t22:10:00.000,2023-11-15t22:28:00.000,lis,1,2023-11-16t09:25:00.000,2023-11-16t09:18:00.000,tap air portugal,254,tp254
departure,active,yul,a11,5,2023-11-15t21:50:00.000,2023-11-15t21:40:00.000,2023-11-15t21:55:00.000,yqb,,2023-11-15t22:48:00.000,2023-11-15t22:24:00.000,lufthansa,6640,lh6640
departure,active,yul,a64,42,2023-11-15t21:55:00.000,2023-11-15t22:08:00.000,2023-11-15t22:37:00.000,ist,,2023-11-16t15:25:00.000,2023-11-16t15:05:00.000,air serbia,8279,ju8279
departure,active,yul,a49,25,2023-11-15t22:00:00.000,2023-11-15t22:04:00.000,2023-11-15t22:24:00.000,yyz,1,2023-11-15t23:36:00.000,2023-11-15t23:24:00.000,air canada,429,ac429
departure,active,yul,a57,17,2023-11-15t23:10:00.000,2023-11-15t23:32:00.000,2023-11-15t23:26:00.000,mex,2,2023-11-16t04:40:00.000,2023-11-16t03:27:00.000,latam airlines,7599,la7599
departure,active,yul,a2,11,2023-11-16t05:00:00.000,2023-11-16t05:21:00.000,2023-11-16t05:11:00.000,yyz,1,2023-11-16t06:34:00.000,2023-11-16t06:08:00.000,air canada,7773,ac7773
departure,active,yul,a47,10,2023-11-16t06:00:00.000,2023-11-16t05:51:00.000,2023-11-16t06:09:00.000,yyz,1,2023-11-16t07:40:00.000,2023-11-16t07:03:00.000,air canada,481,ac481
departure,active,yul,c84,14,2023-11-16t06:00:00.000,2023-11-16t06:00:00.000,2023-11-16t06:13:00.000,jfk,4,2023-11-16t07:59:00.000,2023-11-16t07:11:00.000,alitalia,5964,az5964
departure,active,yul,a63,40,2023-11-16t06:00:00.000,2023-11-16t06:00:00.000,2023-11-16t06:40:00.000,ccc,,2023-11-16t10:10:00.000,2023-11-16t10:13:00.000,sunwing,6404,wg6404
departure,active,yul,,0,2023-11-16t06:00:00.000,2023-11-16t06:00:00.000,2023-11-16t05:59:00.000,ygk,,2023-11-16t07:00:00.000,2023-11-16t06:44:00.000,air creebec,703,yn703
departure,active,yul,c82,17,2023-11-16t06:05:00.000,2023-11-16t06:05:00.000,2023-11-16t06:22:00.000,ord,1,2023-11-16t08:01:00.000,2023-11-16t07:24:00.000,air canada,3054,ac3054
departure,active,yul,a8,31,2023-11-16t12:30:00.000,2023-11-16t12:55:00.000,2023-11-16t13:01:00.000,ytz,,2023-11-16t13:55:00.000,2023-11-16t14:05:00.000,air transat,7866,ts7866
departure,active,yul,,25,2023-11-15t19:45:00.000,2023-11-15t20:06:00.000,2023-11-15t20:10:00.000,ord,,2023-11-15t21:03:00.000,2023-11-15t21:07:00.000,air canada,967,ac967
departure,active,yul,,12,2023-11-15t20:00:00.000,2023-11-15t20:21:00.000,2023-11-15t20:12:00.000,lga,,2023-11-15t21:18:00.000,2023-11-15t21:04:00.000,air canada,646,ac646
departure,active,yul,,66,2023-11-15t20:00:00.000,2023-11-15t21:06:00.000,,ewr,,2023-11-15t22:09:00.000,,air canada,946,ac946
departure,active,yul,c56,27,2023-11-16t06:30:00.000,2023-11-16t06:57:00.000,,fll,4,2023-11-16t10:20:00.000,,air transat,844,ts844
departure,active,yul,c88,14,2023-11-16t06:44:00.000,2023-11-16t06:44:00.000,2023-11-16t06:58:00.000,lga,c,2023-11-16t08:29:00.000,2023-11-16t07:54:00.000,westjet,6434,ws6434
departure,active,yul,c86,30,2023-11-16t06:45:00.000,2023-11-16t06:45:00.000,2023-11-16t07:14:00.000,dtw,em,2023-11-16t09:04:00.000,2023-11-16t08:20:00.000,korean air,3362,ke3362
departure,active,yul,c58,21,2023-11-16t06:45:00.000,2023-11-16t06:40:00.000,2023-11-16t07:06:00.000,mco,b,2023-11-16t10:20:00.000,2023-11-16t10:00:00.000,air transat,2820,ts2820
departure,active,yul,a34,8,2023-11-16t06:45:00.000,2023-11-16t06:45:00.000,2023-11-16t06:53:00.000,yqb,,2023-11-16t07:40:00.000,2023-11-16t07:26:00.000,pal airlines,832,pb832
departure,active,yul,a48,16,2023-11-16t07:00:00.000,2023-11-16t07:16:00.000,,yyz,1,2023-11-16t08:36:00.000,,egyptair,9603,ms9603
departure,active,yul,c85,28,2023-11-16t07:00:00.000,2023-11-16t07:00:00.000,2023-11-16t07:27:00.000,atl,i,2023-11-16t10:15:00.000,2023-11-16t09:47:00.000,aeromexico,4314,am4314
departure,active,yul,a59,37,2023-11-16t07:00:00.000,2023-11-16t07:00:00.000,2023-11-16t07:37:00.000,hog,,2023-11-16t11:10:00.000,2023-11-16t11:19:00.000,sunwing,6450,wg6450
departure,active,yul,a8,46,2023-11-16t07:00:00.000,2023-11-16t07:00:00.000,2023-11-16t07:46:00.000,ytz,,2023-11-16t08:25:00.000,2023-11-16t08:24:00.000,porter airlines,2452,pd2452
departure,active,yul,c80,23,2023-11-16t07:00:00.000,2023-11-16t07:00:00.000,2023-11-16t07:22:00.000,ewr,c,2023-11-16t08:52:00.000,2023-11-16t08:08:00.000,air canada,4594,ac4594
departure,active,yul,a66,21,2023-11-16t07:05:00.000,2023-11-16t07:05:00.000,2023-11-16t07:25:00.000,puj,a,2023-11-16t12:30:00.000,2023-11-16t12:10:00.000,air transat,398,ts398
departure,active,yul,a65,43,2023-11-16t07:05:00.000,2023-11-16t07:05:00.000,2023-11-16t07:48:00.000,vra,,2023-11-16t11:15:00.000,2023-11-16t11:19:00.000,air transat,812,ts812
departure,active,yul,a5,21,2023-11-16t07:10:00.000,2023-11-16t07:12:00.000,2023-11-16t07:31:00.000,yvr,d,2023-11-16t10:00:00.000,2023-11-16t09:33:00.000,ana,6819,nh6819
departure,active,yul,c79,43,2023-11-16t07:15:00.000,2023-11-16t07:58:00.000,,lga,b,2023-11-16t08:53:00.000,,american airlines,4469,aa4469
departure,active,yul,c81,20,2023-11-16t07:20:00.000,2023-11-16t07:50:00.000,2023-11-16t07:39:00.000,clt,,2023-11-16t10:15:00.000,2023-11-16t09:36:00.000,american airlines,5037,aa5037
departure,active,yul,a64,23,2023-11-16t07:20:00.000,2023-11-16t07:20:00.000,2023-11-16t07:42:00.000,cun,4,2023-11-16t12:15:00.000,2023-11-16t11:49:00.000,air transat,538,ts538
departure,active,yul,a30,11,2023-11-16t07:30:00.000,2023-11-16t07:45:00.000,2023-11-16t07:40:00.000,ytz,,2023-11-16t08:56:00.000,2023-11-16t08:41:00.000,air canada,7953,ac7953
departure,active,yul,c87,19,2023-11-16t07:30:00.000,2023-11-16t07:30:00.000,2023-11-16t07:49:00.000,msp,1,2023-11-16t09:47:00.000,2023-11-16t09:10:00.000,air france,2432,af2432
departure,active,yul,,8,2023-11-16t07:30:00.000,,2023-11-16t07:38:00.000,yvo,,2023-11-16t08:55:00.000,2023-11-16t09:00:00.000,air creebec,219,yn219
departure,active,yul,c77,33,2023-11-16t07:35:00.000,2023-11-16t08:10:00.000,2023-11-16t08:07:00.000,fll,2,2023-11-16t11:23:00.000,2023-11-16t11:14:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,39,2023-11-16t07:35:00.000,2023-11-16t07:36:00.000,2023-11-16t08:13:00.000,yyz,3,2023-11-16t09:11:00.000,2023-11-16t09:06:00.000,air transat,7702,ts7702
departure,active,yul,c83,29,2023-11-16t07:40:00.000,2023-11-16t08:00:00.000,2023-11-16t08:09:00.000,phl,f,2023-11-16t09:40:00.000,2023-11-16t09:15:00.000,american airlines,5876,aa5876
departure,active,yul,a10,7,2023-11-16t07:55:00.000,2023-11-16t07:55:00.000,2023-11-16t08:01:00.000,yvo,,2023-11-16t09:20:00.000,2023-11-16t09:17:00.000,air creebec,921,yn921
departure,active,yul,a9,26,2023-11-16t07:55:00.000,2023-11-16t08:19:00.000,2023-11-16t08:20:00.000,yhz,,2023-11-16t10:31:00.000,2023-11-16t10:24:00.000,tap air portugal,8045,tp8045
departure,active,yul,a4,27,2023-11-16t07:55:00.000,2023-11-16t08:16:00.000,2023-11-16t08:22:00.000,yqm,,2023-11-16t10:23:00.000,2023-11-16t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a25,15,2023-11-16t07:55:00.000,2023-11-16t08:10:00.000,,yyg,,2023-11-16t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c82,17,2023-11-16t08:00:00.000,2023-11-16t07:56:00.000,2023-11-16t08:17:00.000,msy,,2023-11-16t10:59:00.000,2023-11-16t10:34:00.000,united airlines,6620,ua6620
departure,active,yul,a67,20,2023-11-16t08:00:00.000,2023-11-16t08:00:00.000,2023-11-16t08:20:00.000,puj,a,2023-11-16t13:30:00.000,2023-11-16t13:18:00.000,sunwing,4426,wg4426
departure,active,yul,c75,25,2023-11-16t08:00:00.000,2023-11-16t07:55:00.000,2023-11-16t08:25:00.000,las,3,2023-11-16t10:50:00.000,2023-11-16t10:25:00.000,air canada rouge,1707,rv1707
departure,active,yul,c74,34,2023-11-16t08:00:00.000,2023-11-16t08:34:00.000,,lga,b,2023-11-16t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,c73,26,2023-11-16t08:00:00.000,2023-11-16t08:26:00.000,,bos,b,2023-11-16t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,a61,34,2023-11-16t08:05:00.000,2023-11-16t08:15:00.000,2023-11-16t08:38:00.000,cun,3,2023-11-16t13:15:00.000,2023-11-16t12:46:00.000,air canada,926,ac926
departure,active,yul,a28,14,2023-11-16t08:05:00.000,2023-11-16t08:26:00.000,2023-11-16t08:18:00.000,ydf,,2023-11-16t11:43:00.000,2023-11-16t11:32:00.000,air canada,7718,ac7718
departure,active,yul,a1,17,2023-11-16t08:10:00.000,2023-11-16t08:04:00.000,2023-11-16t08:27:00.000,yyc,,2023-11-16t11:08:00.000,2023-11-16t10:29:00.000,turkish airlines,9102,tk9102
departure,active,yul,a47,40,2023-11-16t08:10:00.000,2023-11-16t08:28:00.000,2023-11-16t08:49:00.000,yeg,,2023-11-16t11:02:00.000,2023-11-16t11:03:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,38,2023-11-16t08:10:00.000,2023-11-16t08:14:00.000,2023-11-16t08:48:00.000,yyz,1,2023-11-16t09:46:00.000,2023-11-16t09:43:00.000,azul,7805,ad7805
departure,active,yul,a55,51,2023-11-16t08:15:00.000,2023-11-16t08:30:00.000,2023-11-16t09:05:00.000,puj,a,2023-11-16t13:40:00.000,2023-11-16t13:55:00.000,air canada,944,ac944
