Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a2,30,2023-12-03t18:30:00.000,2023-12-03t19:00:00.000,,ytz,,2023-12-03t19:56:00.000,,air canada,7975,ac7975
departure,cancelled,yul,c86,0,2023-12-03t18:40:00.000,,,mco,b,2023-12-03t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c81,0,2023-12-03t18:40:00.000,2023-12-03t18:40:00.000,,atl,i,2023-12-03t21:49:00.000,,korean air,3794,ke3794
departure,active,yul,c88,20,2023-12-03t18:40:00.000,2023-12-03t19:00:00.000,,lga,c,2023-12-03t20:19:00.000,,westjet,6388,ws6388
departure,active,yul,c77,85,2023-12-03t18:40:00.000,2023-12-03t20:05:00.000,,dfw,e,2023-12-03t22:10:00.000,,united airlines,8377,ua8377
departure,cancelled,yul,c83,0,2023-12-03t18:40:00.000,,,lga,b,2023-12-03t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a67,50,2023-12-03t18:45:00.000,2023-12-03t19:35:00.000,,cmn,2,2023-12-04t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c76,20,2023-12-03t18:45:00.000,2023-12-03t19:05:00.000,,mia,s,2023-12-03t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a66,70,2023-12-03t18:50:00.000,2023-12-03t20:00:00.000,,bru,,2023-12-04t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a51,14,2023-12-03t18:55:00.000,2023-12-03t19:09:00.000,,mex,1,2023-12-04t00:05:00.000,,air canada,995,ac995
departure,cancelled,yul,c84,0,2023-12-03t18:55:00.000,,,jfk,7,2023-12-03t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a12,0,2023-12-03t18:55:00.000,2023-12-03t18:55:00.000,,ytz,,2023-12-03t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,,6,2023-12-02t19:50:00.000,,2023-12-02t19:56:00.000,dca,,2023-12-02t21:27:00.000,2023-12-02t21:11:00.000,air canada,825,ac825
departure,active,yul,,19,2023-12-03t08:15:00.000,2023-12-03t08:45:00.000,2023-12-03t08:34:00.000,ewr,,2023-12-03t09:45:00.000,2023-12-03t09:29:00.000,air canada,938,ac938
departure,active,yul,,46,2023-12-03t13:20:00.000,2023-12-03t14:06:00.000,,phl,,2023-12-03t14:38:00.000,,air canada,859,ac859
departure,unknown,yul,,21,2023-12-03t18:40:00.000,2023-12-03t19:01:00.000,,lga,,2023-12-03t20:11:00.000,,jazz,644,qk644
departure,active,yul,,30,2023-12-03t07:00:00.000,,2023-12-03t07:30:00.000,yhz,,2023-12-03t09:32:00.000,,jazz,244,qk244
departure,active,yul,,30,2023-12-03t07:55:00.000,,2023-12-03t08:25:00.000,yyg,,2023-12-03t10:27:00.000,2023-12-03t10:32:00.000,air canada,214,ac214
departure,active,yul,,23,2023-12-03t08:00:00.000,,2023-12-03t08:23:00.000,yyz,,2023-12-03t09:06:00.000,2023-12-03t09:19:00.000,air canada rouge,7107,rv7107
departure,active,yul,,32,2023-12-03t08:15:00.000,2023-12-03t08:39:00.000,2023-12-03t08:47:00.000,yow,,2023-12-03t08:48:00.000,2023-12-03t09:18:00.000,air canada,1,ac1
departure,active,yul,,16,2023-12-03t08:30:00.000,2023-12-03t08:51:00.000,2023-12-03t08:46:00.000,dca,,2023-12-03t10:07:00.000,2023-12-03t10:10:00.000,air canada,821,ac821
departure,active,yul,,39,2023-12-03t08:30:00.000,2023-12-03t08:51:00.000,2023-12-03t09:08:00.000,ord,,2023-12-03t09:57:00.000,2023-12-03t09:51:00.000,air canada,959,ac959
departure,active,yul,,39,2023-12-03t09:15:00.000,,2023-12-03t09:54:00.000,yqy,,2023-12-03t12:06:00.000,2023-12-03t12:19:00.000,air canada,96,ac96
departure,active,yul,,20,2023-12-03t10:00:00.000,,2023-12-03t10:19:00.000,clt,,2023-12-03t12:21:00.000,2023-12-03t12:15:00.000,netjets aviation,760,1i760
departure,active,yul,,0,2023-12-03t10:50:00.000,,2023-12-03t10:33:00.000,teb,,2023-12-03t11:46:00.000,2023-12-03t11:41:00.000,airsprint,489,
departure,active,yul,,14,2023-12-03t11:00:00.000,2023-12-03t11:15:00.000,2023-12-03t11:14:00.000,yow,,2023-12-03t11:33:00.000,2023-12-03t11:42:00.000,air canada,3,ac3
departure,active,yul,,0,2023-12-03t15:15:00.000,2023-12-03t15:15:00.000,2023-12-03t14:26:00.000,ysj,,2023-12-03t17:31:00.000,2023-12-03t16:39:00.000,private owner,23,
departure,active,yul,a49,57,2023-12-03t16:00:00.000,2023-12-03t16:05:00.000,2023-12-03t16:57:00.000,yyt,,2023-12-03t19:50:00.000,2023-12-03t20:10:00.000,air canada,2020,ac2020
departure,active,yul,,45,2023-12-03t11:00:00.000,,2023-12-03t11:44:00.000,teb,,2023-12-03t12:36:00.000,,airsprint,844,
departure,active,yul,,21,2023-12-03t13:05:00.000,2023-12-03t13:26:00.000,,ord,,2023-12-03t14:32:00.000,,air canada,961,ac961
departure,active,yul,,41,2023-12-03t13:10:00.000,2023-12-03t13:51:00.000,,bos,,2023-12-03t14:29:00.000,,air canada,606,ac606
departure,active,yul,,35,2023-12-03t14:00:00.000,2023-12-03t14:35:00.000,,yow,,2023-12-03t14:33:00.000,,air canada,5,ac5
departure,active,yul,,42,2023-12-03t15:00:00.000,,2023-12-03t15:41:00.000,teb,,2023-12-03t16:33:00.000,,airsprint,812,
departure,active,yul,,0,2023-12-03t15:05:00.000,,,ewr,,2023-12-03t16:19:00.000,,air canada,942,ac942
departure,active,yul,,51,2023-12-03t15:20:00.000,2023-12-03t16:11:00.000,,lga,,2023-12-03t16:43:00.000,,air canada,640,ac640
departure,active,yul,,21,2023-12-03t17:05:00.000,2023-12-03t17:26:00.000,,yow,,2023-12-03t17:54:00.000,,air canada,9,ac9
departure,active,yul,,0,2023-12-03t17:30:00.000,,,lga,,2023-12-03t19:01:00.000,,air canada,642,ac642
departure,active,yul,c84,43,2023-12-03t19:00:00.000,2023-12-03t19:43:00.000,,san,2,2023-12-03t22:24:00.000,,united airlines,8607,ua8607
departure,active,yul,55,60,2023-12-03t19:05:00.000,2023-12-03t20:05:00.000,,cdg,2e,2023-12-04t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,57,28,2023-12-03t19:05:00.000,2023-12-03t19:33:00.000,,ams,,2023-12-04t08:05:00.000,,air france,8276,af8276
departure,active,yul,a49,40,2023-12-03t19:10:00.000,2023-12-03t19:50:00.000,,yyz,1,2023-12-03t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a52,8,2023-12-03t19:40:00.000,2023-12-03t19:48:00.000,,lhr,2,2023-12-04t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a6,0,2023-12-03t19:40:00.000,2023-12-03t19:40:00.000,,yyz,3,2023-12-03t21:15:00.000,,porter,130,p3130
departure,active,yul,a48,15,2023-12-03t19:45:00.000,2023-12-03t20:00:00.000,,yyc,,2023-12-03t22:43:00.000,,swiss,4670,lx4670
departure,active,yul,c75,65,2023-12-03t19:45:00.000,2023-12-03t20:50:00.000,,ord,2,2023-12-03t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c74,65,2023-12-03t19:50:00.000,2023-12-03t20:55:00.000,,dca,1,2023-12-03t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a1,40,2023-12-03t20:00:00.000,2023-12-03t20:40:00.000,,ywg,,2023-12-03t22:17:00.000,,air canada,375,ac375
departure,active,yul,c81,50,2023-12-03t20:00:00.000,2023-12-03t20:50:00.000,,lga,b,2023-12-03t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c79,75,2023-12-03t20:00:00.000,2023-12-03t21:15:00.000,,ewr,a,2023-12-03t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,15,2023-12-03t20:00:00.000,2023-12-03t20:15:00.000,,yhz,,2023-12-03t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a56,0,2023-12-03t20:05:00.000,2023-12-03t20:05:00.000,,mrs,1a,2023-12-04t09:35:00.000,,westjet,5315,ws5315
departure,cancelled,yul,a49,0,2023-12-03t20:10:00.000,,,yyz,1,2023-12-03t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a65,38,2023-12-03t20:10:00.000,2023-12-03t20:10:00.000,2023-12-03t20:48:00.000,agp,,2023-12-04t09:15:00.000,2023-12-04t09:21:00.000,westjet,5301,ws5301
departure,active,yul,a66,46,2023-12-03t20:15:00.000,2023-12-03t21:01:00.000,,lis,1,2023-12-04t07:45:00.000,,porter airlines,7680,pd7680
departure,active,yul,a58,0,2023-12-03t20:20:00.000,2023-12-03t20:20:00.000,,cdg,3,2023-12-04t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a58,205,2023-12-03t20:25:00.000,2023-12-03t23:50:00.000,,tls,,2023-12-04t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a51,70,2023-12-03t20:25:00.000,2023-12-03t21:35:00.000,,gva,1,2023-12-04t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a60,15,2023-12-03t20:30:00.000,2023-12-03t20:45:00.000,,del,3,2023-12-04t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a59,40,2023-12-03t20:35:00.000,2023-12-03t21:15:00.000,,cmn,2,2023-12-04t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a63,42,2023-12-03t20:40:00.000,2023-12-03t20:40:00.000,2023-12-03t21:21:00.000,nte,1,2023-12-04t09:10:00.000,2023-12-04t09:27:00.000,westjet,5319,ws5319
departure,active,yul,a49,59,2023-12-03t20:45:00.000,2023-12-03t21:44:00.000,,yeg,,2023-12-03t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a4,65,2023-12-03t20:45:00.000,2023-12-03t21:50:00.000,,yow,,2023-12-03t21:34:00.000,,swiss,4635,lx4635
departure,cancelled,yul,a4,0,2023-12-03t20:50:00.000,,,yfc,,2023-12-03t23:15:00.000,,turkish airlines,9116,tk9116
departure,cancelled,yul,a28,0,2023-12-03t20:50:00.000,,,yqm,,2023-12-03t23:20:00.000,,brussels airlines,9603,sn9603
departure,active,yul,,0,2023-12-03t19:00:00.000,2023-12-03t19:00:00.000,,cia,,2023-12-04t08:04:00.000,,vistajet,712,
departure,active,yul,a57,40,2023-12-03t20:50:00.000,2023-12-03t21:30:00.000,,doh,,2023-12-04t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a12,35,2023-12-03t20:55:00.000,2023-12-03t21:30:00.000,,ytz,,2023-12-03t22:20:00.000,,porter,2462,p32462
departure,active,yul,a68,0,2023-12-03t20:55:00.000,2023-12-03t20:54:00.000,,fco,3,2023-12-04t11:15:00.000,,lufthansa,6707,lh6707
departure,active,yul,a17,0,2023-12-03t21:05:00.000,2023-12-03t21:05:00.000,,yyc,,2023-12-03t23:50:00.000,,lynx air,173,y9173
departure,active,yul,a47,20,2023-12-03t21:00:00.000,2023-12-03t21:20:00.000,,yyz,1,2023-12-03t22:36:00.000,,eva air,3091,br3091
departure,cancelled,yul,a15,0,2023-12-03t21:00:00.000,,,yhz,,2023-12-03t23:36:00.000,,air canada,1598,ac1598
departure,active,yul,,21,2023-12-03t19:45:00.000,2023-12-03t20:06:00.000,,ord,,2023-12-03t21:06:00.000,,air canada,967,ac967
departure,active,yul,,71,2023-12-03t20:00:00.000,2023-12-03t21:11:00.000,,lga,,2023-12-03t21:31:00.000,,jazz,646,qk646
departure,active,yul,,41,2023-12-03t20:00:00.000,2023-12-03t20:41:00.000,,ewr,,2023-12-03t21:35:00.000,,air canada,946,ac946
departure,active,yul,a64,54,2023-12-03t21:15:00.000,2023-12-03t21:25:00.000,2023-12-03t22:09:00.000,lgw,n,2023-12-04t09:10:00.000,2023-12-04t09:18:00.000,porter airlines,7728,pd7728
departure,active,yul,a61,30,2023-12-03t21:25:00.000,2023-12-03t21:55:00.000,,gru,3,2023-12-04t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a50,20,2023-12-03t21:25:00.000,2023-12-03t21:45:00.000,,cdg,2b,2023-12-04t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a11,0,2023-12-03t21:30:00.000,2023-12-03t21:30:00.000,,yyt,,2023-12-04t01:30:00.000,,tap air portugal,8274,tp8274
departure,active,yul,a65,75,2023-12-03t21:45:00.000,2023-12-03t23:00:00.000,,lis,1,2023-12-04t09:25:00.000,,tap air portugal,254,tp254
departure,cancelled,yul,a15,10,2023-12-03t21:50:00.000,2023-12-03t22:00:00.000,,yqb,,2023-12-03t22:48:00.000,,swiss,4652,lx4652
departure,active,yul,a55,60,2023-12-03t21:55:00.000,2023-12-03t22:55:00.000,,ist,,2023-12-04t15:25:00.000,,air serbia,8279,ju8279
departure,active,yul,a5,45,2023-12-03t22:00:00.000,2023-12-03t22:45:00.000,,yyz,1,2023-12-03t23:36:00.000,,air canada,429,ac429
departure,cancelled,yul,a67,837,2023-12-03t23:10:00.000,2023-12-04t13:07:00.000,,mex,2,2023-12-04t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a4,19,2023-12-04t05:00:00.000,2023-12-04t05:19:00.000,,yyz,1,2023-12-04t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a49,20,2023-12-04t06:00:00.000,2023-12-04t06:20:00.000,,yyz,1,2023-12-04t07:40:00.000,,air canada,481,ac481
departure,active,yul,c84,20,2023-12-04t06:00:00.000,2023-12-04t06:20:00.000,,jfk,4,2023-12-04t07:59:00.000,,alitalia,5964,az5964
departure,active,yul,a60,60,2023-12-04t06:00:00.000,2023-12-04t07:00:00.000,,ccc,,2023-12-04t10:10:00.000,,sunwing,6106,wg6106
departure,active,yul,,28,2023-12-04t06:00:00.000,2023-12-04t06:00:00.000,2023-12-04t06:28:00.000,ygk,,2023-12-04t07:00:00.000,2023-12-04t07:16:00.000,air creebec,703,yn703
departure,active,yul,c86,80,2023-12-04t06:05:00.000,2023-12-04t07:25:00.000,,ord,1,2023-12-04t08:01:00.000,,air canada,3054,ac3054
departure,active,yul,c58,42,2023-12-04t06:30:00.000,2023-12-04t06:30:00.000,2023-12-04t07:12:00.000,fll,4,2023-12-04t10:20:00.000,2023-12-04t10:19:00.000,air transat,844,ts844
departure,active,yul,c85,53,2023-12-04t06:44:00.000,2023-12-04t06:44:00.000,2023-12-04t07:37:00.000,lga,c,2023-12-04t08:29:00.000,2023-12-04t08:29:00.000,westjet,7787,ws7787
departure,active,yul,c88,0,2023-12-04t06:45:00.000,2023-12-04t06:45:00.000,,dtw,em,2023-12-04t09:04:00.000,,korean air,3362,ke3362
departure,active,yul,a34,0,2023-12-04t06:45:00.000,2023-12-04t06:45:00.000,,yqb,,2023-12-04t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,c56,32,2023-12-04t06:45:00.000,2023-12-04t06:55:00.000,2023-12-04t07:16:00.000,mco,b,2023-12-04t10:20:00.000,2023-12-04t10:17:00.000,air transat,820,ts820
departure,active,yul,c83,54,2023-12-04t07:00:00.000,2023-12-04t07:54:00.000,,mia,n,2023-12-04t10:55:00.000,,qatar airways,2228,qr2228
departure,active,yul,a47,65,2023-12-04t07:00:00.000,2023-12-04t08:05:00.000,,yyz,1,2023-12-04t08:36:00.000,,asiana airlines,6124,oz6124
departure,active,yul,a58,75,2023-12-04t07:00:00.000,2023-12-04t08:15:00.000,,snu,,2023-12-04t11:10:00.000,,air canada rouge,1768,rv1768
departure,active,yul,a30,70,2023-12-04t07:00:00.000,2023-12-04t08:10:00.000,,yhz,,2023-12-04t09:50:00.000,,turkish airlines,9108,tk9108
departure,active,yul,c82,35,2023-12-04t07:00:00.000,2023-12-04t07:35:00.000,,atl,i,2023-12-04t10:15:00.000,,aeromexico,4314,am4314
departure,active,yul,a12,30,2023-12-04t07:00:00.000,2023-12-04t07:30:00.000,,ytz,,2023-12-04t08:25:00.000,,porter,2452,p32452
departure,active,yul,c80,45,2023-12-04t07:00:00.000,2023-12-04t07:45:00.000,,ewr,c,2023-12-04t08:52:00.000,,air canada,4594,ac4594
departure,active,yul,a68,60,2023-12-04t07:00:00.000,2023-12-04t08:00:00.000,,hog,,2023-12-04t11:10:00.000,,sunwing,6146,wg6146
departure,active,yul,a64,45,2023-12-04t07:05:00.000,2023-12-04t07:50:00.000,,puj,a,2023-12-04t12:30:00.000,,air transat,398,ts398
departure,active,yul,a15,20,2023-12-04t07:10:00.000,2023-12-04t07:30:00.000,,yvr,d,2023-12-04t10:00:00.000,,air new zealand,4741,nz4741
departure,active,yul,c81,45,2023-12-04t07:15:00.000,2023-12-04t08:00:00.000,,lga,b,2023-12-04t08:53:00.000,,american airlines,4469,aa4469
departure,active,yul,c77,36,2023-12-04t07:20:00.000,2023-12-04t07:56:00.000,,clt,,2023-12-04t10:15:00.000,,american airlines,5037,aa5037
departure,active,yul,a67,28,2023-12-04t07:20:00.000,2023-12-04t07:48:00.000,,cun,4,2023-12-04t12:15:00.000,,air transat,538,ts538
departure,active,yul,a2,25,2023-12-04t07:30:00.000,2023-12-04t07:55:00.000,,ytz,,2023-12-04t08:56:00.000,,air canada,7953,ac7953
departure,active,yul,c87,0,2023-12-04t07:30:00.000,2023-12-04t07:30:00.000,,msp,1,2023-12-04t09:47:00.000,,air france,2099,af2099
departure,active,yul,,0,2023-12-04t07:30:00.000,2023-12-04t07:30:00.000,,ymt,,2023-12-04t08:55:00.000,,air creebec,235,yn235
departure,active,yul,a6,55,2023-12-04t07:35:00.000,2023-12-04t08:30:00.000,,yyz,3,2023-12-04t09:11:00.000,,air transat,7702,ts7702
departure,active,yul,c79,87,2023-12-04t07:40:00.000,2023-12-04t09:07:00.000,,phl,f,2023-12-04t09:40:00.000,,american airlines,5876,aa5876
departure,active,yul,c73,70,2023-12-04t07:40:00.000,2023-12-04t08:50:00.000,,fll,2,2023-12-04t11:28:00.000,,air canada rouge,1600,rv1600
departure,cancelled,yul,a1,10,2023-12-04t07:55:00.000,2023-12-04t08:05:00.000,,yhz,,2023-12-04t10:31:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a49,85,2023-12-04t07:55:00.000,2023-12-04t09:20:00.000,,yqm,,2023-12-04t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a28,75,2023-12-04t07:55:00.000,2023-12-04t09:10:00.000,,yyg,,2023-12-04t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c76,90,2023-12-04t08:00:00.000,2023-12-04t09:30:00.000,,las,3,2023-12-04t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c82,15,2023-12-04t08:00:00.000,2023-12-04t08:15:00.000,,bos,b,2023-12-04t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,120,2023-12-04t08:00:00.000,2023-12-04t10:00:00.000,,lga,b,2023-12-04t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a65,64,2023-12-04t08:00:00.000,2023-12-04t09:04:00.000,,puj,a,2023-12-04t13:30:00.000,,sunwing,4126,wg4126
departure,active,yul,a57,65,2023-12-04t08:05:00.000,2023-12-04t09:10:00.000,,cun,3,2023-12-04t13:00:00.000,,air canada,926,ac926
departure,active,yul,a28,120,2023-12-04t08:05:00.000,2023-12-04t10:05:00.000,,ydf,,2023-12-04t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a11,42,2023-12-04t08:10:00.000,2023-12-04t08:52:00.000,,yyc,,2023-12-04t11:08:00.000,,turkish airlines,9102,tk9102
departure,active,yul,a7,125,2023-12-04t08:10:00.000,2023-12-04t10:15:00.000,,yeg,,2023-12-04t11:02:00.000,,turkish airlines,9106,tk9106
departure,active,yul,a48,70,2023-12-04t08:10:00.000,2023-12-04t09:20:00.000,,yyz,1,2023-12-04t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a52,30,2023-12-04t08:15:00.000,2023-12-04t08:45:00.000,,puj,a,2023-12-04t13:40:00.000,,air canada,944,ac944
departure,cancelled,yul,a30,0,2023-12-04t08:15:00.000,,,yow,,2023-12-04t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c83,27,2023-12-04t08:15:00.000,2023-12-04t08:42:00.000,,ewr,a,2023-12-04t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a8,0,2023-12-04t08:15:00.000,2023-12-04t08:15:00.000,,yvo,,2023-12-04t09:35:00.000,,air creebec,921,yn921
departure,active,yul,c77,90,2023-12-04t08:30:00.000,2023-12-04t10:00:00.000,,den,,2023-12-04t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c85,10,2023-12-04t08:30:00.000,2023-12-04t08:40:00.000,2023-12-04t08:40:00.000,mia,s,2023-12-04t12:25:00.000,,sa avianca,6951,av6951
departure,cancelled,yul,a49,0,2023-12-04t08:30:00.000,,,yqb,,2023-12-04t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a4,32,2023-12-04t08:30:00.000,2023-12-04t09:02:00.000,,ytz,,2023-12-04t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c84,9,2023-12-04t08:30:00.000,2023-12-04t08:39:00.000,,dca,1,2023-12-04t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c74,60,2023-12-04t08:30:00.000,2023-12-04t09:30:00.000,,ord,2,2023-12-04t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,0,2023-12-04t08:30:00.000,2023-12-04t08:30:00.000,,ygw,,2023-12-04t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c75,50,2023-12-04t08:35:00.000,2023-12-04t09:25:00.000,,pbi,,2023-12-04t12:30:00.000,,air canada,1250,ac1250
departure,unknown,yul,,10,2023-12-04t07:55:00.000,2023-12-04t08:05:00.000,,yyt,,2023-12-04t11:36:00.000,,air canada rouge,7094,rv7094
departure,active,yul,c56,20,2023-12-04t08:55:00.000,2023-12-04t09:15:00.000,,fll,2,2023-12-04t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a67,60,2023-12-04t09:00:00.000,2023-12-04t10:00:00.000,,ptp,,2023-12-04t14:55:00.000,,air canada,948,ac948
departure,active,yul,a52,90,2023-12-04t09:00:00.000,2023-12-04t10:30:00.000,,fdf,,2023-12-04t15:05:00.000,,air canada,954,ac954
departure,active,yul,a9,27,2023-12-04t09:00:00.000,2023-12-04t09:27:00.000,,ybg,,2023-12-04t10:11:00.000,,turkish airlines,9122,tk9122
departure,active,yul,a10,30,2023-12-04t09:00:00.000,2023-12-04t09:30:00.000,,ymt,,2023-12-04t10:25:00.000,,air creebec,927,yn927
departure,active,yul,a64,10,2023-12-04t09:01:00.000,2023-12-04t09:11:00.000,,mex,2,2023-12-04t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a1,60,2023-12-04t09:10:00.000,2023-12-04t10:10:00.000,,yyz,1,2023-12-04t10:46:00.000,,air canada,405,ac405
departure,active,yul,a59,30,2023-12-04t09:10:00.000,2023-12-04t09:40:00.000,,pop,,2023-12-04t14:35:00.000,,air canada rouge,1822,rv1822
departure,active,yul,a50,60,2023-12-04t09:15:00.000,2023-12-04t10:15:00.000,,yvr,d,2023-12-04t12:05:00.000,,ana,6819,nh6819
departure,active,yul,a27,61,2023-12-04t09:15:00.000,2023-12-04t10:16:00.000,,yqy,,2023-12-04t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c84,60,2023-12-04t09:15:00.000,2023-12-04t10:15:00.000,,iad,,2023-12-04t11:21:00.000,,air canada,4927,ac4927
departure,active,yul,c80,65,2023-12-04t09:20:00.000,2023-12-04t10:25:00.000,,mco,b,2023-12-04t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,0,2023-12-04t09:20:00.000,2023-12-04t09:20:00.000,,dxb,3,2023-12-05t06:30:00.000,,emirates,244,ek244
departure,active,yul,a23,110,2023-12-04t09:25:00.000,2023-12-04t11:15:00.000,,yqb,,2023-12-04t10:15:00.000,,air inuit,834,3h834
departure,active,yul,a61,35,2023-12-04t09:30:00.000,2023-12-04t10:05:00.000,,czm,,2023-12-04t14:30:00.000,,air canada rouge,1748,rv1748
departure,active,yul,a60,9,2023-12-04t09:30:00.000,2023-12-04t09:39:00.000,,cun,2,2023-12-04t14:25:00.000,,sunwing,5163,wg5163
departure,active,yul,a15,0,2023-12-04t09:30:00.000,2023-12-04t09:30:00.000,,yyc,,2023-12-04t12:15:00.000,,lynx air,173,y9173
departure,cancelled,yul,a8,0,2023-12-04t09:35:00.000,2023-12-04t09:35:00.000,,ytz,,2023-12-04t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,c75,55,2023-12-04t09:50:00.000,2023-12-04t10:45:00.000,,iah,a,2023-12-04t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a34,71,2023-12-04t09:55:00.000,2023-12-04t11:06:00.000,,yqb,,2023-12-04t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a6,65,2023-12-04t09:55:00.000,2023-12-04t11:00:00.000,,yyz,3,2023-12-04t11:31:00.000,,air transat,7712,ts7712
departure,active,yul,a32,50,2023-12-04t10:00:00.000,2023-12-04t10:50:00.000,,yzv,,2023-12-04t11:41:00.000,,turkish airlines,9130,tk9130
departure,active,yul,a68,32,2023-12-04t10:00:00.000,2023-12-04t10:32:00.000,,puj,a,2023-12-04t15:30:00.000,,sunwing,4134,wg4134
departure,active,yul,,0,2023-12-04t10:00:00.000,2023-12-04t10:00:00.000,,yku,,2023-12-04t12:40:00.000,,air creebec,201,yn201
departure,unknown,yul,a17,0,2023-12-04t10:00:00.000,,,yvp,,2023-12-04t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a48,30,2023-12-04t10:10:00.000,2023-12-04t10:30:00.000,2023-12-04t10:40:00.000,yyz,1,2023-12-04t11:46:00.000,,aer lingus,8511,ei8511
departure,active,yul,c87,0,2023-12-04t10:15:00.000,2023-12-04t10:15:00.000,,lga,c,2023-12-04t11:49:00.000,,westjet,6361,ws6361
departure,active,yul,a2,30,2023-12-04t10:30:00.000,2023-12-04t11:00:00.000,,ytz,,2023-12-04t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a57,23,2023-12-04t10:30:00.000,2023-12-04t10:53:00.000,,pvr,,2023-12-04t15:40:00.000,,air transat,106,ts106
departure,active,yul,a19,23,2023-12-04t10:30:00.000,2023-12-04t10:53:00.000,,ypx,,2023-12-04t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a28,60,2023-12-04t10:40:00.000,2023-12-04t11:40:00.000,,yuy,,2023-12-04t12:04:00.000,,turkish airlines,9126,tk9126
departure,active,yul,a8,19,2023-12-04t10:45:00.000,2023-12-04t11:04:00.000,,yhz,,2023-12-04t13:25:00.000,,air transat,7861,ts7861
departure,active,yul,a12,195,2023-12-04t10:45:00.000,2023-12-04t14:00:00.000,,ytz,,2023-12-04t12:10:00.000,,porter,2460,p32460
departure,active,yul,c79,0,2023-12-04t10:53:00.000,2023-12-04t10:53:00.000,,lga,b,2023-12-04t12:30:00.000,,american airlines,4550,aa4550
departure,active,yul,a25,111,2023-12-04t11:00:00.000,2023-12-04t12:51:00.000,,yow,,2023-12-04t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a65,4,2023-12-04t11:00:00.000,2023-12-04t11:04:00.000,,lir,,2023-12-04t16:00:00.000,,sunwing,728,wg728
departure,active,yul,c85,0,2023-12-04t11:08:00.000,2023-12-04t11:08:00.000,,ewr,c,2023-12-04t13:00:00.000,,air canada,4604,ac4604
departure,active,yul,a47,65,2023-12-04t11:10:00.000,2023-12-04t12:15:00.000,,yyz,1,2023-12-04t12:46:00.000,,sa avianca,6900,av6900
