Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c86,120,2023-12-27t08:30:00.000,2023-12-27t10:30:00.000,,mia,s,2023-12-27t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a7,15,2023-12-27t08:30:00.000,2023-12-27t08:31:00.000,2023-12-27t08:45:00.000,yqb,,2023-12-27t09:28:00.000,2023-12-27t09:13:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,49,2023-12-27t08:30:00.000,2023-12-27t09:18:00.000,2023-12-27t09:19:00.000,ytz,,2023-12-27t09:56:00.000,2023-12-27t10:21:00.000,air canada,7955,ac7955
departure,active,yul,c79,21,2023-12-27t08:30:00.000,2023-12-27t08:51:00.000,2023-12-27t08:51:00.000,dca,1,2023-12-27t10:25:00.000,2023-12-27t10:08:00.000,united airlines,8666,ua8666
departure,active,yul,c81,13,2023-12-27t08:30:00.000,2023-12-27t08:43:00.000,,ord,2,2023-12-27t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,c83,58,2023-12-27t08:45:00.000,2023-12-27t09:43:00.000,,mco,b,2023-12-27t12:23:00.000,,air canada rouge,1634,rv1634
departure,cancelled,yul,a8,0,2023-12-27t08:45:00.000,,,ymt,,2023-12-27t10:10:00.000,,air creebec,927,yn927
departure,active,yul,a51,28,2023-12-27t08:50:00.000,2023-12-27t09:00:00.000,2023-12-27t09:18:00.000,lir,,2023-12-27t13:55:00.000,2023-12-27t13:41:00.000,air canada,1331,ac1331
departure,active,yul,c73,42,2023-12-27t08:55:00.000,2023-12-27t09:10:00.000,2023-12-27t09:37:00.000,fll,2,2023-12-27t12:51:00.000,2023-12-27t12:44:00.000,air canada,1002,ac1002
departure,active,yul,a19,48,2023-12-27t09:00:00.000,2023-12-27t09:30:00.000,2023-12-27t09:47:00.000,yqb,,2023-12-27t09:50:00.000,2023-12-27t10:19:00.000,air inuit,720,3h720
departure,active,yul,a66,30,2023-12-27t09:00:00.000,2023-12-27t09:10:00.000,2023-12-27t09:30:00.000,ptp,,2023-12-27t14:55:00.000,2023-12-27t14:46:00.000,air canada,948,ac948
departure,active,yul,a55,24,2023-12-27t09:00:00.000,2023-12-27t09:10:00.000,2023-12-27t09:23:00.000,pap,i,2023-12-27t13:30:00.000,2023-12-27t13:20:00.000,air transat,664,ts664
departure,active,yul,a57,42,2023-12-27t09:00:00.000,2023-12-27t09:14:00.000,2023-12-27t09:41:00.000,fdf,,2023-12-27t15:05:00.000,2023-12-27t15:09:00.000,air canada,954,ac954
departure,active,yul,a12,12,2023-12-27t09:00:00.000,2023-12-27t09:15:00.000,2023-12-27t09:12:00.000,ybg,,2023-12-27t10:11:00.000,2023-12-27t09:58:00.000,air canada,7910,ac7910
departure,active,yul,a65,8,2023-12-27t09:01:00.000,2023-12-27t09:09:00.000,,mex,2,2023-12-27t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a5,20,2023-12-27t09:10:00.000,2023-12-27t09:30:00.000,,yyz,1,2023-12-27t10:46:00.000,,egyptair,9607,ms9607
departure,active,yul,a11,18,2023-12-27t09:15:00.000,2023-12-27t09:20:00.000,2023-12-27t09:33:00.000,ylw,,2023-12-27t11:42:00.000,2023-12-27t11:20:00.000,air canada rouge,1929,rv1929
departure,active,yul,c80,16,2023-12-27t09:15:00.000,2023-12-27t09:15:00.000,2023-12-27t09:31:00.000,iad,,2023-12-27t11:30:00.000,2023-12-27t10:51:00.000,air canada,4927,ac4927
departure,active,yul,a49,14,2023-12-27t09:15:00.000,2023-12-27t09:10:00.000,2023-12-27t09:28:00.000,yvr,d,2023-12-27t12:05:00.000,2023-12-27t11:41:00.000,ana,6819,nh6819
departure,active,yul,a28,28,2023-12-27t09:15:00.000,2023-12-27t09:36:00.000,2023-12-27t09:43:00.000,yqy,,2023-12-27t12:06:00.000,2023-12-27t12:17:00.000,air canada,8096,ac8096
departure,active,yul,a63,25,2023-12-27t09:20:00.000,2023-12-27t09:43:00.000,2023-12-27t09:45:00.000,dxb,3,2023-12-28t06:30:00.000,2023-12-28t06:22:00.000,emirates,244,ek244
departure,active,yul,a17,45,2023-12-27t09:30:00.000,2023-12-27t10:15:00.000,,ygl,,2023-12-27t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a58,22,2023-12-27t09:30:00.000,2023-12-27t09:57:00.000,2023-12-27t09:52:00.000,cun,2,2023-12-27t14:25:00.000,2023-12-27t14:05:00.000,sunwing,5317,wg5317
departure,active,yul,a59,19,2023-12-27t09:30:00.000,2023-12-27t09:40:00.000,2023-12-27t09:49:00.000,bgi,,2023-12-27t16:00:00.000,2023-12-27t15:31:00.000,air canada,962,ac962
departure,active,yul,a60,40,2023-12-27t09:30:00.000,2023-12-27t10:10:00.000,,pvr,,2023-12-27t15:00:00.000,,air canada,999,ac999
departure,active,yul,a8,41,2023-12-27t09:35:00.000,2023-12-27t09:35:00.000,2023-12-27t10:16:00.000,ytz,,2023-12-27t11:00:00.000,2023-12-27t11:00:00.000,air transat,7858,ts7858
departure,active,yul,,0,2023-12-27t09:45:00.000,,,ymt,,2023-12-27t11:10:00.000,,air creebec,233,yn233
departure,active,yul,c76,20,2023-12-27t09:50:00.000,2023-12-27t09:48:00.000,2023-12-27t10:10:00.000,iah,a,2023-12-27t13:27:00.000,2023-12-27t13:01:00.000,united airlines,8706,ua8706
departure,active,yul,a68,23,2023-12-27t09:50:00.000,2023-12-27t09:50:00.000,2023-12-27t10:13:00.000,ctg,,2023-12-27t15:30:00.000,2023-12-27t15:20:00.000,air transat,190,ts190
departure,active,yul,a9,25,2023-12-27t09:55:00.000,2023-12-27t10:20:00.000,,yyz,3,2023-12-27t11:31:00.000,,air transat,7712,ts7712
departure,active,yul,a23,24,2023-12-27t10:00:00.000,2023-12-27t10:24:00.000,,yvp,,2023-12-27t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a52,15,2023-12-27t10:00:00.000,2023-12-27t10:00:00.000,2023-12-27t10:15:00.000,puj,a,2023-12-27t15:30:00.000,2023-12-27t15:22:00.000,sunwing,4336,wg4336
departure,active,yul,a56,30,2023-12-27t10:00:00.000,2023-12-27t10:30:00.000,,mbj,,2023-12-27t14:40:00.000,,sunwing,7392,wg7392
departure,active,yul,a32,25,2023-12-27t10:00:00.000,2023-12-27t10:15:00.000,2023-12-27t10:25:00.000,yzv,,2023-12-27t11:41:00.000,2023-12-27t11:40:00.000,air canada,7988,ac7988
departure,active,yul,a49,45,2023-12-27t10:10:00.000,2023-12-27t10:55:00.000,,yyz,1,2023-12-27t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,a61,39,2023-12-27t10:25:00.000,2023-12-27t10:45:00.000,2023-12-27t11:04:00.000,cmn,2,2023-12-27t23:00:00.000,2023-12-27t23:17:00.000,royal air maroc,207,at207
departure,active,yul,a64,16,2023-12-27t10:30:00.000,2023-12-27t10:40:00.000,2023-12-27t10:46:00.000,pvr,,2023-12-27t15:40:00.000,2023-12-27t15:20:00.000,air transat,106,ts106
departure,active,yul,a12,50,2023-12-27t10:40:00.000,2023-12-27t11:30:00.000,,yhz,,2023-12-27t13:21:00.000,,air transat,7861,ts7861
departure,active,yul,a7,20,2023-12-27t10:40:00.000,2023-12-27t10:55:00.000,2023-12-27t10:59:00.000,yuy,,2023-12-27t12:04:00.000,2023-12-27t11:59:00.000,air canada,7985,ac7985
departure,active,yul,a8,0,2023-12-27t10:50:00.000,2023-12-27t10:50:00.000,,ytz,,2023-12-27t12:15:00.000,,porter,2460,p32460
departure,active,yul,c81,17,2023-12-27t10:53:00.000,2023-12-27t11:26:00.000,2023-12-27t11:10:00.000,lga,b,2023-12-27t12:37:00.000,2023-12-27t12:06:00.000,american airlines,4550,aa4550
departure,active,yul,55,2,2023-12-27t11:00:00.000,2023-12-27t11:10:00.000,2023-12-27t11:01:00.000,ptp,,2023-12-27t16:50:00.000,2023-12-27t16:24:00.000,air france,625,af625
departure,active,yul,a34,11,2023-12-27t11:00:00.000,2023-12-27t11:00:00.000,2023-12-27t11:11:00.000,yvo,,2023-12-27t12:20:00.000,2023-12-27t12:18:00.000,pal airlines,858,pb858
departure,active,yul,a4,6,2023-12-27t11:00:00.000,2023-12-27t11:15:00.000,2023-12-27t11:06:00.000,yow,,2023-12-27t11:49:00.000,2023-12-27t11:29:00.000,air canada,8003,ac8003
departure,active,yul,c75,29,2023-12-27t11:00:00.000,2023-12-27t11:12:00.000,2023-12-27t11:29:00.000,rdu,2,2023-12-27t13:05:00.000,2023-12-27t13:10:00.000,air canada,7041,ac7041
departure,active,yul,c80,10,2023-12-27t11:08:00.000,2023-12-27t11:08:00.000,2023-12-27t11:18:00.000,ewr,c,2023-12-27t13:11:00.000,2023-12-27t12:12:00.000,air canada,4604,ac4604
departure,active,yul,a47,16,2023-12-27t11:10:00.000,2023-12-27t11:10:00.000,2023-12-27t11:26:00.000,yyz,1,2023-12-27t12:46:00.000,2023-12-27t12:24:00.000,sa avianca,6900,av6900
departure,active,yul,a5,42,2023-12-27t12:10:00.000,2023-12-27t12:25:00.000,2023-12-27t12:51:00.000,yyz,1,2023-12-27t13:46:00.000,2023-12-27t13:48:00.000,sa avianca,6919,av6919
departure,active,yul,a8,30,2023-12-27t12:30:00.000,2023-12-27t13:00:00.000,,ytz,,2023-12-27t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,a4,36,2023-12-27t12:30:00.000,2023-12-27t12:50:00.000,2023-12-27t13:06:00.000,yyz,3,2023-12-27t13:55:00.000,2023-12-27t14:03:00.000,air transat,7726,ts7726
departure,active,yul,c81,18,2023-12-27t12:50:00.000,2023-12-27t13:20:00.000,2023-12-27t13:08:00.000,phl,f,2023-12-27t14:50:00.000,2023-12-27t14:10:00.000,qatar airways,7854,qr7854
departure,active,yul,a9,69,2023-12-27t13:00:00.000,2023-12-27t14:09:00.000,,yqb,,2023-12-27t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a47,17,2023-12-27t13:00:00.000,2023-12-27t13:10:00.000,2023-12-27t13:17:00.000,yhz,,2023-12-27t15:36:00.000,2023-12-27t15:24:00.000,lufthansa,6652,lh6652
departure,active,yul,c84,6,2023-12-27t13:05:00.000,2023-12-27t13:10:00.000,2023-12-27t13:10:00.000,dtw,em,2023-12-27t15:15:00.000,2023-12-27t14:31:00.000,air france,8819,af8819
departure,active,yul,a55,30,2023-12-27t13:05:00.000,2023-12-27t13:35:00.000,,nrt,1,2023-12-28t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c74,15,2023-12-27t13:05:00.000,2023-12-27t13:26:00.000,2023-12-27t13:20:00.000,dtw,n,2023-12-27t15:06:00.000,2023-12-27t14:46:00.000,united airlines,8423,ua8423
departure,active,yul,c79,36,2023-12-27t13:05:00.000,2023-12-27t13:25:00.000,2023-12-27t13:41:00.000,iad,,2023-12-27t15:00:00.000,2023-12-27t15:01:00.000,united airlines,8535,ua8535
departure,active,yul,c58,52,2023-12-27t13:05:00.000,2023-12-27t13:34:00.000,2023-12-27t13:56:00.000,ord,2,2023-12-27t14:47:00.000,2023-12-27t14:52:00.000,united airlines,8031,ua8031
departure,active,yul,c80,14,2023-12-27t13:05:00.000,2023-12-27t13:26:00.000,2023-12-27t13:19:00.000,ewr,a,2023-12-27t15:00:00.000,2023-12-27t14:10:00.000,sas,3880,sk3880
departure,active,yul,a50,40,2023-12-27t13:10:00.000,2023-12-27t13:16:00.000,2023-12-27t13:49:00.000,yyz,1,2023-12-27t14:46:00.000,2023-12-27t14:48:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,40,2023-12-27t13:10:00.000,2023-12-27t13:50:00.000,,fll,2,2023-12-27t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c73,36,2023-12-27t13:10:00.000,2023-12-27t13:30:00.000,2023-12-27t13:45:00.000,bos,b,2023-12-27t14:38:00.000,2023-12-27t14:35:00.000,brussels airlines,9617,sn9617
departure,active,yul,c82,12,2023-12-27t13:14:00.000,2023-12-27t13:14:00.000,2023-12-27t13:25:00.000,lga,c,2023-12-27t14:52:00.000,2023-12-27t14:19:00.000,westjet,7207,ws7207
departure,active,yul,c77,38,2023-12-27t13:15:00.000,2023-12-27t13:20:00.000,2023-12-27t13:53:00.000,lga,b,2023-12-27t14:45:00.000,2023-12-27t14:54:00.000,united airlines,8545,ua8545
departure,cancelled,yul,a15,10,2023-12-27t13:20:00.000,2023-12-27t13:30:00.000,,yyt,,2023-12-27t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c83,21,2023-12-27t13:20:00.000,2023-12-27t13:41:00.000,,phl,d,2023-12-27t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,24,2023-12-27t13:28:00.000,2023-12-27t13:38:00.000,2023-12-27t13:52:00.000,atl,i,2023-12-27t16:43:00.000,2023-12-27t16:13:00.000,aeromexico,4988,am4988
departure,active,yul,a48,10,2023-12-27t13:30:00.000,2023-12-27t13:28:00.000,2023-12-27t13:39:00.000,yyc,,2023-12-27t16:28:00.000,2023-12-27t15:53:00.000,lufthansa,6688,lh6688
departure,active,yul,c76,28,2023-12-27t13:30:00.000,2023-12-27t13:55:00.000,2023-12-27t13:57:00.000,mco,b,2023-12-27t17:08:00.000,2023-12-27t16:52:00.000,brussels airlines,9613,sn9613
departure,active,yul,a67,420,2023-12-27t13:30:00.000,2023-12-27t20:30:00.000,,cun,,2023-12-27t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a27,3,2023-12-27t13:30:00.000,2023-12-27t13:45:00.000,2023-12-27t13:33:00.000,zbf,,2023-12-27t16:07:00.000,2023-12-27t15:44:00.000,air canada,7720,ac7720
departure,active,yul,a2,25,2023-12-27t13:30:00.000,2023-12-27t13:45:00.000,2023-12-27t13:54:00.000,ytz,,2023-12-27t14:56:00.000,2023-12-27t14:54:00.000,emirates,5803,ek5803
departure,active,yul,a11,32,2023-12-27t13:35:00.000,2023-12-27t13:56:00.000,2023-12-27t14:06:00.000,ysj,,2023-12-27t15:54:00.000,2023-12-27t16:07:00.000,united airlines,8117,ua8117
departure,active,yul,a30,25,2023-12-27t13:40:00.000,2023-12-27t13:55:00.000,2023-12-27t14:04:00.000,yfc,,2023-12-27t16:05:00.000,2023-12-27t16:03:00.000,united airlines,8104,ua8104
departure,active,yul,c85,44,2023-12-27t13:45:00.000,2023-12-27t14:29:00.000,2023-12-27t14:29:00.000,dca,1,2023-12-27t15:40:00.000,2023-12-27t15:48:00.000,united airlines,8372,ua8372
departure,active,yul,a49,43,2023-12-27t13:50:00.000,2023-12-27t14:15:00.000,2023-12-27t14:33:00.000,yvr,d,2023-12-27t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a7,9,2023-12-27t13:50:00.000,2023-12-27t13:43:00.000,2023-12-27t13:59:00.000,ywg,,2023-12-27t16:07:00.000,2023-12-27t15:34:00.000,lufthansa,6728,lh6728
departure,active,yul,a12,63,2023-12-27t14:00:00.000,2023-12-27t15:03:00.000,,yow,,2023-12-27t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a1,29,2023-12-27t14:10:00.000,2023-12-27t14:20:00.000,2023-12-27t14:38:00.000,yyz,1,2023-12-27t15:46:00.000,2023-12-27t15:35:00.000,aer lingus,8507,ei8507
departure,active,yul,c81,53,2023-12-27t14:24:00.000,2023-12-27t14:43:00.000,2023-12-27t15:16:00.000,clt,,2023-12-27t17:29:00.000,2023-12-27t17:11:00.000,american airlines,5029,aa5029
departure,active,yul,a65,20,2023-12-27t14:25:00.000,2023-12-27t14:45:00.000,,cun,4,2023-12-27t19:15:00.000,,air transat,938,ts938
departure,active,yul,a63,15,2023-12-27t14:30:00.000,2023-12-27t14:40:00.000,2023-12-27t14:44:00.000,puj,a,2023-12-27t19:55:00.000,2023-12-27t19:38:00.000,air transat,498,ts498
departure,active,yul,a68,19,2023-12-27t15:00:00.000,2023-12-27t15:00:00.000,2023-12-27t15:19:00.000,azs,,2023-12-27t20:20:00.000,2023-12-27t20:10:00.000,air transat,974,ts974
departure,active,yul,c85,21,2023-12-27t15:05:00.000,2023-12-27t15:26:00.000,,ewr,a,2023-12-27t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a60,14,2023-12-27t15:07:00.000,2023-12-27t14:58:00.000,2023-12-27t15:20:00.000,mex,2,2023-12-27t20:35:00.000,2023-12-27t19:44:00.000,westjet,6123,ws6123
departure,active,yul,a67,49,2023-12-27t15:10:00.000,2023-12-27t15:59:00.000,,alg,i,2023-12-28t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a66,15,2023-12-27t15:15:00.000,2023-12-27t15:30:00.000,,tun,m,2023-12-28t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c80,26,2023-12-27t15:20:00.000,2023-12-27t15:41:00.000,2023-12-27t15:46:00.000,lga,b,2023-12-27t16:50:00.000,2023-12-27t16:40:00.000,united airlines,8186,ua8186
departure,active,yul,a64,6,2023-12-27t15:30:00.000,2023-12-27t16:48:00.000,2023-12-27t15:36:00.000,snu,,2023-12-27t19:35:00.000,2023-12-27t19:08:00.000,air transat,716,ts716
departure,active,yul,c85,30,2023-12-27t15:45:00.000,2023-12-27t16:37:00.000,2023-12-27t16:14:00.000,dfw,c,2023-12-27t19:25:00.000,2023-12-27t18:53:00.000,qatar airways,2319,qr2319
departure,active,yul,a56,32,2023-12-27t15:50:00.000,2023-12-27t16:23:00.000,2023-12-27t16:21:00.000,ccc,,2023-12-27t19:50:00.000,2023-12-27t19:49:00.000,air canada rouge,1750,rv1750
departure,active,yul,c85,180,2023-12-27t15:50:00.000,2023-12-27t18:50:00.000,,fll,,2023-12-27t19:35:00.000,,flair airlines,1100,f81100
departure,cancelled,yul,a8,0,2023-12-27t15:55:00.000,2023-12-27t15:55:00.000,,ytz,,2023-12-27t17:20:00.000,,porter,2476,p32476
departure,active,yul,c79,8,2023-12-27t16:00:00.000,2023-12-27t16:00:00.000,2023-12-27t16:07:00.000,phl,f,2023-12-27t18:00:00.000,2023-12-27t17:08:00.000,qatar airways,9104,qr9104
departure,active,yul,a65,32,2023-12-27t16:00:00.000,2023-12-27t16:00:00.000,2023-12-27t16:31:00.000,snu,,2023-12-27t20:00:00.000,2023-12-27t20:04:00.000,sunwing,3306,wg3306
departure,active,yul,a48,105,2023-12-27t16:10:00.000,2023-12-27t17:55:00.000,,yyz,1,2023-12-27t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c75,5,2023-12-27t16:15:00.000,2023-12-27t16:05:00.000,2023-12-27t16:20:00.000,mia,s,2023-12-27t20:10:00.000,2023-12-27t19:34:00.000,air canada,1210,ac1210
departure,active,yul,a7,40,2023-12-27t16:20:00.000,2023-12-27t16:55:00.000,2023-12-27t16:59:00.000,yyc,,2023-12-27t19:11:00.000,2023-12-27t19:18:00.000,air france,3006,af3006
departure,active,yul,c76,10,2023-12-27t16:20:00.000,2023-12-27t16:20:00.000,2023-12-27t16:29:00.000,fll,2,2023-12-27t20:08:00.000,2023-12-27t19:40:00.000,air canada rouge,1606,rv1606
departure,active,yul,c73,39,2023-12-27t16:25:00.000,2023-12-27t17:09:00.000,2023-12-27t17:03:00.000,tpa,,2023-12-27t20:10:00.000,2023-12-27t20:01:00.000,air canada rouge,1618,rv1618
departure,active,yul,c86,36,2023-12-27t16:25:00.000,2023-12-27t16:45:00.000,2023-12-27t17:01:00.000,fll,4,2023-12-27t20:10:00.000,2023-12-27t20:12:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,26,2023-12-27t16:29:00.000,2023-12-27t16:55:00.000,,yyz,3,2023-12-27t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a2,28,2023-12-27t16:30:00.000,2023-12-27t16:50:00.000,2023-12-27t16:57:00.000,ytz,,2023-12-27t17:56:00.000,2023-12-27t17:58:00.000,swiss,4665,lx4665
departure,active,yul,c82,10,2023-12-27t16:45:00.000,2023-12-27t16:45:00.000,2023-12-27t16:55:00.000,ord,1,2023-12-27t18:49:00.000,2023-12-27t17:53:00.000,air canada,3078,ac3078
departure,active,yul,a59,25,2023-12-27t16:50:00.000,2023-12-27t17:15:00.000,,zrh,2,2023-12-28t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,57,19,2023-12-27t17:00:00.000,2023-12-27t17:00:00.000,2023-12-27t17:19:00.000,cdg,2e,2023-12-28t05:55:00.000,2023-12-28t05:22:00.000,delta air lines,8262,dl8262
departure,active,yul,a51,12,2023-12-27t17:00:00.000,2023-12-27t16:50:00.000,2023-12-27t17:11:00.000,yyz,1,2023-12-27t18:36:00.000,2023-12-27t18:05:00.000,etihad airways,3470,ey3470
departure,active,yul,a49,21,2023-12-27t17:00:00.000,2023-12-27t17:12:00.000,2023-12-27t17:21:00.000,yqb,,2023-12-27t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a60,25,2023-12-27t17:05:00.000,2023-12-27t17:15:00.000,2023-12-27t17:29:00.000,puj,a,2023-12-27t22:45:00.000,2023-12-27t22:25:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,2,2023-12-27t17:05:00.000,2023-12-27t17:26:00.000,2023-12-27t17:06:00.000,yow,,2023-12-27t17:58:00.000,2023-12-27t17:28:00.000,swiss,4682,lx4682
departure,active,yul,a61,50,2023-12-27t17:15:00.000,2023-12-27t17:40:00.000,2023-12-27t18:04:00.000,cun,3,2023-12-27t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a64,26,2023-12-27t17:20:00.000,2023-12-27t17:46:00.000,,ccc,,2023-12-27t21:20:00.000,,sunwing,2348,wg2348
departure,active,yul,a68,37,2023-12-27t17:25:00.000,2023-12-27t17:18:00.000,2023-12-27t18:02:00.000,hog,,2023-12-27t21:35:00.000,2023-12-27t21:50:00.000,sunwing,6346,wg6346
departure,active,yul,c77,15,2023-12-27t17:30:00.000,2023-12-27t17:51:00.000,2023-12-27t17:45:00.000,lga,b,2023-12-27t19:08:00.000,2023-12-27t18:38:00.000,united airlines,8382,ua8382
departure,active,yul,c84,50,2023-12-27t17:30:00.000,2023-12-27t18:20:00.000,,msp,1,2023-12-27t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,41,2023-12-27t17:33:00.000,2023-12-27t18:27:00.000,2023-12-27t18:13:00.000,lga,b,2023-12-27t19:19:00.000,2023-12-27t19:10:00.000,american airlines,4772,aa4772
departure,active,yul,c79,61,2023-12-27t17:35:00.000,2023-12-27t18:36:00.000,,lax,6,2023-12-27t21:06:00.000,,air new zealand,4783,nz4783
departure,active,yul,a8,60,2023-12-27t17:50:00.000,2023-12-27t18:50:00.000,,ytz,,2023-12-27t19:15:00.000,,air transat,7880,ts7880
departure,active,yul,a56,80,2023-12-27t17:55:00.000,2023-12-27t19:15:00.000,,sdq,,2023-12-27t23:40:00.000,,flycana,721,dw721
departure,active,yul,a11,80,2023-12-27t18:00:00.000,2023-12-27t19:20:00.000,,yvr,d,2023-12-27t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a63,38,2023-12-27t18:00:00.000,2023-12-27t18:06:00.000,2023-12-27t18:38:00.000,fra,1,2023-12-28t07:25:00.000,2023-12-28t07:04:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,9,2023-12-27t18:10:00.000,2023-12-27t18:20:00.000,2023-12-27t18:19:00.000,yyz,1,2023-12-27t19:46:00.000,2023-12-27t19:14:00.000,austrian,8254,os8254
departure,active,yul,a58,33,2023-12-27t18:10:00.000,2023-12-27t18:13:00.000,2023-12-27t18:43:00.000,cdg,2b,2023-12-28t07:20:00.000,2023-12-28t06:56:00.000,lufthansa,6809,lh6809
departure,active,yul,c83,14,2023-12-27t18:15:00.000,2023-12-27t18:11:00.000,2023-12-27t18:28:00.000,sea,,2023-12-27t21:14:00.000,2023-12-27t20:41:00.000,united airlines,8085,ua8085
departure,active,yul,c75,42,2023-12-27t18:15:00.000,2023-12-27t18:25:00.000,2023-12-27t18:57:00.000,sfo,2,2023-12-27t21:49:00.000,2023-12-27t21:39:00.000,air new zealand,4807,nz4807
departure,active,yul,a30,34,2023-12-27t18:15:00.000,2023-12-27t19:01:00.000,2023-12-27t18:49:00.000,yow,,2023-12-27t19:04:00.000,2023-12-27t19:17:00.000,swiss,4634,lx4634
departure,active,yul,a56,10,2023-12-27t18:20:00.000,2023-12-27t18:20:00.000,2023-12-27t18:30:00.000,bcn,1,2023-12-28t07:35:00.000,2023-12-28t06:52:00.000,lufthansa,6631,lh6631
departure,active,yul,a9,44,2023-12-27t18:25:00.000,2023-12-27t19:09:00.000,,yhz,,2023-12-27t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c73,38,2023-12-27t18:25:00.000,2023-12-27t18:50:00.000,2023-12-27t19:02:00.000,atl,i,2023-12-27t21:35:00.000,2023-12-27t21:22:00.000,united airlines,8256,ua8256
departure,active,yul,c86,11,2023-12-27t18:30:00.000,2023-12-27t18:30:00.000,2023-12-27t18:41:00.000,atl,i,2023-12-27t21:50:00.000,2023-12-27t21:01:00.000,korean air,3794,ke3794
departure,active,yul,a2,6,2023-12-27t18:30:00.000,2023-12-27t18:36:00.000,,ytz,,2023-12-27t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,a59,18,2023-12-27t18:35:00.000,2023-12-27t18:35:00.000,2023-12-27t18:53:00.000,vie,3,2023-12-28t08:45:00.000,2023-12-28t08:04:00.000,air canada,6212,ac6212
departure,active,yul,c77,25,2023-12-27t18:40:00.000,2023-12-27t19:05:00.000,2023-12-27t19:05:00.000,mco,b,2023-12-27t22:18:00.000,2023-12-27t21:57:00.000,air canada rouge,1638,rv1638
departure,active,yul,c76,101,2023-12-27t18:40:00.000,2023-12-27t20:21:00.000,,dfw,d,2023-12-27t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c74,36,2023-12-27t18:40:00.000,2023-12-27t19:16:00.000,,lga,b,2023-12-27t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c82,42,2023-12-27t18:45:00.000,2023-12-27t19:20:00.000,2023-12-27t19:26:00.000,mia,s,2023-12-27t22:40:00.000,2023-12-27t22:41:00.000,sa avianca,6953,av6953
departure,active,yul,a8,136,2023-12-27t18:50:00.000,2023-12-27t21:06:00.000,,ytz,,2023-12-27t20:15:00.000,,air transat,7884,ts7884
departure,active,yul,a66,46,2023-12-27t18:50:00.000,2023-12-27t19:09:00.000,2023-12-27t19:36:00.000,cdg,3,2023-12-28t07:45:00.000,2023-12-28t07:53:00.000,porter airlines,7250,pd7250
departure,active,yul,a60,30,2023-12-27t18:50:00.000,2023-12-27t18:52:00.000,2023-12-27t19:20:00.000,bru,,2023-12-28t07:55:00.000,2023-12-28t07:34:00.000,lufthansa,6599,lh6599
departure,active,yul,a67,19,2023-12-27t18:55:00.000,2023-12-27t18:52:00.000,2023-12-27t19:14:00.000,sjo,m,2023-12-27t23:55:00.000,2023-12-27t23:34:00.000,air transat,196,ts196
departure,active,yul,a51,15,2023-12-27t18:55:00.000,2023-12-27t18:55:00.000,2023-12-27t19:10:00.000,mex,1,2023-12-28t00:05:00.000,2023-12-27t23:24:00.000,air canada,995,ac995
departure,active,yul,c80,27,2023-12-27t18:55:00.000,2023-12-27t19:16:00.000,2023-12-27t19:22:00.000,jfk,7,2023-12-27t20:27:00.000,2023-12-27t20:27:00.000,united airlines,6636,ua6636
departure,active,yul,,14,2023-12-27t08:15:00.000,2023-12-27t08:36:00.000,2023-12-27t08:28:00.000,ewr,,2023-12-27t09:45:00.000,2023-12-27t09:18:00.000,air canada,938,ac938
