Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,39,2023-12-20t07:20:00.000,2023-12-20t07:20:00.000,2023-12-20t07:59:00.000,cun,4,2023-12-20t12:15:00.000,2023-12-20t12:16:00.000,air transat,538,ts538
departure,active,yul,c84,25,2023-12-20t07:30:00.000,2023-12-20t07:55:00.000,,msp,1,2023-12-20t09:48:00.000,,air france,2432,af2432
departure,active,yul,a64,45,2023-12-20t07:30:00.000,2023-12-20t07:40:00.000,2023-12-20t08:15:00.000,mbj,,2023-12-20t12:15:00.000,2023-12-20t12:31:00.000,air transat,484,ts484
departure,active,yul,,0,2023-12-20t07:30:00.000,2023-12-20t07:30:00.000,,yvo,,2023-12-20t08:55:00.000,,air creebec,207,yn207
departure,active,yul,c89,42,2023-12-20t07:35:00.000,2023-12-20t08:00:00.000,2023-12-20t08:16:00.000,phl,f,2023-12-20t09:45:00.000,2023-12-20t09:28:00.000,american airlines,5779,aa5779
departure,active,yul,a6,39,2023-12-20t07:35:00.000,2023-12-20t07:38:00.000,2023-12-20t08:13:00.000,yyz,3,2023-12-20t09:11:00.000,2023-12-20t09:11:00.000,air transat,7702,ts7702
departure,active,yul,c75,53,2023-12-20t07:40:00.000,2023-12-20t08:33:00.000,,fll,2,2023-12-20t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a5,110,2023-12-20t07:50:00.000,2023-12-20t09:40:00.000,,yyc,,2023-12-20t10:35:00.000,,air canada,321,ac321
departure,active,yul,a49,27,2023-12-20t07:55:00.000,2023-12-20t07:54:00.000,2023-12-20t08:22:00.000,yhz,,2023-12-20t10:31:00.000,2023-12-20t10:28:00.000,air canada rouge,1590,rv1590
departure,active,yul,a2,101,2023-12-20t07:55:00.000,2023-12-20t09:36:00.000,,yqm,,2023-12-20t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a28,88,2023-12-20t07:55:00.000,2023-12-20t09:23:00.000,,yyg,,2023-12-20t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c86,50,2023-12-20t08:00:00.000,2023-12-20t08:50:00.000,,bos,b,2023-12-20t09:31:00.000,,united airlines,8416,ua8416
departure,active,yul,c80,35,2023-12-20t08:00:00.000,2023-12-20t08:35:00.000,,las,3,2023-12-20t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,a67,10,2023-12-20t08:00:00.000,2023-12-20t08:10:00.000,,puj,a,2023-12-20t13:30:00.000,,sunwing,4334,wg4334
departure,active,yul,c73,15,2023-12-20t08:00:00.000,2023-12-20t08:15:00.000,,lga,b,2023-12-20t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a57,60,2023-12-20t08:05:00.000,2023-12-20t09:05:00.000,,cun,3,2023-12-20t13:00:00.000,,air canada,926,ac926
departure,active,yul,a15,47,2023-12-20t08:05:00.000,2023-12-20t08:25:00.000,2023-12-20t08:51:00.000,ydf,,2023-12-20t11:43:00.000,2023-12-20t12:06:00.000,air canada,7718,ac7718
departure,cancelled,yul,a51,10,2023-12-20t08:10:00.000,2023-12-20t08:20:00.000,,yyz,1,2023-12-20t09:46:00.000,,egyptair,9623,ms9623
departure,active,yul,a47,32,2023-12-20t08:10:00.000,2023-12-20t08:05:00.000,2023-12-20t08:42:00.000,yeg,,2023-12-20t11:02:00.000,2023-12-20t10:57:00.000,air canada,331,ac331
departure,active,yul,a68,41,2023-12-20t08:15:00.000,2023-12-20t08:18:00.000,2023-12-20t08:55:00.000,mbj,,2023-12-20t12:55:00.000,2023-12-20t13:14:00.000,air canada,922,ac922
departure,active,yul,a59,30,2023-12-20t08:15:00.000,2023-12-20t08:45:00.000,,puj,a,2023-12-20t13:40:00.000,,air canada,944,ac944
departure,active,yul,a25,24,2023-12-20t08:15:00.000,2023-12-20t08:20:00.000,2023-12-20t08:39:00.000,yow,,2023-12-20t09:04:00.000,2023-12-20t09:02:00.000,air canada,8001,ac8001
departure,active,yul,c83,21,2023-12-20t08:15:00.000,2023-12-20t08:36:00.000,,ewr,a,2023-12-20t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a10,30,2023-12-20t08:15:00.000,2023-12-20t08:15:00.000,2023-12-20t08:44:00.000,yvo,,2023-12-20t09:35:00.000,2023-12-20t09:49:00.000,air creebec,921,yn921
departure,active,yul,a9,24,2023-12-20t08:30:00.000,2023-12-20t08:30:00.000,2023-12-20t08:53:00.000,yqb,,2023-12-20t09:28:00.000,2023-12-20t09:23:00.000,air canada rouge,1960,rv1960
departure,active,yul,c76,20,2023-12-20t08:30:00.000,2023-12-20t08:50:00.000,,den,,2023-12-20t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c77,20,2023-12-20t08:30:00.000,2023-12-20t08:50:00.000,,mia,s,2023-12-20t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a34,41,2023-12-20t08:30:00.000,2023-12-20t08:39:00.000,2023-12-20t09:10:00.000,ytz,,2023-12-20t09:56:00.000,2023-12-20t10:10:00.000,air canada,7955,ac7955
departure,active,yul,c87,45,2023-12-20t08:30:00.000,2023-12-20t09:15:00.000,,dca,1,2023-12-20t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c83,32,2023-12-20t08:30:00.000,2023-12-20t08:35:00.000,2023-12-20t09:02:00.000,ord,2,2023-12-20t10:12:00.000,2023-12-20t10:02:00.000,united airlines,8371,ua8371
departure,active,yul,a23,0,2023-12-20t08:30:00.000,,,ygw,,2023-12-20t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c74,38,2023-12-20t08:45:00.000,2023-12-20t08:46:00.000,2023-12-20t09:23:00.000,mco,b,2023-12-20t12:23:00.000,2023-12-20t12:23:00.000,air canada rouge,1634,rv1634
departure,active,yul,a12,10,2023-12-20t08:45:00.000,2023-12-20t08:45:00.000,2023-12-20t08:54:00.000,ymt,,2023-12-20t10:10:00.000,2023-12-20t10:15:00.000,air creebec,927,yn927
departure,active,yul,a55,23,2023-12-20t08:50:00.000,2023-12-20t08:42:00.000,2023-12-20t09:13:00.000,lir,,2023-12-20t13:55:00.000,2023-12-20t13:33:00.000,air canada,1331,ac1331
departure,active,yul,c56,41,2023-12-20t08:55:00.000,2023-12-20t09:35:00.000,2023-12-20t09:36:00.000,fll,2,2023-12-20t12:51:00.000,2023-12-20t12:46:00.000,air canada,1002,ac1002
departure,active,yul,a21,35,2023-12-20t09:00:00.000,2023-12-20t09:10:00.000,2023-12-20t09:35:00.000,yqb,,2023-12-20t09:50:00.000,2023-12-20t10:07:00.000,air inuit,720,3h720
departure,active,yul,a58,43,2023-12-20t09:00:00.000,2023-12-20t09:40:00.000,2023-12-20t09:42:00.000,fdf,,2023-12-20t15:05:00.000,2023-12-20t15:03:00.000,air canada,954,ac954
departure,active,yul,a61,47,2023-12-20t09:00:00.000,2023-12-20t09:51:00.000,2023-12-20t09:46:00.000,ptp,,2023-12-20t14:55:00.000,2023-12-20t14:59:00.000,air canada,948,ac948
departure,active,yul,a60,58,2023-12-20t09:00:00.000,2023-12-20t09:10:00.000,2023-12-20t09:58:00.000,pap,i,2023-12-20t13:30:00.000,2023-12-20t13:59:00.000,air transat,664,ts664
departure,active,yul,a30,54,2023-12-20t09:00:00.000,2023-12-20t09:21:00.000,2023-12-20t09:53:00.000,ybg,,2023-12-20t10:11:00.000,2023-12-20t10:38:00.000,air canada,7910,ac7910
departure,active,yul,a66,30,2023-12-20t09:01:00.000,2023-12-20t08:59:00.000,2023-12-20t09:30:00.000,mex,2,2023-12-20t14:30:00.000,2023-12-20t13:56:00.000,latam airlines,7728,la7728
departure,active,yul,a48,22,2023-12-20t09:10:00.000,2023-12-20t09:12:00.000,2023-12-20t09:31:00.000,yyz,1,2023-12-20t10:46:00.000,2023-12-20t10:23:00.000,egyptair,9607,ms9607
departure,active,yul,a1,35,2023-12-20t09:15:00.000,2023-12-20t09:50:00.000,,yvr,d,2023-12-20t12:05:00.000,,ana,6819,nh6819
departure,active,yul,a7,26,2023-12-20t09:15:00.000,2023-12-20t09:27:00.000,2023-12-20t09:41:00.000,ylw,,2023-12-20t11:42:00.000,2023-12-20t11:29:00.000,air canada rouge,1929,rv1929
departure,active,yul,c82,35,2023-12-20t09:15:00.000,2023-12-20t09:15:00.000,2023-12-20t09:50:00.000,iad,,2023-12-20t11:21:00.000,2023-12-20t11:12:00.000,air canada,4927,ac4927
departure,active,yul,a27,33,2023-12-20t09:15:00.000,2023-12-20t09:30:00.000,2023-12-20t09:47:00.000,yqy,,2023-12-20t12:06:00.000,2023-12-20t12:23:00.000,air canada,8096,ac8096
departure,active,yul,a63,67,2023-12-20t09:20:00.000,2023-12-20t10:27:00.000,,dxb,3,2023-12-21t06:30:00.000,,emirates,244,ek244
departure,active,yul,a19,16,2023-12-20t09:30:00.000,2023-12-20t09:30:00.000,2023-12-20t09:45:00.000,ygl,,2023-12-20t11:10:00.000,2023-12-20t11:14:00.000,air inuit,704,3h704
departure,active,yul,a52,19,2023-12-20t09:30:00.000,2023-12-20t09:27:00.000,2023-12-20t09:48:00.000,bgi,,2023-12-20t16:00:00.000,2023-12-20t15:29:00.000,air canada,962,ac962
departure,active,yul,a65,32,2023-12-20t09:30:00.000,2023-12-20t09:30:00.000,2023-12-20t10:01:00.000,cun,2,2023-12-20t14:25:00.000,2023-12-20t14:22:00.000,sunwing,5317,wg5317
departure,active,yul,a11,30,2023-12-20t09:30:00.000,2023-12-20t09:40:00.000,2023-12-20t10:00:00.000,yvr,d,2023-12-20t12:09:00.000,2023-12-20t12:13:00.000,lynx air,166,y9166
departure,active,yul,a64,33,2023-12-20t09:30:00.000,2023-12-20t09:40:00.000,2023-12-20t10:02:00.000,pvr,,2023-12-20t15:00:00.000,2023-12-20t14:41:00.000,air canada,999,ac999
departure,cancelled,yul,a8,0,2023-12-20t09:35:00.000,2023-12-20t09:35:00.000,,ytz,,2023-12-20t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,,40,2023-12-20t09:45:00.000,,2023-12-20t10:24:00.000,ymt,,2023-12-20t11:10:00.000,2023-12-20t11:36:00.000,air creebec,233,yn233
departure,active,yul,c76,45,2023-12-20t09:50:00.000,2023-12-20t10:07:00.000,2023-12-20t10:34:00.000,iah,a,2023-12-20t13:27:00.000,2023-12-20t13:26:00.000,united airlines,8706,ua8706
departure,active,yul,a57,31,2023-12-20t09:50:00.000,2023-12-20t10:00:00.000,2023-12-20t10:21:00.000,ctg,,2023-12-20t15:30:00.000,2023-12-20t15:26:00.000,air transat,190,ts190
departure,active,yul,a6,18,2023-12-20t09:55:00.000,2023-12-20t09:55:00.000,2023-12-20t10:12:00.000,yyz,3,2023-12-20t11:31:00.000,2023-12-20t11:06:00.000,air transat,7712,ts7712
departure,active,yul,a17,28,2023-12-20t10:00:00.000,2023-12-20t10:00:00.000,2023-12-20t10:28:00.000,yvp,,2023-12-20t12:20:00.000,2023-12-20t12:29:00.000,canadian north,162,5t162
departure,active,yul,a59,41,2023-12-20t10:00:00.000,2023-12-20t10:00:00.000,2023-12-20t10:41:00.000,puj,a,2023-12-20t15:30:00.000,2023-12-20t15:44:00.000,sunwing,4336,wg4336
departure,active,yul,a67,43,2023-12-20t10:00:00.000,2023-12-20t10:47:00.000,2023-12-20t10:42:00.000,mbj,,2023-12-20t14:40:00.000,2023-12-20t14:54:00.000,sunwing,7392,wg7392
departure,active,yul,a23,45,2023-12-20t10:00:00.000,2023-12-20t10:45:00.000,,yzv,,2023-12-20t11:41:00.000,,air canada,7988,ac7988
departure,active,yul,a49,52,2023-12-20t10:10:00.000,2023-12-20t11:02:00.000,,yyz,1,2023-12-20t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,c86,21,2023-12-20t10:15:00.000,2023-12-20t10:21:00.000,2023-12-20t10:35:00.000,lga,c,2023-12-20t11:59:00.000,2023-12-20t11:27:00.000,westjet,7763,ws7763
departure,unknown,yul,a66,0,2023-12-20t10:25:00.000,,,cmn,2,2023-12-20t23:55:00.000,,royal air maroc,207,at207
departure,active,yul,a68,29,2023-12-20t10:30:00.000,2023-12-20t10:40:00.000,2023-12-20t10:58:00.000,pvr,,2023-12-20t15:40:00.000,2023-12-20t15:47:00.000,air transat,106,ts106
departure,active,yul,a32,27,2023-12-20t10:40:00.000,2023-12-20t10:45:00.000,2023-12-20t11:06:00.000,yuy,,2023-12-20t12:04:00.000,2023-12-20t12:06:00.000,air canada,7985,ac7985
departure,active,yul,a6,43,2023-12-20t10:45:00.000,2023-12-20t11:05:00.000,2023-12-20t11:28:00.000,ytz,,2023-12-20t12:10:00.000,2023-12-20t12:29:00.000,porter,2460,p32460
departure,active,yul,a8,38,2023-12-20t10:45:00.000,2023-12-20t10:45:00.000,2023-12-20t11:23:00.000,yhz,,2023-12-20t13:25:00.000,2023-12-20t13:44:00.000,air transat,7861,ts7861
departure,active,yul,c81,16,2023-12-20t10:53:00.000,2023-12-20t11:21:00.000,2023-12-20t11:09:00.000,lga,b,2023-12-20t12:37:00.000,2023-12-20t12:00:00.000,american airlines,4550,aa4550
departure,active,yul,55,80,2023-12-20t11:00:00.000,2023-12-20t12:20:00.000,,ptp,,2023-12-20t16:50:00.000,,air france,625,af625
departure,active,yul,a25,7,2023-12-20t11:00:00.000,2023-12-20t11:15:00.000,2023-12-20t11:07:00.000,yow,,2023-12-20t11:49:00.000,2023-12-20t11:29:00.000,air canada,8003,ac8003
departure,active,yul,c80,20,2023-12-20t11:08:00.000,2023-12-20t11:08:00.000,2023-12-20t11:27:00.000,ewr,c,2023-12-20t13:00:00.000,2023-12-20t12:13:00.000,air canada,4604,ac4604
departure,active,yul,a47,38,2023-12-20t11:10:00.000,2023-12-20t11:32:00.000,2023-12-20t11:47:00.000,yyz,1,2023-12-20t12:46:00.000,2023-12-20t12:42:00.000,sa avianca,6900,av6900
departure,active,yul,c86,25,2023-12-20t12:00:00.000,2023-12-20t12:23:00.000,2023-12-20t12:25:00.000,jfk,4,2023-12-20t13:59:00.000,2023-12-20t13:21:00.000,air france,5683,af5683
departure,active,yul,a48,25,2023-12-20t12:10:00.000,2023-12-20t12:25:00.000,2023-12-20t12:35:00.000,yyz,1,2023-12-20t13:46:00.000,2023-12-20t13:31:00.000,sa avianca,6919,av6919
departure,active,yul,a8,10,2023-12-20t12:25:00.000,2023-12-20t12:35:00.000,,ytz,,2023-12-20t13:50:00.000,,air transat,7866,ts7866
departure,active,yul,a6,34,2023-12-20t12:30:00.000,2023-12-20t12:46:00.000,2023-12-20t13:03:00.000,yyz,3,2023-12-20t13:55:00.000,2023-12-20t14:01:00.000,air transat,7726,ts7726
departure,active,yul,c81,24,2023-12-20t12:50:00.000,2023-12-20t13:20:00.000,2023-12-20t13:13:00.000,phl,f,2023-12-20t14:50:00.000,2023-12-20t14:22:00.000,qatar airways,7854,qr7854
departure,active,yul,a9,16,2023-12-20t13:00:00.000,2023-12-20t13:04:00.000,2023-12-20t13:16:00.000,yhz,,2023-12-20t15:36:00.000,2023-12-20t15:26:00.000,lufthansa,6652,lh6652
departure,cancelled,yul,a4,0,2023-12-20t13:00:00.000,,,yqb,,2023-12-20t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c87,13,2023-12-20t13:05:00.000,2023-12-20t13:05:00.000,2023-12-20t13:17:00.000,lga,c,2023-12-20t14:43:00.000,2023-12-20t14:05:00.000,westjet,7625,ws7625
departure,active,yul,c84,17,2023-12-20t13:05:00.000,2023-12-20t13:05:00.000,2023-12-20t13:22:00.000,dtw,em,2023-12-20t15:15:00.000,2023-12-20t14:48:00.000,air france,8819,af8819
departure,active,yul,a52,16,2023-12-20t13:05:00.000,2023-12-20t13:03:00.000,2023-12-20t13:21:00.000,nrt,1,2023-12-21t16:40:00.000,2023-12-21t16:19:00.000,ana,6827,nh6827
departure,active,yul,c76,43,2023-12-20t13:05:00.000,2023-12-20t13:29:00.000,2023-12-20t13:47:00.000,dtw,n,2023-12-20t15:06:00.000,2023-12-20t15:18:00.000,united airlines,8423,ua8423
departure,active,yul,c85,14,2023-12-20t13:05:00.000,2023-12-20t13:26:00.000,2023-12-20t13:19:00.000,iad,,2023-12-20t15:00:00.000,2023-12-20t14:31:00.000,united airlines,8535,ua8535
departure,active,yul,c74,23,2023-12-20t13:05:00.000,2023-12-20t13:10:00.000,2023-12-20t13:28:00.000,ewr,a,2023-12-20t15:00:00.000,2023-12-20t14:26:00.000,sas,3880,sk3880
departure,active,yul,c77,36,2023-12-20t13:05:00.000,2023-12-20t13:20:00.000,2023-12-20t13:40:00.000,ord,2,2023-12-20t14:47:00.000,2023-12-20t14:43:00.000,united airlines,8031,ua8031
departure,cancelled,yul,a49,10,2023-12-20t13:10:00.000,2023-12-20t13:20:00.000,,yyz,1,2023-12-20t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c56,26,2023-12-20t13:10:00.000,2023-12-20t13:09:00.000,2023-12-20t13:35:00.000,fll,2,2023-12-20t17:06:00.000,2023-12-20t16:43:00.000,brussels airlines,9643,sn9643
departure,active,yul,c75,14,2023-12-20t13:10:00.000,2023-12-20t13:29:00.000,2023-12-20t13:23:00.000,bos,b,2023-12-20t14:38:00.000,2023-12-20t14:15:00.000,brussels airlines,9617,sn9617
departure,active,yul,c85,135,2023-12-20t13:15:00.000,2023-12-20t15:30:00.000,,lga,b,2023-12-20t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,6,2023-12-20t13:20:00.000,2023-12-20t13:15:00.000,2023-12-20t13:26:00.000,yyt,,2023-12-20t17:20:00.000,2023-12-20t16:58:00.000,emirates,5806,ek5806
departure,active,yul,c73,100,2023-12-20t13:20:00.000,2023-12-20t15:00:00.000,,phl,d,2023-12-20t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,11,2023-12-20t13:28:00.000,2023-12-20t13:43:00.000,2023-12-20t13:39:00.000,atl,i,2023-12-20t16:43:00.000,2023-12-20t16:02:00.000,aeromexico,4988,am4988
departure,active,yul,a51,15,2023-12-20t13:30:00.000,2023-12-20t13:27:00.000,2023-12-20t13:45:00.000,yyc,,2023-12-20t16:28:00.000,2023-12-20t16:10:00.000,lufthansa,6688,lh6688
departure,active,yul,c82,26,2023-12-20t13:30:00.000,2023-12-20t13:34:00.000,2023-12-20t13:56:00.000,mco,b,2023-12-20t17:08:00.000,2023-12-20t16:47:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,20,2023-12-20t13:30:00.000,2023-12-20t13:45:00.000,2023-12-20t13:50:00.000,ytz,,2023-12-20t14:56:00.000,2023-12-20t14:52:00.000,emirates,5803,ek5803
departure,active,yul,a68,30,2023-12-20t13:30:00.000,2023-12-20t14:00:00.000,,cun,,2023-12-20t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a12,12,2023-12-20t13:30:00.000,2023-12-20t13:39:00.000,2023-12-20t13:41:00.000,zbf,,2023-12-20t16:07:00.000,2023-12-20t15:52:00.000,air canada,7720,ac7720
departure,active,yul,a11,60,2023-12-20t13:35:00.000,2023-12-20t14:35:00.000,,ysj,,2023-12-20t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a30,22,2023-12-20t13:40:00.000,2023-12-20t13:49:00.000,2023-12-20t14:01:00.000,yfc,,2023-12-20t16:05:00.000,2023-12-20t16:05:00.000,united airlines,8104,ua8104
departure,active,yul,c80,33,2023-12-20t13:45:00.000,2023-12-20t14:10:00.000,2023-12-20t14:17:00.000,dca,1,2023-12-20t15:40:00.000,2023-12-20t15:39:00.000,united airlines,8372,ua8372
departure,cancelled,yul,a48,0,2023-12-20t13:50:00.000,,,yvr,d,2023-12-20t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a1,36,2023-12-20t13:50:00.000,2023-12-20t14:05:00.000,2023-12-20t14:26:00.000,ywg,,2023-12-20t16:07:00.000,2023-12-20t16:06:00.000,lufthansa,6728,lh6728
departure,active,yul,a32,19,2023-12-20t14:00:00.000,2023-12-20t14:15:00.000,2023-12-20t14:19:00.000,yow,,2023-12-20t14:49:00.000,2023-12-20t14:41:00.000,emirates,5813,ek5813
departure,active,yul,,45,2023-12-20t07:10:00.000,2023-12-20t07:55:00.000,,yvr,m,2023-12-20t10:00:00.000,,air canada,2021,ac2021
departure,active,yul,,0,2023-12-20t08:00:00.000,2023-12-20t08:00:00.000,,yhu,,2023-12-20t08:44:00.000,,starlink aviation,822,q4822
departure,active,yul,a48,33,2023-12-20t14:10:00.000,2023-12-20t14:12:00.000,2023-12-20t14:43:00.000,yyz,1,2023-12-20t15:46:00.000,2023-12-20t15:39:00.000,aer lingus,8507,ei8507
departure,active,yul,c81,21,2023-12-20t14:24:00.000,2023-12-20t14:52:00.000,2023-12-20t14:44:00.000,clt,,2023-12-20t17:29:00.000,2023-12-20t16:45:00.000,american airlines,5029,aa5029
departure,active,yul,a66,9,2023-12-20t14:25:00.000,2023-12-20t14:35:00.000,2023-12-20t14:33:00.000,cun,4,2023-12-20t19:15:00.000,2023-12-20t18:47:00.000,air transat,938,ts938
departure,active,yul,a63,35,2023-12-20t14:30:00.000,2023-12-20t15:05:00.000,,puj,a,2023-12-20t19:55:00.000,,air transat,498,ts498
departure,active,yul,a28,11,2023-12-20t14:40:00.000,2023-12-20t14:40:00.000,2023-12-20t14:50:00.000,yqb,,2023-12-20t15:35:00.000,2023-12-20t15:26:00.000,pal airlines,834,pb834
departure,active,yul,a65,13,2023-12-20t15:00:00.000,2023-12-20t15:10:00.000,2023-12-20t15:12:00.000,azs,,2023-12-20t20:20:00.000,2023-12-20t20:04:00.000,air transat,974,ts974
departure,active,yul,c74,103,2023-12-20t15:05:00.000,2023-12-20t16:48:00.000,,ewr,a,2023-12-20t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a58,25,2023-12-20t15:07:00.000,2023-12-20t15:00:00.000,2023-12-20t15:32:00.000,mex,2,2023-12-20t20:35:00.000,2023-12-20t19:59:00.000,westjet,6123,ws6123
departure,active,yul,a56,5,2023-12-20t15:10:00.000,2023-12-20t15:15:00.000,,alg,i,2023-12-21t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a50,31,2023-12-20t15:10:00.000,2023-12-20t15:00:00.000,2023-12-20t15:40:00.000,yyz,1,2023-12-20t16:46:00.000,2023-12-20t16:36:00.000,austrian,8384,os8384
departure,active,yul,a56,165,2023-12-20t15:15:00.000,2023-12-20t18:00:00.000,,tun,m,2023-12-21t06:30:00.000,,tunisair,203,tu203
departure,active,yul,c83,16,2023-12-20t15:20:00.000,2023-12-20t15:41:00.000,2023-12-20t15:36:00.000,lga,b,2023-12-20t16:50:00.000,2023-12-20t16:25:00.000,united airlines,8186,ua8186
departure,active,yul,c84,31,2023-12-20t15:29:00.000,2023-12-20t15:37:00.000,2023-12-20t16:00:00.000,jfk,4,2023-12-20t17:39:00.000,2023-12-20t17:02:00.000,air france,8705,af8705
departure,active,yul,a67,13,2023-12-20t15:30:00.000,2023-12-20t15:23:00.000,2023-12-20t15:42:00.000,snu,,2023-12-20t19:35:00.000,2023-12-20t19:12:00.000,air transat,716,ts716
departure,active,yul,c81,59,2023-12-20t15:45:00.000,2023-12-20t16:44:00.000,,dfw,a,2023-12-20t19:25:00.000,,qatar airways,2409,qr2409
departure,active,yul,a60,43,2023-12-20t15:50:00.000,2023-12-20t16:33:00.000,2023-12-20t16:33:00.000,ccc,,2023-12-20t19:50:00.000,2023-12-20t20:01:00.000,air canada rouge,1750,rv1750
departure,active,yul,c85,220,2023-12-20t15:50:00.000,2023-12-20t19:30:00.000,,fll,,2023-12-20t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,c79,20,2023-12-20t16:00:00.000,2023-12-20t16:23:00.000,2023-12-20t16:19:00.000,phl,f,2023-12-20t18:00:00.000,2023-12-20t17:13:00.000,qatar airways,9104,qr9104
departure,active,yul,a68,16,2023-12-20t16:00:00.000,2023-12-20t16:16:00.000,,snu,,2023-12-20t20:00:00.000,,sunwing,3306,wg3306
departure,active,yul,a8,11,2023-12-20t16:00:00.000,2023-12-20t15:59:00.000,2023-12-20t16:11:00.000,ytz,,2023-12-20t17:25:00.000,2023-12-20t17:17:00.000,porter,2476,p32476
departure,active,yul,a51,28,2023-12-20t16:10:00.000,2023-12-20t16:05:00.000,2023-12-20t16:38:00.000,yyz,1,2023-12-20t17:46:00.000,2023-12-20t17:30:00.000,etihad airways,3464,ey3464
departure,active,yul,c77,47,2023-12-20t16:20:00.000,2023-12-20t17:07:00.000,,fll,2,2023-12-20t20:08:00.000,,air canada rouge,1606,rv1606
departure,active,yul,a4,15,2023-12-20t16:20:00.000,2023-12-20t16:14:00.000,2023-12-20t16:34:00.000,yyc,,2023-12-20t19:11:00.000,2023-12-20t18:53:00.000,air france,3006,af3006
departure,active,yul,c75,46,2023-12-20t16:25:00.000,2023-12-20t16:21:00.000,2023-12-20t17:10:00.000,tpa,,2023-12-20t20:10:00.000,2023-12-20t20:25:00.000,air canada rouge,1618,rv1618
departure,active,yul,c82,24,2023-12-20t16:25:00.000,2023-12-20t16:35:00.000,2023-12-20t16:48:00.000,fll,4,2023-12-20t20:10:00.000,2023-12-20t20:12:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,30,2023-12-20t16:29:00.000,2023-12-20t16:46:00.000,2023-12-20t16:59:00.000,yyz,3,2023-12-20t17:59:00.000,2023-12-20t17:56:00.000,air transat,7720,ts7720
departure,active,yul,a2,22,2023-12-20t16:30:00.000,2023-12-20t16:45:00.000,2023-12-20t16:51:00.000,ytz,,2023-12-20t17:56:00.000,2023-12-20t17:56:00.000,swiss,4665,lx4665
departure,active,yul,c76,28,2023-12-20t16:45:00.000,2023-12-20t16:55:00.000,2023-12-20t17:13:00.000,bos,b,2023-12-20t18:16:00.000,2023-12-20t18:02:00.000,united airlines,8358,ua8358
departure,active,yul,c80,20,2023-12-20t16:45:00.000,2023-12-20t16:45:00.000,2023-12-20t17:05:00.000,ord,1,2023-12-20t18:41:00.000,2023-12-20t18:04:00.000,air canada,3078,ac3078
departure,active,yul,a63,60,2023-12-20t16:50:00.000,2023-12-20t17:50:00.000,,zrh,2,2023-12-21t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a5,31,2023-12-20t17:00:00.000,2023-12-20t16:53:00.000,2023-12-20t17:30:00.000,yyz,1,2023-12-20t18:36:00.000,2023-12-20t18:25:00.000,etihad airways,3470,ey3470
departure,cancelled,yul,a48,0,2023-12-20t17:00:00.000,,,yqb,,2023-12-20t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,57,46,2023-12-20t17:00:00.000,2023-12-20t17:00:00.000,2023-12-20t17:45:00.000,cdg,2e,2023-12-21t05:55:00.000,2023-12-21t07:03:00.000,delta air lines,8262,dl8262
departure,active,yul,a61,40,2023-12-20t17:05:00.000,2023-12-20t17:45:00.000,,puj,a,2023-12-20t22:45:00.000,,air canada rouge,1792,rv1792
departure,active,yul,a9,42,2023-12-20t17:05:00.000,2023-12-20t17:25:00.000,2023-12-20t17:47:00.000,yow,,2023-12-20t17:58:00.000,2023-12-20t18:10:00.000,swiss,4682,lx4682
departure,active,yul,a67,39,2023-12-20t17:15:00.000,2023-12-20t17:26:00.000,2023-12-20t17:53:00.000,cun,3,2023-12-20t22:10:00.000,2023-12-20t22:03:00.000,air canada rouge,1884,rv1884
departure,active,yul,a56,30,2023-12-20t17:20:00.000,2023-12-20t17:50:00.000,,ccc,,2023-12-20t21:20:00.000,,sunwing,2348,wg2348
departure,active,yul,a64,35,2023-12-20t17:25:00.000,2023-12-20t18:00:00.000,,hog,,2023-12-20t21:35:00.000,,sunwing,6346,wg6346
