Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c85,2,2024-01-23t18:40:00.000,2024-01-23t18:40:00.000,2024-01-23t18:41:00.000,mco,b,2024-01-23t22:18:00.000,2024-01-23t21:42:00.000,air canada rouge,1638,rv1638
departure,active,yul,c79,36,2024-01-23t18:40:00.000,2024-01-23t19:16:00.000,,lga,b,2024-01-23t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,3,2024-01-23t18:40:00.000,2024-01-23t18:30:00.000,2024-01-23t18:43:00.000,atl,i,2024-01-23t21:50:00.000,2024-01-23t21:16:00.000,korean air,3794,ke3794
departure,active,yul,c81,6,2024-01-23t18:40:00.000,2024-01-23t18:40:00.000,2024-01-23t18:46:00.000,lga,c,2024-01-23t20:30:00.000,2024-01-23t19:34:00.000,westjet,6897,ws6897
departure,active,yul,a52,97,2024-01-23t18:45:00.000,2024-01-23t20:22:00.000,,cmn,2,2024-01-24t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c75,21,2024-01-23t18:45:00.000,2024-01-23t18:51:00.000,2024-01-23t19:06:00.000,mia,s,2024-01-23t22:40:00.000,2024-01-23t22:24:00.000,sa avianca,6953,av6953
departure,active,yul,a51,32,2024-01-23t18:50:00.000,2024-01-23t19:06:00.000,2024-01-23t19:21:00.000,bru,,2024-01-24t07:55:00.000,2024-01-24t07:41:00.000,lufthansa,6599,lh6599
departure,active,yul,a63,18,2024-01-23t18:55:00.000,2024-01-23t19:12:00.000,2024-01-23t19:13:00.000,mex,1,2024-01-24t00:05:00.000,2024-01-23t23:45:00.000,air canada,995,ac995
departure,active,yul,c77,3,2024-01-23t18:55:00.000,2024-01-23t18:55:00.000,2024-01-23t18:57:00.000,jfk,7,2024-01-23t20:27:00.000,2024-01-23t20:02:00.000,united airlines,6636,ua6636
departure,active,yul,a8,10,2024-01-23t18:55:00.000,2024-01-23t18:48:00.000,2024-01-23t19:04:00.000,ytz,,2024-01-23t20:20:00.000,2024-01-23t20:08:00.000,air transat,7884,ts7884
departure,active,yul,a7,38,2024-01-22t22:00:00.000,2024-01-22t21:59:00.000,2024-01-22t22:37:00.000,yow,,2024-01-22t22:33:00.000,2024-01-22t23:00:00.000,air canada,7067,ac7067
departure,active,yul,a50,85,2024-01-22t22:00:00.000,2024-01-22t23:25:00.000,,bog,,2024-01-23t03:44:00.000,,air canada,7076,ac7076
departure,active,yul,,40,2024-01-22t20:00:00.000,2024-01-22t20:21:00.000,2024-01-22t20:40:00.000,lga,,2024-01-22t21:31:00.000,2024-01-22t21:33:00.000,air canada,646,ac646
departure,active,yul,c80,10,2024-01-23t11:08:00.000,2024-01-23t11:00:00.000,2024-01-23t11:18:00.000,ewr,c,2024-01-23t13:11:00.000,2024-01-23t12:10:00.000,air canada,4604,ac4604
departure,cancelled,yul,,10,2024-01-23t10:00:00.000,2024-01-23t10:10:00.000,,bog,,2024-01-23t15:43:00.000,,air canada,7074,ac7074
departure,cancelled,yul,,10,2024-01-23t17:30:00.000,2024-01-23t17:40:00.000,,dtw,,2024-01-23t18:58:00.000,,air canada,7060,ac7060
departure,active,yul,,21,2024-01-23t18:40:00.000,2024-01-23t19:01:00.000,,lga,,2024-01-23t20:11:00.000,,air canada,644,ac644
departure,unknown,yul,,0,2024-01-23t18:45:00.000,,,oxc,,2024-01-23t19:29:00.000,,starlink aviation,822,q4822
departure,active,yul,,0,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,,teb,,2024-01-23t07:53:00.000,,skyservice business aviation,999,
departure,active,yul,a19,40,2024-01-23t08:30:00.000,2024-01-23t09:00:00.000,2024-01-23t09:09:00.000,ygl,,2024-01-23t11:25:00.000,2024-01-23t11:29:00.000,air inuit,802,3h802
departure,active,yul,,0,2024-01-23t11:14:00.000,,2024-01-23t11:06:00.000,cle,,2024-01-23t12:48:00.000,2024-01-23t12:44:00.000,airsprint,574,
departure,active,yul,,22,2024-01-23t13:00:00.000,2024-01-23t12:59:00.000,2024-01-23t13:21:00.000,yow,,2024-01-23t13:33:00.000,2024-01-23t13:44:00.000,air canada rouge,7095,rv7095
departure,active,yul,,6,2024-01-23t09:47:00.000,,2024-01-23t09:52:00.000,buf,,2024-01-23t10:52:00.000,2024-01-23t10:52:00.000,netjets aviation,900,1i900
departure,active,yul,,20,2024-01-23t17:30:00.000,2024-01-23t17:40:00.000,2024-01-23t17:49:00.000,dtw,,2024-01-23t19:00:00.000,2024-01-23t19:13:00.000,air canada,7085,ac7085
departure,active,yul,,11,2024-01-23t11:10:00.000,,2024-01-23t11:20:00.000,bna,,2024-01-23t12:41:00.000,2024-01-23t12:37:00.000,jetright,60,
departure,active,yul,,15,2024-01-23t12:00:00.000,2024-01-23t12:06:00.000,2024-01-23t12:14:00.000,bda,,2024-01-23t15:36:00.000,2024-01-23t15:07:00.000,netjets aviation,605,1i605
departure,active,yul,,3,2024-01-23t15:00:00.000,,2024-01-23t15:02:00.000,pbi,,2024-01-23t18:11:00.000,2024-01-23t18:11:00.000,vistajet,775,
departure,active,yul,,37,2024-01-23t18:40:00.000,2024-01-23t19:16:00.000,2024-01-23t19:17:00.000,lga,,2024-01-23t20:11:00.000,2024-01-23t20:12:00.000,air canada,644,ac644
departure,active,yul,55,10,2024-01-23t19:05:00.000,2024-01-23t19:12:00.000,2024-01-23t19:15:00.000,cdg,2e,2024-01-24t08:05:00.000,2024-01-24t07:21:00.000,delta air lines,8612,dl8612
departure,active,yul,a47,14,2024-01-23t19:10:00.000,2024-01-23t19:14:00.000,2024-01-23t19:23:00.000,yyz,1,2024-01-23t20:46:00.000,2024-01-23t20:23:00.000,azul,7807,ad7807
departure,active,yul,a6,65,2024-01-23t19:25:00.000,2024-01-23t20:30:00.000,,yyz,3,2024-01-23t21:00:00.000,,air transat,7730,ts7730
departure,active,yul,c73,6,2024-01-23t19:35:00.000,2024-01-23t19:28:00.000,2024-01-23t19:41:00.000,las,3,2024-01-23t22:25:00.000,2024-01-23t21:43:00.000,air canada rouge,1709,rv1709
departure,active,yul,a66,39,2024-01-23t19:40:00.000,2024-01-23t19:40:00.000,2024-01-23t20:18:00.000,lhr,2,2024-01-24t07:10:00.000,2024-01-24t07:10:00.000,aegean airlines,3089,a33089
departure,active,yul,a1,7,2024-01-23t19:45:00.000,2024-01-23t19:40:00.000,2024-01-23t19:51:00.000,yyc,,2024-01-23t22:43:00.000,2024-01-23t22:00:00.000,lufthansa,6844,lh6844
departure,active,yul,c80,8,2024-01-23t19:45:00.000,2024-01-23t20:06:00.000,2024-01-23t19:53:00.000,ord,2,2024-01-23t21:23:00.000,2024-01-23t20:44:00.000,united airlines,8687,ua8687
departure,active,yul,c87,0,2024-01-23t19:50:00.000,2024-01-23t19:50:00.000,2024-01-23t19:48:00.000,dca,1,2024-01-23t21:45:00.000,2024-01-23t21:08:00.000,united airlines,8366,ua8366
departure,active,yul,a48,12,2024-01-23t20:00:00.000,2024-01-23t20:00:00.000,2024-01-23t20:11:00.000,ywg,,2024-01-23t22:17:00.000,2024-01-23t21:50:00.000,lufthansa,6556,lh6556
departure,active,yul,c82,21,2024-01-23t20:00:00.000,2024-01-23t20:21:00.000,,ewr,a,2024-01-23t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,c74,20,2024-01-23t20:00:00.000,2024-01-23t20:20:00.000,,lga,b,2024-01-23t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,a8,16,2024-01-23t20:00:00.000,2024-01-23t20:02:00.000,2024-01-23t20:16:00.000,yhz,,2024-01-23t22:41:00.000,2024-01-23t22:37:00.000,air transat,7829,ts7829
departure,active,yul,a47,15,2024-01-23t20:10:00.000,2024-01-23t20:25:00.000,,yyz,1,2024-01-23t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a61,28,2024-01-23t20:15:00.000,2024-01-23t20:30:00.000,2024-01-23t20:42:00.000,muc,2,2024-01-24t09:30:00.000,2024-01-24t09:19:00.000,air canada,9098,ac9098
departure,active,yul,a60,33,2024-01-23t20:25:00.000,2024-01-23t20:25:00.000,2024-01-23t20:57:00.000,gva,1,2024-01-24t10:05:00.000,2024-01-24t09:46:00.000,lufthansa,6829,lh6829
departure,active,yul,a65,22,2024-01-23t20:30:00.000,2024-01-23t20:35:00.000,2024-01-23t20:52:00.000,del,3,2024-01-24t21:50:00.000,2024-01-24t20:40:00.000,united airlines,8041,ua8041
departure,active,yul,a58,12,2024-01-23t20:35:00.000,2024-01-23t20:35:00.000,2024-01-23t20:46:00.000,cmn,2,2024-01-24t09:10:00.000,2024-01-24t08:42:00.000,royal air maroc,209,at209
departure,active,yul,a9,26,2024-01-23t20:45:00.000,2024-01-23t19:46:00.000,2024-01-23t21:10:00.000,yeg,,2024-01-23t23:37:00.000,2024-01-23t23:15:00.000,lufthansa,6711,lh6711
departure,active,yul,a57,6,2024-01-23t20:45:00.000,2024-01-23t20:50:00.000,2024-01-23t20:50:00.000,lhr,5,2024-01-24t08:20:00.000,2024-01-24t07:47:00.000,american airlines,6919,aa6919
departure,active,yul,a30,9,2024-01-23t20:45:00.000,2024-01-23t20:45:00.000,2024-01-23t20:54:00.000,yow,,2024-01-23t21:34:00.000,2024-01-23t21:25:00.000,lufthansa,6692,lh6692
departure,active,yul,a55,39,2024-01-23t20:50:00.000,2024-01-23t21:10:00.000,2024-01-23t21:29:00.000,doh,,2024-01-24t17:00:00.000,2024-01-24t16:56:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a25,14,2024-01-23t20:50:00.000,2024-01-23t21:04:00.000,,yfc,,2024-01-23t23:03:00.000,2024-01-23t22:57:00.000,united airlines,8164,ua8164
departure,active,yul,a28,10,2024-01-23t20:50:00.000,2024-01-23t20:50:00.000,2024-01-23t20:59:00.000,yqm,,2024-01-23t23:20:00.000,2024-01-23t22:58:00.000,lufthansa,6774,lh6774
departure,active,yul,a12,7,2024-01-23t20:55:00.000,2024-01-23t20:55:00.000,2024-01-23t21:02:00.000,ytz,,2024-01-23t22:20:00.000,2024-01-23t22:12:00.000,porter,2462,p32462
departure,active,yul,a7,16,2024-01-23t21:00:00.000,2024-01-23t21:08:00.000,2024-01-23t21:15:00.000,yhz,,2024-01-23t23:36:00.000,2024-01-23t23:18:00.000,lufthansa,6594,lh6594
departure,active,yul,a67,0,2024-01-23t21:05:00.000,2024-01-23t21:05:00.000,,lgw,n,2024-01-24t08:50:00.000,,porter airlines,7728,pd7728
departure,active,yul,a63,12,2024-01-23t21:25:00.000,2024-01-23t21:25:00.000,2024-01-23t21:36:00.000,cdg,2b,2024-01-24t10:20:00.000,2024-01-24t09:44:00.000,aegean airlines,3063,a33063
departure,active,yul,a49,135,2024-01-23t21:30:00.000,2024-01-23t23:45:00.000,,yyt,,2024-01-24t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,a51,21,2024-01-23t21:45:00.000,2024-01-23t21:45:00.000,2024-01-23t22:06:00.000,bog,1,2024-01-24t04:05:00.000,2024-01-24t03:49:00.000,air canada,98,ac98
departure,active,yul,a11,0,2024-01-23t21:50:00.000,2024-01-23t21:50:00.000,2024-01-23t21:42:00.000,yqb,,2024-01-23t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,a48,8,2024-01-23t22:00:00.000,2024-01-23t22:00:00.000,2024-01-23t22:08:00.000,yyz,1,2024-01-23t23:36:00.000,2024-01-23t23:08:00.000,air canada,429,ac429
departure,active,yul,a47,9,2024-01-23t23:00:00.000,2024-01-23t22:45:00.000,2024-01-23t23:08:00.000,yyz,1,2024-01-24t00:36:00.000,2024-01-24t00:08:00.000,air canada,431,ac431
departure,active,yul,a61,21,2024-01-23t23:10:00.000,2024-01-23t23:13:00.000,2024-01-23t23:31:00.000,mex,2,2024-01-24t04:40:00.000,2024-01-24t03:59:00.000,latam airlines,7599,la7599
departure,active,yul,,7,2024-01-23t19:45:00.000,2024-01-23t19:52:00.000,,ord,,2024-01-23t21:09:00.000,,air canada,967,ac967
departure,active,yul,,21,2024-01-23t20:00:00.000,2024-01-23t20:21:00.000,,lga,,2024-01-23t21:18:00.000,,air canada,646,ac646
departure,active,yul,,4,2024-01-23t20:00:00.000,2024-01-23t20:21:00.000,2024-01-23t20:03:00.000,ewr,,2024-01-23t21:35:00.000,2024-01-23t20:59:00.000,air canada,946,ac946
departure,active,yul,,0,2024-01-23t22:00:00.000,2024-01-23t22:00:00.000,,yyr,,2024-01-24t00:39:00.000,,starlink aviation,822,q4822
departure,active,yul,,28,2024-01-23t23:00:00.000,2024-01-23t22:58:00.000,2024-01-23t23:27:00.000,yow,,2024-01-23t23:40:00.000,2024-01-24t00:00:00.000,air canada,7047,ac7047
departure,active,yul,a2,33,2024-01-24t05:00:00.000,2024-01-24t05:00:00.000,2024-01-24t05:32:00.000,yyz,1,2024-01-24t06:34:00.000,2024-01-24t06:33:00.000,air canada,7773,ac7773
departure,active,yul,a50,39,2024-01-24t06:00:00.000,2024-01-24t06:00:00.000,2024-01-24t06:39:00.000,yyz,1,2024-01-24t07:40:00.000,2024-01-24t07:37:00.000,air canada,481,ac481
departure,active,yul,a60,50,2024-01-24t06:00:00.000,2024-01-24t06:00:00.000,2024-01-24t06:49:00.000,vra,,2024-01-24t10:00:00.000,,sunwing,6352,wg6352
departure,active,yul,c88,37,2024-01-24t06:00:00.000,2024-01-24t06:00:00.000,2024-01-24t06:37:00.000,dtw,em,2024-01-24t08:20:00.000,2024-01-24t08:07:00.000,aeromexico,4327,am4327
departure,active,yul,,18,2024-01-24t06:00:00.000,2024-01-24t06:00:00.000,2024-01-24t06:17:00.000,ygk,,2024-01-24t07:00:00.000,2024-01-24t07:05:00.000,air creebec,703,yn703
departure,active,yul,c82,50,2024-01-24t06:05:00.000,2024-01-24t06:55:00.000,,ord,1,2024-01-24t08:15:00.000,,air canada,3054,ac3054
departure,active,yul,c87,52,2024-01-24t06:30:00.000,2024-01-24t07:22:00.000,,lga,c,2024-01-24t08:21:00.000,,westjet,7787,ws7787
departure,active,yul,c76,28,2024-01-24t06:30:00.000,2024-01-24t06:29:00.000,2024-01-24t06:57:00.000,fll,4,2024-01-24t10:20:00.000,2024-01-24t10:13:00.000,porter airlines,7844,pd7844
departure,active,yul,c77,21,2024-01-24t06:35:00.000,2024-01-24t06:20:00.000,2024-01-24t06:55:00.000,mco,b,2024-01-24t10:10:00.000,2024-01-24t09:53:00.000,porter airlines,7820,pd7820
departure,active,yul,a63,42,2024-01-24t06:40:00.000,2024-01-24t06:45:00.000,2024-01-24t07:21:00.000,sxm,,2024-01-24t12:15:00.000,2024-01-24t12:27:00.000,air transat,284,ts284
departure,active,yul,a55,40,2024-01-24t06:45:00.000,2024-01-24t06:45:00.000,2024-01-24t07:25:00.000,vra,,2024-01-24t11:05:00.000,2024-01-24t11:06:00.000,air canada rouge,1746,rv1746
departure,active,yul,a21,37,2024-01-24t06:45:00.000,2024-01-24t07:22:00.000,,yqb,,2024-01-24t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,c81,50,2024-01-24t07:00:00.000,2024-01-24t07:30:00.000,2024-01-24t07:50:00.000,mia,n,2024-01-24t11:05:00.000,2024-01-24t11:08:00.000,qatar airways,2236,qr2236
departure,active,yul,a48,27,2024-01-24t07:00:00.000,2024-01-24t07:00:00.000,2024-01-24t07:27:00.000,yyz,1,2024-01-24t08:36:00.000,2024-01-24t08:30:00.000,asiana airlines,6124,oz6124
departure,active,yul,c84,52,2024-01-24t07:00:00.000,2024-01-24t07:00:00.000,2024-01-24t07:52:00.000,atl,i,2024-01-24t10:13:00.000,2024-01-24t10:21:00.000,aeromexico,4314,am4314
departure,active,yul,a64,60,2024-01-24t07:00:00.000,2024-01-24t08:00:00.000,,cun,2,2024-01-24t11:55:00.000,,sunwing,5363,wg5363
departure,active,yul,a56,46,2024-01-24t07:00:00.000,2024-01-24t07:44:00.000,2024-01-24t07:45:00.000,cyo,,2024-01-24t11:15:00.000,2024-01-24t11:36:00.000,sunwing,6314,wg6314
departure,active,yul,a32,29,2024-01-24t07:00:00.000,2024-01-24t07:20:00.000,2024-01-24t07:28:00.000,yhz,,2024-01-24t09:50:00.000,2024-01-24t09:47:00.000,air canada,8244,ac8244
departure,active,yul,c86,44,2024-01-24t07:00:00.000,2024-01-24t07:00:00.000,2024-01-24t07:43:00.000,msp,1,2024-01-24t09:30:00.000,2024-01-24t09:10:00.000,virgin atlantic,3788,vs3788
departure,active,yul,a8,36,2024-01-24t07:00:00.000,2024-01-24t07:00:00.000,2024-01-24t07:35:00.000,ytz,,2024-01-24t08:25:00.000,2024-01-24t08:39:00.000,porter,2452,p32452
departure,active,yul,c80,60,2024-01-24t07:00:00.000,2024-01-24t08:00:00.000,,ewr,c,2024-01-24t09:03:00.000,,air canada,4594,ac4594
departure,active,yul,a66,34,2024-01-24t07:05:00.000,2024-01-24t07:05:00.000,2024-01-24t07:38:00.000,puj,a,2024-01-24t12:30:00.000,2024-01-24t12:32:00.000,air transat,398,ts398
departure,active,yul,a51,35,2024-01-24t07:10:00.000,2024-01-24t07:45:00.000,,yvr,d,2024-01-24t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,c79,50,2024-01-24t07:16:00.000,2024-01-24t07:50:00.000,2024-01-24t08:06:00.000,clt,,2024-01-24t10:16:00.000,2024-01-24t10:13:00.000,american airlines,5037,aa5037
departure,active,yul,59,43,2024-01-24t07:18:00.000,2024-01-24t07:14:00.000,2024-01-24t08:01:00.000,pty,2,2024-01-24t13:39:00.000,2024-01-24t13:33:00.000,copa airlines,484,cm484
departure,active,yul,c83,35,2024-01-24t07:19:00.000,2024-01-24t07:43:00.000,2024-01-24t07:53:00.000,lga,b,2024-01-24t09:05:00.000,2024-01-24t08:52:00.000,american airlines,4469,aa4469
departure,active,yul,a67,10,2024-01-24t07:20:00.000,2024-01-24t07:30:00.000,,cun,4,2024-01-24t12:15:00.000,,air transat,538,ts538
departure,active,yul,a68,0,2024-01-24t07:30:00.000,2024-01-24t07:27:00.000,,mbj,,2024-01-24t12:15:00.000,,air transat,2484,ts2484
departure,active,yul,a47,0,2024-01-24t07:30:00.000,2024-01-24t07:30:00.000,,ytz,,2024-01-24t08:56:00.000,,air canada,7953,ac7953
departure,active,yul,a6,0,2024-01-24t07:35:00.000,2024-01-24t07:34:00.000,,yyz,3,2024-01-24t09:11:00.000,,air transat,7702,ts7702
departure,active,yul,c75,2,2024-01-24t07:40:00.000,2024-01-24t07:42:00.000,,fll,2,2024-01-24t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a5,0,2024-01-24t07:50:00.000,2024-01-24t07:50:00.000,,yyc,,2024-01-24t10:35:00.000,,air canada,321,ac321
departure,active,yul,a11,23,2024-01-24t07:55:00.000,2024-01-24t08:18:00.000,,yhz,,2024-01-24t10:31:00.000,,air canada rouge,1590,rv1590
departure,active,yul,a4,55,2024-01-24t07:55:00.000,2024-01-24t08:50:00.000,,yqm,,2024-01-24t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a27,35,2024-01-24t07:55:00.000,2024-01-24t07:55:00.000,2024-01-24t08:29:00.000,yyg,,2024-01-24t10:27:00.000,2024-01-24t10:36:00.000,air canada,8214,ac8214
departure,active,yul,a61,44,2024-01-24t08:00:00.000,2024-01-24t08:06:00.000,2024-01-24t08:44:00.000,mzo,,2024-01-24t12:15:00.000,2024-01-24t12:38:00.000,sunwing,658,wg658
departure,active,yul,a58,46,2024-01-24t08:00:00.000,2024-01-24t08:00:00.000,2024-01-24t08:45:00.000,puj,a,2024-01-24t13:30:00.000,2024-01-24t14:03:00.000,sunwing,4334,wg4334
departure,active,yul,c77,51,2024-01-24t08:00:00.000,2024-01-24t08:51:00.000,,las,3,2024-01-24t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c73,55,2024-01-24t08:00:00.000,2024-01-24t08:55:00.000,,lga,b,2024-01-24t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a23,55,2024-01-24t08:05:00.000,2024-01-24t09:00:00.000,,ydf,,2024-01-24t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a50,70,2024-01-24t08:10:00.000,2024-01-24t09:20:00.000,,yyz,1,2024-01-24t09:46:00.000,,asiana airlines,6116,oz6116
departure,active,yul,a1,0,2024-01-24t08:10:00.000,2024-01-24t08:10:00.000,,yeg,,2024-01-24t11:02:00.000,,air canada,331,ac331
departure,active,yul,a57,46,2024-01-24t08:10:00.000,2024-01-24t08:50:00.000,2024-01-24t08:55:00.000,cun,3,2024-01-24t13:00:00.000,2024-01-24t13:12:00.000,air canada,926,ac926
departure,active,yul,a60,0,2024-01-24t08:15:00.000,2024-01-24t08:11:00.000,,puj,a,2024-01-24t13:40:00.000,,air canada,944,ac944
departure,active,yul,a28,55,2024-01-24t08:15:00.000,2024-01-24t09:10:00.000,,yow,,2024-01-24t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c86,50,2024-01-24t08:15:00.000,2024-01-24t09:05:00.000,,ewr,a,2024-01-24t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a52,21,2024-01-24t08:15:00.000,2024-01-24t08:15:00.000,2024-01-24t08:35:00.000,mbj,,2024-01-24t12:55:00.000,2024-01-24t12:40:00.000,air canada,922,ac922
departure,active,yul,c79,50,2024-01-24t08:15:00.000,2024-01-24t09:05:00.000,,bos,b,2024-01-24t09:43:00.000,,united airlines,8416,ua8416
departure,active,yul,a12,22,2024-01-24t08:15:00.000,2024-01-24t08:15:00.000,2024-01-24t08:37:00.000,yvo,,2024-01-24t09:35:00.000,2024-01-24t09:56:00.000,air creebec,921,yn921
departure,active,yul,a25,0,2024-01-24t08:30:00.000,,,ygw,,2024-01-24t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c85,0,2024-01-24t08:30:00.000,2024-01-24t08:30:00.000,,mia,s,2024-01-24t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a9,32,2024-01-24t08:30:00.000,2024-01-24t08:40:00.000,2024-01-24t09:02:00.000,yqb,,2024-01-24t09:28:00.000,2024-01-24t09:30:00.000,air canada rouge,1960,rv1960
departure,active,yul,a47,25,2024-01-24t08:30:00.000,2024-01-24t08:55:00.000,,ytz,,2024-01-24t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c74,50,2024-01-24t08:30:00.000,2024-01-24t09:20:00.000,,dca,1,2024-01-24t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c84,15,2024-01-24t08:30:00.000,2024-01-24t08:45:00.000,,ord,2,2024-01-24t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,c82,0,2024-01-24t08:45:00.000,2024-01-24t08:45:00.000,,mco,b,2024-01-24t12:23:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a10,20,2024-01-24t08:45:00.000,2024-01-24t08:45:00.000,2024-01-24t09:04:00.000,ymt,,2024-01-24t10:10:00.000,2024-01-24t10:23:00.000,air creebec,927,yn927
departure,active,yul,a64,43,2024-01-24t08:50:00.000,2024-01-24t08:50:00.000,2024-01-24t09:32:00.000,lir,,2024-01-24t13:55:00.000,2024-01-24t14:05:00.000,air canada,1331,ac1331
departure,active,yul,c56,0,2024-01-24t08:55:00.000,2024-01-24t08:55:00.000,,fll,2,2024-01-24t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a19,48,2024-01-24t09:00:00.000,2024-01-24t09:10:00.000,2024-01-24t09:47:00.000,yqb,,2024-01-24t09:50:00.000,2024-01-24t10:41:00.000,air inuit,720,3h720
departure,active,yul,a55,0,2024-01-24t09:00:00.000,2024-01-24t09:00:00.000,,pap,i,2024-01-24t13:30:00.000,,air transat,664,ts664
departure,active,yul,a59,29,2024-01-24t09:00:00.000,2024-01-24t09:00:00.000,2024-01-24t09:29:00.000,ptp,,2024-01-24t14:55:00.000,2024-01-24t14:42:00.000,air canada,948,ac948
departure,active,yul,a68,26,2024-01-24t09:00:00.000,2024-01-24t08:55:00.000,2024-01-24t09:25:00.000,fdf,,2024-01-24t15:05:00.000,2024-01-24t14:50:00.000,air canada,954,ac954
departure,active,yul,a30,44,2024-01-24t09:00:00.000,2024-01-24t09:15:00.000,2024-01-24t09:43:00.000,ybg,,2024-01-24t10:11:00.000,2024-01-24t10:30:00.000,air canada,7910,ac7910
departure,active,yul,a66,0,2024-01-24t09:01:00.000,2024-01-24t08:58:00.000,,mex,2,2024-01-24t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a49,34,2024-01-24t09:10:00.000,2024-01-24t09:44:00.000,,yyz,1,2024-01-24t10:46:00.000,,air canada,405,ac405
departure,active,yul,a7,45,2024-01-24t09:15:00.000,2024-01-24t09:10:00.000,2024-01-24t10:00:00.000,yvr,d,2024-01-24t12:05:00.000,,ana,6819,nh6819
departure,active,yul,c80,37,2024-01-24t09:15:00.000,2024-01-24t09:15:00.000,2024-01-24t09:51:00.000,iad,,2024-01-24t11:30:00.000,2024-01-24t11:21:00.000,air canada,4927,ac4927
departure,active,yul,a63,27,2024-01-24t09:20:00.000,2024-01-24t09:47:00.000,,dxb,3,2024-01-25t06:30:00.000,,emirates,244,ek244
departure,active,yul,a17,0,2024-01-24t09:30:00.000,2024-01-24t09:30:00.000,,ygl,,2024-01-24t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a51,42,2024-01-24t09:30:00.000,2024-01-24t10:20:00.000,2024-01-24t10:12:00.000,pvr,,2024-01-24t15:00:00.000,2024-01-24t14:54:00.000,air canada,999,ac999
departure,active,yul,a58,45,2024-01-24t09:30:00.000,2024-01-24t09:30:00.000,2024-01-24t10:15:00.000,cun,2,2024-01-24t14:25:00.000,2024-01-24t14:14:00.000,sunwing,5317,wg5317
departure,cancelled,yul,a8,0,2024-01-24t09:35:00.000,,,ytz,,2024-01-24t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,,0,2024-01-24t09:45:00.000,2024-01-24t09:45:00.000,,teb,,2024-01-24t10:40:00.000,,skyservice business aviation,967,
departure,active,yul,a65,26,2024-01-24t09:40:00.000,2024-01-24t09:35:00.000,2024-01-24t10:05:00.000,bgi,,2024-01-24t16:00:00.000,2024-01-24t15:50:00.000,air canada,962,ac962
departure,active,yul,a23,0,2024-01-24t09:45:00.000,2024-01-24t09:45:00.000,,yqy,,2024-01-24t12:36:00.000,,air canada,8096,ac8096
departure,active,yul,a67,39,2024-01-24t09:50:00.000,2024-01-24t09:50:00.000,2024-01-24t10:28:00.000,ctg,,2024-01-24t15:30:00.000,2024-01-24t15:35:00.000,air transat,190,ts190
departure,active,yul,c75,31,2024-01-24t09:50:00.000,2024-01-24t09:49:00.000,2024-01-24t10:20:00.000,iah,a,2024-01-24t13:27:00.000,2024-01-24t13:14:00.000,united airlines,8706,ua8706
departure,active,yul,a21,37,2024-01-24t10:00:00.000,2024-01-24t10:00:00.000,2024-01-24t10:37:00.000,yvp,,2024-01-24t12:20:00.000,2024-01-24t12:40:00.000,canadian north,162,5t162
departure,active,yul,a60,17,2024-01-24t10:00:00.000,2024-01-24t10:17:00.000,,puj,a,2024-01-24t15:30:00.000,,sunwing,4336,wg4336
departure,active,yul,a61,41,2024-01-24t10:00:00.000,2024-01-24t10:00:00.000,2024-01-24t10:41:00.000,mbj,,2024-01-24t14:40:00.000,2024-01-24t14:52:00.000,sunwing,7392,wg7392
departure,active,yul,c76,27,2024-01-24t10:00:00.000,2024-01-24t10:00:00.000,2024-01-24t10:26:00.000,tpa,,2024-01-24t13:45:00.000,2024-01-24t13:29:00.000,air canada rouge,1616,rv1616
