Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a59,23,2023-12-15t23:10:00.000,2023-12-15t23:06:00.000,2023-12-15t23:32:00.000,mex,2,2023-12-16t04:40:00.000,2023-12-16t03:53:00.000,latam airlines,7599,la7599
departure,active,yul,a2,60,2023-12-16t05:00:00.000,2023-12-16t06:00:00.000,,yyz,1,2023-12-16t06:34:00.000,,air canada,7773,ac7773
departure,active,yul,a49,43,2023-12-16t06:00:00.000,2023-12-16t06:11:00.000,2023-12-16t06:43:00.000,yyz,1,2023-12-16t07:40:00.000,,air canada,481,ac481
departure,active,yul,a55,0,2023-12-16t06:00:00.000,2023-12-16t06:00:00.000,,pop,,2023-12-16t11:20:00.000,,sunwing,4614,wg4614
departure,active,yul,a57,0,2023-12-16t06:00:00.000,2023-12-16t06:00:00.000,,mbj,,2023-12-16t10:40:00.000,,sunwing,7634,wg7634
departure,active,yul,c73,22,2023-12-16t06:05:00.000,2023-12-16t06:01:00.000,2023-12-16t06:26:00.000,tpa,,2023-12-16t09:50:00.000,2023-12-16t09:30:00.000,air canada rouge,1616,rv1616
departure,active,yul,c82,30,2023-12-16t06:05:00.000,2023-12-16t06:05:00.000,2023-12-16t06:35:00.000,ord,1,2023-12-16t08:01:00.000,2023-12-16t07:37:00.000,air canada,3054,ac3054
departure,active,yul,c87,43,2023-12-16t06:14:00.000,2023-12-16t06:14:00.000,2023-12-16t06:57:00.000,jfk,4,2023-12-16t08:30:00.000,2023-12-16t07:58:00.000,alitalia,5964,az5964
departure,active,yul,c88,9,2023-12-16t06:30:00.000,2023-12-16t06:30:00.000,2023-12-16t06:39:00.000,lga,c,2023-12-16t08:21:00.000,2023-12-16t07:29:00.000,westjet,7787,ws7787
departure,active,yul,c58,17,2023-12-16t06:30:00.000,2023-12-16t06:40:00.000,2023-12-16t06:47:00.000,fll,4,2023-12-16t10:20:00.000,2023-12-16t09:53:00.000,air transat,2844,ts2844
departure,active,yul,a68,21,2023-12-16t06:40:00.000,2023-12-16t06:50:00.000,2023-12-16t07:01:00.000,sxm,,2023-12-16t12:15:00.000,2023-12-16t12:02:00.000,air transat,284,ts284
departure,active,yul,c84,56,2023-12-16t06:45:00.000,2023-12-16t07:28:00.000,2023-12-16t07:40:00.000,dtw,em,2023-12-16t09:05:00.000,,korean air,3362,ke3362
departure,active,yul,c56,27,2023-12-16t06:45:00.000,,2023-12-16t07:11:00.000,mco,b,2023-12-16t10:20:00.000,2023-12-16t10:13:00.000,air transat,2820,ts2820
departure,active,yul,,26,2023-12-15t19:45:00.000,2023-12-15t20:06:00.000,2023-12-15t20:10:00.000,ord,,2023-12-15t21:04:00.000,2023-12-15t21:09:00.000,air canada,967,ac967
departure,active,yul,,13,2023-12-15t20:00:00.000,2023-12-15t20:21:00.000,2023-12-15t20:13:00.000,lga,,2023-12-15t21:31:00.000,2023-12-15t21:01:00.000,air canada,646,ac646
departure,active,yul,,21,2023-12-15t20:00:00.000,2023-12-15t20:25:00.000,2023-12-15t20:21:00.000,ewr,,2023-12-15t21:20:00.000,2023-12-15t21:09:00.000,air canada,946,ac946
departure,active,yul,a63,46,2023-12-16t06:50:00.000,2023-12-16t06:50:00.000,2023-12-16t07:35:00.000,vra,,2023-12-16t10:50:00.000,2023-12-16t11:14:00.000,sunwing,686,wg686
departure,active,yul,a61,34,2023-12-16t06:50:00.000,2023-12-16t06:50:00.000,2023-12-16t07:23:00.000,fpo,,2023-12-16t10:25:00.000,2023-12-16t10:30:00.000,sunwing,710,wg710
departure,active,yul,c81,15,2023-12-16t07:00:00.000,2023-12-16t07:23:00.000,2023-12-16t07:15:00.000,mia,c,2023-12-16t11:00:00.000,2023-12-16t10:30:00.000,qatar airways,2228,qr2228
departure,active,yul,a47,28,2023-12-16t07:00:00.000,2023-12-16t06:58:00.000,2023-12-16t07:28:00.000,yyz,1,2023-12-16t08:36:00.000,2023-12-16t08:26:00.000,egyptair,9603,ms9603
departure,active,yul,a32,130,2023-12-16t07:00:00.000,2023-12-16t09:10:00.000,,yhz,,2023-12-16t09:50:00.000,,turkish airlines,9108,tk9108
departure,active,yul,c85,40,2023-12-16t07:00:00.000,2023-12-16t07:10:00.000,2023-12-16t07:39:00.000,atl,i,2023-12-16t10:22:00.000,2023-12-16t09:53:00.000,aeromexico,4314,am4314
departure,active,yul,a67,35,2023-12-16t07:00:00.000,2023-12-16t07:35:00.000,,fdf,,2023-12-16t13:05:00.000,,air transat,738,ts738
departure,active,yul,c80,38,2023-12-16t07:00:00.000,2023-12-16t07:00:00.000,2023-12-16t07:37:00.000,ewr,c,2023-12-16t08:52:00.000,2023-12-16t08:37:00.000,air canada,4594,ac4594
departure,active,yul,a65,30,2023-12-16t07:05:00.000,2023-12-16t07:35:00.000,,puj,a,2023-12-16t12:30:00.000,,air transat,398,ts398
departure,active,yul,a50,3,2023-12-16t07:10:00.000,2023-12-16t07:13:00.000,,yvr,d,2023-12-16t10:00:00.000,,air china ltd,7468,ca7468
departure,active,yul,a68,10,2023-12-16t07:10:00.000,2023-12-16t07:20:00.000,,hog,,2023-12-16t11:10:00.000,,air transat,2356,ts2356
departure,active,yul,c83,28,2023-12-16t07:15:00.000,2023-12-16t07:15:00.000,2023-12-16t07:43:00.000,lga,b,2023-12-16t09:05:00.000,2023-12-16t08:33:00.000,american airlines,4469,aa4469
departure,active,yul,a34,12,2023-12-16t07:15:00.000,2023-12-16t07:15:00.000,2023-12-16t07:26:00.000,yqb,,2023-12-16t08:10:00.000,2023-12-16t07:58:00.000,pal airlines,832,pb832
departure,active,yul,a66,33,2023-12-16t07:20:00.000,2023-12-16t07:30:00.000,2023-12-16t07:52:00.000,cun,4,2023-12-16t12:15:00.000,2023-12-16t12:06:00.000,air transat,538,ts538
departure,active,yul,c79,39,2023-12-16t07:26:00.000,2023-12-16t07:56:00.000,2023-12-16t08:04:00.000,clt,,2023-12-16t10:21:00.000,2023-12-16t10:08:00.000,american airlines,5037,aa5037
departure,active,yul,c86,33,2023-12-16t07:30:00.000,2023-12-16t07:38:00.000,2023-12-16t08:03:00.000,msp,1,2023-12-16t09:48:00.000,2023-12-16t09:21:00.000,air france,2432,af2432
departure,active,yul,a6,36,2023-12-16t07:35:00.000,2023-12-16t07:36:00.000,2023-12-16t08:11:00.000,yyz,3,2023-12-16t09:11:00.000,2023-12-16t09:06:00.000,air transat,7702,ts7702
departure,active,yul,c89,29,2023-12-16t07:40:00.000,2023-12-16t08:04:00.000,2023-12-16t08:08:00.000,phl,f,2023-12-16t09:45:00.000,2023-12-16t09:15:00.000,american airlines,5779,aa5779
departure,active,yul,c75,27,2023-12-16t07:40:00.000,2023-12-16t07:37:00.000,2023-12-16t08:06:00.000,fll,2,2023-12-16t11:28:00.000,2023-12-16t11:14:00.000,air canada rouge,1600,rv1600
departure,active,yul,a11,44,2023-12-16t07:55:00.000,2023-12-16t08:20:00.000,2023-12-16t08:38:00.000,yhz,,2023-12-16t10:31:00.000,2023-12-16t10:41:00.000,tap air portugal,8045,tp8045
departure,active,yul,a21,30,2023-12-16t07:55:00.000,2023-12-16t08:24:00.000,2023-12-16t08:24:00.000,yqm,,2023-12-16t10:23:00.000,2023-12-16t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a28,22,2023-12-16t07:55:00.000,2023-12-16t08:17:00.000,,yyg,,2023-12-16t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c77,173,2023-12-16t08:00:00.000,2023-12-16t10:53:00.000,,bos,b,2023-12-16t09:31:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,22,2023-12-16t08:00:00.000,2023-12-16t07:56:00.000,2023-12-16t08:22:00.000,las,3,2023-12-16t10:50:00.000,2023-12-16t10:16:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,50,2023-12-16t08:00:00.000,2023-12-16t08:16:00.000,2023-12-16t08:50:00.000,msy,,2023-12-16t10:59:00.000,2023-12-16t10:59:00.000,united airlines,6620,ua6620
departure,active,yul,c82,27,2023-12-16t08:00:00.000,2023-12-16t08:27:00.000,,lga,b,2023-12-16t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a57,44,2023-12-16t08:00:00.000,2023-12-16t08:00:00.000,2023-12-16t08:44:00.000,puj,a,2023-12-16t13:30:00.000,2023-12-16t13:50:00.000,sunwing,4628,wg4628
departure,active,yul,a51,11,2023-12-16t08:05:00.000,2023-12-16t08:16:00.000,,cun,3,2023-12-16t13:00:00.000,,air canada,926,ac926
departure,active,yul,a27,47,2023-12-16t08:05:00.000,2023-12-16t08:20:00.000,2023-12-16t08:51:00.000,ydf,,2023-12-16t11:43:00.000,2023-12-16t11:45:00.000,air canada,7718,ac7718
departure,active,yul,a4,36,2023-12-16t08:10:00.000,2023-12-16t08:11:00.000,2023-12-16t08:46:00.000,yyc,,2023-12-16t11:08:00.000,2023-12-16t10:48:00.000,turkish airlines,9102,tk9102
departure,active,yul,a1,45,2023-12-16t08:10:00.000,2023-12-16t08:55:00.000,,yeg,,2023-12-16t11:02:00.000,,turkish airlines,9106,tk9106
departure,active,yul,a9,15,2023-12-16t08:10:00.000,2023-12-16t08:25:00.000,,yyz,1,2023-12-16t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a60,38,2023-12-16t08:15:00.000,2023-12-16t08:25:00.000,2023-12-16t08:53:00.000,puj,a,2023-12-16t13:40:00.000,2023-12-16t13:33:00.000,air canada,944,ac944
departure,active,yul,a64,55,2023-12-16t08:15:00.000,2023-12-16t09:10:00.000,,pls,,2023-12-16t13:35:00.000,,air canada,1332,ac1332
departure,active,yul,a30,55,2023-12-16t08:15:00.000,2023-12-16t09:10:00.000,,yow,,2023-12-16t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c87,27,2023-12-16t08:15:00.000,2023-12-16t08:42:00.000,,ewr,a,2023-12-16t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,c81,36,2023-12-16t08:30:00.000,2023-12-16t09:00:00.000,2023-12-16t09:05:00.000,den,,2023-12-16t11:06:00.000,2023-12-16t10:53:00.000,united airlines,8523,ua8523
departure,active,yul,c76,28,2023-12-16t08:30:00.000,2023-12-16t08:58:00.000,,mia,s,2023-12-16t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a15,29,2023-12-16t08:30:00.000,2023-12-16t08:27:00.000,2023-12-16t08:58:00.000,yqb,,2023-12-16t09:28:00.000,2023-12-16t09:30:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,13,2023-12-16t08:30:00.000,2023-12-16t08:45:00.000,2023-12-16t08:43:00.000,ytz,,2023-12-16t09:56:00.000,2023-12-16t09:45:00.000,air canada,7955,ac7955
departure,active,yul,c84,17,2023-12-16t08:30:00.000,2023-12-16t08:47:00.000,,dca,1,2023-12-16t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c85,98,2023-12-16t08:30:00.000,2023-12-16t10:08:00.000,,ord,2,2023-12-16t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a19,30,2023-12-16t08:30:00.000,2023-12-16t09:00:00.000,,ygw,,2023-12-16t11:25:00.000,,air inuit,802,3h802
departure,active,yul,a8,26,2023-12-16t08:45:00.000,2023-12-16t08:45:00.000,2023-12-16t09:10:00.000,ytz,,2023-12-16t10:10:00.000,2023-12-16t10:13:00.000,air transat,7856,ts7856
departure,active,yul,a52,23,2023-12-16t08:50:00.000,2023-12-16t08:49:00.000,2023-12-16t09:13:00.000,nas,a,2023-12-16t12:45:00.000,2023-12-16t12:18:00.000,air canada,938,ac938
departure,active,yul,a58,26,2023-12-16t08:50:00.000,2023-12-16t08:49:00.000,2023-12-16t09:15:00.000,lir,,2023-12-16t13:55:00.000,2023-12-16t13:39:00.000,air canada,1331,ac1331
departure,active,yul,c56,44,2023-12-16t08:55:00.000,2023-12-16t09:37:00.000,2023-12-16t09:39:00.000,fll,2,2023-12-16t12:51:00.000,2023-12-16t12:46:00.000,air canada,1002,ac1002
departure,active,yul,a59,0,2023-12-16t09:00:00.000,2023-12-16t08:15:00.000,2023-12-16t08:40:00.000,fdf,,2023-12-16t14:20:00.000,2023-12-16t14:01:00.000,air canada,954,ac954
departure,active,yul,a4,45,2023-12-16t09:00:00.000,2023-12-16t09:45:00.000,,ybg,,2023-12-16t10:11:00.000,,turkish airlines,9122,tk9122
departure,active,yul,,38,2023-12-16t09:00:00.000,2023-12-16t09:00:00.000,2023-12-16t09:37:00.000,yvo,,2023-12-16t10:25:00.000,2023-12-16t10:40:00.000,air creebec,261,yn261
departure,active,yul,a61,31,2023-12-16t09:01:00.000,2023-12-16t09:13:00.000,2023-12-16t09:31:00.000,mex,2,2023-12-16t14:30:00.000,2023-12-16t13:56:00.000,latam airlines,7728,la7728
departure,active,yul,a47,8,2023-12-16t09:10:00.000,2023-12-16t09:06:00.000,2023-12-16t09:17:00.000,yyz,1,2023-12-16t10:46:00.000,2023-12-16t10:11:00.000,egyptair,9607,ms9607
departure,active,yul,a49,31,2023-12-16t09:15:00.000,2023-12-16t09:18:00.000,2023-12-16t09:45:00.000,yvr,d,2023-12-16t12:05:00.000,2023-12-16t11:58:00.000,air china ltd,7474,ca7474
departure,active,yul,a50,34,2023-12-16t09:15:00.000,2023-12-16t09:40:00.000,2023-12-16t09:48:00.000,ylw,,2023-12-16t11:42:00.000,2023-12-16t11:31:00.000,air canada rouge,1929,rv1929
departure,active,yul,a23,43,2023-12-16t09:15:00.000,2023-12-16t09:58:00.000,,yqy,,2023-12-16t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,40,2023-12-16t09:15:00.000,2023-12-16t09:15:00.000,2023-12-16t09:54:00.000,iad,,2023-12-16t11:21:00.000,2023-12-16t11:19:00.000,air canada,4927,ac4927
departure,active,yul,c83,38,2023-12-16t09:20:00.000,2023-12-16t09:42:00.000,2023-12-16t09:57:00.000,mco,b,2023-12-16t12:58:00.000,2023-12-16t12:55:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,42,2023-12-16t09:20:00.000,2023-12-16t09:23:00.000,2023-12-16t10:02:00.000,dxb,3,2023-12-17t06:30:00.000,2023-12-17t06:42:00.000,emirates,244,ek244
departure,active,yul,a55,48,2023-12-16t09:30:00.000,2023-12-16t09:45:00.000,2023-12-16t10:17:00.000,cun,2,2023-12-16t14:25:00.000,2023-12-16t14:37:00.000,sunwing,5619,wg5619
departure,active,yul,a15,13,2023-12-16t09:40:00.000,2023-12-16t09:52:00.000,2023-12-16t09:53:00.000,yhz,,2023-12-16t12:21:00.000,2023-12-16t12:14:00.000,air transat,7821,ts7821
departure,active,yul,c76,126,2023-12-16t09:50:00.000,2023-12-16t11:56:00.000,,iah,a,2023-12-16t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a65,20,2023-12-16t09:50:00.000,2023-12-16t10:14:00.000,2023-12-16t10:09:00.000,ctg,,2023-12-16t15:30:00.000,2023-12-16t15:13:00.000,air transat,198,ts198
departure,active,yul,c75,12,2023-12-16t09:55:00.000,2023-12-16t09:51:00.000,2023-12-16t10:07:00.000,fll,2,2023-12-16t13:43:00.000,2023-12-16t13:10:00.000,air canada rouge,1728,rv1728
departure,active,yul,a34,5,2023-12-16t10:00:00.000,2023-12-16t10:21:00.000,2023-12-16t10:05:00.000,yzv,,2023-12-16t11:41:00.000,2023-12-16t11:19:00.000,turkish airlines,9130,tk9130
departure,active,yul,a57,36,2023-12-16t10:00:00.000,2023-12-16t10:00:00.000,2023-12-16t10:36:00.000,puj,a,2023-12-16t15:30:00.000,2023-12-16t15:26:00.000,sunwing,426,wg426
departure,active,yul,a21,20,2023-12-16t10:00:00.000,,2023-12-16t10:20:00.000,yvp,,2023-12-16t12:20:00.000,2023-12-16t12:23:00.000,canadian north,162,5t162
departure,active,yul,a1,13,2023-12-16t10:10:00.000,2023-12-16t10:20:00.000,2023-12-16t10:22:00.000,yyz,1,2023-12-16t11:46:00.000,2023-12-16t11:20:00.000,emirates,5771,ek5771
departure,active,yul,a8,75,2023-12-16t10:15:00.000,2023-12-16t11:30:00.000,,ytz,,2023-12-16t11:40:00.000,,air transat,7860,ts7860
departure,active,yul,a17,40,2023-12-16t10:30:00.000,2023-12-16t11:00:00.000,2023-12-16t11:09:00.000,ypx,,2023-12-16t13:10:00.000,2023-12-16t13:29:00.000,air inuit,700,3h700
departure,active,yul,a30,10,2023-12-16t10:40:00.000,2023-12-16t10:55:00.000,2023-12-16t10:50:00.000,yuy,,2023-12-16t12:04:00.000,2023-12-16t11:53:00.000,turkish airlines,9126,tk9126
departure,active,yul,c79,15,2023-12-16t10:53:00.000,2023-12-16t10:53:00.000,2023-12-16t11:07:00.000,lga,b,2023-12-16t12:42:00.000,2023-12-16t12:03:00.000,american airlines,4550,aa4550
departure,active,yul,a2,4,2023-12-16t11:00:00.000,2023-12-16t11:04:00.000,,yow,,2023-12-16t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a67,6,2023-12-16t11:00:00.000,2023-12-16t11:10:00.000,2023-12-16t11:06:00.000,lir,,2023-12-16t16:00:00.000,2023-12-16t15:32:00.000,air transat,600,ts600
departure,active,yul,c80,37,2023-12-16t11:08:00.000,2023-12-16t11:45:00.000,,ewr,c,2023-12-16t13:00:00.000,,air canada,4604,ac4604
departure,active,yul,a48,16,2023-12-16t11:10:00.000,2023-12-16t11:24:00.000,2023-12-16t11:25:00.000,yyz,1,2023-12-16t12:46:00.000,2023-12-16t12:25:00.000,sa avianca,6900,av6900
departure,active,yul,a55,33,2023-12-16t11:10:00.000,2023-12-16t11:47:00.000,2023-12-16t11:42:00.000,sdq,,2023-12-16t16:40:00.000,2023-12-16t17:07:00.000,flycana,723,dw723
departure,active,yul,c88,16,2023-12-16t12:00:00.000,2023-12-16t12:10:00.000,2023-12-16t12:15:00.000,jfk,4,2023-12-16t13:59:00.000,2023-12-16t13:13:00.000,air france,5683,af5683
departure,active,yul,a1,9,2023-12-16t12:10:00.000,2023-12-16t12:20:00.000,2023-12-16t12:19:00.000,yyz,1,2023-12-16t13:46:00.000,2023-12-16t13:18:00.000,sa avianca,6919,av6919
departure,active,yul,a56,17,2023-12-16t12:15:00.000,2023-12-16t12:15:00.000,2023-12-16t12:31:00.000,cun,2,2023-12-16t17:10:00.000,2023-12-16t16:54:00.000,sunwing,2643,wg2643
departure,active,yul,a4,37,2023-12-16t12:20:00.000,2023-12-16t12:20:00.000,2023-12-16t12:57:00.000,ytz,,2023-12-16t13:45:00.000,2023-12-16t14:01:00.000,air transat,7868,ts7868
departure,active,yul,a6,80,2023-12-16t12:30:00.000,2023-12-16t13:50:00.000,,yyz,3,2023-12-16t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,c81,7,2023-12-16t12:55:00.000,2023-12-16t13:15:00.000,2023-12-16t13:02:00.000,phl,f,2023-12-16t14:45:00.000,2023-12-16t13:57:00.000,qatar airways,7854,qr7854
departure,active,yul,a9,39,2023-12-16t13:00:00.000,2023-12-16t13:30:00.000,2023-12-16t13:38:00.000,yhz,,2023-12-16t15:36:00.000,2023-12-16t15:44:00.000,lufthansa,6652,lh6652
departure,active,yul,a11,40,2023-12-16t13:00:00.000,2023-12-16t13:20:00.000,2023-12-16t13:39:00.000,yqb,,2023-12-16t13:57:00.000,2023-12-16t14:06:00.000,emirates,5814,ek5814
departure,active,yul,c85,46,2023-12-16t13:05:00.000,2023-12-16t13:51:00.000,,dtw,n,2023-12-16t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c87,16,2023-12-16t13:05:00.000,2023-12-16t13:21:00.000,,iad,,2023-12-16t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c75,12,2023-12-16t13:05:00.000,2023-12-16t13:17:00.000,,ewr,a,2023-12-16t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c82,15,2023-12-16t13:05:00.000,2023-12-16t13:20:00.000,,ord,2,2023-12-16t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c86,11,2023-12-16t13:05:00.000,2023-12-16t13:15:00.000,2023-12-16t13:15:00.000,dtw,em,2023-12-16t15:15:00.000,2023-12-16t14:44:00.000,air france,8819,af8819
departure,active,yul,a49,14,2023-12-16t13:10:00.000,2023-12-16t13:08:00.000,2023-12-16t13:23:00.000,yyz,1,2023-12-16t14:46:00.000,2023-12-16t14:22:00.000,aer lingus,8505,ei8505
departure,active,yul,c73,15,2023-12-16t13:10:00.000,2023-12-16t13:04:00.000,2023-12-16t13:25:00.000,fll,2,2023-12-16t17:06:00.000,2023-12-16t16:34:00.000,brussels airlines,9643,sn9643
departure,active,yul,c83,20,2023-12-16t13:10:00.000,2023-12-16t13:30:00.000,,bos,b,2023-12-16t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c76,21,2023-12-16t13:15:00.000,2023-12-16t13:36:00.000,,lga,b,2023-12-16t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a51,55,2023-12-16t13:20:00.000,2023-12-16t14:15:00.000,,yyt,,2023-12-16t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c77,70,2023-12-16t13:20:00.000,2023-12-16t14:30:00.000,,phl,d,2023-12-16t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,14,2023-12-16t13:28:00.000,2023-12-16t13:38:00.000,2023-12-16t13:42:00.000,atl,i,2023-12-16t16:43:00.000,2023-12-16t16:09:00.000,aeromexico,4988,am4988
departure,active,yul,a49,75,2023-12-16t13:30:00.000,2023-12-16t14:45:00.000,,yyc,,2023-12-16t16:28:00.000,,lufthansa,6688,lh6688
departure,active,yul,c79,28,2023-12-16t13:30:00.000,2023-12-16t13:40:00.000,2023-12-16t13:57:00.000,mco,b,2023-12-16t17:08:00.000,2023-12-16t16:52:00.000,brussels airlines,9613,sn9613
departure,active,yul,a15,21,2023-12-16t13:30:00.000,2023-12-16t13:45:00.000,2023-12-16t13:50:00.000,ytz,,2023-12-16t14:56:00.000,2023-12-16t14:54:00.000,emirates,5803,ek5803
departure,active,yul,a57,24,2023-12-16t13:30:00.000,2023-12-16t13:38:00.000,2023-12-16t13:53:00.000,cun,,2023-12-16t18:35:00.000,2023-12-16t18:08:00.000,flair airlines,2100,f82100
departure,active,yul,a21,45,2023-12-16t13:35:00.000,2023-12-16t14:20:00.000,,ysj,,2023-12-16t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a2,44,2023-12-16t13:40:00.000,2023-12-16t14:30:00.000,2023-12-16t14:23:00.000,yfc,,2023-12-16t16:05:00.000,2023-12-16t16:22:00.000,united airlines,8104,ua8104
departure,active,yul,c88,10,2023-12-16t13:45:00.000,2023-12-16t13:55:00.000,,dca,1,2023-12-16t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a47,18,2023-12-16t13:50:00.000,2023-12-16t13:55:00.000,2023-12-16t14:08:00.000,yvr,d,2023-12-16t16:41:00.000,2023-12-16t16:19:00.000,emirates,5805,ek5805
departure,active,yul,a48,10,2023-12-16t13:50:00.000,2023-12-16t13:49:00.000,2023-12-16t14:00:00.000,ywg,,2023-12-16t16:07:00.000,2023-12-16t15:41:00.000,lufthansa,6728,lh6728
departure,active,yul,a7,43,2023-12-16t14:00:00.000,2023-12-16t14:43:00.000,,yow,,2023-12-16t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a66,29,2023-12-16t14:05:00.000,2023-12-16t14:20:00.000,2023-12-16t14:34:00.000,cun,4,2023-12-16t18:55:00.000,2023-12-16t18:51:00.000,air transat,938,ts938
departure,active,yul,a1,12,2023-12-16t14:10:00.000,2023-12-16t14:12:00.000,2023-12-16t14:21:00.000,yyz,1,2023-12-16t15:46:00.000,2023-12-16t15:20:00.000,aer lingus,8507,ei8507
departure,active,yul,c81,11,2023-12-16t14:20:00.000,2023-12-16t14:49:00.000,2023-12-16t14:31:00.000,clt,,2023-12-16t17:15:00.000,2023-12-16t16:34:00.000,american airlines,5029,aa5029
departure,active,yul,a17,20,2023-12-16t14:20:00.000,2023-12-16t14:30:00.000,2023-12-16t14:40:00.000,yqb,,2023-12-16t15:17:00.000,2023-12-16t15:11:00.000,brussels airlines,9677,sn9677
departure,active,yul,a65,46,2023-12-16t14:30:00.000,2023-12-16t14:55:00.000,2023-12-16t15:15:00.000,puj,a,2023-12-16t19:55:00.000,,air transat,498,ts498
departure,active,yul,a68,5,2023-12-16t14:45:00.000,2023-12-16t14:33:00.000,2023-12-16t14:49:00.000,ccc,,2023-12-16t18:50:00.000,2023-12-16t18:19:00.000,air transat,856,ts856
departure,active,yul,a63,27,2023-12-16t14:55:00.000,2023-12-16t15:05:00.000,2023-12-16t15:21:00.000,azs,,2023-12-16t20:20:00.000,2023-12-16t20:08:00.000,air canada rouge,1744,rv1744
departure,active,yul,c79,40,2023-12-16t15:05:00.000,2023-12-16t15:45:00.000,,ewr,a,2023-12-16t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a56,12,2023-12-16t15:07:00.000,2023-12-16t15:03:00.000,2023-12-16t15:18:00.000,mex,2,2023-12-16t20:35:00.000,2023-12-16t19:46:00.000,westjet,6123,ws6123
departure,active,yul,a67,47,2023-12-16t15:10:00.000,2023-12-16t15:57:00.000,,alg,i,2023-12-17t05:00:00.000,,taag,2701,dt2701
departure,active,yul,a64,0,2023-12-16t15:15:00.000,2023-12-16t15:15:00.000,,tun,m,2023-12-17t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c75,14,2023-12-16t15:20:00.000,2023-12-16t15:34:00.000,,lga,b,2023-12-16t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,9,2023-12-16t15:29:00.000,2023-12-16t15:29:00.000,2023-12-16t15:38:00.000,jfk,4,2023-12-16t17:39:00.000,2023-12-16t16:39:00.000,air france,8705,af8705
departure,active,yul,a58,35,2023-12-16t15:30:00.000,2023-12-16t16:05:00.000,,snu,,2023-12-16t19:35:00.000,,air transat,2716,ts2716
departure,active,yul,c81,11,2023-12-16t15:57:00.000,2023-12-16t16:18:00.000,2023-12-16t16:07:00.000,dfw,c,2023-12-16t19:35:00.000,2023-12-16t18:46:00.000,qatar airways,2297,qr2297
departure,active,yul,c85,16,2023-12-16t16:00:00.000,2023-12-16t16:17:00.000,2023-12-16t16:15:00.000,phl,f,2023-12-16t17:50:00.000,2023-12-16t17:21:00.000,qatar airways,9104,qr9104
departure,active,yul,,40,2023-12-16t16:00:00.000,2023-12-16t16:00:00.000,2023-12-16t16:40:00.000,snu,,2023-12-16t20:00:00.000,2023-12-16t20:18:00.000,sunwing,306,wg306
departure,unknown,yul,a62,0,2023-12-16t16:00:00.000,,,fsp,,2023-12-16t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a48,36,2023-12-16t16:10:00.000,2023-12-16t16:19:00.000,2023-12-16t16:46:00.000,yyz,1,2023-12-16t17:46:00.000,2023-12-16t17:43:00.000,etihad airways,3464,ey3464
departure,active,yul,c77,54,2023-12-16t16:20:00.000,2023-12-16t16:35:00.000,2023-12-16t17:14:00.000,fll,2,2023-12-16t20:08:00.000,2023-12-16t20:19:00.000,air canada rouge,1606,rv1606
departure,active,yul,a6,19,2023-12-16t16:29:00.000,2023-12-16t16:29:00.000,2023-12-16t16:47:00.000,yyz,3,2023-12-16t17:59:00.000,2023-12-16t17:49:00.000,air transat,7720,ts7720
departure,active,yul,a61,14,2023-12-16t16:30:00.000,2023-12-16t16:30:00.000,2023-12-16t16:43:00.000,sjo,m,2023-12-16t21:20:00.000,2023-12-16t20:54:00.000,air canada,959,ac959
