Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a30,16,2023-10-19t16:30:00.000,2023-10-19t16:45:00.000,2023-10-19t16:46:00.000,ytz,,2023-10-19t17:49:00.000,2023-10-19t17:49:00.000,swiss,4665,lx4665
departure,active,yul,a15,32,2023-10-19t16:40:00.000,2023-10-19t17:13:00.000,2023-10-19t17:11:00.000,yyc,,2023-10-19t19:20:00.000,2023-10-19t19:12:00.000,air france,3006,af3006
departure,active,yul,a49,16,2023-10-19t16:45:00.000,2023-10-19t16:45:00.000,2023-10-19t17:00:00.000,yhz,,2023-10-19t19:15:00.000,2023-10-19t19:09:00.000,swiss,4633,lx4633
departure,active,yul,a59,18,2023-10-19t16:50:00.000,2023-10-19t16:50:00.000,2023-10-19t17:07:00.000,zrh,2,2023-10-20t06:15:00.000,2023-10-20t05:58:00.000,air canada,6820,ac6820
departure,active,yul,a6,36,2023-10-19t16:50:00.000,2023-10-19t16:50:00.000,2023-10-19t17:26:00.000,yyz,3,2023-10-19t18:15:00.000,2023-10-19t18:19:00.000,air transat,7724,ts7724
departure,active,yul,a1,39,2023-10-19t17:00:00.000,2023-10-19t17:13:00.000,2023-10-19t17:38:00.000,yyz,1,2023-10-19t18:24:00.000,2023-10-19t18:32:00.000,etihad airways,3470,ey3470
departure,active,yul,c76,6,2023-10-19t17:00:00.000,2023-10-19t16:49:00.000,2023-10-19t17:05:00.000,iah,a,2023-10-19t20:08:00.000,2023-10-19t19:42:00.000,united airlines,8606,ua8606
departure,active,yul,a63,36,2023-10-19t17:00:00.000,2023-10-19t17:18:00.000,2023-10-19t17:35:00.000,cdg,2e,2023-10-20t05:50:00.000,2023-10-20t05:46:00.000,delta air lines,8377,dl8377
departure,active,yul,a56,23,2023-10-19t17:05:00.000,2023-10-19t17:15:00.000,2023-10-19t17:27:00.000,sjo,m,2023-10-19t20:45:00.000,2023-10-19t20:44:00.000,air canada,959,ac959
departure,active,yul,c73,13,2023-10-19t17:05:00.000,2023-10-19t17:18:00.000,,lga,b,2023-10-19t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,13,2023-10-19t17:08:00.000,2023-10-19t17:08:00.000,2023-10-19t17:21:00.000,dtw,em,2023-10-19t19:12:00.000,2023-10-19t18:43:00.000,air france,6862,af6862
departure,active,yul,c80,23,2023-10-19t17:11:00.000,2023-10-19t17:11:00.000,2023-10-19t17:33:00.000,ewr,c,2023-10-19t18:57:00.000,2023-10-19t18:21:00.000,air canada,4602,ac4602
departure,active,yul,a12,24,2023-10-19t17:15:00.000,2023-10-19t17:39:00.000,,yow,,2023-10-19t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c79,11,2023-10-19t17:19:00.000,2023-10-19t17:32:00.000,2023-10-19t17:29:00.000,lga,b,2023-10-19t18:48:00.000,2023-10-19t18:23:00.000,jetblue airways,4748,b64748
departure,active,yul,a66,0,2023-10-19t17:20:00.000,2023-10-19t16:56:00.000,2023-10-19t17:16:00.000,ath,,2023-10-20t09:25:00.000,2023-10-20t08:54:00.000,air transat,690,ts690
departure,active,yul,a5,36,2023-10-19t17:20:00.000,2023-10-19t17:41:00.000,2023-10-19t17:56:00.000,yyz,3,2023-10-19t18:44:00.000,2023-10-19t18:51:00.000,air france,3743,af3743
departure,active,yul,c74,40,2023-10-19t17:25:00.000,2023-10-19t17:50:00.000,2023-10-19t18:04:00.000,las,3,2023-10-19t19:57:00.000,2023-10-19t19:50:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,31,2023-10-19t17:29:00.000,2023-10-19t18:02:00.000,2023-10-19t18:00:00.000,ord,3,2023-10-19t19:11:00.000,2023-10-19t18:55:00.000,alaska airlines,4027,as4027
departure,cancelled,yul,a5,0,2023-10-19t17:30:00.000,,,yyz,1,2023-10-19t18:54:00.000,,etihad airways,3439,ey3439
departure,active,yul,a60,21,2023-10-19t17:30:00.000,2023-10-19t17:32:00.000,2023-10-19t17:50:00.000,cai,3,2023-10-20t10:55:00.000,2023-10-20t10:21:00.000,united airlines,8146,ua8146
departure,active,yul,a2,13,2023-10-19t17:30:00.000,2023-10-19t17:45:00.000,2023-10-19t17:42:00.000,ytz,,2023-10-19t18:49:00.000,2023-10-19t18:51:00.000,air canada,7973,ac7973
departure,active,yul,a4,19,2023-10-19t17:50:00.000,2023-10-19t17:56:00.000,2023-10-19t18:09:00.000,yqb,,2023-10-19t18:45:00.000,2023-10-19t18:38:00.000,lufthansa,6672,lh6672
departure,active,yul,a7,40,2023-10-19t17:50:00.000,2023-10-19t18:30:00.000,,yyj,,2023-10-19t20:35:00.000,,air canada rouge,1909,rv1909
departure,active,yul,a49,44,2023-10-19t18:00:00.000,2023-10-19t18:25:00.000,2023-10-19t18:44:00.000,yyz,1,2023-10-19t19:24:00.000,2023-10-19t19:38:00.000,etihad airways,3429,ey3429
departure,active,yul,a64,15,2023-10-19t18:00:00.000,2023-10-19t18:00:00.000,2023-10-19t18:15:00.000,bru,,2023-10-20t06:50:00.000,2023-10-20t06:20:00.000,lufthansa,6599,lh6599
departure,active,yul,a57,23,2023-10-19t18:05:00.000,2023-10-19t18:05:00.000,2023-10-19t18:27:00.000,fra,1,2023-10-20t07:05:00.000,2023-10-20t06:54:00.000,air canada,9634,ac9634
departure,active,yul,c82,28,2023-10-19t18:10:00.000,2023-10-19t18:38:00.000,,mia,s,2023-10-19t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,c81,15,2023-10-19t18:15:00.000,2023-10-19t18:11:00.000,2023-10-19t18:30:00.000,sea,,2023-10-19t21:14:00.000,2023-10-19t20:33:00.000,united airlines,8085,ua8085
departure,active,yul,c73,19,2023-10-19t18:20:00.000,2023-10-19t18:39:00.000,,jfk,7,2023-10-19t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,c86,12,2023-10-19t18:25:00.000,2023-10-19t18:37:00.000,,ord,2,2023-10-19t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,34,2023-10-19t18:30:00.000,2023-10-19t18:38:00.000,2023-10-19t19:04:00.000,yvr,d,2023-10-19t20:45:00.000,2023-10-19t20:39:00.000,lufthansa,6708,lh6708
departure,active,yul,a61,25,2023-10-19t18:35:00.000,2023-10-19t18:43:00.000,2023-10-19t19:00:00.000,ams,,2023-10-20t07:15:00.000,2023-10-20t07:11:00.000,air france,8276,af8276
departure,active,yul,a58,22,2023-10-19t18:40:00.000,2023-10-19t18:40:00.000,2023-10-19t19:02:00.000,lhr,2,2023-10-20t06:30:00.000,2023-10-20t06:05:00.000,lufthansa,6839,lh6839
departure,active,yul,c88,17,2023-10-19t18:40:00.000,2023-10-19t18:57:00.000,,iad,,2023-10-19t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,20,2023-10-19t18:40:00.000,2023-10-19t19:00:00.000,,yyz,3,2023-10-19t20:05:00.000,,porter airlines,126,pd126
departure,active,yul,a68,24,2023-10-19t18:50:00.000,2023-10-19t18:45:00.000,2023-10-19t19:14:00.000,agp,,2023-10-20t07:45:00.000,2023-10-20t07:52:00.000,westjet,5301,ws5301
departure,active,yul,c77,33,2023-10-19t18:50:00.000,2023-10-19t19:05:00.000,2023-10-19t19:23:00.000,sfo,2,2023-10-19t22:10:00.000,2023-10-19t21:52:00.000,air new zealand,4807,nz4807
departure,active,yul,c84,13,2023-10-19t18:55:00.000,2023-10-19t18:45:00.000,2023-10-19t19:08:00.000,atl,i,2023-10-19t21:50:00.000,2023-10-19t21:25:00.000,korean air,3794,ke3794
departure,active,yul,a63,17,2023-10-19t18:55:00.000,2023-10-19t18:55:00.000,2023-10-19t19:12:00.000,fra,1,2023-10-20t08:10:00.000,2023-10-20t07:39:00.000,aegean airlines,3077,a33077
departure,active,yul,a12,22,2023-10-19t18:55:00.000,2023-10-19t18:55:00.000,2023-10-19t19:16:00.000,ytz,,2023-10-19t20:14:00.000,2023-10-19t20:27:00.000,air transat,7884,ts7884
departure,active,yul,55,19,2023-10-19t19:00:00.000,2023-10-19t19:19:00.000,2023-10-19t19:18:00.000,cdg,2e,2023-10-20t07:55:00.000,2023-10-20t07:30:00.000,delta air lines,8612,dl8612
departure,active,yul,a47,32,2023-10-19t19:00:00.000,2023-10-19t19:17:00.000,2023-10-19t19:31:00.000,yyz,1,2023-10-19t20:24:00.000,2023-10-19t20:25:00.000,austrian,8396,os8396
departure,active,yul,c85,21,2023-10-19t19:00:00.000,2023-10-19t19:21:00.000,,ewr,a,2023-10-19t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a67,20,2023-10-19t19:20:00.000,2023-10-19t19:40:00.000,,mex,1,2023-10-19t22:50:00.000,,air canada,995,ac995
departure,active,yul,a21,20,2023-10-19t19:25:00.000,2023-10-19t19:23:00.000,2023-10-19t19:44:00.000,yyc,,2023-10-19t22:10:00.000,2023-10-19t21:41:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-19t19:25:00.000,,,yyc,,2023-10-19t22:10:00.000,,empty,1308,
departure,active,yul,a56,21,2023-10-19t19:30:00.000,2023-10-19t19:30:00.000,2023-10-19t19:51:00.000,vce,,2023-10-20t09:35:00.000,2023-10-20t09:02:00.000,lufthansa,6537,lh6537
departure,active,yul,a60,34,2023-10-19t19:30:00.000,2023-10-19t19:42:00.000,2023-10-19t20:04:00.000,tls,,2023-10-20t08:55:00.000,2023-10-20t08:41:00.000,lufthansa,6753,lh6753
departure,active,yul,a65,36,2023-10-19t19:30:00.000,2023-10-19t19:44:00.000,2023-10-19t20:06:00.000,fco,3,2023-10-20t09:35:00.000,2023-10-20t09:21:00.000,lufthansa,6707,lh6707
departure,active,yul,c80,23,2023-10-19t19:30:00.000,2023-10-19t19:28:00.000,2023-10-19t19:53:00.000,dfw,e,2023-10-19t22:32:00.000,2023-10-19t22:16:00.000,united airlines,8377,ua8377
departure,active,yul,c75,25,2023-10-19t19:30:00.000,2023-10-19t19:31:00.000,2023-10-19t19:54:00.000,mco,b,2023-10-19t22:48:00.000,2023-10-19t22:42:00.000,brussels airlines,9613,sn9613
departure,active,yul,a4,16,2023-10-19t19:30:00.000,2023-10-19t19:45:00.000,2023-10-19t19:46:00.000,ytz,,2023-10-19t20:49:00.000,2023-10-19t20:51:00.000,air canada,7977,ac7977
departure,active,yul,a66,8,2023-10-19t19:40:00.000,2023-10-19t19:26:00.000,2023-10-19t19:47:00.000,opo,,2023-10-20t07:00:00.000,2023-10-20t06:43:00.000,porter airlines,7174,pd7174
departure,active,yul,c76,44,2023-10-19t19:40:00.000,2023-10-19t20:05:00.000,2023-10-19t20:24:00.000,lax,6,2023-10-19t22:45:00.000,2023-10-19t22:37:00.000,air new zealand,4783,nz4783
departure,active,yul,c87,29,2023-10-19t19:40:00.000,2023-10-19t20:09:00.000,,msp,1,2023-10-19t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,60,2023-10-19t19:45:00.000,2023-10-19t20:45:00.000,,yow,,2023-10-19t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,a17,22,2023-10-19t19:50:00.000,2023-10-19t20:03:00.000,2023-10-19t20:11:00.000,yyc,,2023-10-19t22:30:00.000,2023-10-19t22:13:00.000,air france,3004,af3004
departure,active,yul,c73,26,2023-10-19t19:50:00.000,2023-10-19t20:16:00.000,,bos,b,2023-10-19t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c74,31,2023-10-19t19:50:00.000,2023-10-19t20:21:00.000,,phl,d,2023-10-19t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a52,36,2023-10-19t19:55:00.000,2023-10-19t20:15:00.000,2023-10-19t20:31:00.000,mxp,1,2023-10-20t09:45:00.000,2023-10-20t09:38:00.000,lufthansa,6757,lh6757
departure,active,yul,c86,0,2023-10-19t19:59:00.000,2023-10-19t19:49:00.000,2023-10-19t19:56:00.000,lga,c,2023-10-19t21:48:00.000,2023-10-19t20:45:00.000,westjet,6389,ws6389
departure,active,yul,,11,2023-10-18t21:10:00.000,,2023-10-18t21:21:00.000,yyz,,2023-10-18t22:31:00.000,2023-10-18t22:20:00.000,air canada,7123,ac7123
departure,active,yul,,7,2023-10-19t08:20:00.000,2023-10-19t08:41:00.000,2023-10-19t08:27:00.000,dca,,2023-10-19t10:01:00.000,2023-10-19t09:41:00.000,air canada,821,ac821
departure,active,yul,,40,2023-10-18t21:30:00.000,,2023-10-18t22:09:00.000,yow,,2023-10-18t22:23:00.000,2023-10-18t22:33:00.000,air canada,17,ac17
departure,active,yul,,24,2023-10-19t11:00:00.000,2023-10-19t11:00:00.000,2023-10-19t11:23:00.000,lga,,2023-10-19t12:30:00.000,2023-10-19t12:22:00.000,starlink aviation,224,q4224
departure,active,yul,,9,2023-10-19t13:00:00.000,2023-10-19t13:21:00.000,2023-10-19t13:09:00.000,dtw,,2023-10-19t14:52:00.000,2023-10-19t14:33:00.000,air canada,581,ac581
departure,active,yul,,28,2023-10-19t13:45:00.000,2023-10-19t14:15:00.000,2023-10-19t14:12:00.000,atl,,2023-10-19t16:26:00.000,2023-10-19t16:30:00.000,air canada,567,ac567
departure,active,yul,,18,2023-10-19t13:45:00.000,2023-10-19t14:06:00.000,2023-10-19t14:03:00.000,dca,,2023-10-19t15:28:00.000,2023-10-19t15:22:00.000,air canada,823,ac823
departure,active,yul,,14,2023-10-19t15:05:00.000,2023-10-19t15:26:00.000,2023-10-19t15:19:00.000,ewr,,2023-10-19t16:34:00.000,2023-10-19t16:12:00.000,air canada,942,ac942
departure,active,yul,,14,2023-10-19t15:20:00.000,2023-10-19t15:41:00.000,2023-10-19t15:33:00.000,lga,,2023-10-19t16:39:00.000,2023-10-19t16:28:00.000,air canada,640,ac640
departure,active,yul,,22,2023-10-19t19:00:00.000,2023-10-19t19:21:00.000,2023-10-19t19:21:00.000,ewr,,2023-10-19t20:30:00.000,2023-10-19t20:08:00.000,air canada,946,ac946
departure,active,yul,,0,2023-10-19t06:25:00.000,,,lga,,2023-10-19t07:49:00.000,,air canada,632,ac632
departure,active,yul,,19,2023-10-19t08:05:00.000,2023-10-19t08:26:00.000,2023-10-19t08:23:00.000,ewr,,2023-10-19t09:35:00.000,2023-10-19t09:15:00.000,air canada,938,ac938
departure,active,yul,,7,2023-10-19t08:15:00.000,2023-10-19t08:27:00.000,2023-10-19t08:21:00.000,bos,,2023-10-19t09:31:00.000,2023-10-19t09:11:00.000,air canada,604,ac604
departure,active,yul,,18,2023-10-19t09:00:00.000,2023-10-19t09:21:00.000,2023-10-19t09:17:00.000,ord,,2023-10-19t10:13:00.000,2023-10-19t10:08:00.000,air canada,959,ac959
departure,active,yul,,15,2023-10-19t09:00:00.000,,2023-10-19t09:14:00.000,yow,,2023-10-19t09:32:00.000,2023-10-19t09:37:00.000,air canada,3,ac3
departure,active,yul,,20,2023-10-19t15:00:00.000,2023-10-19t15:00:00.000,2023-10-19t15:20:00.000,pls,,2023-10-19t18:51:00.000,2023-10-19t19:03:00.000,starlink aviation,300,q4300
departure,active,yul,,33,2023-10-19t10:50:00.000,,2023-10-19t11:22:00.000,lga,,2023-10-19t12:10:00.000,2023-10-19t12:19:00.000,air canada,636,ac636
departure,active,yul,,40,2023-10-19t11:15:00.000,2023-10-19t11:40:00.000,2023-10-19t11:55:00.000,teb,,2023-10-19t13:09:00.000,2023-10-19t12:48:00.000,panorama aviation,704,
departure,active,yul,,9,2023-10-19t12:55:00.000,,2023-10-19t13:04:00.000,yqy,,2023-10-19t15:55:00.000,2023-10-19t15:29:00.000,air canada,94,ac94
departure,active,yul,,14,2023-10-19t13:00:00.000,,2023-10-19t13:13:00.000,yow,,2023-10-19t13:43:00.000,2023-10-19t13:36:00.000,air canada,5,ac5
departure,active,yul,,26,2023-10-19t13:00:00.000,,2023-10-19t13:26:00.000,iad,,2023-10-19t14:50:00.000,2023-10-19t14:48:00.000,air canada,723,ac723
departure,active,yul,,14,2023-10-19t13:10:00.000,,2023-10-19t13:24:00.000,ewr,,2023-10-19t14:40:00.000,2023-10-19t14:19:00.000,air canada,940,ac940
departure,active,yul,,12,2023-10-19t13:15:00.000,,2023-10-19t13:27:00.000,yyz,,2023-10-19t14:15:00.000,2023-10-19t14:15:00.000,air canada rouge,7061,rv7061
departure,active,yul,,34,2023-10-19t13:20:00.000,,2023-10-19t13:53:00.000,ysj,,2023-10-19t15:34:00.000,2023-10-19t15:52:00.000,air canada,44,ac44
departure,active,yul,,13,2023-10-19t17:05:00.000,,2023-10-19t17:18:00.000,lga,,2023-10-19t18:25:00.000,2023-10-19t18:09:00.000,air canada,642,ac642
departure,active,yul,,25,2023-10-19t17:15:00.000,,2023-10-19t17:39:00.000,yow,,2023-10-19t17:48:00.000,2023-10-19t18:02:00.000,air canada,9,ac9
departure,active,yul,,20,2023-10-19t18:20:00.000,,2023-10-19t18:39:00.000,jfk,,2023-10-19t19:47:00.000,2023-10-19t19:42:00.000,air canada,898,ac898
departure,active,yul,,13,2023-10-19t18:25:00.000,,2023-10-19t18:38:00.000,ord,,2023-10-19t19:38:00.000,2023-10-19t19:29:00.000,air canada,967,ac967
departure,active,yul,,17,2023-10-19t18:40:00.000,,2023-10-19t18:57:00.000,iad,,2023-10-19t20:12:00.000,2023-10-19t20:06:00.000,air canada,725,ac725
departure,active,yul,,28,2023-10-19t19:40:00.000,,2023-10-19t20:08:00.000,msp,,2023-10-19t20:59:00.000,2023-10-19t21:20:00.000,air canada,851,ac851
departure,active,yul,,31,2023-10-19t19:50:00.000,,2023-10-19t20:20:00.000,phl,,2023-10-19t21:15:00.000,2023-10-19t21:29:00.000,air canada,863,ac863
departure,active,yul,,26,2023-10-19t19:50:00.000,,2023-10-19t20:15:00.000,bos,,2023-10-19t21:06:00.000,2023-10-19t21:08:00.000,air canada,612,ac612
departure,active,yul,a2,27,2023-10-19t20:00:00.000,2023-10-19t20:12:00.000,2023-10-19t20:27:00.000,yqb,,2023-10-19t20:55:00.000,2023-10-19t20:57:00.000,lufthansa,6640,lh6640
departure,active,yul,a51,22,2023-10-19t20:00:00.000,2023-10-19t19:58:00.000,2023-10-19t20:22:00.000,cdg,2b,2023-10-20t08:50:00.000,2023-10-20t08:32:00.000,aegean airlines,3063,a33063
departure,active,yul,c81,20,2023-10-19t20:00:00.000,2023-10-19t20:20:00.000,,lga,b,2023-10-19t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c79,30,2023-10-19t20:00:00.000,2023-10-19t20:30:00.000,,dca,1,2023-10-19t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a8,17,2023-10-19t20:00:00.000,2023-10-19t20:00:00.000,2023-10-19t20:16:00.000,yhz,,2023-10-19t22:41:00.000,2023-10-19t22:42:00.000,air transat,7829,ts7829
departure,active,yul,a48,29,2023-10-19t20:10:00.000,2023-10-19t20:22:00.000,2023-10-19t20:38:00.000,yyz,1,2023-10-19t21:34:00.000,2023-10-19t21:33:00.000,azul,7807,ad7807
departure,active,yul,a7,39,2023-10-19t20:15:00.000,2023-10-19t20:35:00.000,2023-10-19t20:53:00.000,yyt,,2023-10-20t00:08:00.000,2023-10-20t00:24:00.000,lufthansa,6732,lh6732
departure,active,yul,a68,19,2023-10-19t20:15:00.000,2023-10-19t20:15:00.000,2023-10-19t20:33:00.000,mrs,1a,2023-10-20t09:25:00.000,2023-10-20t09:36:00.000,westjet,5315,ws5315
departure,active,yul,a59,26,2023-10-19t20:20:00.000,2023-10-19t20:26:00.000,2023-10-19t20:45:00.000,gva,1,2023-10-20t09:50:00.000,2023-10-20t09:32:00.000,lufthansa,6829,lh6829
departure,active,yul,a47,25,2023-10-19t20:30:00.000,2023-10-19t20:38:00.000,2023-10-19t20:55:00.000,ywg,,2023-10-19t22:39:00.000,2023-10-19t22:24:00.000,lufthansa,6556,lh6556
departure,active,yul,a9,22,2023-10-19t20:30:00.000,2023-10-19t20:40:00.000,2023-10-19t20:52:00.000,yvr,d,2023-10-19t23:15:00.000,2023-10-19t22:47:00.000,porter airlines,7772,pd7772
departure,active,yul,a6,12,2023-10-19t20:35:00.000,2023-10-19t20:35:00.000,2023-10-19t20:47:00.000,yqm,,2023-10-19t22:53:00.000,2023-10-19t22:48:00.000,lufthansa,6774,lh6774
departure,active,yul,a1,25,2023-10-19t20:45:00.000,2023-10-19t20:49:00.000,2023-10-19t21:09:00.000,yeg,,2023-10-19t23:24:00.000,2023-10-19t23:05:00.000,emirates,5789,ek5789
departure,active,yul,a50,17,2023-10-19t20:50:00.000,2023-10-19t20:50:00.000,2023-10-19t21:06:00.000,lys,1,2023-10-20t10:15:00.000,2023-10-20t09:51:00.000,lufthansa,6729,lh6729
departure,active,yul,a57,13,2023-10-19t20:50:00.000,2023-10-19t20:50:00.000,2023-10-19t21:02:00.000,muc,2,2023-10-20t10:10:00.000,2023-10-20t09:47:00.000,air canada,9098,ac9098
departure,active,yul,a8,18,2023-10-19t20:55:00.000,2023-10-19t20:58:00.000,2023-10-19t21:12:00.000,ytz,,2023-10-19t22:14:00.000,2023-10-19t22:16:00.000,porter airlines,2462,pd2462
departure,active,yul,a27,11,2023-10-19t21:10:00.000,2023-10-19t21:31:00.000,2023-10-19t21:21:00.000,yfc,,2023-10-19t23:21:00.000,2023-10-19t23:16:00.000,united airlines,8164,ua8164
departure,active,yul,a63,13,2023-10-19t21:15:00.000,2023-10-19t21:15:00.000,2023-10-19t21:27:00.000,nce,1,2023-10-20t10:55:00.000,2023-10-20t10:36:00.000,brussels airlines,9660,sn9660
departure,active,yul,a48,20,2023-10-19t21:30:00.000,2023-10-19t21:36:00.000,2023-10-19t21:50:00.000,yyz,1,2023-10-19t22:54:00.000,2023-10-19t22:44:00.000,eva air,3091,br3091
departure,active,yul,a64,43,2023-10-19t21:30:00.000,2023-10-19t21:52:00.000,2023-10-19t22:12:00.000,cdg,2b,2023-10-20t10:20:00.000,2023-10-20t10:25:00.000,lufthansa,6819,lh6819
departure,active,yul,a12,17,2023-10-19t21:30:00.000,2023-10-19t21:47:00.000,,yow,,2023-10-19t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a67,24,2023-10-19t21:30:00.000,2023-10-19t21:34:00.000,2023-10-19t21:53:00.000,cdg,3,2023-10-20t10:20:00.000,2023-10-20t10:23:00.000,porter airlines,7110,pd7110
departure,active,yul,a55,34,2023-10-19t21:50:00.000,2023-10-19t21:51:00.000,2023-10-19t22:23:00.000,del,3,2023-10-20t21:45:00.000,2023-10-20t21:21:00.000,united airlines,8064,ua8064
departure,active,yul,a58,0,2023-10-19t21:50:00.000,2023-10-19t21:50:00.000,,cmn,2,2023-10-20t09:30:00.000,,royal air maroc,209,at209
departure,active,yul,a52,21,2023-10-19t22:00:00.000,2023-10-19t22:01:00.000,2023-10-19t22:21:00.000,lhr,2,2023-10-20t09:35:00.000,2023-10-20t09:21:00.000,aegean airlines,3089,a33089
departure,active,yul,a49,3,2023-10-19t22:00:00.000,2023-10-19t21:53:00.000,2023-10-19t22:03:00.000,yqb,,2023-10-19t22:55:00.000,2023-10-19t22:28:00.000,air canada rouge,1970,rv1970
departure,active,yul,a49,50,2023-10-19t22:05:00.000,2023-10-19t22:55:00.000,,yhz,,2023-10-20t01:25:00.000,,lufthansa,6594,lh6594
departure,active,yul,a61,27,2023-10-19t22:05:00.000,2023-10-19t22:05:00.000,2023-10-19t22:32:00.000,lgw,n,2023-10-20t09:50:00.000,2023-10-20t09:44:00.000,porter airlines,7728,pd7728
departure,active,yul,a65,26,2023-10-19t22:10:00.000,2023-10-19t22:10:00.000,2023-10-19t22:35:00.000,lhr,5,2023-10-20t09:40:00.000,2023-10-20t09:38:00.000,finnair,5994,ay5994
departure,active,yul,a6,0,2023-10-19t22:15:00.000,2023-10-19t22:15:00.000,2023-10-19t22:15:00.000,yyz,3,2023-10-19t23:40:00.000,2023-10-19t23:07:00.000,air transat,7732,ts7732
departure,active,yul,a21,19,2023-10-19t22:15:00.000,2023-10-19t22:34:00.000,,yvr,m,2023-10-20t00:45:00.000,,lynx air,168,y9168
departure,active,yul,,29,2023-10-19t20:01:00.000,2023-10-19t20:21:00.000,2023-10-19t20:29:00.000,dca,,2023-10-19t21:45:00.000,2023-10-19t21:50:00.000,air canada,825,ac825
departure,active,yul,,19,2023-10-19t20:01:00.000,2023-10-19t20:21:00.000,2023-10-19t20:19:00.000,lga,,2023-10-19t21:20:00.000,2023-10-19t21:10:00.000,air canada,646,ac646
departure,active,yul,a50,12,2023-10-19t22:30:00.000,2023-10-19t22:26:00.000,2023-10-19t22:42:00.000,yyz,1,2023-10-19t23:54:00.000,2023-10-19t23:32:00.000,air canada,431,ac431
departure,active,yul,a68,19,2023-10-19t22:30:00.000,2023-10-19t22:28:00.000,2023-10-19t22:48:00.000,ams,,2023-10-20t11:25:00.000,2023-10-20t11:14:00.000,porter airlines,7324,pd7324
departure,active,yul,a66,31,2023-10-19t22:35:00.000,2023-10-19t22:35:00.000,2023-10-19t23:06:00.000,doh,,2023-10-20t17:35:00.000,2023-10-20t17:32:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a56,33,2023-10-19t22:40:00.000,2023-10-19t22:55:00.000,2023-10-19t23:12:00.000,lis,1,2023-10-20t10:30:00.000,2023-10-20t10:29:00.000,tap air portugal,254,tp254
departure,active,yul,a59,23,2023-10-19t22:45:00.000,2023-10-19t22:45:00.000,2023-10-19t23:08:00.000,bog,1,2023-10-20t04:00:00.000,2023-10-20t03:44:00.000,air canada,98,ac98
departure,active,yul,a57,16,2023-10-19t23:10:00.000,2023-10-19t23:05:00.000,2023-10-19t23:26:00.000,mex,2,2023-10-20t02:58:00.000,2023-10-20t02:32:00.000,westjet,6106,ws6106
departure,active,yul,a60,13,2023-10-19t23:45:00.000,2023-10-19t23:45:00.000,2023-10-19t23:58:00.000,bcn,2,2023-10-20t13:00:00.000,2023-10-20t12:52:00.000,air transat,260,ts260
departure,active,yul,a4,35,2023-10-20t05:15:00.000,2023-10-20t05:36:00.000,2023-10-20t05:50:00.000,yyz,1,2023-10-20t06:35:00.000,2023-10-20t06:50:00.000,air canada,7773,ac7773
departure,active,yul,c88,18,2023-10-20t06:00:00.000,2023-10-20t06:00:00.000,2023-10-20t06:17:00.000,jfk,4,2023-10-20t08:00:00.000,2023-10-20t07:14:00.000,alitalia,5964,az5964
departure,active,yul,c85,19,2023-10-20t06:00:00.000,2023-10-20t06:00:00.000,2023-10-20t06:19:00.000,dtw,em,2023-10-20t08:05:00.000,2023-10-20t07:41:00.000,aeromexico,3949,am3949
departure,active,yul,a47,11,2023-10-20t06:00:00.000,2023-10-20t05:55:00.000,2023-10-20t06:10:00.000,yyz,1,2023-10-20t07:24:00.000,2023-10-20t07:03:00.000,air canada,481,ac481
departure,active,yul,c82,12,2023-10-20t06:00:00.000,2023-10-20t06:00:00.000,2023-10-20t06:12:00.000,ewr,c,2023-10-20t07:46:00.000,2023-10-20t07:05:00.000,air canada,4594,ac4594
departure,active,yul,c80,16,2023-10-20t06:16:00.000,2023-10-20t06:32:00.000,2023-10-20t06:31:00.000,ord,1,2023-10-20t07:59:00.000,2023-10-20t07:24:00.000,air canada,3054,ac3054
departure,active,yul,c73,20,2023-10-20t06:25:00.000,2023-10-20t06:45:00.000,,lga,b,2023-10-20t07:52:00.000,,united airlines,8180,ua8180
departure,active,yul,a60,15,2023-10-20t06:45:00.000,2023-10-20t07:00:00.000,,cun,2,2023-10-20t10:15:00.000,,sunwing,537,wg537
departure,active,yul,a34,11,2023-10-20t06:45:00.000,2023-10-20t06:45:00.000,2023-10-20t06:56:00.000,yqb,,2023-10-20t07:40:00.000,2023-10-20t07:26:00.000,pal airlines,832,pb832
