Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a64,41,2024-01-03t08:15:00.000,2024-01-03t08:10:00.000,2024-01-03t08:55:00.000,mbj,,2024-01-03t12:55:00.000,2024-01-03t13:03:00.000,air canada,922,ac922
departure,active,yul,a57,43,2024-01-03t08:15:00.000,2024-01-03t08:13:00.000,2024-01-03t08:57:00.000,puj,a,2024-01-03t13:40:00.000,2024-01-03t13:44:00.000,air canada,944,ac944
departure,active,yul,a32,24,2024-01-03t08:15:00.000,2024-01-03t08:30:00.000,2024-01-03t08:38:00.000,yow,,2024-01-03t09:04:00.000,2024-01-03t09:01:00.000,air canada,8001,ac8001
departure,active,yul,c79,65,2024-01-03t08:15:00.000,2024-01-03t09:20:00.000,,ewr,a,2024-01-03t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a19,15,2024-01-03t08:30:00.000,2024-01-03t08:45:00.000,,ygw,,2024-01-03t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c77,30,2024-01-03t08:30:00.000,2024-01-03t09:00:00.000,,den,,2024-01-03t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,c86,15,2024-01-03t08:30:00.000,2024-01-03t08:45:00.000,,mia,s,2024-01-03t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a11,40,2024-01-03t08:30:00.000,2024-01-03t08:25:00.000,2024-01-03t09:10:00.000,yqb,,2024-01-03t09:28:00.000,2024-01-03t09:38:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,38,2024-01-03t08:30:00.000,2024-01-03t09:10:00.000,2024-01-03t09:08:00.000,ytz,,2024-01-03t09:56:00.000,2024-01-03t10:08:00.000,air canada,7955,ac7955
departure,active,yul,c88,50,2024-01-03t08:30:00.000,2024-01-03t09:20:00.000,,dca,1,2024-01-03t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c84,71,2024-01-03t08:30:00.000,2024-01-03t09:41:00.000,,ord,2,2024-01-03t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,c75,243,2024-01-03t08:45:00.000,2024-01-03t12:48:00.000,,mco,b,2024-01-03t12:23:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a12,0,2024-01-03t08:45:00.000,2024-01-03t08:45:00.000,,ymt,,2024-01-03t10:10:00.000,,air creebec,927,yn927
departure,active,yul,a52,29,2024-01-03t08:50:00.000,2024-01-03t08:51:00.000,2024-01-03t09:19:00.000,lir,,2024-01-03t13:55:00.000,2024-01-03t13:41:00.000,air canada,1331,ac1331
departure,active,yul,c73,34,2024-01-03t08:55:00.000,2024-01-03t09:10:00.000,2024-01-03t09:29:00.000,fll,2,2024-01-03t12:51:00.000,2024-01-03t12:36:00.000,air canada,1002,ac1002
departure,active,yul,a23,10,2024-01-03t09:00:00.000,2024-01-03t09:10:00.000,,yqb,,2024-01-03t09:50:00.000,,air inuit,720,3h720
departure,active,yul,a65,41,2024-01-03t09:00:00.000,2024-01-03t09:22:00.000,2024-01-03t09:41:00.000,pap,i,2024-01-03t13:30:00.000,2024-01-03t13:33:00.000,air transat,664,ts664
departure,active,yul,a51,38,2024-01-03t09:00:00.000,2024-01-03t08:57:00.000,2024-01-03t09:37:00.000,ptp,,2024-01-03t14:55:00.000,2024-01-03t14:57:00.000,air canada,948,ac948
departure,active,yul,a59,32,2024-01-03t09:00:00.000,2024-01-03t08:55:00.000,2024-01-03t09:31:00.000,fdf,,2024-01-03t15:05:00.000,2024-01-03t14:59:00.000,air canada,954,ac954
departure,active,yul,a30,43,2024-01-03t09:00:00.000,2024-01-03t09:00:00.000,2024-01-03t09:43:00.000,ybg,,2024-01-03t10:11:00.000,2024-01-03t10:30:00.000,air canada,7910,ac7910
departure,active,yul,a66,11,2024-01-03t09:01:00.000,2024-01-03t09:12:00.000,,mex,2,2024-01-03t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a48,37,2024-01-03t09:10:00.000,2024-01-03t09:51:00.000,2024-01-03t09:46:00.000,yyz,1,2024-01-03t10:46:00.000,2024-01-03t10:40:00.000,egyptair,9607,ms9607
departure,active,yul,a1,42,2024-01-03t09:15:00.000,2024-01-03t09:58:00.000,2024-01-03t09:56:00.000,ylw,,2024-01-03t11:42:00.000,2024-01-03t11:44:00.000,air canada rouge,1929,rv1929
departure,active,yul,c80,35,2024-01-03t09:15:00.000,2024-01-03t09:56:00.000,2024-01-03t09:49:00.000,iad,,2024-01-03t11:30:00.000,2024-01-03t11:10:00.000,air canada,4927,ac4927
departure,active,yul,a47,38,2024-01-03t09:15:00.000,2024-01-03t09:18:00.000,2024-01-03t09:52:00.000,yvr,d,2024-01-03t12:05:00.000,2024-01-03t11:56:00.000,ana,6819,nh6819
departure,active,yul,a63,50,2024-01-03t09:20:00.000,2024-01-03t09:19:00.000,2024-01-03t10:10:00.000,dxb,3,2024-01-04t06:30:00.000,2024-01-04t06:50:00.000,emirates,244,ek244
departure,active,yul,a21,29,2024-01-03t09:30:00.000,2024-01-03t09:30:00.000,2024-01-03t09:58:00.000,ygl,,2024-01-03t11:10:00.000,2024-01-03t11:32:00.000,air inuit,704,3h704
departure,active,yul,a68,43,2024-01-03t09:30:00.000,2024-01-03t09:32:00.000,2024-01-03t10:12:00.000,cun,2,2024-01-03t14:25:00.000,2024-01-03t14:39:00.000,sunwing,5317,wg5317
departure,active,yul,a61,18,2024-01-03t09:30:00.000,2024-01-03t09:25:00.000,2024-01-03t09:48:00.000,pvr,,2024-01-03t15:00:00.000,2024-01-03t14:22:00.000,air canada,999,ac999
departure,cancelled,yul,a8,0,2024-01-03t09:35:00.000,,,ytz,,2024-01-03t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,a57,34,2024-01-03t09:40:00.000,2024-01-03t09:50:00.000,2024-01-03t10:14:00.000,bgi,,2024-01-03t16:00:00.000,2024-01-03t16:01:00.000,air canada,962,ac962
departure,active,yul,a7,34,2024-01-03t09:45:00.000,2024-01-03t10:30:00.000,2024-01-03t10:19:00.000,yqy,,2024-01-03t12:36:00.000,2024-01-03t12:46:00.000,air canada,8096,ac8096
departure,active,yul,,36,2024-01-03t09:45:00.000,,2024-01-03t10:21:00.000,ymt,,2024-01-03t11:10:00.000,2024-01-03t11:36:00.000,air creebec,233,yn233
departure,active,yul,a67,42,2024-01-03t09:50:00.000,2024-01-03t10:38:00.000,2024-01-03t10:31:00.000,ctg,,2024-01-03t15:30:00.000,2024-01-03t15:35:00.000,air transat,190,ts190
departure,active,yul,c76,83,2024-01-03t09:50:00.000,2024-01-03t11:13:00.000,,iah,a,2024-01-03t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a6,43,2024-01-03t09:55:00.000,2024-01-03t10:04:00.000,2024-01-03t10:38:00.000,yyz,3,2024-01-03t11:31:00.000,2024-01-03t11:34:00.000,air transat,7712,ts7712
departure,active,yul,a56,34,2024-01-03t10:00:00.000,2024-01-03t10:00:00.000,2024-01-03t10:33:00.000,puj,a,2024-01-03t15:30:00.000,2024-01-03t15:44:00.000,sunwing,4336,wg4336
departure,active,yul,a58,36,2024-01-03t10:00:00.000,2024-01-03t10:00:00.000,2024-01-03t10:35:00.000,mbj,,2024-01-03t14:40:00.000,2024-01-03t14:44:00.000,sunwing,7392,wg7392
departure,active,yul,a4,23,2024-01-03t10:00:00.000,2024-01-03t10:23:00.000,,yzv,,2024-01-03t11:41:00.000,,air canada,7988,ac7988
departure,active,yul,a17,4,2024-01-03t10:00:00.000,,2024-01-03t10:04:00.000,yvp,,2024-01-03t12:20:00.000,2024-01-03t12:10:00.000,canadian north,162,5t162
departure,cancelled,yul,a49,35,2024-01-03t10:10:00.000,2024-01-03t10:45:00.000,,yyz,1,2024-01-03t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,a64,25,2024-01-03t10:25:00.000,2024-01-03t10:50:00.000,,cmn,2,2024-01-03t23:00:00.000,,royal air maroc,207,at207
departure,active,yul,a59,38,2024-01-03t10:30:00.000,2024-01-03t10:36:00.000,2024-01-03t11:08:00.000,pvr,,2024-01-03t15:40:00.000,2024-01-03t15:39:00.000,air transat,106,ts106
departure,active,yul,a8,90,2024-01-03t10:40:00.000,2024-01-03t12:10:00.000,,yhz,,2024-01-03t13:21:00.000,,air transat,7861,ts7861
departure,active,yul,a4,65,2024-01-03t10:40:00.000,2024-01-03t11:45:00.000,,yuy,,2024-01-03t12:04:00.000,,air canada,7985,ac7985
departure,active,yul,a8,16,2024-01-03t10:50:00.000,2024-01-03t10:50:00.000,2024-01-03t11:05:00.000,ytz,,2024-01-03t12:15:00.000,2024-01-03t12:10:00.000,porter,2460,p32460
departure,active,yul,c83,31,2024-01-03t10:53:00.000,2024-01-03t11:32:00.000,2024-01-03t11:23:00.000,lga,b,2024-01-03t12:37:00.000,2024-01-03t12:21:00.000,american airlines,4550,aa4550
departure,active,yul,55,11,2024-01-03t11:00:00.000,2024-01-03t11:14:00.000,2024-01-03t11:10:00.000,ptp,,2024-01-03t16:50:00.000,2024-01-03t16:35:00.000,air france,625,af625
departure,active,yul,a9,26,2024-01-03t11:00:00.000,2024-01-03t11:15:00.000,2024-01-03t11:26:00.000,yow,,2024-01-03t11:49:00.000,2024-01-03t11:49:00.000,air canada,8003,ac8003
departure,active,yul,c80,14,2024-01-03t11:08:00.000,2024-01-03t11:08:00.000,2024-01-03t11:22:00.000,ewr,c,2024-01-03t13:11:00.000,2024-01-03t12:09:00.000,air canada,4604,ac4604
departure,active,yul,a48,39,2024-01-03t11:10:00.000,2024-01-03t11:25:00.000,2024-01-03t11:49:00.000,yyz,1,2024-01-03t12:46:00.000,2024-01-03t12:42:00.000,sa avianca,6900,av6900
departure,active,yul,a1,22,2024-01-03t12:10:00.000,2024-01-03t12:06:00.000,2024-01-03t12:32:00.000,yyz,1,2024-01-03t13:46:00.000,2024-01-03t13:27:00.000,sa avianca,6919,av6919
departure,active,yul,a8,90,2024-01-03t12:30:00.000,2024-01-03t14:00:00.000,,ytz,,2024-01-03t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,a6,19,2024-01-03t12:30:00.000,2024-01-03t12:32:00.000,2024-01-03t12:48:00.000,yyz,3,2024-01-03t13:55:00.000,2024-01-03t13:48:00.000,air transat,7726,ts7726
departure,active,yul,c76,19,2024-01-03t12:50:00.000,2024-01-03t13:25:00.000,2024-01-03t13:08:00.000,phl,f,2024-01-03t14:50:00.000,2024-01-03t14:04:00.000,qatar airways,7854,qr7854
departure,active,yul,a9,10,2024-01-03t13:00:00.000,2024-01-03t13:10:00.000,2024-01-03t13:10:00.000,yhz,,2024-01-03t15:36:00.000,2024-01-03t15:18:00.000,lufthansa,6652,lh6652
departure,active,yul,a7,34,2024-01-03t13:00:00.000,2024-01-03t13:34:00.000,,yqb,,2024-01-03t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c84,18,2024-01-03t13:05:00.000,2024-01-03t13:10:00.000,2024-01-03t13:23:00.000,dtw,em,2024-01-03t15:15:00.000,2024-01-03t14:46:00.000,air france,8819,af8819
departure,active,yul,a52,55,2024-01-03t13:05:00.000,2024-01-03t14:00:00.000,,nrt,1,2024-01-04t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c82,13,2024-01-03t13:05:00.000,2024-01-03t13:26:00.000,2024-01-03t13:17:00.000,dtw,n,2024-01-03t15:06:00.000,2024-01-03t14:41:00.000,united airlines,8423,ua8423
departure,active,yul,c85,20,2024-01-03t13:05:00.000,2024-01-03t13:26:00.000,2024-01-03t13:24:00.000,iad,,2024-01-03t15:00:00.000,2024-01-03t14:44:00.000,united airlines,8535,ua8535
departure,active,yul,c81,35,2024-01-03t13:05:00.000,2024-01-03t13:40:00.000,,ewr,a,2024-01-03t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c83,43,2024-01-03t13:05:00.000,2024-01-03t13:20:00.000,2024-01-03t13:48:00.000,ord,2,2024-01-03t14:47:00.000,2024-01-03t14:39:00.000,united airlines,8031,ua8031
departure,active,yul,a49,21,2024-01-03t13:10:00.000,2024-01-03t13:06:00.000,2024-01-03t13:30:00.000,yyz,1,2024-01-03t14:46:00.000,2024-01-03t14:26:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,36,2024-01-03t13:10:00.000,2024-01-03t13:52:00.000,2024-01-03t13:46:00.000,fll,2,2024-01-03t17:06:00.000,2024-01-03t16:54:00.000,brussels airlines,9643,sn9643
departure,active,yul,c77,45,2024-01-03t13:10:00.000,2024-01-03t13:35:00.000,2024-01-03t13:54:00.000,bos,b,2024-01-03t14:38:00.000,2024-01-03t14:50:00.000,brussels airlines,9617,sn9617
departure,active,yul,c87,14,2024-01-03t13:14:00.000,2024-01-03t13:14:00.000,2024-01-03t13:27:00.000,lga,c,2024-01-03t14:52:00.000,2024-01-03t14:19:00.000,westjet,7207,ws7207
departure,active,yul,c74,18,2024-01-03t13:15:00.000,2024-01-03t13:45:00.000,2024-01-03t13:32:00.000,lga,b,2024-01-03t14:45:00.000,2024-01-03t14:23:00.000,united airlines,8545,ua8545
departure,active,yul,a48,100,2024-01-03t13:20:00.000,2024-01-03t15:00:00.000,,yyt,,2024-01-03t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c88,52,2024-01-03t13:20:00.000,2024-01-03t14:12:00.000,,phl,d,2024-01-03t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,52,2024-01-03t13:28:00.000,2024-01-03t14:20:00.000,,atl,i,2024-01-03t16:43:00.000,,aeromexico,4988,am4988
departure,active,yul,c80,23,2024-01-03t13:30:00.000,2024-01-03t13:27:00.000,2024-01-03t13:53:00.000,mco,b,2024-01-03t17:08:00.000,2024-01-03t16:47:00.000,brussels airlines,9613,sn9613
departure,active,yul,a50,50,2024-01-03t13:30:00.000,2024-01-03t14:01:00.000,2024-01-03t14:20:00.000,yyc,,2024-01-03t16:28:00.000,2024-01-03t16:25:00.000,lufthansa,6688,lh6688
departure,active,yul,a15,12,2024-01-03t13:30:00.000,2024-01-03t13:45:00.000,2024-01-03t13:42:00.000,zbf,,2024-01-03t16:07:00.000,2024-01-03t15:56:00.000,air canada,7720,ac7720
departure,active,yul,a2,14,2024-01-03t13:30:00.000,2024-01-03t13:45:00.000,2024-01-03t13:43:00.000,ytz,,2024-01-03t14:56:00.000,2024-01-03t14:50:00.000,emirates,5803,ek5803
departure,active,yul,a55,60,2024-01-03t13:30:00.000,2024-01-03t14:30:00.000,,cun,,2024-01-03t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a11,9,2024-01-03t13:35:00.000,2024-01-03t13:56:00.000,2024-01-03t13:44:00.000,ysj,,2024-01-03t15:54:00.000,2024-01-03t15:47:00.000,united airlines,8117,ua8117
departure,active,yul,a4,18,2024-01-03t13:40:00.000,2024-01-03t13:49:00.000,2024-01-03t13:58:00.000,yfc,,2024-01-03t15:53:00.000,2024-01-03t15:56:00.000,united airlines,8104,ua8104
departure,active,yul,c76,19,2024-01-03t13:45:00.000,2024-01-03t13:54:00.000,2024-01-03t14:03:00.000,dca,1,2024-01-03t15:40:00.000,2024-01-03t15:26:00.000,united airlines,8372,ua8372
departure,active,yul,a47,12,2024-01-03t13:50:00.000,2024-01-03t13:48:00.000,2024-01-03t14:02:00.000,yvr,d,2024-01-03t16:41:00.000,2024-01-03t16:08:00.000,emirates,5805,ek5805
departure,active,yul,a5,6,2024-01-03t13:50:00.000,2024-01-03t13:56:00.000,,ywg,,2024-01-03t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a6,48,2024-01-03t13:55:00.000,2024-01-03t14:27:00.000,2024-01-03t14:43:00.000,yyc,,2024-01-03t16:40:00.000,,lynx air,171,y9171
departure,active,yul,a9,9,2024-01-03t14:00:00.000,2024-01-03t14:09:00.000,,yow,,2024-01-03t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2024-01-03t14:00:00.000,,,yqb,,2024-01-03t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,57,2024-01-03t14:10:00.000,2024-01-03t15:07:00.000,,yyz,1,2024-01-03t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c81,25,2024-01-03t14:24:00.000,2024-01-03t15:06:00.000,2024-01-03t14:48:00.000,clt,,2024-01-03t17:29:00.000,2024-01-03t16:47:00.000,american airlines,5029,aa5029
departure,active,yul,a68,22,2024-01-03t14:25:00.000,2024-01-03t14:24:00.000,2024-01-03t14:47:00.000,cun,4,2024-01-03t19:15:00.000,2024-01-03t19:00:00.000,air transat,938,ts938
departure,active,yul,a65,22,2024-01-03t14:30:00.000,2024-01-03t14:25:00.000,2024-01-03t14:52:00.000,puj,a,2024-01-03t19:55:00.000,2024-01-03t19:47:00.000,air transat,498,ts498
departure,active,yul,a34,25,2024-01-03t14:40:00.000,2024-01-03t15:05:00.000,,yqb,,2024-01-03t15:40:00.000,,private owner,834,
departure,active,yul,a66,16,2024-01-03t15:00:00.000,2024-01-03t15:10:00.000,2024-01-03t15:15:00.000,azs,,2024-01-03t20:20:00.000,2024-01-03t20:04:00.000,air transat,974,ts974
departure,active,yul,c88,21,2024-01-03t15:05:00.000,2024-01-03t15:26:00.000,,ewr,a,2024-01-03t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a58,28,2024-01-03t15:07:00.000,2024-01-03t15:05:00.000,2024-01-03t15:34:00.000,mex,2,2024-01-03t20:35:00.000,2024-01-03t19:55:00.000,westjet,6123,ws6123
departure,active,yul,a57,38,2024-01-03t15:10:00.000,2024-01-03t15:20:00.000,2024-01-03t15:48:00.000,alg,i,2024-01-04t05:00:00.000,2024-01-04t04:39:00.000,air algerie,2701,ah2701
departure,active,yul,a59,34,2024-01-03t15:15:00.000,2024-01-03t15:49:00.000,,tun,m,2024-01-04t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c73,19,2024-01-03t15:20:00.000,2024-01-03t15:41:00.000,2024-01-03t15:39:00.000,lga,b,2024-01-03t16:50:00.000,2024-01-03t16:39:00.000,united airlines,8186,ua8186
departure,active,yul,a67,29,2024-01-03t15:30:00.000,2024-01-03t15:44:00.000,2024-01-03t15:59:00.000,snu,,2024-01-03t19:35:00.000,2024-01-03t19:32:00.000,air transat,716,ts716
departure,active,yul,c81,20,2024-01-03t15:45:00.000,2024-01-03t16:26:00.000,2024-01-03t16:05:00.000,dfw,c,2024-01-03t19:25:00.000,2024-01-03t18:36:00.000,qatar airways,2326,qr2326
departure,active,yul,a52,13,2024-01-03t15:50:00.000,2024-01-03t15:45:00.000,2024-01-03t16:02:00.000,ccc,,2024-01-03t19:50:00.000,2024-01-03t19:29:00.000,air canada rouge,1750,rv1750
departure,active,yul,c83,70,2024-01-03t15:50:00.000,2024-01-03t17:00:00.000,,fll,,2024-01-03t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a8,46,2024-01-03t15:55:00.000,2024-01-03t15:55:00.000,2024-01-03t16:40:00.000,ytz,,2024-01-03t17:20:00.000,2024-01-03t17:30:00.000,porter,2476,p32476
departure,active,yul,c89,7,2024-01-03t16:00:00.000,2024-01-03t16:31:00.000,2024-01-03t16:06:00.000,phl,f,2024-01-03t18:00:00.000,2024-01-03t17:05:00.000,qatar airways,9104,qr9104
departure,active,yul,a67,70,2024-01-03t16:00:00.000,2024-01-03t17:10:00.000,,snu,,2024-01-03t20:00:00.000,,sunwing,3306,wg3306
departure,active,yul,a49,21,2024-01-03t16:10:00.000,2024-01-03t16:05:00.000,2024-01-03t16:31:00.000,yyz,1,2024-01-03t17:46:00.000,2024-01-03t17:26:00.000,etihad airways,3464,ey3464
departure,active,yul,a9,19,2024-01-03t16:20:00.000,2024-01-03t16:15:00.000,2024-01-03t16:39:00.000,yyc,,2024-01-03t19:11:00.000,2024-01-03t18:50:00.000,air france,3006,af3006
departure,active,yul,c77,16,2024-01-03t16:20:00.000,2024-01-03t16:15:00.000,2024-01-03t16:35:00.000,fll,2,2024-01-03t20:08:00.000,2024-01-03t19:44:00.000,air canada rouge,1606,rv1606
departure,active,yul,c74,21,2024-01-03t16:25:00.000,2024-01-03t16:52:00.000,2024-01-03t16:46:00.000,tpa,,2024-01-03t20:10:00.000,2024-01-03t19:44:00.000,air canada rouge,1618,rv1618
departure,active,yul,c84,20,2024-01-03t16:25:00.000,2024-01-03t16:35:00.000,2024-01-03t16:44:00.000,fll,4,2024-01-03t20:10:00.000,2024-01-03t19:51:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,16,2024-01-03t16:29:00.000,2024-01-03t16:45:00.000,,yyz,3,2024-01-03t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a2,26,2024-01-03t16:30:00.000,2024-01-03t16:45:00.000,2024-01-03t16:56:00.000,ytz,,2024-01-03t17:56:00.000,2024-01-03t17:56:00.000,swiss,4665,lx4665
departure,active,yul,c82,37,2024-01-03t16:45:00.000,2024-01-03t16:40:00.000,2024-01-03t17:21:00.000,bos,b,2024-01-03t18:16:00.000,2024-01-03t18:13:00.000,united airlines,8358,ua8358
departure,active,yul,c80,13,2024-01-03t16:45:00.000,2024-01-03t16:41:00.000,2024-01-03t16:58:00.000,ord,2,2024-01-03t18:49:00.000,2024-01-03t17:51:00.000,air canada,3078,ac3078
departure,active,yul,a61,25,2024-01-03t16:50:00.000,2024-01-03t16:50:00.000,2024-01-03t17:15:00.000,zrh,2,2024-01-04t06:15:00.000,2024-01-04t06:02:00.000,air canada,6820,ac6820
departure,active,yul,a63,24,2024-01-03t17:00:00.000,2024-01-03t17:00:00.000,2024-01-03t17:24:00.000,cdg,2e,2024-01-04t05:55:00.000,2024-01-04t05:26:00.000,delta air lines,8262,dl8262
departure,active,yul,a51,13,2024-01-03t17:00:00.000,2024-01-03t16:50:00.000,2024-01-03t17:12:00.000,yyz,1,2024-01-03t18:36:00.000,2024-01-03t18:03:00.000,etihad airways,3470,ey3470
departure,active,yul,a48,40,2024-01-03t17:00:00.000,2024-01-03t17:15:00.000,2024-01-03t17:40:00.000,yqb,,2024-01-03t17:58:00.000,2024-01-03t18:11:00.000,swiss,4658,lx4658
departure,active,yul,a65,30,2024-01-03t17:05:00.000,2024-01-03t17:00:00.000,2024-01-03t17:35:00.000,puj,a,2024-01-03t22:45:00.000,2024-01-03t22:33:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,13,2024-01-03t17:05:00.000,2024-01-03t17:26:00.000,2024-01-03t17:17:00.000,yow,,2024-01-03t17:58:00.000,2024-01-03t17:38:00.000,swiss,4682,lx4682
departure,active,yul,a59,37,2024-01-03t17:15:00.000,2024-01-03t17:52:00.000,,cun,3,2024-01-03t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a52,29,2024-01-03t17:20:00.000,2024-01-03t17:35:00.000,2024-01-03t17:48:00.000,ccc,,2024-01-03t21:20:00.000,2024-01-03t21:22:00.000,sunwing,2348,wg2348
departure,active,yul,a60,65,2024-01-03t17:25:00.000,2024-01-03t18:30:00.000,,hog,,2024-01-03t21:35:00.000,,sunwing,6346,wg6346
departure,active,yul,c76,14,2024-01-03t17:30:00.000,2024-01-03t17:51:00.000,2024-01-03t17:44:00.000,lga,b,2024-01-03t19:08:00.000,2024-01-03t18:34:00.000,united airlines,8382,ua8382
departure,active,yul,c87,16,2024-01-03t17:30:00.000,2024-01-03t17:51:00.000,2024-01-03t17:45:00.000,msp,1,2024-01-03t19:26:00.000,2024-01-03t18:57:00.000,united airlines,8558,ua8558
departure,active,yul,c81,9,2024-01-03t17:33:00.000,2024-01-03t17:33:00.000,2024-01-03t17:42:00.000,lga,b,2024-01-03t19:19:00.000,2024-01-03t18:31:00.000,american airlines,4772,aa4772
departure,active,yul,c75,30,2024-01-03t17:35:00.000,2024-01-03t17:30:00.000,2024-01-03t18:04:00.000,lax,6,2024-01-03t21:06:00.000,2024-01-03t20:28:00.000,air new zealand,4783,nz4783
departure,cancelled,yul,a8,10,2024-01-03t17:50:00.000,2024-01-03t18:00:00.000,,ytz,,2024-01-03t19:15:00.000,,air transat,7880,ts7880
departure,active,yul,a60,185,2024-01-03t17:55:00.000,2024-01-03t21:00:00.000,,sdq,,2024-01-03t23:40:00.000,,flycana,721,dw721
departure,active,yul,a50,26,2024-01-03t18:00:00.000,2024-01-03t17:50:00.000,2024-01-03t18:26:00.000,yvr,d,2024-01-03t20:35:00.000,2024-01-03t20:11:00.000,swiss,4674,lx4674
departure,active,yul,a66,38,2024-01-03t18:00:00.000,2024-01-03t18:00:00.000,2024-01-03t18:38:00.000,fra,1,2024-01-04t07:25:00.000,2024-01-04t07:04:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,26,2024-01-03t18:10:00.000,2024-01-03t18:05:00.000,2024-01-03t18:36:00.000,yyz,1,2024-01-03t19:46:00.000,2024-01-03t19:30:00.000,austrian,8254,os8254
departure,active,yul,a58,56,2024-01-03t18:10:00.000,2024-01-03t18:45:00.000,2024-01-03t19:06:00.000,cdg,2b,2024-01-04t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,a10,20,2024-01-03t18:15:00.000,2024-01-03t18:15:00.000,2024-01-03t18:35:00.000,yvo,,2024-01-03t19:40:00.000,2024-01-03t19:46:00.000,air creebec,905,yn905
departure,active,yul,c79,95,2024-01-03t18:15:00.000,2024-01-03t19:50:00.000,,sea,,2024-01-03t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c75,40,2024-01-03t18:15:00.000,2024-01-03t18:55:00.000,,sfo,2,2024-01-03t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a47,29,2024-01-03t18:15:00.000,2024-01-03t18:30:00.000,2024-01-03t18:43:00.000,yow,,2024-01-03t19:04:00.000,2024-01-03t19:10:00.000,swiss,4634,lx4634
departure,active,yul,a56,8,2024-01-03t18:20:00.000,2024-01-03t18:20:00.000,2024-01-03t18:28:00.000,bcn,1,2024-01-04t07:35:00.000,2024-01-04t06:47:00.000,lufthansa,6631,lh6631
departure,active,yul,a11,7,2024-01-03t18:25:00.000,2024-01-03t18:15:00.000,2024-01-03t18:31:00.000,yhz,,2024-01-03t21:01:00.000,2024-01-03t20:36:00.000,swiss,4633,lx4633
departure,active,yul,c80,30,2024-01-03t18:25:00.000,2024-01-03t18:46:00.000,2024-01-03t18:54:00.000,atl,i,2024-01-03t21:35:00.000,2024-01-03t21:12:00.000,united airlines,8256,ua8256
departure,active,yul,c86,4,2024-01-03t18:30:00.000,2024-01-03t18:25:00.000,2024-01-03t18:34:00.000,atl,i,2024-01-03t21:50:00.000,2024-01-03t20:53:00.000,korean air,3794,ke3794
departure,active,yul,a4,15,2024-01-03t18:30:00.000,2024-01-03t18:45:00.000,,ytz,,2024-01-03t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,a61,7,2024-01-03t18:35:00.000,2024-01-03t18:28:00.000,2024-01-03t18:41:00.000,vie,3,2024-01-04t08:45:00.000,2024-01-04t07:51:00.000,air canada,6212,ac6212
departure,active,yul,c85,210,2024-01-03t18:40:00.000,2024-01-03t22:10:00.000,,mco,b,2024-01-03t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c79,24,2024-01-03t18:40:00.000,2024-01-03t18:35:00.000,2024-01-03t19:04:00.000,dfw,e,2024-01-03t22:10:00.000,2024-01-03t21:35:00.000,united airlines,8377,ua8377
departure,active,yul,c74,35,2024-01-03t18:40:00.000,2024-01-03t19:15:00.000,,lga,b,2024-01-03t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c76,33,2024-01-03t18:45:00.000,2024-01-03t18:40:00.000,2024-01-03t19:17:00.000,mia,s,2024-01-03t22:40:00.000,2024-01-03t22:31:00.000,sa avianca,6953,av6953
