Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c86,30,2023-11-28t08:00:00.000,2023-11-28t08:30:00.000,,lga,b,2023-11-28t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a64,0,2023-11-28t08:00:00.000,2023-11-28t08:00:00.000,,puj,a,2023-11-28t13:30:00.000,,sunwing,4228,wg4228
departure,active,yul,a55,26,2023-11-28t08:00:00.000,2023-11-28t08:00:00.000,2023-11-28t08:26:00.000,cun,2,2023-11-28t12:55:00.000,2023-11-28t13:03:00.000,sunwing,5237,wg5237
departure,active,yul,c75,17,2023-11-28t16:20:00.000,2023-11-28t16:18:00.000,2023-11-28t16:36:00.000,fll,2,2023-11-28t20:08:00.000,2023-11-28t19:42:00.000,air canada rouge,1606,rv1606
departure,active,yul,a57,31,2023-11-28t08:05:00.000,2023-11-28t08:01:00.000,2023-11-28t08:35:00.000,cun,3,2023-11-28t13:15:00.000,2023-11-28t12:40:00.000,air canada,926,ac926
departure,active,yul,a28,145,2023-11-28t08:05:00.000,2023-11-28t10:30:00.000,,ydf,,2023-11-28t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a48,33,2023-11-28t08:10:00.000,2023-11-28t08:30:00.000,2023-11-28t08:43:00.000,yeg,,2023-11-28t11:02:00.000,2023-11-28t10:59:00.000,air canada,331,ac331
departure,active,yul,a5,10,2023-11-28t08:10:00.000,2023-11-28t08:20:00.000,,yyz,1,2023-11-28t09:46:00.000,,egyptair,9623,ms9623
departure,active,yul,a52,33,2023-11-28t08:15:00.000,2023-11-28t08:25:00.000,2023-11-28t08:47:00.000,mbj,,2023-11-28t12:55:00.000,2023-11-28t12:50:00.000,air canada,922,ac922
departure,active,yul,a59,19,2023-11-28t08:15:00.000,2023-11-28t08:15:00.000,2023-11-28t08:34:00.000,puj,a,2023-11-28t13:55:00.000,2023-11-28t13:23:00.000,air canada rouge,1790,rv1790
departure,active,yul,a27,9,2023-11-28t08:15:00.000,2023-11-28t08:24:00.000,,yow,,2023-11-28t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c87,13,2023-11-28t08:15:00.000,2023-11-28t08:28:00.000,,ewr,a,2023-11-28t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a58,34,2023-11-28t08:20:00.000,2023-11-28t08:35:00.000,2023-11-28t08:54:00.000,pop,,2023-11-28t13:30:00.000,2023-11-28t13:40:00.000,air transat,890,ts890
departure,active,yul,c76,10,2023-11-28t08:30:00.000,2023-11-28t08:21:00.000,2023-11-28t08:40:00.000,den,,2023-11-28t11:06:00.000,2023-11-28t10:27:00.000,united airlines,8523,ua8523
departure,active,yul,c56,21,2023-11-28t08:30:00.000,2023-11-28t08:31:00.000,2023-11-28t08:50:00.000,mia,s,2023-11-28t12:25:00.000,2023-11-28t12:04:00.000,sa avianca,6951,av6951
departure,active,yul,a1,23,2023-11-28t08:30:00.000,2023-11-28t08:35:00.000,2023-11-28t08:52:00.000,yqb,,2023-11-28t09:28:00.000,2023-11-28t09:24:00.000,air canada rouge,1960,rv1960
departure,active,yul,a15,33,2023-11-28t08:30:00.000,2023-11-28t08:35:00.000,2023-11-28t09:03:00.000,ytz,,2023-11-28t09:56:00.000,2023-11-28t10:02:00.000,air canada,7955,ac7955
departure,active,yul,c83,16,2023-11-28t08:30:00.000,2023-11-28t08:46:00.000,,dca,1,2023-11-28t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c85,38,2023-11-28t08:30:00.000,2023-11-28t09:08:00.000,,ord,2,2023-11-28t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a23,19,2023-11-28t08:30:00.000,2023-11-28t08:30:00.000,2023-11-28t08:49:00.000,ygw,,2023-11-28t11:25:00.000,2023-11-28t11:17:00.000,air inuit,802,3h802
departure,active,yul,a67,20,2023-11-28t08:50:00.000,2023-11-28t08:44:00.000,2023-11-28t09:09:00.000,lir,,2023-11-28t13:55:00.000,2023-11-28t13:26:00.000,air canada,1331,ac1331
departure,active,yul,a51,26,2023-11-28t08:50:00.000,2023-11-28t08:55:00.000,2023-11-28t09:15:00.000,zsa,,2023-11-28t12:40:00.000,2023-11-28t12:31:00.000,air canada rouge,1800,rv1800
departure,active,yul,c73,18,2023-11-28t08:55:00.000,2023-11-28t08:52:00.000,2023-11-28t09:13:00.000,fll,2,2023-11-28t12:51:00.000,2023-11-28t12:16:00.000,air canada,1002,ac1002
departure,active,yul,a32,37,2023-11-28t09:00:00.000,2023-11-28t09:30:00.000,2023-11-28t09:36:00.000,ybg,,2023-11-28t10:11:00.000,2023-11-28t10:21:00.000,air canada,7910,ac7910
departure,active,yul,a68,18,2023-11-28t09:01:00.000,2023-11-28t08:56:00.000,2023-11-28t09:19:00.000,mex,2,2023-11-28t14:30:00.000,2023-11-28t13:35:00.000,latam airlines,7728,la7728
departure,active,yul,a47,53,2023-11-28t09:10:00.000,2023-11-28t09:42:00.000,2023-11-28t10:02:00.000,yyz,1,2023-11-28t10:46:00.000,2023-11-28t11:00:00.000,egyptair,9607,ms9607
departure,active,yul,a66,35,2023-11-28t09:10:00.000,2023-11-28t09:20:00.000,2023-11-28t09:45:00.000,hog,,2023-11-28t13:35:00.000,2023-11-28t13:22:00.000,air canada rouge,1762,rv1762
departure,active,yul,a11,23,2023-11-28t09:15:00.000,2023-11-28t09:15:00.000,2023-11-28t09:38:00.000,yvr,d,2023-11-28t12:05:00.000,2023-11-28t11:50:00.000,ana,6819,nh6819
departure,active,yul,a49,17,2023-11-28t09:15:00.000,2023-11-28t09:32:00.000,,yqy,,2023-11-28t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,a65,32,2023-11-28t09:15:00.000,2023-11-28t09:15:00.000,2023-11-28t09:47:00.000,rih,,2023-11-28t15:15:00.000,2023-11-28t15:11:00.000,air transat,216,ts216
departure,active,yul,c80,89,2023-11-28t09:15:00.000,2023-11-28t10:44:00.000,,iad,,2023-11-28t11:21:00.000,,air canada,4927,ac4927
departure,active,yul,a25,27,2023-11-28t09:15:00.000,2023-11-28t09:30:00.000,2023-11-28t09:42:00.000,yqb,,2023-11-28t10:05:00.000,2023-11-28t10:19:00.000,air inuit,832,3h832
departure,active,yul,c81,13,2023-11-28t09:20:00.000,2023-11-28t09:14:00.000,2023-11-28t09:33:00.000,mco,b,2023-11-28t12:58:00.000,2023-11-28t12:27:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,9,2023-11-28t09:20:00.000,2023-11-28t09:20:00.000,2023-11-28t09:29:00.000,dxb,3,2023-11-29t06:30:00.000,2023-11-29t06:01:00.000,emirates,244,ek244
departure,active,yul,a57,22,2023-11-28t09:30:00.000,2023-11-28t09:40:00.000,2023-11-28t09:52:00.000,pvr,,2023-11-28t15:00:00.000,2023-11-28t14:20:00.000,air canada,999,ac999
departure,active,yul,a61,19,2023-11-28t09:30:00.000,2023-11-28t09:30:00.000,2023-11-28t09:48:00.000,cun,2,2023-11-28t14:25:00.000,2023-11-28t14:03:00.000,sunwing,5219,wg5219
departure,active,yul,a8,25,2023-11-28t09:35:00.000,2023-11-28t09:35:00.000,2023-11-28t09:59:00.000,ytz,,2023-11-28t11:00:00.000,2023-11-28t11:02:00.000,air transat,7858,ts7858
departure,active,yul,c77,46,2023-11-28t09:50:00.000,2023-11-28t10:16:00.000,2023-11-28t10:36:00.000,iah,a,2023-11-28t13:27:00.000,2023-11-28t13:29:00.000,united airlines,8706,ua8706
departure,cancelled,yul,a34,10,2023-11-28t09:55:00.000,2023-11-28t10:05:00.000,,yqb,,2023-11-28t10:55:00.000,,pal airlines,852,pb852
departure,cancelled,yul,a4,0,2023-11-28t09:55:00.000,2023-11-28t09:55:00.000,,yyz,3,2023-11-28t11:31:00.000,,air transat,7712,ts7712
departure,active,yul,a27,4,2023-11-28t10:00:00.000,2023-11-28t10:15:00.000,2023-11-28t10:03:00.000,yzv,,2023-11-28t11:41:00.000,2023-11-28t11:23:00.000,air canada,7988,ac7988
departure,active,yul,a55,19,2023-11-28t10:00:00.000,2023-11-28t10:00:00.000,2023-11-28t10:19:00.000,puj,a,2023-11-28t15:30:00.000,2023-11-28t15:18:00.000,sunwing,4261,wg4261
departure,active,yul,a17,12,2023-11-28t10:00:00.000,2023-11-28t09:50:00.000,2023-11-28t10:11:00.000,yvp,,2023-11-28t12:20:00.000,2023-11-28t12:14:00.000,canadian north,162,5t162
departure,active,yul,a48,21,2023-11-28t10:10:00.000,2023-11-28t10:14:00.000,2023-11-28t10:30:00.000,yyz,1,2023-11-28t11:46:00.000,2023-11-28t11:27:00.000,aer lingus,8511,ei8511
departure,active,yul,c84,13,2023-11-28t10:15:00.000,2023-11-28t10:14:00.000,2023-11-28t10:27:00.000,lga,c,2023-11-28t11:49:00.000,2023-11-28t11:22:00.000,westjet,6389,ws6389
departure,active,yul,a2,35,2023-11-28t10:30:00.000,2023-11-28t10:45:00.000,2023-11-28t11:04:00.000,ytz,,2023-11-28t11:56:00.000,2023-11-28t12:06:00.000,emirates,5803,ek5803
departure,active,yul,a58,18,2023-11-28t10:30:00.000,2023-11-28t10:30:00.000,2023-11-28t10:48:00.000,pop,,2023-11-28t15:50:00.000,2023-11-28t15:35:00.000,sunwing,4214,wg4214
departure,active,yul,a21,15,2023-11-28t10:30:00.000,2023-11-28t10:30:00.000,2023-11-28t10:44:00.000,ypx,,2023-11-28t13:10:00.000,2023-11-28t13:05:00.000,air inuit,700,3h700
departure,active,yul,a9,16,2023-11-28t10:40:00.000,2023-11-28t10:55:00.000,2023-11-28t10:56:00.000,yuy,,2023-11-28t12:04:00.000,2023-11-28t12:06:00.000,air canada,7985,ac7985
departure,active,yul,a8,4,2023-11-28t10:45:00.000,2023-11-28t10:45:00.000,2023-11-28t10:49:00.000,ytz,,2023-11-28t12:10:00.000,2023-11-28t11:55:00.000,porter,2460,p32460
departure,active,yul,a12,42,2023-11-28t10:45:00.000,2023-11-28t10:45:00.000,2023-11-28t11:27:00.000,yhz,,2023-11-28t13:25:00.000,2023-11-28t13:46:00.000,air transat,7861,ts7861
departure,active,yul,c81,141,2023-11-28t10:53:00.000,2023-11-28t13:14:00.000,,lga,b,2023-11-28t12:30:00.000,,american airlines,4550,aa4550
departure,active,yul,a15,12,2023-11-28t11:00:00.000,2023-11-28t11:12:00.000,,yow,,2023-11-28t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a59,13,2023-11-28t11:00:00.000,2023-11-28t10:56:00.000,2023-11-28t11:13:00.000,lir,,2023-11-28t16:00:00.000,2023-11-28t15:34:00.000,air transat,600,ts600
departure,active,yul,,0,2023-11-28t11:00:00.000,,2023-11-28t10:53:00.000,ymt,,2023-11-28t12:25:00.000,2023-11-28t12:12:00.000,air creebec,237,yn237
departure,active,yul,c82,17,2023-11-28t11:08:00.000,2023-11-28t11:08:00.000,2023-11-28t11:25:00.000,ewr,c,2023-11-28t13:00:00.000,2023-11-28t12:14:00.000,air canada,4604,ac4604
departure,active,yul,a47,50,2023-11-28t11:10:00.000,2023-11-28t12:00:00.000,,yyz,1,2023-11-28t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a67,24,2023-11-28t11:10:00.000,2023-11-28t11:40:00.000,2023-11-28t11:34:00.000,sdq,,2023-11-28t16:40:00.000,2023-11-28t16:48:00.000,flycana,723,dw723
departure,active,yul,c86,12,2023-11-28t12:05:00.000,2023-11-28t12:05:00.000,2023-11-28t12:16:00.000,jfk,4,2023-11-28t13:59:00.000,2023-11-28t13:16:00.000,air france,5683,af5683
departure,active,yul,a48,12,2023-11-28t12:10:00.000,2023-11-28t12:06:00.000,2023-11-28t12:21:00.000,yyz,1,2023-11-28t13:46:00.000,2023-11-28t13:12:00.000,sa avianca,6919,av6919
departure,active,yul,a4,38,2023-11-28t12:30:00.000,2023-11-28t12:45:00.000,2023-11-28t13:07:00.000,yyz,3,2023-11-28t13:55:00.000,2023-11-28t14:01:00.000,air transat,7726,ts7726
departure,active,yul,a8,5,2023-11-28t12:30:00.000,2023-11-28t12:30:00.000,2023-11-28t12:34:00.000,ytz,,2023-11-28t13:55:00.000,2023-11-28t13:32:00.000,air transat,7866,ts7866
departure,active,yul,c84,22,2023-11-28t12:58:00.000,2023-11-28t13:27:00.000,2023-11-28t13:20:00.000,phl,f,2023-11-28t14:43:00.000,2023-11-28t14:26:00.000,qatar airways,9104,qr9104
departure,active,yul,a1,23,2023-11-28t13:00:00.000,2023-11-28t13:06:00.000,2023-11-28t13:22:00.000,yhz,,2023-11-28t15:36:00.000,2023-11-28t15:29:00.000,lufthansa,6652,lh6652
departure,active,yul,a9,45,2023-11-28t13:00:00.000,2023-11-28t13:45:00.000,,yqb,,2023-11-28t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a52,23,2023-11-28t13:05:00.000,2023-11-28t13:02:00.000,2023-11-28t13:27:00.000,nrt,1,2023-11-29t16:40:00.000,2023-11-29t16:51:00.000,ana,6827,nh6827
departure,active,yul,c75,33,2023-11-28t13:05:00.000,2023-11-28t13:38:00.000,,dtw,n,2023-11-28t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c83,35,2023-11-28t13:05:00.000,2023-11-28t13:40:00.000,,ewr,a,2023-11-28t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c73,54,2023-11-28t13:05:00.000,2023-11-28t13:59:00.000,,ord,2,2023-11-28t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c87,0,2023-11-28t13:05:00.000,2023-11-28t13:05:00.000,2023-11-28t13:05:00.000,dtw,em,2023-11-28t15:17:00.000,,air france,5829,af5829
departure,active,yul,a50,24,2023-11-28t13:10:00.000,2023-11-28t13:07:00.000,2023-11-28t13:34:00.000,yyz,1,2023-11-28t14:46:00.000,2023-11-28t14:31:00.000,aer lingus,8515,ei8515
departure,active,yul,c58,36,2023-11-28t13:10:00.000,2023-11-28t13:25:00.000,2023-11-28t13:45:00.000,fll,2,2023-11-28t17:06:00.000,2023-11-28t16:54:00.000,brussels airlines,9643,sn9643
departure,active,yul,c77,15,2023-11-28t13:10:00.000,2023-11-28t13:25:00.000,,bos,b,2023-11-28t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c85,21,2023-11-28t13:15:00.000,2023-11-28t13:36:00.000,,lga,b,2023-11-28t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a49,140,2023-11-28t13:20:00.000,2023-11-28t15:40:00.000,,yyt,,2023-11-28t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c82,30,2023-11-28t13:20:00.000,2023-11-28t13:50:00.000,,phl,d,2023-11-28t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,20,2023-11-28t13:21:00.000,2023-11-28t13:21:00.000,2023-11-28t13:41:00.000,lga,c,2023-11-28t14:54:00.000,2023-11-28t14:28:00.000,westjet,6382,ws6382
departure,active,yul,c56,40,2023-11-28t13:30:00.000,2023-11-28t13:40:00.000,2023-11-28t14:09:00.000,mco,b,2023-11-28t17:01:00.000,2023-11-28t17:02:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,31,2023-11-28t13:30:00.000,2023-11-28t13:39:00.000,2023-11-28t14:01:00.000,ytz,,2023-11-28t14:56:00.000,2023-11-28t15:01:00.000,air canada,7965,ac7965
departure,active,yul,a11,14,2023-11-28t13:35:00.000,2023-11-28t13:49:00.000,,ysj,,2023-11-28t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a28,14,2023-11-28t13:40:00.000,2023-11-28t14:01:00.000,2023-11-28t13:53:00.000,yfc,,2023-11-28t15:53:00.000,2023-11-28t15:55:00.000,united airlines,8104,ua8104
departure,active,yul,c85,53,2023-11-28t13:45:00.000,2023-11-28t14:38:00.000,,dca,1,2023-11-28t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,22,2023-11-28t13:50:00.000,2023-11-28t13:49:00.000,2023-11-28t14:12:00.000,yvr,d,2023-11-28t16:41:00.000,2023-11-28t16:23:00.000,emirates,5805,ek5805
departure,active,yul,a15,17,2023-11-28t13:50:00.000,2023-11-28t13:45:00.000,2023-11-28t14:06:00.000,ywg,,2023-11-28t16:07:00.000,2023-11-28t15:47:00.000,lufthansa,6728,lh6728
departure,active,yul,a5,27,2023-11-28t14:00:00.000,2023-11-28t14:27:00.000,,yow,,2023-11-28t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-28t14:00:00.000,,,yqb,,2023-11-28t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,31,2023-11-28t14:10:00.000,2023-11-28t14:25:00.000,2023-11-28t14:40:00.000,yyz,1,2023-11-28t15:46:00.000,2023-11-28t15:35:00.000,etihad airways,3466,ey3466
departure,active,yul,c77,43,2023-11-28t14:20:00.000,2023-11-28t15:13:00.000,2023-11-28t15:02:00.000,clt,,2023-11-28t17:15:00.000,2023-11-28t17:00:00.000,american airlines,5029,aa5029
departure,active,yul,a63,44,2023-11-28t14:25:00.000,2023-11-28t14:35:00.000,2023-11-28t15:09:00.000,cun,4,2023-11-28t19:15:00.000,2023-11-28t19:19:00.000,air transat,938,ts938
departure,active,yul,a67,34,2023-11-28t14:30:00.000,2023-11-28t14:55:00.000,2023-11-28t15:04:00.000,puj,a,2023-11-28t19:55:00.000,2023-11-28t19:55:00.000,air transat,498,ts498
departure,active,yul,a34,4,2023-11-28t14:40:00.000,2023-11-28t14:40:00.000,2023-11-28t14:44:00.000,yqb,,2023-11-28t15:35:00.000,2023-11-28t15:17:00.000,pal airlines,834,pb834
departure,active,yul,c86,44,2023-11-28t14:55:00.000,2023-11-28t15:15:00.000,2023-11-28t15:39:00.000,atl,i,2023-11-28t18:07:00.000,2023-11-28t18:00:00.000,aeromexico,4988,am4988
departure,active,yul,c82,23,2023-11-28t15:05:00.000,2023-11-28t15:28:00.000,,ewr,a,2023-11-28t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a65,20,2023-11-28t15:10:00.000,2023-11-28t15:20:00.000,2023-11-28t15:29:00.000,alg,i,2023-11-29t05:00:00.000,2023-11-29t04:16:00.000,air algerie,2701,ah2701
departure,active,yul,c74,32,2023-11-28t15:20:00.000,2023-11-28t15:52:00.000,,lga,b,2023-11-28t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,16,2023-11-28t15:21:00.000,2023-11-28t15:22:00.000,2023-11-28t15:37:00.000,jfk,4,2023-11-28t17:15:00.000,2023-11-28t16:34:00.000,air france,5749,af5749
departure,active,yul,a7,23,2023-11-28t15:30:00.000,2023-11-28t15:45:00.000,2023-11-28t15:53:00.000,ytz,,2023-11-28t16:56:00.000,2023-11-28t16:56:00.000,air canada,7969,ac7969
departure,active,yul,a66,11,2023-11-28t15:40:00.000,2023-11-28t15:50:00.000,2023-11-28t15:50:00.000,vra,,2023-11-28t19:40:00.000,2023-11-28t19:12:00.000,air transat,2814,ts2814
departure,active,yul,a8,22,2023-11-28t16:00:00.000,2023-11-28t16:03:00.000,2023-11-28t16:21:00.000,ytz,,2023-11-28t17:25:00.000,2023-11-28t17:26:00.000,porter,2476,p32476
departure,active,yul,a68,20,2023-11-28t16:00:00.000,2023-11-28t15:55:00.000,2023-11-28t16:20:00.000,vra,,2023-11-28t20:10:00.000,2023-11-28t19:53:00.000,sunwing,6828,wg6828
departure,active,yul,c79,39,2023-11-28t16:03:00.000,2023-11-28t16:13:00.000,2023-11-28t16:41:00.000,phl,f,2023-11-28t17:48:00.000,2023-11-28t17:51:00.000,qatar airways,7854,qr7854
departure,active,yul,a51,17,2023-11-28t16:10:00.000,2023-11-28t16:09:00.000,2023-11-28t16:26:00.000,yyz,1,2023-11-28t17:46:00.000,2023-11-28t17:17:00.000,etihad airways,3464,ey3464
departure,active,yul,c77,18,2023-11-28t16:20:00.000,2023-11-28t16:30:00.000,2023-11-28t16:38:00.000,bos,b,2023-11-28t17:51:00.000,2023-11-28t17:30:00.000,united airlines,8358,ua8358
departure,active,yul,a21,13,2023-11-28t16:20:00.000,2023-11-28t16:33:00.000,,yyc,,2023-11-28t19:11:00.000,,air france,3006,af3006
departure,active,yul,c76,55,2023-11-28t16:25:00.000,2023-11-28t16:45:00.000,2023-11-28t17:20:00.000,tpa,,2023-11-28t20:10:00.000,2023-11-28t20:23:00.000,air canada rouge,1618,rv1618
departure,active,yul,a6,31,2023-11-28t16:29:00.000,2023-11-28t17:00:00.000,,yyz,3,2023-11-28t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a12,21,2023-11-28t16:30:00.000,2023-11-28t16:45:00.000,2023-11-28t16:50:00.000,ytz,,2023-11-28t17:56:00.000,2023-11-28t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c80,19,2023-11-28t16:45:00.000,2023-11-28t16:45:00.000,2023-11-28t17:03:00.000,ord,1,2023-11-28t18:41:00.000,2023-11-28t17:57:00.000,air canada,3078,ac3078
departure,active,yul,a59,45,2023-11-28t16:50:00.000,2023-11-28t17:35:00.000,,zrh,2,2023-11-29t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a50,32,2023-11-28t17:00:00.000,2023-11-28t17:26:00.000,2023-11-28t17:32:00.000,yyz,1,2023-11-28t18:36:00.000,2023-11-28t18:23:00.000,etihad airways,3446,ey3446
departure,active,yul,57,29,2023-11-28t17:00:00.000,2023-11-28t17:31:00.000,2023-11-28t17:28:00.000,cdg,2e,2023-11-29t05:50:00.000,2023-11-29t05:30:00.000,delta air lines,8262,dl8262
departure,active,yul,a52,29,2023-11-28t17:05:00.000,2023-11-28t17:15:00.000,2023-11-28t17:34:00.000,puj,a,2023-11-28t22:45:00.000,2023-11-28t22:29:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,18,2023-11-28t17:05:00.000,2023-11-28t17:23:00.000,,yow,,2023-11-28t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a67,22,2023-11-28t17:20:00.000,2023-11-28t17:20:00.000,2023-11-28t17:41:00.000,snu,,2023-11-28t21:20:00.000,2023-11-28t21:12:00.000,sunwing,3210,wg3210
departure,active,yul,a2,20,2023-11-28t17:30:00.000,2023-11-28t17:45:00.000,2023-11-28t17:49:00.000,ytz,,2023-11-28t18:56:00.000,2023-11-28t18:51:00.000,air canada,7973,ac7973
departure,active,yul,c73,33,2023-11-28t17:30:00.000,2023-11-28t18:03:00.000,,lga,b,2023-11-28t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,37,2023-11-28t17:30:00.000,2023-11-28t18:07:00.000,,msp,1,2023-11-28t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,44,2023-11-28t17:34:00.000,2023-11-28t18:26:00.000,2023-11-28t18:17:00.000,lga,b,2023-11-28t19:11:00.000,2023-11-28t19:21:00.000,american airlines,4772,aa4772
departure,active,yul,c56,21,2023-11-28t17:35:00.000,2023-11-28t17:32:00.000,2023-11-28t17:55:00.000,lax,6,2023-11-28t20:31:00.000,2023-11-28t20:09:00.000,air new zealand,4783,nz4783
departure,active,yul,a49,55,2023-11-28t17:55:00.000,2023-11-28t18:50:00.000,,yqb,,2023-11-28t18:53:00.000,,swiss,4658,lx4658
departure,active,yul,a8,9,2023-11-28t17:55:00.000,2023-11-28t17:55:00.000,2023-11-28t18:04:00.000,ytz,,2023-11-28t19:20:00.000,2023-11-28t19:07:00.000,air transat,7880,ts7880
departure,active,yul,a11,22,2023-11-28t18:00:00.000,2023-11-28t18:04:00.000,2023-11-28t18:22:00.000,yvr,d,2023-11-28t20:35:00.000,2023-11-28t20:11:00.000,swiss,4674,lx4674
departure,active,yul,a63,35,2023-11-28t18:00:00.000,2023-11-28t18:13:00.000,2023-11-28t18:34:00.000,fra,1,2023-11-29t07:25:00.000,2023-11-29t06:58:00.000,aegean airlines,3077,a33077
departure,active,yul,a5,30,2023-11-28t18:10:00.000,2023-11-28t18:40:00.000,,yyz,1,2023-11-28t19:46:00.000,,austrian,8254,os8254
departure,active,yul,c76,32,2023-11-28t18:15:00.000,2023-11-28t18:20:00.000,2023-11-28t18:47:00.000,sfo,2,2023-11-28t21:49:00.000,2023-11-28t21:37:00.000,air new zealand,4807,nz4807
departure,active,yul,a30,46,2023-11-28t18:15:00.000,2023-11-28t19:01:00.000,,yow,,2023-11-28t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a47,56,2023-11-28t18:25:00.000,2023-11-28t19:21:00.000,,yhz,,2023-11-28t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c88,101,2023-11-28t18:25:00.000,2023-11-28t20:06:00.000,,atl,i,2023-11-28t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a4,29,2023-11-28t18:30:00.000,2023-11-28t18:45:00.000,2023-11-28t18:59:00.000,ytz,,2023-11-28t19:56:00.000,2023-11-28t20:04:00.000,air canada,7975,ac7975
departure,active,yul,c80,25,2023-11-28t18:30:00.000,2023-11-28t18:30:00.000,2023-11-28t18:55:00.000,iad,,2023-11-28t20:36:00.000,2023-11-28t20:16:00.000,air canada,4672,ac4672
departure,active,yul,c77,27,2023-11-28t18:40:00.000,2023-11-28t18:46:00.000,2023-11-28t19:06:00.000,dfw,e,2023-11-28t22:10:00.000,2023-11-28t21:46:00.000,united airlines,8377,ua8377
departure,cancelled,yul,c83,0,2023-11-28t18:40:00.000,,,lga,b,2023-11-28t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c85,5,2023-11-28t18:40:00.000,2023-11-28t18:40:00.000,2023-11-28t18:44:00.000,lga,c,2023-11-28t20:19:00.000,2023-11-28t19:36:00.000,westjet,6388,ws6388
departure,active,yul,a64,19,2023-11-28t18:45:00.000,2023-11-28t18:40:00.000,2023-11-28t19:04:00.000,cmn,2,2023-11-29t07:50:00.000,2023-11-29t07:24:00.000,united airlines,8647,ua8647
departure,active,yul,c75,42,2023-11-28t18:45:00.000,2023-11-28t19:05:00.000,2023-11-28t19:27:00.000,mia,s,2023-11-28t22:40:00.000,2023-11-28t22:46:00.000,sa avianca,6953,av6953
departure,active,yul,a58,45,2023-11-28t18:50:00.000,2023-11-28t19:35:00.000,,bru,,2023-11-29t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a52,31,2023-11-28t18:55:00.000,2023-11-28t19:05:00.000,2023-11-28t19:25:00.000,mex,1,2023-11-29t00:05:00.000,2023-11-28t23:43:00.000,air canada,995,ac995
departure,active,yul,c73,20,2023-11-28t18:55:00.000,2023-11-28t19:15:00.000,,jfk,7,2023-11-28t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,27,2023-11-28t18:55:00.000,2023-11-28t18:55:00.000,2023-11-28t19:21:00.000,ytz,,2023-11-28t20:20:00.000,2023-11-28t20:25:00.000,air transat,7884,ts7884
departure,active,yul,,0,2023-11-27t19:00:00.000,2023-11-27t19:00:00.000,,yhu,,2023-11-27t19:07:00.000,,starlink aviation,224,q4224
departure,active,yul,,7,2023-11-27t19:50:00.000,,2023-11-27t19:57:00.000,dca,,2023-11-27t21:28:00.000,2023-11-27t21:18:00.000,air canada,825,ac825
departure,active,yul,,14,2023-11-28t08:15:00.000,2023-11-28t08:36:00.000,2023-11-28t08:28:00.000,ewr,,2023-11-28t09:38:00.000,2023-11-28t09:23:00.000,air canada,938,ac938
departure,active,yul,,15,2023-11-27t20:45:00.000,,2023-11-27t20:59:00.000,yow,,2023-11-27t21:34:00.000,2023-11-27t21:22:00.000,air canada,15,ac15
departure,active,yul,,21,2023-11-28t18:40:00.000,2023-11-28t19:01:00.000,,lga,,2023-11-28t20:11:00.000,,jazz,644,qk644
