Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,39,2023-12-23t06:50:00.000,2023-12-23t06:50:00.000,2023-12-23t07:28:00.000,vra,,2023-12-23t10:50:00.000,2023-12-23t11:04:00.000,sunwing,686,wg686
departure,active,yul,a59,20,2023-12-23t06:50:00.000,2023-12-23t06:40:00.000,2023-12-23t07:09:00.000,fpo,,2023-12-23t10:25:00.000,2023-12-23t10:04:00.000,sunwing,710,wg710
departure,active,yul,c81,25,2023-12-23t07:00:00.000,2023-12-23t07:00:00.000,2023-12-23t07:25:00.000,mia,n,2023-12-23t11:10:00.000,2023-12-23t10:40:00.000,qatar airways,2234,qr2234
departure,active,yul,a1,27,2023-12-23t07:00:00.000,2023-12-23t07:01:00.000,2023-12-23t07:27:00.000,yyz,1,2023-12-23t08:36:00.000,2023-12-23t08:24:00.000,egyptair,9621,ms9621
departure,active,yul,c85,49,2023-12-23t07:00:00.000,2023-12-23t07:00:00.000,2023-12-23t07:48:00.000,atl,i,2023-12-23t10:22:00.000,,aeromexico,4314,am4314
departure,active,yul,a8,135,2023-12-23t07:00:00.000,2023-12-23t09:15:00.000,,ytz,,2023-12-23t08:25:00.000,,porter,2452,p32452
departure,active,yul,a63,20,2023-12-23t07:00:00.000,2023-12-23t07:10:00.000,2023-12-23t07:20:00.000,fdf,,2023-12-23t13:05:00.000,2023-12-23t12:44:00.000,air transat,738,ts738
departure,active,yul,c80,37,2023-12-23t07:00:00.000,2023-12-23t06:58:00.000,2023-12-23t07:37:00.000,ewr,c,2023-12-23t09:03:00.000,2023-12-23t08:34:00.000,air canada,4594,ac4594
departure,active,yul,a30,70,2023-12-23t07:00:00.000,2023-12-23t08:10:00.000,,yhz,,2023-12-23t09:50:00.000,,turkish airlines,9108,tk9108
departure,active,yul,a67,46,2023-12-23t07:05:00.000,2023-12-23t07:12:00.000,2023-12-23t07:50:00.000,puj,a,2023-12-23t12:30:00.000,,air transat,398,ts398
departure,active,yul,a5,45,2023-12-23t07:10:00.000,2023-12-23t07:10:00.000,2023-12-23t07:55:00.000,yvr,d,2023-12-23t10:00:00.000,2023-12-23t09:55:00.000,air china ltd,7468,ca7468
departure,active,yul,a61,49,2023-12-23t07:10:00.000,2023-12-23t07:20:00.000,2023-12-23t07:58:00.000,hog,,2023-12-23t11:10:00.000,2023-12-23t11:40:00.000,smartlynx airlines,2356,6y2356
departure,active,yul,c83,32,2023-12-23t07:15:00.000,2023-12-23t07:49:00.000,2023-12-23t07:47:00.000,lga,b,2023-12-23t09:02:00.000,2023-12-23t08:43:00.000,american airlines,4469,aa4469
departure,active,yul,c79,29,2023-12-23t07:15:00.000,2023-12-23t07:50:00.000,2023-12-23t07:43:00.000,clt,,2023-12-23t10:20:00.000,2023-12-23t09:43:00.000,american airlines,5037,aa5037
departure,active,yul,a68,16,2023-12-23t07:20:00.000,2023-12-23t07:36:00.000,,cun,4,2023-12-23t12:15:00.000,,air transat,538,ts538
departure,active,yul,c84,0,2023-12-23t07:30:00.000,2023-12-23t07:30:00.000,,msp,1,2023-12-23t09:48:00.000,,air france,2432,af2432
departure,active,yul,c89,25,2023-12-23t07:35:00.000,2023-12-23t07:35:00.000,2023-12-23t08:00:00.000,phl,f,2023-12-23t09:45:00.000,2023-12-23t09:09:00.000,american airlines,5779,aa5779
departure,active,yul,a6,41,2023-12-23t07:35:00.000,2023-12-23t07:35:00.000,2023-12-23t08:15:00.000,yyz,3,2023-12-23t09:11:00.000,2023-12-23t09:13:00.000,air transat,7702,ts7702
departure,active,yul,c76,27,2023-12-23t07:40:00.000,2023-12-23t08:13:00.000,2023-12-23t08:07:00.000,fll,2,2023-12-23t11:28:00.000,2023-12-23t11:12:00.000,air canada rouge,1600,rv1600
departure,active,yul,a34,0,2023-12-23t07:45:00.000,2023-12-23t07:45:00.000,,yqb,,2023-12-23t08:45:00.000,,pal airlines,832,pb832
departure,active,yul,a47,42,2023-12-23t07:55:00.000,2023-12-23t08:08:00.000,2023-12-23t08:37:00.000,yhz,,2023-12-23t10:31:00.000,2023-12-23t10:43:00.000,tap air portugal,8045,tp8045
departure,active,yul,a7,80,2023-12-23t07:55:00.000,2023-12-23t09:15:00.000,,yqm,,2023-12-23t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a27,26,2023-12-23t07:55:00.000,2023-12-23t08:16:00.000,2023-12-23t08:21:00.000,yyg,,2023-12-23t10:27:00.000,2023-12-23t10:30:00.000,air canada,8214,ac8214
departure,active,yul,c86,43,2023-12-23t08:00:00.000,2023-12-23t08:25:00.000,2023-12-23t08:43:00.000,bos,b,2023-12-23t09:31:00.000,2023-12-23t09:32:00.000,united airlines,8416,ua8416
departure,active,yul,c75,32,2023-12-23t08:00:00.000,2023-12-23t08:20:00.000,2023-12-23t08:31:00.000,las,3,2023-12-23t10:50:00.000,2023-12-23t10:27:00.000,air canada rouge,1707,rv1707
departure,active,yul,a64,45,2023-12-23t08:00:00.000,2023-12-23t08:00:00.000,2023-12-23t08:44:00.000,puj,a,2023-12-23t13:30:00.000,2023-12-23t13:42:00.000,sunwing,4628,wg4628
departure,active,yul,c74,30,2023-12-23t08:00:00.000,2023-12-23t07:59:00.000,2023-12-23t08:29:00.000,msy,,2023-12-23t10:59:00.000,2023-12-23t10:42:00.000,united airlines,6620,ua6620
departure,active,yul,c73,47,2023-12-23t08:00:00.000,2023-12-23t08:15:00.000,2023-12-23t08:46:00.000,lga,b,2023-12-23t09:38:00.000,2023-12-23t09:45:00.000,united airlines,8182,ua8182
departure,active,yul,a55,29,2023-12-23t08:05:00.000,2023-12-23t08:15:00.000,2023-12-23t08:33:00.000,cun,3,2023-12-23t13:00:00.000,2023-12-23t12:40:00.000,air canada,926,ac926
departure,active,yul,a28,37,2023-12-23t08:05:00.000,2023-12-23t08:37:00.000,2023-12-23t08:41:00.000,ydf,,2023-12-23t11:43:00.000,2023-12-23t11:55:00.000,air canada,7718,ac7718
departure,active,yul,a9,20,2023-12-23t08:10:00.000,2023-12-23t08:30:00.000,,yyc,,2023-12-23t11:08:00.000,,turkish airlines,9102,tk9102
departure,active,yul,a49,46,2023-12-23t08:10:00.000,2023-12-23t08:57:00.000,2023-12-23t08:56:00.000,yeg,,2023-12-23t11:02:00.000,2023-12-23t11:12:00.000,turkish airlines,9106,tk9106
departure,active,yul,a48,42,2023-12-23t08:10:00.000,2023-12-23t08:14:00.000,2023-12-23t08:52:00.000,yyz,1,2023-12-23t09:46:00.000,2023-12-23t09:51:00.000,azul,7805,ad7805
departure,active,yul,a57,49,2023-12-23t08:15:00.000,2023-12-23t08:15:00.000,2023-12-23t09:03:00.000,fdf,,2023-12-23t14:20:00.000,,air canada,954,ac954
departure,active,yul,a52,43,2023-12-23t08:15:00.000,2023-12-23t08:25:00.000,2023-12-23t08:58:00.000,puj,a,2023-12-23t13:40:00.000,2023-12-23t13:42:00.000,air canada,944,ac944
departure,active,yul,a32,21,2023-12-23t08:15:00.000,2023-12-23t08:30:00.000,2023-12-23t08:36:00.000,yow,,2023-12-23t09:04:00.000,2023-12-23t09:04:00.000,air canada,8001,ac8001
departure,active,yul,c81,21,2023-12-23t08:15:00.000,2023-12-23t08:36:00.000,,ewr,a,2023-12-23t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a65,10,2023-12-23t08:20:00.000,2023-12-23t08:30:00.000,,pop,,2023-12-23t13:30:00.000,,air transat,890,ts890
departure,active,yul,a23,0,2023-12-23t08:30:00.000,,,ygw,,2023-12-23t11:25:00.000,,air inuit,802,3h802
departure,active,yul,a4,35,2023-12-23t08:30:00.000,2023-12-23t08:29:00.000,2023-12-23t09:05:00.000,yqb,,2023-12-23t09:28:00.000,2023-12-23t09:30:00.000,air canada rouge,1960,rv1960
departure,active,yul,c82,32,2023-12-23t08:30:00.000,2023-12-23t08:24:00.000,2023-12-23t09:02:00.000,den,,2023-12-23t11:06:00.000,2023-12-23t10:44:00.000,united airlines,8523,ua8523
departure,active,yul,c85,30,2023-12-23t08:30:00.000,2023-12-23t08:40:00.000,2023-12-23t09:00:00.000,mia,s,2023-12-23t12:25:00.000,2023-12-23t12:14:00.000,sa avianca,6951,av6951
departure,active,yul,a2,50,2023-12-23t08:30:00.000,2023-12-23t09:20:00.000,,ytz,,2023-12-23t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c76,55,2023-12-23t08:30:00.000,2023-12-23t09:25:00.000,,dca,1,2023-12-23t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c83,19,2023-12-23t08:30:00.000,2023-12-23t08:51:00.000,2023-12-23t08:49:00.000,ord,2,2023-12-23t10:12:00.000,2023-12-23t09:40:00.000,united airlines,8371,ua8371
departure,active,yul,a66,52,2023-12-23t08:50:00.000,2023-12-23t09:05:00.000,2023-12-23t09:41:00.000,nas,a,2023-12-23t12:45:00.000,2023-12-23t12:46:00.000,air canada,938,ac938
departure,active,yul,a60,38,2023-12-23t08:50:00.000,2023-12-23t09:01:00.000,2023-12-23t09:28:00.000,lir,,2023-12-23t13:55:00.000,2023-12-23t13:48:00.000,air canada,1331,ac1331
departure,active,yul,c56,15,2023-12-23t08:55:00.000,2023-12-23t09:10:00.000,,fll,2,2023-12-23t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a51,37,2023-12-23t09:00:00.000,2023-12-23t09:37:00.000,,ptp,,2023-12-23t14:55:00.000,,air canada,948,ac948
departure,active,yul,c77,15,2023-12-23t09:00:00.000,2023-12-23t09:15:00.000,,sju,a,2023-12-23t14:30:00.000,,air canada rouge,1728,rv1728
departure,active,yul,a25,40,2023-12-23t09:00:00.000,2023-12-23t09:40:00.000,,ybg,,2023-12-23t10:11:00.000,,turkish airlines,9122,tk9122
departure,active,yul,,10,2023-12-23t09:00:00.000,,2023-12-23t09:09:00.000,yvo,,2023-12-23t10:25:00.000,2023-12-23t10:21:00.000,air creebec,261,yn261
departure,active,yul,a59,45,2023-12-23t09:01:00.000,2023-12-23t09:19:00.000,2023-12-23t09:46:00.000,mex,2,2023-12-23t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a1,34,2023-12-23t09:10:00.000,2023-12-23t09:30:00.000,2023-12-23t09:44:00.000,yyz,1,2023-12-23t10:46:00.000,2023-12-23t10:40:00.000,egyptair,9607,ms9607
departure,active,yul,a61,49,2023-12-23t09:10:00.000,2023-12-23t08:40:00.000,2023-12-23t09:58:00.000,pls,,2023-12-23t13:35:00.000,,air canada,1332,ac1332
departure,active,yul,a5,39,2023-12-23t09:15:00.000,2023-12-23t09:22:00.000,2023-12-23t09:54:00.000,yvr,d,2023-12-23t12:05:00.000,2023-12-23t12:07:00.000,air china ltd,7474,ca7474
departure,active,yul,a15,25,2023-12-23t09:15:00.000,2023-12-23t09:12:00.000,2023-12-23t09:39:00.000,ylw,,2023-12-23t11:42:00.000,2023-12-23t11:29:00.000,air canada rouge,1929,rv1929
departure,active,yul,c80,33,2023-12-23t09:15:00.000,2023-12-23t09:15:00.000,2023-12-23t09:47:00.000,iad,,2023-12-23t11:30:00.000,2023-12-23t11:10:00.000,air canada,4927,ac4927
departure,active,yul,a27,15,2023-12-23t09:15:00.000,2023-12-23t09:36:00.000,2023-12-23t09:29:00.000,yqy,,2023-12-23t12:06:00.000,2023-12-23t12:00:00.000,air canada,8096,ac8096
departure,active,yul,c79,37,2023-12-23t09:20:00.000,2023-12-23t09:30:00.000,2023-12-23t09:57:00.000,mco,b,2023-12-23t12:58:00.000,2023-12-23t12:53:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,45,2023-12-23t09:20:00.000,2023-12-23t09:43:00.000,2023-12-23t10:05:00.000,dxb,3,2023-12-24t06:30:00.000,2023-12-24t06:42:00.000,emirates,244,ek244
departure,active,yul,a67,38,2023-12-23t09:30:00.000,2023-12-23t09:30:00.000,2023-12-23t10:07:00.000,cun,2,2023-12-23t14:25:00.000,2023-12-23t14:35:00.000,sunwing,5619,wg5619
departure,cancelled,yul,a12,0,2023-12-23t09:35:00.000,2023-12-23t09:35:00.000,,ytz,,2023-12-23t11:00:00.000,,porter,2458,p32458
departure,active,yul,a68,38,2023-12-23t09:50:00.000,2023-12-23t10:06:00.000,2023-12-23t10:27:00.000,ctg,,2023-12-23t15:30:00.000,2023-12-23t15:33:00.000,air transat,198,ts198
departure,active,yul,a19,30,2023-12-23t10:00:00.000,2023-12-23t10:30:00.000,,yvp,,2023-12-23t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a64,38,2023-12-23t10:00:00.000,2023-12-23t10:00:00.000,2023-12-23t10:38:00.000,puj,a,2023-12-23t15:30:00.000,2023-12-23t15:33:00.000,sunwing,426,wg426
departure,active,yul,a12,18,2023-12-23t10:00:00.000,2023-12-23t10:09:00.000,2023-12-23t10:18:00.000,yzv,,2023-12-23t11:41:00.000,2023-12-23t11:36:00.000,turkish airlines,9130,tk9130
departure,cancelled,yul,a50,10,2023-12-23t10:10:00.000,2023-12-23t10:20:00.000,,yyz,1,2023-12-23t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,c75,20,2023-12-23t10:15:00.000,2023-12-23t10:17:00.000,2023-12-23t10:34:00.000,fll,2,2023-12-23t14:03:00.000,2023-12-23t13:50:00.000,air canada,1008,ac1008
departure,active,yul,a17,60,2023-12-23t10:30:00.000,2023-12-23t11:30:00.000,,ypx,,2023-12-23t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a8,21,2023-12-23t10:40:00.000,2023-12-23t10:52:00.000,2023-12-23t11:01:00.000,yhz,,2023-12-23t13:21:00.000,2023-12-23t13:21:00.000,porter,2461,p32461
departure,active,yul,a32,25,2023-12-23t10:40:00.000,2023-12-23t10:55:00.000,2023-12-23t11:04:00.000,yuy,,2023-12-23t12:04:00.000,2023-12-23t12:10:00.000,turkish airlines,9126,tk9126
departure,active,yul,a6,40,2023-12-23t10:50:00.000,2023-12-23t10:50:00.000,2023-12-23t11:29:00.000,ytz,,2023-12-23t12:15:00.000,2023-12-23t12:33:00.000,air transat,7860,ts7860
departure,active,yul,c81,5,2023-12-23t10:53:00.000,2023-12-23t11:25:00.000,2023-12-23t10:58:00.000,lga,b,2023-12-23t12:37:00.000,2023-12-23t11:49:00.000,american airlines,4550,aa4550
departure,active,yul,a65,15,2023-12-23t11:00:00.000,2023-12-23t11:10:00.000,2023-12-23t11:15:00.000,lir,,2023-12-23t16:00:00.000,2023-12-23t15:41:00.000,air transat,600,ts600
departure,active,yul,a28,6,2023-12-23t11:00:00.000,2023-12-23t11:15:00.000,2023-12-23t11:06:00.000,yow,,2023-12-23t11:49:00.000,2023-12-23t11:38:00.000,air canada,8003,ac8003
departure,active,yul,c80,9,2023-12-23t11:08:00.000,2023-12-23t11:01:00.000,2023-12-23t11:17:00.000,ewr,c,2023-12-23t13:11:00.000,2023-12-23t12:21:00.000,air canada,4604,ac4604
departure,active,yul,a48,57,2023-12-23t11:10:00.000,2023-12-23t11:55:00.000,2023-12-23t12:07:00.000,yyz,1,2023-12-23t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a55,47,2023-12-23t11:10:00.000,2023-12-23t11:30:00.000,2023-12-23t11:56:00.000,sdq,,2023-12-23t16:40:00.000,2023-12-23t17:15:00.000,flycana,723,dw723
departure,active,yul,c84,15,2023-12-23t12:00:00.000,2023-12-23t12:00:00.000,2023-12-23t12:15:00.000,jfk,4,2023-12-23t13:59:00.000,2023-12-23t13:16:00.000,air france,5683,af5683
departure,active,yul,a1,9,2023-12-23t12:10:00.000,2023-12-23t12:05:00.000,2023-12-23t12:19:00.000,yyz,1,2023-12-23t13:46:00.000,2023-12-23t13:16:00.000,sa avianca,6919,av6919
departure,active,yul,a60,23,2023-12-23t12:15:00.000,2023-12-23t12:38:00.000,,cun,2,2023-12-23t17:10:00.000,,sunwing,2643,wg2643
departure,active,yul,a8,40,2023-12-23t12:30:00.000,2023-12-23t13:10:00.000,,ytz,,2023-12-23t13:55:00.000,,porter,2466,p32466
departure,active,yul,a6,24,2023-12-23t12:30:00.000,2023-12-23t12:42:00.000,2023-12-23t12:54:00.000,yyz,3,2023-12-23t13:55:00.000,2023-12-23t13:54:00.000,air transat,7726,ts7726
departure,active,yul,c79,10,2023-12-23t12:50:00.000,2023-12-23t13:26:00.000,2023-12-23t12:59:00.000,phl,f,2023-12-23t14:50:00.000,2023-12-23t13:56:00.000,qatar airways,7854,qr7854
departure,active,yul,a11,35,2023-12-23t13:00:00.000,2023-12-23t13:35:00.000,,yqb,,2023-12-23t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a9,31,2023-12-23t13:00:00.000,2023-12-23t13:16:00.000,2023-12-23t13:30:00.000,yhz,,2023-12-23t15:36:00.000,2023-12-23t15:35:00.000,lufthansa,6652,lh6652
departure,active,yul,c84,55,2023-12-23t13:05:00.000,2023-12-23t14:00:00.000,,dtw,em,2023-12-23t15:15:00.000,,air france,8819,af8819
departure,active,yul,c76,24,2023-12-23t13:05:00.000,2023-12-23t13:26:00.000,2023-12-23t13:28:00.000,dtw,n,2023-12-23t15:06:00.000,2023-12-23t14:52:00.000,united airlines,8423,ua8423
departure,active,yul,c88,20,2023-12-23t13:05:00.000,2023-12-23t13:25:00.000,,iad,,2023-12-23t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c86,27,2023-12-23t13:05:00.000,2023-12-23t13:37:00.000,2023-12-23t13:32:00.000,ewr,a,2023-12-23t15:00:00.000,2023-12-23t14:29:00.000,sas,3880,sk3880
departure,active,yul,c75,11,2023-12-23t13:05:00.000,2023-12-23t13:26:00.000,2023-12-23t13:16:00.000,ord,2,2023-12-23t14:47:00.000,2023-12-23t14:09:00.000,united airlines,8031,ua8031
departure,active,yul,a51,9,2023-12-23t13:10:00.000,2023-12-23t13:06:00.000,2023-12-23t13:18:00.000,yyz,1,2023-12-23t14:46:00.000,2023-12-23t14:20:00.000,aer lingus,8505,ei8505
departure,active,yul,c73,33,2023-12-23t13:10:00.000,2023-12-23t13:08:00.000,2023-12-23t13:43:00.000,fll,2,2023-12-23t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c85,28,2023-12-23t13:10:00.000,2023-12-23t13:19:00.000,2023-12-23t13:37:00.000,bos,b,2023-12-23t14:38:00.000,2023-12-23t14:29:00.000,brussels airlines,9617,sn9617
departure,active,yul,c81,32,2023-12-23t13:45:00.000,2023-12-23t14:00:00.000,2023-12-23t14:17:00.000,dca,1,2023-12-23t15:40:00.000,2023-12-23t15:41:00.000,united airlines,8372,ua8372
departure,active,yul,c84,106,2023-12-23t13:14:00.000,2023-12-23t15:00:00.000,,lga,c,2023-12-23t14:52:00.000,,westjet,7753,ws7753
departure,active,yul,c83,55,2023-12-23t13:15:00.000,2023-12-23t14:10:00.000,,lga,b,2023-12-23t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,27,2023-12-23t13:20:00.000,2023-12-23t13:35:00.000,2023-12-23t13:47:00.000,yyt,,2023-12-23t17:20:00.000,2023-12-23t17:15:00.000,emirates,5806,ek5806
departure,active,yul,c80,21,2023-12-23t13:20:00.000,2023-12-23t13:41:00.000,,phl,d,2023-12-23t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c82,13,2023-12-23t13:28:00.000,2023-12-23t13:28:00.000,2023-12-23t13:41:00.000,atl,i,2023-12-23t16:43:00.000,2023-12-23t16:07:00.000,aeromexico,4988,am4988
departure,active,yul,a48,25,2023-12-23t13:30:00.000,2023-12-23t13:38:00.000,2023-12-23t13:54:00.000,yvr,d,2023-12-23t16:21:00.000,2023-12-23t16:00:00.000,emirates,5805,ek5805
departure,active,yul,a49,10,2023-12-23t13:30:00.000,2023-12-23t13:27:00.000,2023-12-23t13:39:00.000,yyc,,2023-12-23t16:28:00.000,2023-12-23t15:58:00.000,lufthansa,6688,lh6688
departure,active,yul,c77,26,2023-12-23t13:30:00.000,2023-12-23t13:38:00.000,2023-12-23t13:55:00.000,mco,b,2023-12-23t17:08:00.000,2023-12-23t16:49:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,15,2023-12-23t13:30:00.000,2023-12-23t13:45:00.000,2023-12-23t13:45:00.000,ytz,,2023-12-23t14:56:00.000,2023-12-23t14:50:00.000,emirates,5803,ek5803
departure,active,yul,a55,54,2023-12-23t13:30:00.000,2023-12-23t14:24:00.000,,cun,,2023-12-23t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a4,15,2023-12-23t13:35:00.000,2023-12-23t13:56:00.000,2023-12-23t13:50:00.000,ysj,,2023-12-23t15:54:00.000,2023-12-23t15:47:00.000,united airlines,8117,ua8117
departure,active,yul,a34,44,2023-12-23t13:40:00.000,2023-12-23t14:27:00.000,2023-12-23t14:23:00.000,yfc,,2023-12-23t16:05:00.000,2023-12-23t16:20:00.000,united airlines,8104,ua8104
departure,active,yul,a47,16,2023-12-23t13:50:00.000,2023-12-23t14:00:00.000,2023-12-23t14:05:00.000,ywg,,2023-12-23t16:07:00.000,2023-12-23t15:45:00.000,lufthansa,6728,lh6728
departure,active,yul,a7,14,2023-12-23t14:00:00.000,2023-12-23t14:15:00.000,2023-12-23t14:14:00.000,yow,,2023-12-23t14:49:00.000,2023-12-23t14:48:00.000,emirates,5813,ek5813
departure,active,yul,a67,21,2023-12-23t14:05:00.000,2023-12-23t14:05:00.000,2023-12-23t14:25:00.000,cun,4,2023-12-23t18:55:00.000,2023-12-23t18:38:00.000,air transat,938,ts938
departure,active,yul,a1,187,2023-12-23t14:10:00.000,2023-12-23t17:17:00.000,,yyz,1,2023-12-23t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c79,4,2023-12-23t14:24:00.000,2023-12-23t14:58:00.000,2023-12-23t14:27:00.000,clt,,2023-12-23t17:29:00.000,2023-12-23t16:28:00.000,american airlines,5029,aa5029
departure,active,yul,a63,11,2023-12-23t14:30:00.000,2023-12-23t14:40:00.000,2023-12-23t14:41:00.000,puj,a,2023-12-23t19:55:00.000,2023-12-23t19:30:00.000,air transat,498,ts498
departure,active,yul,a62,45,2023-12-23t14:45:00.000,2023-12-23t15:30:00.000,,ccc,,2023-12-23t18:50:00.000,,air transat,856,ts856
departure,active,yul,a50,33,2023-12-23t14:55:00.000,2023-12-23t15:15:00.000,2023-12-23t15:27:00.000,azs,,2023-12-23t20:20:00.000,2023-12-23t20:10:00.000,air canada rouge,1744,rv1744
departure,active,yul,c75,30,2023-12-23t15:05:00.000,2023-12-23t15:20:00.000,2023-12-23t15:34:00.000,ewr,a,2023-12-23t17:00:00.000,2023-12-23t16:18:00.000,sas,3884,sk3884
departure,active,yul,a58,15,2023-12-23t15:07:00.000,2023-12-23t15:17:00.000,2023-12-23t15:22:00.000,mex,2,2023-12-23t20:35:00.000,2023-12-23t19:44:00.000,westjet,6123,ws6123
departure,active,yul,c80,54,2023-12-23t15:20:00.000,2023-12-23t16:07:00.000,2023-12-23t16:13:00.000,lga,b,2023-12-23t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c82,30,2023-12-23t15:29:00.000,2023-12-23t15:40:00.000,2023-12-23t15:59:00.000,jfk,4,2023-12-23t17:39:00.000,2023-12-23t17:02:00.000,air france,8705,af8705
departure,active,yul,a66,3,2023-12-23t15:30:00.000,2023-12-23t15:36:00.000,2023-12-23t15:32:00.000,snu,,2023-12-23t19:35:00.000,2023-12-23t19:06:00.000,air transat,716,ts716
departure,active,yul,a56,49,2023-12-23t15:40:00.000,2023-12-23t16:29:00.000,,vra,,2023-12-23t19:45:00.000,,air transat,2814,ts2814
departure,active,yul,c81,38,2023-12-23t15:45:00.000,2023-12-23t16:19:00.000,2023-12-23t16:23:00.000,dfw,a,2023-12-23t19:25:00.000,2023-12-23t19:01:00.000,qatar airways,2439,qr2439
departure,cancelled,yul,a8,50,2023-12-23t15:55:00.000,2023-12-23t16:45:00.000,,ytz,,2023-12-23t17:20:00.000,,air transat,7876,ts7876
departure,active,yul,c79,9,2023-12-23t16:00:00.000,2023-12-23t16:29:00.000,2023-12-23t16:09:00.000,phl,f,2023-12-23t18:00:00.000,2023-12-23t17:15:00.000,qatar airways,9104,qr9104
departure,active,yul,a64,30,2023-12-23t16:00:00.000,2023-12-23t16:30:00.000,,snu,,2023-12-23t20:00:00.000,,sunwing,306,wg306
departure,active,yul,a62,0,2023-12-23t16:00:00.000,,,fsp,,2023-12-23t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a48,19,2023-12-23t16:10:00.000,2023-12-23t16:14:00.000,2023-12-23t16:28:00.000,yyz,1,2023-12-23t17:46:00.000,2023-12-23t17:24:00.000,etihad airways,3464,ey3464
departure,active,yul,c85,23,2023-12-23t16:15:00.000,2023-12-23t16:23:00.000,2023-12-23t16:37:00.000,mia,s,2023-12-23t20:10:00.000,2023-12-23t20:01:00.000,air canada,1210,ac1210
departure,active,yul,c77,12,2023-12-23t16:20:00.000,2023-12-23t16:19:00.000,2023-12-23t16:31:00.000,fll,2,2023-12-23t20:08:00.000,2023-12-23t19:40:00.000,air canada rouge,1606,rv1606
departure,active,yul,c83,21,2023-12-23t16:25:00.000,2023-12-23t16:35:00.000,2023-12-23t16:45:00.000,fll,4,2023-12-23t20:10:00.000,2023-12-23t20:04:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,36,2023-12-23t16:29:00.000,2023-12-23t17:05:00.000,,yyz,3,2023-12-23t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a52,30,2023-12-23t16:30:00.000,2023-12-23t16:55:00.000,2023-12-23t16:59:00.000,sjo,m,2023-12-23t21:20:00.000,2023-12-23t21:07:00.000,air canada,959,ac959
departure,active,yul,a2,22,2023-12-23t16:30:00.000,2023-12-23t16:45:00.000,2023-12-23t16:52:00.000,ytz,,2023-12-23t17:56:00.000,2023-12-23t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c84,13,2023-12-23t16:45:00.000,2023-12-23t16:45:00.000,2023-12-23t16:58:00.000,ord,1,2023-12-23t18:49:00.000,2023-12-23t17:55:00.000,air canada,3078,ac3078
departure,active,yul,a59,33,2023-12-23t16:50:00.000,2023-12-23t17:04:00.000,2023-12-23t17:22:00.000,zrh,2,2023-12-24t06:15:00.000,2023-12-24t06:09:00.000,air canada,6820,ac6820
departure,active,yul,a62,26,2023-12-23t16:50:00.000,2023-12-23t17:16:00.000,,hog,,2023-12-23t21:00:00.000,,sunwing,646,wg646
departure,active,yul,a5,31,2023-12-23t17:00:00.000,2023-12-23t16:59:00.000,2023-12-23t17:30:00.000,yyz,1,2023-12-23t18:36:00.000,2023-12-23t18:28:00.000,etihad airways,3470,ey3470
departure,active,yul,a49,18,2023-12-23t17:00:00.000,2023-12-23t16:58:00.000,2023-12-23t17:17:00.000,yqb,,2023-12-23t17:58:00.000,2023-12-23t17:46:00.000,swiss,4658,lx4658
departure,active,yul,57,37,2023-12-23t17:00:00.000,2023-12-23t17:00:00.000,2023-12-23t17:36:00.000,cdg,2e,2023-12-24t05:55:00.000,2023-12-24t05:41:00.000,delta air lines,8262,dl8262
departure,active,yul,,0,2023-12-23t17:00:00.000,2023-12-23t17:00:00.000,,ccc,,2023-12-23t21:00:00.000,,sunwing,606,wg606
departure,active,yul,a63,22,2023-12-23t17:05:00.000,2023-12-23t17:31:00.000,2023-12-23t17:26:00.000,puj,a,2023-12-23t22:45:00.000,2023-12-23t22:14:00.000,air canada rouge,1792,rv1792
departure,active,yul,a28,14,2023-12-23t17:05:00.000,2023-12-23t17:26:00.000,2023-12-23t17:19:00.000,yow,,2023-12-23t17:58:00.000,2023-12-23t17:45:00.000,swiss,4682,lx4682
