Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a50,25,2023-10-14t13:30:00.000,,2023-10-14t13:54:00.000,yyc,,2023-10-14t15:55:00.000,2023-10-14t15:39:00.000,lufthansa,6688,lh6688
departure,active,yul,a51,54,2023-10-14t13:30:00.000,2023-10-14t13:45:00.000,2023-10-14t14:23:00.000,yyz,1,2023-10-14t14:54:00.000,2023-10-14t15:03:00.000,sa avianca,6919,av6919
departure,active,yul,a2,23,2023-10-14t13:30:00.000,2023-10-14t13:45:00.000,2023-10-14t13:53:00.000,ytz,,2023-10-14t14:49:00.000,2023-10-14t14:54:00.000,emirates,5803,ek5803
departure,active,yul,a61,38,2023-10-14t13:40:00.000,2023-10-14t14:12:00.000,2023-10-14t14:18:00.000,puj,a,2023-10-14t18:05:00.000,2023-10-14t18:15:00.000,air canada rouge,1790,rv1790
departure,active,yul,c77,16,2023-10-14t13:45:00.000,2023-10-14t14:01:00.000,,atl,i,2023-10-14t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c83,14,2023-10-14t13:45:00.000,2023-10-14t13:59:00.000,,dca,1,2023-10-14t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a5,9,2023-10-14t14:00:00.000,,2023-10-14t14:09:00.000,yyz,1,2023-10-14t15:24:00.000,2023-10-14t15:01:00.000,sa avianca,6900,av6900
departure,active,yul,c86,35,2023-10-14t14:10:00.000,2023-10-14t14:20:00.000,2023-10-14t14:45:00.000,jfk,4,2023-10-14t16:11:00.000,2023-10-14t15:46:00.000,air france,5683,af5683
departure,active,yul,c82,18,2023-10-14t14:15:00.000,2023-10-14t14:15:00.000,2023-10-14t14:33:00.000,iad,,2023-10-14t16:12:00.000,2023-10-14t15:54:00.000,air canada,3819,ac3819
departure,active,yul,a1,13,2023-10-14t14:45:00.000,2023-10-14t14:44:00.000,2023-10-14t14:57:00.000,yqm,,2023-10-14t17:03:00.000,2023-10-14t17:07:00.000,emirates,5798,ek5798
departure,active,yul,a48,17,2023-10-14t15:00:00.000,2023-10-14t15:01:00.000,2023-10-14t15:16:00.000,yyz,1,2023-10-14t16:24:00.000,2023-10-14t16:17:00.000,austrian,8252,os8252
departure,active,yul,c83,21,2023-10-14t15:05:00.000,2023-10-14t15:26:00.000,,ewr,a,2023-10-14t16:44:00.000,,sas,3884,sk3884
departure,active,yul,a8,11,2023-10-14t15:10:00.000,2023-10-14t15:10:00.000,2023-10-14t15:20:00.000,ytz,,2023-10-14t16:29:00.000,2023-10-14t16:18:00.000,air transat,7876,ts7876
departure,active,yul,c85,215,2023-10-14t15:10:00.000,2023-10-14t18:45:00.000,,bos,b,2023-10-14t16:27:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c73,8,2023-10-14t15:20:00.000,2023-10-14t15:28:00.000,,lga,b,2023-10-14t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a64,22,2023-10-14t15:30:00.000,2023-10-14t15:30:00.000,2023-10-14t15:51:00.000,snu,,2023-10-14t19:20:00.000,2023-10-14t19:23:00.000,sunwing,306,wg306
departure,active,yul,a12,24,2023-10-14t15:30:00.000,2023-10-14t15:45:00.000,2023-10-14t15:54:00.000,ytz,,2023-10-14t16:49:00.000,2023-10-14t16:54:00.000,air canada,7969,ac7969
departure,active,yul,c84,16,2023-10-14t15:45:00.000,2023-10-14t15:45:00.000,2023-10-14t16:00:00.000,jfk,4,2023-10-14t17:39:00.000,2023-10-14t17:02:00.000,air france,8705,af8705
departure,active,yul,a50,30,2023-10-14t16:00:00.000,2023-10-14t16:30:00.000,,yyz,1,2023-10-14t17:24:00.000,,lufthansa,6758,lh6758
departure,active,yul,a62,0,2023-10-14t16:00:00.000,2023-10-14t16:00:00.000,2023-10-14t15:09:00.000,fsp,,2023-10-14t20:45:00.000,2023-10-14t19:41:00.000,air saint pierre,1124,pj1124
departure,active,yul,a62,31,2023-10-14t16:00:00.000,2023-10-14t16:00:00.000,2023-10-14t16:31:00.000,tun,m,2023-10-15t05:15:00.000,2023-10-15t05:05:00.000,tunisair,203,tu203
departure,active,yul,c79,8,2023-10-14t16:03:00.000,2023-10-14t16:13:00.000,2023-10-14t16:10:00.000,phl,f,2023-10-14t17:49:00.000,2023-10-14t17:07:00.000,qatar airways,9102,qr9102
departure,active,yul,a62,150,2023-10-14t16:10:00.000,2023-10-14t18:40:00.000,,alg,i,2023-10-15t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a4,26,2023-10-14t16:10:00.000,2023-10-14t16:10:00.000,2023-10-14t16:36:00.000,yvr,d,2023-10-14t18:40:00.000,2023-10-14t18:29:00.000,lynx air,166,y9166
departure,active,yul,c77,25,2023-10-14t16:10:00.000,2023-10-14t16:18:00.000,2023-10-14t16:34:00.000,fll,2,2023-10-14t19:40:00.000,2023-10-14t19:38:00.000,brussels airlines,9643,sn9643
departure,active,yul,a66,20,2023-10-14t16:20:00.000,2023-10-14t16:30:00.000,2023-10-14t16:40:00.000,vra,,2023-10-14t20:15:00.000,2023-10-14t20:06:00.000,air canada rouge,1746,rv1746
departure,active,yul,c81,53,2023-10-14t16:20:00.000,2023-10-14t17:13:00.000,2023-10-14t17:13:00.000,dfw,c,2023-10-14t19:37:00.000,2023-10-14t19:34:00.000,american airlines,1964,aa1964
departure,active,yul,a49,13,2023-10-14t16:20:00.000,2023-10-14t16:16:00.000,2023-10-14t16:33:00.000,yvr,d,2023-10-14t18:59:00.000,2023-10-14t18:21:00.000,swiss,4672,lx4672
departure,active,yul,c74,18,2023-10-14t16:25:00.000,2023-10-14t16:24:00.000,2023-10-14t16:42:00.000,ord,2,2023-10-14t18:00:00.000,2023-10-14t17:34:00.000,united airlines,8094,ua8094
departure,active,yul,a1,13,2023-10-14t16:45:00.000,2023-10-14t16:40:00.000,2023-10-14t16:58:00.000,yhz,,2023-10-14t19:15:00.000,2023-10-14t19:06:00.000,swiss,4633,lx4633
departure,active,yul,a6,25,2023-10-14t16:50:00.000,2023-10-14t16:50:00.000,2023-10-14t17:14:00.000,yyz,3,2023-10-14t18:15:00.000,2023-10-14t18:11:00.000,air transat,7724,ts7724
departure,active,yul,a47,44,2023-10-14t17:00:00.000,2023-10-14t17:26:00.000,2023-10-14t17:44:00.000,yyz,1,2023-10-14t18:24:00.000,2023-10-14t18:38:00.000,etihad airways,3470,ey3470
departure,active,yul,c75,4,2023-10-14t17:00:00.000,2023-10-14t16:48:00.000,2023-10-14t17:03:00.000,iah,a,2023-10-14t20:08:00.000,2023-10-14t19:36:00.000,united airlines,8606,ua8606
departure,active,yul,a63,25,2023-10-14t17:00:00.000,2023-10-14t17:00:00.000,2023-10-14t17:24:00.000,cdg,2e,2023-10-15t05:50:00.000,2023-10-15t05:37:00.000,delta air lines,8377,dl8377
departure,active,yul,c83,22,2023-10-14t17:05:00.000,2023-10-14t17:27:00.000,,lga,b,2023-10-14t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c80,19,2023-10-14t17:11:00.000,2023-10-14t17:11:00.000,2023-10-14t17:29:00.000,ewr,c,2023-10-14t18:57:00.000,2023-10-14t18:15:00.000,air canada,4602,ac4602
departure,active,yul,a12,23,2023-10-14t17:15:00.000,2023-10-14t17:38:00.000,,yow,,2023-10-14t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,a17,50,2023-10-14t17:20:00.000,2023-10-14t17:52:00.000,2023-10-14t18:10:00.000,yyz,3,2023-10-14t18:44:00.000,,air france,3731,af3731
departure,active,yul,c77,34,2023-10-14t17:25:00.000,2023-10-14t17:59:00.000,,las,3,2023-10-14t19:57:00.000,,air canada rouge,1709,rv1709
departure,active,yul,a65,22,2023-10-14t17:30:00.000,2023-10-14t17:30:00.000,2023-10-14t17:51:00.000,cai,3,2023-10-15t10:55:00.000,2023-10-15t10:25:00.000,united airlines,8146,ua8146
departure,active,yul,a51,27,2023-10-14t17:30:00.000,2023-10-14t17:34:00.000,2023-10-14t17:56:00.000,yyz,1,2023-10-14t18:54:00.000,2023-10-14t18:49:00.000,etihad airways,3431,ey3431
departure,active,yul,a30,9,2023-10-14t17:30:00.000,2023-10-14t17:45:00.000,2023-10-14t17:38:00.000,ytz,,2023-10-14t18:49:00.000,2023-10-14t18:34:00.000,swiss,4665,lx4665
departure,active,yul,c76,23,2023-10-14t17:40:00.000,2023-10-14t17:42:00.000,2023-10-14t18:03:00.000,san,2,2023-10-14t20:30:00.000,2023-10-14t20:20:00.000,united airlines,8607,ua8607
departure,active,yul,a56,10,2023-10-14t17:45:00.000,2023-10-14t17:45:00.000,2023-10-14t17:55:00.000,bod,a,2023-10-15t06:30:00.000,2023-10-15t06:18:00.000,westjet,5305,ws5305
departure,active,yul,c84,29,2023-10-14t17:50:00.000,2023-10-14t18:07:00.000,2023-10-14t18:18:00.000,phx,3,2023-10-14t20:05:00.000,2023-10-14t20:03:00.000,air canada rouge,1731,rv1731
departure,active,yul,a48,4,2023-10-14t17:50:00.000,2023-10-14t17:36:00.000,2023-10-14t17:53:00.000,yyj,,2023-10-14t20:35:00.000,2023-10-14t19:52:00.000,air canada rouge,1909,rv1909
departure,cancelled,yul,a48,0,2023-10-14t18:00:00.000,,,yyz,1,2023-10-14t19:24:00.000,,etihad airways,3429,ey3429
departure,active,yul,a52,14,2023-10-14t18:00:00.000,2023-10-14t17:58:00.000,2023-10-14t18:13:00.000,bru,,2023-10-15t06:50:00.000,2023-10-15t06:20:00.000,lufthansa,6599,lh6599
departure,active,yul,a59,17,2023-10-14t18:05:00.000,2023-10-14t18:01:00.000,2023-10-14t18:21:00.000,fra,1,2023-10-15t07:05:00.000,2023-10-15t06:48:00.000,air canada,9634,ac9634
departure,active,yul,a62,34,2023-10-14t18:10:00.000,2023-10-14t18:11:00.000,2023-10-14t18:44:00.000,vra,,2023-10-14t22:00:00.000,2023-10-14t22:20:00.000,sunwing,6886,wg6886
departure,active,yul,c81,98,2023-10-14t18:10:00.000,2023-10-14t19:48:00.000,,mia,s,2023-10-14t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,c83,68,2023-10-14t18:15:00.000,2023-10-14t19:23:00.000,,sea,,2023-10-14t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c82,8,2023-10-14t18:20:00.000,2023-10-14t18:28:00.000,,jfk,7,2023-10-14t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a67,17,2023-10-14t18:25:00.000,2023-10-14t18:25:00.000,2023-10-14t18:41:00.000,ath,,2023-10-15t10:40:00.000,2023-10-15t10:06:00.000,aegean airlines,3071,a33071
departure,active,yul,c74,39,2023-10-14t18:25:00.000,2023-10-14t19:04:00.000,,ord,2,2023-10-14t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,65,2023-10-14t18:30:00.000,2023-10-14t19:35:00.000,,yvr,d,2023-10-14t20:45:00.000,,lufthansa,6708,lh6708
departure,active,yul,,14,2023-10-14t18:40:00.000,2023-10-14t18:40:00.000,2023-10-14t18:53:00.000,vie,3,2023-10-15t08:40:00.000,2023-10-15t08:15:00.000,air canada,6212,ac6212
departure,active,yul,a68,22,2023-10-14t18:40:00.000,2023-10-14t18:39:00.000,2023-10-14t19:01:00.000,lhr,2,2023-10-15t06:30:00.000,2023-10-15t06:00:00.000,lufthansa,6839,lh6839
departure,active,yul,c82,55,2023-10-14t18:40:00.000,2023-10-14t19:35:00.000,,iad,,2023-10-14t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,18,2023-10-14t18:40:00.000,2023-10-14t18:40:00.000,2023-10-14t18:57:00.000,yyz,3,2023-10-14t20:05:00.000,2023-10-14t19:59:00.000,porter airlines,126,pd126
departure,active,yul,a63,48,2023-10-14t18:45:00.000,2023-10-14t19:27:00.000,2023-10-14t19:32:00.000,ams,,2023-10-15t07:35:00.000,2023-10-15t07:41:00.000,air france,8276,af8276
departure,active,yul,a57,6,2023-10-14t18:50:00.000,2023-10-14t18:55:00.000,2023-10-14t18:55:00.000,cdg,3,2023-10-15t07:45:00.000,2023-10-15t07:13:00.000,porter airlines,7250,pd7250
departure,active,yul,a58,26,2023-10-14t18:50:00.000,2023-10-14t18:50:00.000,2023-10-14t19:15:00.000,agp,,2023-10-15t07:45:00.000,2023-10-15t07:52:00.000,westjet,5301,ws5301
departure,active,yul,c75,39,2023-10-14t18:50:00.000,2023-10-14t19:14:00.000,2023-10-14t19:28:00.000,sfo,2,2023-10-14t22:10:00.000,2023-10-14t21:58:00.000,air new zealand,4807,nz4807
departure,active,yul,a60,23,2023-10-14t18:55:00.000,2023-10-14t19:04:00.000,2023-10-14t19:18:00.000,fra,1,2023-10-15t08:10:00.000,2023-10-15t07:45:00.000,aegean airlines,3077,a33077
departure,active,yul,55,5,2023-10-14t19:00:00.000,2023-10-14t19:12:00.000,2023-10-14t19:05:00.000,cdg,2e,2023-10-15t07:55:00.000,2023-10-15t07:17:00.000,delta air lines,8612,dl8612
departure,active,yul,a47,30,2023-10-14t19:00:00.000,2023-10-14t19:00:00.000,2023-10-14t19:30:00.000,yyz,1,2023-10-14t20:24:00.000,2023-10-14t20:25:00.000,austrian,8396,os8396
departure,active,yul,c79,14,2023-10-14t19:00:00.000,2023-10-14t19:14:00.000,,ewr,a,2023-10-14t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a62,16,2023-10-14t19:10:00.000,2023-10-14t19:10:00.000,2023-10-14t19:25:00.000,lis,1,2023-10-15t06:30:00.000,2023-10-15t06:28:00.000,porter airlines,7680,pd7680
departure,active,yul,a62,47,2023-10-14t19:20:00.000,2023-10-14t20:07:00.000,,mex,1,2023-10-14t22:50:00.000,,air canada,995,ac995
departure,active,yul,a19,12,2023-10-14t19:25:00.000,2023-10-14t19:20:00.000,2023-10-14t19:36:00.000,yyc,,2023-10-14t22:10:00.000,2023-10-14t21:33:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-14t19:25:00.000,,,yyc,,2023-10-14t22:10:00.000,,empty,1308,
departure,active,yul,c84,35,2023-10-14t19:30:00.000,2023-10-14t19:44:00.000,2023-10-14t20:04:00.000,mco,b,2023-10-14t22:48:00.000,2023-10-14t22:54:00.000,brussels airlines,9613,sn9613
departure,active,yul,a61,31,2023-10-14t19:30:00.000,2023-10-14t19:41:00.000,2023-10-14t20:00:00.000,vce,,2023-10-15t09:35:00.000,2023-10-15t09:15:00.000,lufthansa,6537,lh6537
departure,active,yul,a21,45,2023-10-14t19:30:00.000,2023-10-14t20:15:00.000,,yyz,3,2023-10-14t20:45:00.000,,air transat,560,ts560
departure,active,yul,a65,15,2023-10-14t19:30:00.000,2023-10-14t19:33:00.000,2023-10-14t19:45:00.000,tls,,2023-10-15t08:55:00.000,2023-10-15t08:19:00.000,lufthansa,6753,lh6753
departure,active,yul,a64,18,2023-10-14t19:30:00.000,2023-10-14t19:51:00.000,2023-10-14t19:47:00.000,fco,3,2023-10-15t09:35:00.000,2023-10-15t09:06:00.000,lufthansa,6707,lh6707
departure,active,yul,c75,230,2023-10-14t19:30:00.000,2023-10-14t23:20:00.000,,dfw,e,2023-10-14t22:32:00.000,,united airlines,8377,ua8377
departure,active,yul,c76,17,2023-10-14t19:40:00.000,2023-10-14t19:38:00.000,2023-10-14t19:56:00.000,lax,6,2023-10-14t22:45:00.000,2023-10-14t22:13:00.000,air new zealand,4783,nz4783
departure,active,yul,c87,22,2023-10-14t19:40:00.000,2023-10-14t20:02:00.000,,msp,1,2023-10-14t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a56,28,2023-10-14t19:40:00.000,2023-10-14t19:40:00.000,2023-10-14t20:08:00.000,opo,,2023-10-15t07:00:00.000,2023-10-15t07:09:00.000,porter airlines,7174,pd7174
departure,active,yul,a10,9,2023-10-14t19:45:00.000,2023-10-14t19:54:00.000,,yow,,2023-10-14t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,,0,2023-10-14t09:30:00.000,,,orh,,2023-10-14t10:05:00.000,,starlink aviation,557,q4557
departure,active,yul,c75,27,2023-10-14t19:50:00.000,2023-10-14t20:17:00.000,,bos,b,2023-10-14t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c77,20,2023-10-14t19:50:00.000,2023-10-14t20:10:00.000,,phl,d,2023-10-14t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a67,35,2023-10-14t19:55:00.000,2023-10-14t20:30:00.000,2023-10-14t20:30:00.000,mxp,1,2023-10-15t09:45:00.000,2023-10-15t09:36:00.000,lufthansa,6757,lh6757
departure,active,yul,,0,2023-10-14t08:00:00.000,2023-10-14t08:00:00.000,,btv,,2023-10-14t08:17:00.000,,starlink aviation,557,q4557
departure,active,yul,,21,2023-10-13t21:30:00.000,,2023-10-13t21:51:00.000,yow,,2023-10-13t22:10:00.000,2023-10-13t22:16:00.000,air canada,17,ac17
departure,active,yul,,30,2023-10-13t22:30:00.000,,2023-10-13t23:00:00.000,yhz,,2023-10-14t01:34:00.000,2023-10-14t01:15:00.000,air canada,7115,ac7115
departure,active,yul,,50,2023-10-14t13:00:00.000,2023-10-14t13:50:00.000,,dtw,,2023-10-14t14:38:00.000,,air canada,581,ac581
departure,active,yul,,7,2023-10-14t06:45:00.000,,2023-10-14t06:52:00.000,yqm,,2023-10-14t09:22:00.000,2023-10-14t09:28:00.000,air inuit,851,3h851
departure,active,yul,,16,2023-10-14t13:45:00.000,2023-10-14t14:06:00.000,2023-10-14t14:01:00.000,atl,,2023-10-14t16:25:00.000,2023-10-14t16:18:00.000,air canada,567,ac567
departure,active,yul,,14,2023-10-14t13:45:00.000,2023-10-14t14:06:00.000,2023-10-14t13:59:00.000,dca,,2023-10-14t15:30:00.000,2023-10-14t15:20:00.000,air canada,823,ac823
departure,active,yul,,21,2023-10-14t15:05:00.000,2023-10-14t15:36:00.000,2023-10-14t15:26:00.000,ewr,,2023-10-14t16:35:00.000,2023-10-14t16:28:00.000,air canada,942,ac942
departure,active,yul,,8,2023-10-14t15:20:00.000,2023-10-14t15:41:00.000,2023-10-14t15:27:00.000,lga,,2023-10-14t16:37:00.000,2023-10-14t16:15:00.000,air canada,640,ac640
departure,active,yul,,14,2023-10-14t19:00:00.000,2023-10-14t19:21:00.000,2023-10-14t19:13:00.000,ewr,,2023-10-14t20:27:00.000,2023-10-14t20:05:00.000,air canada,946,ac946
departure,active,yul,,18,2023-10-14t08:05:00.000,,2023-10-14t08:22:00.000,ewr,,2023-10-14t09:44:00.000,2023-10-14t09:09:00.000,air canada,938,ac938
departure,active,yul,,27,2023-10-14t08:15:00.000,2023-10-14t04:36:00.000,2023-10-14t08:41:00.000,bos,,2023-10-14t09:40:00.000,2023-10-14t09:32:00.000,air canada,604,ac604
departure,active,yul,,41,2023-10-14t08:20:00.000,2023-10-14t09:01:00.000,,dca,,2023-10-14t10:05:00.000,,air canada,821,ac821
departure,active,yul,,10,2023-10-14t09:00:00.000,,2023-10-14t09:09:00.000,yow,,2023-10-14t09:40:00.000,2023-10-14t09:34:00.000,air canada,3,ac3
departure,active,yul,,44,2023-10-14t09:00:00.000,,2023-10-14t09:43:00.000,ord,,2023-10-14t10:13:00.000,2023-10-14t10:25:00.000,air canada,959,ac959
departure,active,yul,,0,2023-10-14t09:30:00.000,,2023-10-14t09:27:00.000,teb,,2023-10-14t10:31:00.000,2023-10-14t10:30:00.000,netjets aviation,526,1i526
departure,active,yul,,22,2023-10-14t10:50:00.000,,2023-10-14t11:11:00.000,lga,,2023-10-14t12:10:00.000,2023-10-14t12:05:00.000,air canada,636,ac636
departure,active,yul,,8,2023-10-14t12:55:00.000,,2023-10-14t13:02:00.000,yqy,,2023-10-14t15:55:00.000,2023-10-14t15:27:00.000,air canada,94,ac94
departure,active,yul,,15,2023-10-14t13:10:00.000,,2023-10-14t13:25:00.000,ewr,,2023-10-14t14:49:00.000,2023-10-14t14:12:00.000,air canada,940,ac940
departure,active,yul,,11,2023-10-14t13:00:00.000,,2023-10-14t13:11:00.000,yyg,,2023-10-14t15:40:00.000,2023-10-14t15:33:00.000,jazz,216,qk216
departure,active,yul,,15,2023-10-14t13:20:00.000,,2023-10-14t13:35:00.000,ysj,,2023-10-14t15:34:00.000,2023-10-14t15:33:00.000,air canada,44,ac44
departure,active,yul,,50,2023-10-14t13:30:00.000,,2023-10-14t14:19:00.000,yyc,,2023-10-14t15:51:00.000,2023-10-14t16:21:00.000,air canada,7110,ac7110
departure,active,yul,,22,2023-10-14t17:05:00.000,,2023-10-14t17:27:00.000,lga,,2023-10-14t18:25:00.000,2023-10-14t18:20:00.000,air canada,642,ac642
departure,active,yul,,23,2023-10-14t17:15:00.000,,2023-10-14t17:38:00.000,yow,,2023-10-14t17:54:00.000,2023-10-14t18:09:00.000,air canada,9,ac9
departure,active,yul,,8,2023-10-14t18:20:00.000,,2023-10-14t18:28:00.000,jfk,,2023-10-14t19:47:00.000,2023-10-14t19:34:00.000,air canada,898,ac898
departure,active,yul,,39,2023-10-14t18:25:00.000,2023-10-14t19:01:00.000,2023-10-14t19:03:00.000,ord,,2023-10-14t19:38:00.000,2023-10-14t19:55:00.000,air canada,967,ac967
departure,active,yul,,0,2023-10-14t18:40:00.000,,,iad,,2023-10-14t20:58:00.000,,air canada,725,ac725
departure,active,yul,,23,2023-10-14t19:40:00.000,,2023-10-14t20:03:00.000,msp,,2023-10-14t21:40:00.000,2023-10-14t21:14:00.000,air canada,851,ac851
departure,active,yul,,9,2023-10-14t19:45:00.000,,2023-10-14t19:54:00.000,yow,,2023-10-14t20:25:00.000,2023-10-14t20:17:00.000,air canada,15,ac15
departure,active,yul,,27,2023-10-14t19:50:00.000,,2023-10-14t20:16:00.000,bos,,2023-10-14t21:15:00.000,2023-10-14t21:08:00.000,air canada,612,ac612
departure,active,yul,,20,2023-10-14t19:50:00.000,,2023-10-14t20:09:00.000,phl,,2023-10-14t21:22:00.000,2023-10-14t21:18:00.000,air canada,863,ac863
departure,active,yul,a52,160,2023-10-14t20:00:00.000,2023-10-14t22:40:00.000,,cdg,2b,2023-10-15t08:50:00.000,,aegean airlines,3063,a33063
departure,active,yul,a2,23,2023-10-14t20:00:00.000,2023-10-14t20:08:00.000,2023-10-14t20:22:00.000,yqb,,2023-10-14t20:55:00.000,2023-10-14t20:56:00.000,lufthansa,6640,lh6640
departure,active,yul,c86,13,2023-10-14t20:00:00.000,2023-10-14t20:13:00.000,,lga,b,2023-10-14t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,11,2023-10-14t20:00:00.000,2023-10-14t20:11:00.000,,dca,1,2023-10-14t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a51,48,2023-10-14t20:05:00.000,2023-10-14t20:34:00.000,2023-10-14t20:52:00.000,bcn,1,2023-10-15t09:40:00.000,2023-10-15t09:40:00.000,lufthansa,6631,lh6631
departure,active,yul,a48,45,2023-10-14t20:10:00.000,2023-10-14t20:55:00.000,,yyz,1,2023-10-14t21:34:00.000,,azul,7807,ad7807
departure,active,yul,a9,40,2023-10-14t20:15:00.000,2023-10-14t20:55:00.000,2023-10-14t20:55:00.000,yyt,,2023-10-15t00:08:00.000,2023-10-15t00:29:00.000,lufthansa,6732,lh6732
departure,active,yul,a52,16,2023-10-14t20:20:00.000,2023-10-14t20:24:00.000,2023-10-14t20:36:00.000,gva,1,2023-10-15t09:50:00.000,2023-10-15t09:21:00.000,lufthansa,6829,lh6829
departure,active,yul,a15,21,2023-10-14t20:30:00.000,,2023-10-14t20:51:00.000,ywg,,2023-10-14t22:39:00.000,2023-10-14t22:20:00.000,lufthansa,6556,lh6556
departure,active,yul,a6,45,2023-10-14t20:30:00.000,2023-10-14t21:15:00.000,,yvr,d,2023-10-14t23:15:00.000,,porter airlines,7772,pd7772
departure,active,yul,a4,14,2023-10-14t20:35:00.000,,2023-10-14t20:49:00.000,yqm,,2023-10-14t22:53:00.000,2023-10-14t22:48:00.000,lufthansa,6774,lh6774
departure,active,yul,a58,36,2023-10-14t20:35:00.000,2023-10-14t20:35:00.000,2023-10-14t21:11:00.000,lys,1,2023-10-15t09:30:00.000,2023-10-15t09:51:00.000,porter airlines,7572,pd7572
departure,active,yul,a49,38,2023-10-14t20:45:00.000,2023-10-14t21:05:00.000,2023-10-14t21:22:00.000,yeg,,2023-10-14t23:24:00.000,2023-10-14t23:20:00.000,emirates,5789,ek5789
departure,active,yul,a68,11,2023-10-14t20:50:00.000,2023-10-14t20:50:00.000,2023-10-14t21:01:00.000,lys,1,2023-10-15t10:15:00.000,2023-10-15t09:47:00.000,lufthansa,6729,lh6729
departure,active,yul,a59,57,2023-10-14t20:50:00.000,2023-10-14t20:50:00.000,2023-10-14t21:46:00.000,muc,2,2023-10-15t10:10:00.000,2023-10-15t10:29:00.000,air canada,9098,ac9098
departure,active,yul,a1,14,2023-10-14t20:55:00.000,2023-10-14t20:53:00.000,2023-10-14t21:09:00.000,yvr,d,2023-10-14t23:31:00.000,2023-10-14t23:02:00.000,lufthansa,6663,lh6663
departure,active,yul,a19,26,2023-10-14t21:10:00.000,2023-10-14t21:51:00.000,2023-10-14t21:36:00.000,yfc,,2023-10-14t23:21:00.000,2023-10-14t23:31:00.000,united airlines,8164,ua8164
departure,active,yul,a47,23,2023-10-14t21:30:00.000,2023-10-14t21:40:00.000,2023-10-14t21:52:00.000,yyz,1,2023-10-14t22:54:00.000,2023-10-14t22:46:00.000,eva air,3091,br3091
departure,active,yul,a57,90,2023-10-14t21:30:00.000,2023-10-14t23:00:00.000,,cdg,2b,2023-10-15t10:20:00.000,,lufthansa,6819,lh6819
departure,active,yul,a32,21,2023-10-14t21:30:00.000,2023-10-14t21:51:00.000,,yow,,2023-10-14t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a63,4,2023-10-14t21:30:00.000,2023-10-14t21:30:00.000,2023-10-14t21:33:00.000,cdg,3,2023-10-15t10:20:00.000,2023-10-15t09:51:00.000,porter airlines,7110,pd7110
departure,active,yul,a61,12,2023-10-14t21:50:00.000,2023-10-14t21:49:00.000,2023-10-14t22:02:00.000,del,3,2023-10-15t21:45:00.000,2023-10-15t21:02:00.000,united airlines,8064,ua8064
departure,active,yul,a60,0,2023-10-14t21:50:00.000,2023-10-14t21:50:00.000,,cmn,2,2023-10-15t09:30:00.000,,royal air maroc,209,at209
departure,cancelled,yul,a11,0,2023-10-14t22:00:00.000,,,yqb,,2023-10-14t22:55:00.000,,swiss,4632,lx4632
departure,active,yul,a52,25,2023-10-14t22:00:00.000,2023-10-14t22:12:00.000,2023-10-14t22:25:00.000,lhr,2,2023-10-15t09:35:00.000,2023-10-15t09:19:00.000,aegean airlines,3089,a33089
departure,active,yul,55,0,2023-10-14t22:00:00.000,2023-10-14t22:03:00.000,2023-10-14t21:59:00.000,cdg,2e,2023-10-15t11:00:00.000,2023-10-15t10:12:00.000,delta air lines,8613,dl8613
departure,active,yul,a1,110,2023-10-14t22:05:00.000,2023-10-14t23:55:00.000,,yhz,,2023-10-15t00:35:00.000,,lufthansa,6594,lh6594
departure,active,yul,a50,17,2023-10-14t22:05:00.000,2023-10-14t22:05:00.000,2023-10-14t22:22:00.000,nce,1,2023-10-15t11:45:00.000,2023-10-15t11:25:00.000,brussels airlines,9660,sn9660
departure,active,yul,a64,13,2023-10-14t22:05:00.000,2023-10-14t22:12:00.000,2023-10-14t22:18:00.000,lhr,5,2023-10-15t09:35:00.000,2023-10-15t09:12:00.000,finnair,5994,ay5994
departure,active,yul,a56,16,2023-10-14t22:05:00.000,2023-10-14t22:05:00.000,2023-10-14t22:20:00.000,lgw,n,2023-10-15t09:50:00.000,2023-10-15t09:34:00.000,porter airlines,7728,pd7728
