Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a61,40,2024-01-15t21:25:00.000,2024-01-15t21:25:00.000,2024-01-15t22:05:00.000,gru,3,2024-01-16t09:30:00.000,2024-01-16t09:20:00.000,azul,7802,ad7802
departure,active,yul,a52,25,2024-01-15t21:25:00.000,2024-01-15t21:50:00.000,,cdg,2b,2024-01-16t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a64,27,2024-01-15t21:30:00.000,2024-01-15t21:30:00.000,2024-01-15t21:56:00.000,lys,1,2024-01-16t11:00:00.000,2024-01-16t10:27:00.000,lufthansa,6729,lh6729
departure,active,yul,a7,30,2024-01-15t21:30:00.000,2024-01-15t21:29:00.000,2024-01-15t22:00:00.000,yyt,,2024-01-16t01:30:00.000,2024-01-16t01:28:00.000,lufthansa,6686,lh6686
departure,active,yul,a58,56,2024-01-15t21:45:00.000,2024-01-15t21:45:00.000,2024-01-15t22:41:00.000,lis,1,2024-01-16t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a9,71,2024-01-15t21:50:00.000,2024-01-15t23:01:00.000,,yqb,,2024-01-15t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,a57,40,2024-01-15t21:50:00.000,2024-01-15t22:30:00.000,,amm,,2024-01-16t16:10:00.000,,royal jordanian,272,rj272
departure,active,yul,a48,15,2024-01-15t22:00:00.000,2024-01-15t22:15:00.000,,yyz,1,2024-01-15t23:36:00.000,,air canada,429,ac429
departure,active,yul,,70,2024-01-15t23:00:00.000,2024-01-16t00:10:00.000,,yow,,2024-01-15t23:40:00.000,,air canada,7024,ac7024
departure,active,yul,a67,33,2024-01-15t23:10:00.000,2024-01-15t23:20:00.000,2024-01-15t23:42:00.000,mex,2,2024-01-16t04:40:00.000,2024-01-16t03:57:00.000,latam airlines,7599,la7599
departure,active,yul,a49,38,2024-01-16t05:00:00.000,2024-01-16t05:30:00.000,2024-01-16t05:37:00.000,yyz,1,2024-01-16t06:34:00.000,2024-01-16t06:35:00.000,air canada,7773,ac7773
departure,active,yul,a48,21,2024-01-16t06:00:00.000,2024-01-16t05:59:00.000,2024-01-16t06:20:00.000,yyz,1,2024-01-16t07:40:00.000,2024-01-16t07:20:00.000,air canada,481,ac481
departure,active,yul,c88,13,2024-01-16t06:00:00.000,2024-01-16t06:07:00.000,2024-01-16t06:12:00.000,dtw,em,2024-01-16t08:20:00.000,2024-01-16t07:39:00.000,aeromexico,4327,am4327
departure,active,yul,a56,46,2024-01-16t06:00:00.000,2024-01-16t06:51:00.000,2024-01-16t06:46:00.000,ccc,,2024-01-16t10:00:00.000,2024-01-16t10:13:00.000,sunwing,6204,wg6204
departure,active,yul,a60,19,2024-01-16t06:00:00.000,2024-01-16t06:01:00.000,2024-01-16t06:18:00.000,vra,,2024-01-16t10:00:00.000,2024-01-16t09:51:00.000,sunwing,6286,wg6286
departure,active,yul,,0,2024-01-16t06:00:00.000,,,ygk,,2024-01-16t07:00:00.000,,air creebec,703,yn703
departure,active,yul,c82,100,2024-01-16t06:05:00.000,2024-01-16t07:45:00.000,,ord,1,2024-01-16t08:15:00.000,,air canada,3054,ac3054
departure,active,yul,c87,89,2024-01-16t06:30:00.000,2024-01-16t07:59:00.000,,lga,c,2024-01-16t08:21:00.000,,westjet,7787,ws7787
departure,active,yul,c76,12,2024-01-16t06:30:00.000,2024-01-16t06:40:00.000,2024-01-16t06:42:00.000,fll,4,2024-01-16t10:20:00.000,2024-01-16t09:51:00.000,porter airlines,7844,pd7844
departure,active,yul,a34,0,2024-01-16t06:45:00.000,2024-01-16t06:45:00.000,2024-01-16t06:43:00.000,yqb,,2024-01-16t07:40:00.000,2024-01-16t07:13:00.000,pal airlines,832,pb832
departure,active,yul,a68,14,2024-01-16t06:45:00.000,2024-01-16t06:55:00.000,2024-01-16t06:58:00.000,ptp,,2024-01-16t12:35:00.000,2024-01-16t12:17:00.000,air transat,894,ts894
departure,active,yul,c79,30,2024-01-16t06:45:00.000,2024-01-16t06:55:00.000,2024-01-16t07:15:00.000,mco,b,2024-01-16t10:20:00.000,2024-01-16t10:13:00.000,air transat,2820,ts2820
departure,active,yul,c83,22,2024-01-16t07:00:00.000,2024-01-16t07:26:00.000,2024-01-16t07:21:00.000,mia,n,2024-01-16t11:05:00.000,2024-01-16t10:38:00.000,qatar airways,2236,qr2236
departure,active,yul,a47,12,2024-01-16t07:00:00.000,2024-01-16t06:57:00.000,2024-01-16t07:12:00.000,yyz,1,2024-01-16t08:36:00.000,2024-01-16t08:13:00.000,egyptair,9603,ms9603
departure,active,yul,a25,10,2024-01-16t07:00:00.000,2024-01-16t07:15:00.000,2024-01-16t07:10:00.000,yhz,,2024-01-16t09:50:00.000,2024-01-16t09:28:00.000,air canada,8244,ac8244
departure,active,yul,c86,14,2024-01-16t07:00:00.000,2024-01-16t07:00:00.000,2024-01-16t07:13:00.000,msp,1,2024-01-16t09:30:00.000,2024-01-16t08:38:00.000,air france,2208,af2208
departure,active,yul,a8,7,2024-01-16t07:00:00.000,2024-01-16t07:00:00.000,2024-01-16t07:06:00.000,ytz,,2024-01-16t08:25:00.000,2024-01-16t08:22:00.000,porter,2452,p32452
departure,active,yul,a59,17,2024-01-16t07:00:00.000,2024-01-16t07:10:00.000,2024-01-16t07:16:00.000,fdf,,2024-01-16t13:05:00.000,2024-01-16t12:44:00.000,air transat,738,ts738
departure,active,yul,c80,20,2024-01-16t07:00:00.000,2024-01-16t07:20:00.000,,ewr,c,2024-01-16t09:03:00.000,,air canada,4594,ac4594
departure,active,yul,a58,41,2024-01-16t07:00:00.000,2024-01-16t07:00:00.000,2024-01-16t07:41:00.000,hog,,2024-01-16t11:10:00.000,2024-01-16t11:32:00.000,sunwing,6244,wg6244
departure,active,yul,a63,34,2024-01-16t07:05:00.000,2024-01-16t07:30:00.000,2024-01-16t07:39:00.000,puj,a,2024-01-16t12:30:00.000,2024-01-16t12:34:00.000,air transat,398,ts398
departure,active,yul,a50,15,2024-01-16t07:10:00.000,2024-01-16t07:25:00.000,,yvr,d,2024-01-16t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,a65,35,2024-01-16t07:15:00.000,2024-01-16t07:50:00.000,,rih,,2024-01-16t13:15:00.000,,air transat,216,ts216
departure,active,yul,a67,31,2024-01-16t07:15:00.000,2024-01-16t07:25:00.000,2024-01-16t07:45:00.000,azs,,2024-01-16t12:35:00.000,2024-01-16t12:34:00.000,air transat,972,ts972
departure,active,yul,c85,15,2024-01-16t07:16:00.000,2024-01-16t07:16:00.000,2024-01-16t07:30:00.000,clt,,2024-01-16t10:16:00.000,2024-01-16t09:34:00.000,american airlines,5037,aa5037
departure,active,yul,a64,10,2024-01-16t07:18:00.000,2024-01-16t07:28:00.000,2024-01-16t07:27:00.000,pty,2,2024-01-16t13:39:00.000,2024-01-16t12:55:00.000,copa airlines,484,cm484
departure,active,yul,c81,71,2024-01-16t07:19:00.000,2024-01-16t08:30:00.000,,lga,b,2024-01-16t09:05:00.000,,american airlines,4469,aa4469
departure,active,yul,a61,37,2024-01-16t07:20:00.000,2024-01-16t07:45:00.000,2024-01-16t07:56:00.000,cun,4,2024-01-16t12:15:00.000,2024-01-16t12:18:00.000,air transat,538,ts538
departure,cancelled,yul,c89,0,2024-01-16t07:30:00.000,2024-01-16t07:30:00.000,,phl,f,2024-01-16t09:35:00.000,,american airlines,5779,aa5779
departure,active,yul,a4,13,2024-01-16t07:30:00.000,2024-01-16t07:45:00.000,2024-01-16t07:43:00.000,ytz,,2024-01-16t08:56:00.000,2024-01-16t08:52:00.000,air canada,7953,ac7953
departure,active,yul,a6,20,2024-01-16t07:35:00.000,2024-01-16t07:28:00.000,2024-01-16t07:55:00.000,yyz,3,2024-01-16t09:11:00.000,2024-01-16t08:56:00.000,air transat,7702,ts7702
departure,active,yul,c75,35,2024-01-16t07:40:00.000,2024-01-16t07:44:00.000,2024-01-16t08:14:00.000,fll,2,2024-01-16t11:28:00.000,2024-01-16t11:25:00.000,air canada rouge,1600,rv1600
departure,active,yul,a11,13,2024-01-16t07:50:00.000,2024-01-16t08:00:00.000,2024-01-16t08:03:00.000,yyc,,2024-01-16t10:48:00.000,2024-01-16t09:59:00.000,tap air portugal,8007,tp8007
departure,active,yul,a9,67,2024-01-16t07:55:00.000,2024-01-16t09:02:00.000,,yhz,,2024-01-16t10:31:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a2,21,2024-01-16t07:55:00.000,2024-01-16t08:25:00.000,2024-01-16t08:16:00.000,yqm,,2024-01-16t10:23:00.000,2024-01-16t10:17:00.000,air canada,7992,ac7992
departure,active,yul,a23,10,2024-01-16t07:55:00.000,2024-01-16t08:16:00.000,2024-01-16t08:05:00.000,yyg,,2024-01-16t10:27:00.000,2024-01-16t10:09:00.000,air canada,8214,ac8214
departure,active,yul,a10,13,2024-01-16t07:55:00.000,,2024-01-16t08:07:00.000,yvo,,2024-01-16t09:20:00.000,2024-01-16t09:17:00.000,air creebec,921,yn921
departure,active,yul,c77,33,2024-01-16t08:00:00.000,2024-01-16t07:58:00.000,2024-01-16t08:33:00.000,las,3,2024-01-16t10:50:00.000,2024-01-16t10:27:00.000,air canada rouge,1707,rv1707
departure,active,yul,c79,145,2024-01-16t08:00:00.000,2024-01-16t10:25:00.000,,lga,b,2024-01-16t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a60,39,2024-01-16t08:00:00.000,2024-01-16t08:00:00.000,2024-01-16t08:39:00.000,puj,a,2024-01-16t13:30:00.000,2024-01-16t13:44:00.000,sunwing,4228,wg4228
departure,active,yul,a56,7,2024-01-16t08:00:00.000,2024-01-16t08:00:00.000,2024-01-16t08:06:00.000,cun,2,2024-01-16t12:55:00.000,2024-01-16t12:16:00.000,sunwing,5237,wg5237
departure,active,yul,c76,25,2024-01-16t08:05:00.000,2024-01-16t08:10:00.000,2024-01-16t08:29:00.000,den,,2024-01-16t10:35:00.000,2024-01-16t10:08:00.000,united airlines,8523,ua8523
departure,active,yul,a15,28,2024-01-16t08:10:00.000,2024-01-16t08:18:00.000,2024-01-16t08:37:00.000,yeg,,2024-01-16t11:02:00.000,2024-01-16t10:42:00.000,air canada,331,ac331
departure,active,yul,a7,14,2024-01-16t08:10:00.000,2024-01-16t08:09:00.000,2024-01-16t08:24:00.000,yyz,1,2024-01-16t09:46:00.000,2024-01-16t09:26:00.000,azul,7805,ad7805
departure,active,yul,a55,16,2024-01-16t08:10:00.000,2024-01-16t08:06:00.000,2024-01-16t08:26:00.000,cun,3,2024-01-16t13:00:00.000,2024-01-16t12:38:00.000,air canada,926,ac926
departure,active,yul,a50,42,2024-01-16t08:15:00.000,2024-01-16t08:20:00.000,2024-01-16t08:57:00.000,mbj,,2024-01-16t12:55:00.000,2024-01-16t13:03:00.000,air canada,922,ac922
departure,active,yul,a57,25,2024-01-16t08:15:00.000,2024-01-16t08:25:00.000,2024-01-16t08:40:00.000,puj,a,2024-01-16t13:40:00.000,2024-01-16t13:23:00.000,air canada,944,ac944
departure,active,yul,a27,28,2024-01-16t08:15:00.000,2024-01-16t08:24:00.000,2024-01-16t08:42:00.000,yow,,2024-01-16t09:08:00.000,2024-01-16t09:06:00.000,air canada,8001,ac8001
departure,active,yul,c86,31,2024-01-16t08:15:00.000,2024-01-16t08:53:00.000,2024-01-16t08:45:00.000,bos,b,2024-01-16t09:43:00.000,2024-01-16t09:38:00.000,united airlines,8416,ua8416
departure,active,yul,c84,100,2024-01-16t08:15:00.000,2024-01-16t09:55:00.000,,ewr,a,2024-01-16t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a66,39,2024-01-16t08:20:00.000,2024-01-16t08:22:00.000,2024-01-16t08:59:00.000,pop,,2024-01-16t13:30:00.000,2024-01-16t13:46:00.000,air transat,890,ts890
departure,active,yul,a47,49,2024-01-16t08:30:00.000,2024-01-16t09:00:00.000,2024-01-16t09:18:00.000,ywg,,2024-01-16t10:47:00.000,2024-01-16t10:51:00.000,tap air portugal,8284,tp8284
departure,active,yul,c83,21,2024-01-16t08:30:00.000,2024-01-16t08:31:00.000,2024-01-16t08:50:00.000,mia,s,2024-01-16t12:25:00.000,2024-01-16t12:12:00.000,sa avianca,6951,av6951
departure,active,yul,a1,19,2024-01-16t08:30:00.000,2024-01-16t08:29:00.000,2024-01-16t08:48:00.000,yqb,,2024-01-16t09:28:00.000,2024-01-16t09:14:00.000,air canada rouge,1960,rv1960
departure,active,yul,a4,19,2024-01-16t08:30:00.000,2024-01-16t08:39:00.000,2024-01-16t08:49:00.000,ytz,,2024-01-16t09:56:00.000,2024-01-16t09:56:00.000,air canada,7955,ac7955
departure,active,yul,c85,46,2024-01-16t08:30:00.000,2024-01-16t09:10:00.000,2024-01-16t09:15:00.000,dca,1,2024-01-16t10:25:00.000,2024-01-16t10:36:00.000,united airlines,8666,ua8666
departure,active,yul,c86,45,2024-01-16t08:30:00.000,2024-01-16t09:15:00.000,,ord,2,2024-01-16t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a19,22,2024-01-16t08:30:00.000,2024-01-16t08:30:00.000,2024-01-16t08:51:00.000,ygw,,2024-01-16t11:25:00.000,2024-01-16t11:21:00.000,air inuit,802,3h802
departure,active,yul,a51,32,2024-01-16t08:50:00.000,2024-01-16t08:45:00.000,2024-01-16t09:21:00.000,nas,a,2024-01-16t12:45:00.000,2024-01-16t12:36:00.000,air canada,938,ac938
departure,active,yul,a67,0,2024-01-16t08:50:00.000,2024-01-16t08:37:00.000,,lir,,2024-01-16t13:55:00.000,,air canada,1331,ac1331
departure,active,yul,a61,30,2024-01-16t08:50:00.000,2024-01-16t09:18:00.000,2024-01-16t09:20:00.000,zsa,,2024-01-16t12:40:00.000,2024-01-16t12:40:00.000,air canada rouge,1800,rv1800
departure,active,yul,c73,37,2024-01-16t08:55:00.000,2024-01-16t08:46:00.000,2024-01-16t09:31:00.000,fll,2,2024-01-16t12:51:00.000,2024-01-16t12:40:00.000,air canada,1002,ac1002
departure,active,yul,a52,25,2024-01-16t09:00:00.000,2024-01-16t09:10:00.000,2024-01-16t09:24:00.000,zih,a,2024-01-16t14:20:00.000,2024-01-16t14:05:00.000,air canada,1325,ac1325
departure,active,yul,a30,4,2024-01-16t09:00:00.000,2024-01-16t09:15:00.000,2024-01-16t09:03:00.000,ybg,,2024-01-16t10:11:00.000,2024-01-16t09:44:00.000,air canada,7910,ac7910
departure,active,yul,a59,40,2024-01-16t09:01:00.000,2024-01-16t09:25:00.000,2024-01-16t09:41:00.000,mex,2,2024-01-16t14:30:00.000,2024-01-16t14:05:00.000,latam airlines,7728,la7728
departure,active,yul,a7,43,2024-01-16t09:10:00.000,2024-01-16t09:41:00.000,2024-01-16t09:52:00.000,yyz,1,2024-01-16t10:46:00.000,2024-01-16t10:43:00.000,egyptair,9607,ms9607
departure,active,yul,a64,18,2024-01-16t09:10:00.000,2024-01-16t09:33:00.000,2024-01-16t09:28:00.000,hog,,2024-01-16t13:35:00.000,2024-01-16t13:12:00.000,air canada rouge,1762,rv1762
departure,active,yul,c80,15,2024-01-16t09:15:00.000,2024-01-16t09:15:00.000,2024-01-16t09:29:00.000,iad,,2024-01-16t11:30:00.000,2024-01-16t11:04:00.000,air canada,4927,ac4927
departure,active,yul,a19,11,2024-01-16t09:15:00.000,2024-01-16t09:15:00.000,2024-01-16t09:26:00.000,yqb,,2024-01-16t10:05:00.000,2024-01-16t09:58:00.000,air inuit,832,3h832
departure,active,yul,c75,3,2024-01-16t09:20:00.000,2024-01-16t09:10:00.000,2024-01-16t09:23:00.000,mco,b,2024-01-16t12:58:00.000,2024-01-16t12:16:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,23,2024-01-16t09:20:00.000,2024-01-16t09:43:00.000,,dxb,3,2024-01-17t06:30:00.000,,emirates,244,ek244
departure,active,yul,a58,28,2024-01-16t09:30:00.000,2024-01-16t09:30:00.000,2024-01-16t09:58:00.000,cun,2,2024-01-16t14:25:00.000,2024-01-16t14:12:00.000,sunwing,5219,wg5219
departure,active,yul,a8,26,2024-01-16t09:35:00.000,2024-01-16t09:50:00.000,2024-01-16t10:00:00.000,ytz,,2024-01-16t11:00:00.000,2024-01-16t11:04:00.000,air transat,7858,ts7858
departure,active,yul,a28,11,2024-01-16t09:45:00.000,2024-01-16t10:06:00.000,2024-01-16t09:56:00.000,yqy,,2024-01-16t12:36:00.000,2024-01-16t12:17:00.000,air canada,8096,ac8096
departure,active,yul,c77,10,2024-01-16t09:50:00.000,2024-01-16t09:47:00.000,2024-01-16t09:59:00.000,iah,a,2024-01-16t13:27:00.000,2024-01-16t12:48:00.000,united airlines,8706,ua8706
departure,active,yul,a32,15,2024-01-16t09:55:00.000,2024-01-16t09:55:00.000,2024-01-16t10:09:00.000,ywk,,2024-01-16t13:30:00.000,2024-01-16t13:04:00.000,pal airlines,848,pb848
departure,active,yul,c76,4,2024-01-16t10:00:00.000,2024-01-16t09:52:00.000,2024-01-16t10:03:00.000,tpa,,2024-01-16t13:45:00.000,2024-01-16t13:08:00.000,air canada rouge,1616,rv1616
departure,active,yul,a25,2,2024-01-16t10:00:00.000,2024-01-16t10:15:00.000,2024-01-16t10:02:00.000,yzv,,2024-01-16t11:41:00.000,2024-01-16t11:21:00.000,air canada,7988,ac7988
departure,active,yul,a56,35,2024-01-16t10:00:00.000,2024-01-16t10:00:00.000,2024-01-16t10:35:00.000,puj,a,2024-01-16t15:30:00.000,2024-01-16t15:29:00.000,sunwing,4261,wg4261
departure,unknown,yul,a17,0,2024-01-16t10:00:00.000,,,yvp,,2024-01-16t12:20:00.000,,canadian north,162,5t162
departure,cancelled,yul,,0,2024-01-16t10:00:00.000,2024-01-16t10:00:00.000,,ltn,,2024-01-16t21:01:00.000,,air charter scotland,760,
departure,active,yul,a47,125,2024-01-16t10:10:00.000,2024-01-16t12:15:00.000,,yyz,1,2024-01-16t11:46:00.000,,aer lingus,8511,ei8511
departure,active,yul,c87,145,2024-01-16t10:15:00.000,2024-01-16t12:40:00.000,,lga,c,2024-01-16t11:58:00.000,,westjet,6949,ws6949
departure,active,yul,a60,39,2024-01-16t10:15:00.000,2024-01-16t10:15:00.000,2024-01-16t10:53:00.000,mzt,a,2024-01-16t14:25:00.000,2024-01-16t14:30:00.000,sunwing,277,wg277
departure,active,yul,a2,45,2024-01-16t10:30:00.000,2024-01-16t11:15:00.000,,ytz,,2024-01-16t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a21,31,2024-01-16t10:30:00.000,2024-01-16t10:30:00.000,2024-01-16t11:00:00.000,ypx,,2024-01-16t13:10:00.000,2024-01-16t13:18:00.000,air inuit,700,3h700
departure,cancelled,yul,a15,0,2024-01-16t10:40:00.000,,,yuy,,2024-01-16t12:04:00.000,,air canada,7985,ac7985
departure,cancelled,yul,c81,176,2024-01-16t10:45:00.000,2024-01-16t13:41:00.000,,lga,b,2024-01-16t12:31:00.000,,american airlines,4550,aa4550
departure,active,yul,a8,39,2024-01-16t10:45:00.000,2024-01-16t11:24:00.000,,ytz,,2024-01-16t12:10:00.000,,porter,2460,p32460
departure,active,yul,a4,24,2024-01-16t11:00:00.000,2024-01-16t11:21:00.000,2024-01-16t11:23:00.000,yow,,2024-01-16t11:49:00.000,2024-01-16t11:50:00.000,air canada,8003,ac8003
departure,active,yul,a66,31,2024-01-16t11:00:00.000,2024-01-16t10:54:00.000,2024-01-16t11:30:00.000,lir,,2024-01-16t16:00:00.000,2024-01-16t16:04:00.000,air transat,600,ts600
departure,active,yul,c82,172,2024-01-16t11:08:00.000,2024-01-16t14:00:00.000,,ewr,c,2024-01-16t13:11:00.000,,air canada,4604,ac4604
departure,cancelled,yul,a48,10,2024-01-16t11:10:00.000,2024-01-16t11:20:00.000,,yyz,1,2024-01-16t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a57,31,2024-01-16t11:10:00.000,2024-01-16t11:10:00.000,2024-01-16t11:41:00.000,sdq,,2024-01-16t16:55:00.000,2024-01-16t16:56:00.000,flycana,723,dw723
departure,active,yul,a49,66,2024-01-16t12:10:00.000,2024-01-16t13:16:00.000,,yyz,1,2024-01-16t13:36:00.000,,sa avianca,6919,av6919
departure,active,yul,c82,65,2024-01-16t12:20:00.000,2024-01-16t13:25:00.000,,jfk,4,2024-01-16t14:02:00.000,,air france,6856,af6856
departure,active,yul,a8,39,2024-01-16t12:25:00.000,2024-01-16t12:40:00.000,2024-01-16t13:03:00.000,ytz,,2024-01-16t13:50:00.000,2024-01-16t14:03:00.000,air transat,7866,ts7866
departure,active,yul,a6,60,2024-01-16t12:30:00.000,2024-01-16t13:30:00.000,,yyz,3,2024-01-16t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,c79,94,2024-01-16t12:55:00.000,2024-01-16t14:29:00.000,,phl,f,2024-01-16t14:50:00.000,,qatar airways,9104,qr9104
departure,active,yul,a9,9,2024-01-16t13:00:00.000,2024-01-16t13:09:00.000,,yhz,,2024-01-16t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a11,37,2024-01-16t13:00:00.000,2024-01-16t13:01:00.000,2024-01-16t13:37:00.000,yqb,,2024-01-16t13:58:00.000,2024-01-16t14:05:00.000,emirates,5814,ek5814
departure,active,yul,a52,55,2024-01-16t13:05:00.000,2024-01-16t14:00:00.000,,nrt,1,2024-01-17t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c80,65,2024-01-16t13:05:00.000,2024-01-16t14:10:00.000,,dtw,n,2024-01-16t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c77,40,2024-01-16t13:05:00.000,2024-01-16t13:26:00.000,2024-01-16t13:44:00.000,iad,,2024-01-16t15:00:00.000,2024-01-16t15:07:00.000,united airlines,8535,ua8535
departure,cancelled,yul,c85,21,2024-01-16t13:05:00.000,2024-01-16t13:26:00.000,,ewr,a,2024-01-16t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c76,25,2024-01-16t13:05:00.000,2024-01-16t13:30:00.000,,ord,2,2024-01-16t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c84,235,2024-01-16t13:05:00.000,2024-01-16t17:00:00.000,,dtw,em,2024-01-16t15:19:00.000,,air france,5674,af5674
departure,active,yul,a50,41,2024-01-16t13:10:00.000,2024-01-16t13:10:00.000,2024-01-16t13:51:00.000,yyz,1,2024-01-16t14:46:00.000,2024-01-16t14:48:00.000,aer lingus,8505,ei8505
departure,active,yul,c73,84,2024-01-16t13:10:00.000,2024-01-16t14:34:00.000,,bos,b,2024-01-16t14:38:00.000,,brussels airlines,9617,sn9617
departure,cancelled,yul,c85,21,2024-01-16t13:15:00.000,2024-01-16t13:36:00.000,,lga,b,2024-01-16t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a51,20,2024-01-16t13:20:00.000,2024-01-16t13:40:00.000,,yyt,,2024-01-16t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c85,55,2024-01-16t13:20:00.000,2024-01-16t14:15:00.000,,phl,d,2024-01-16t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c75,47,2024-01-16t13:30:00.000,2024-01-16t13:26:00.000,2024-01-16t14:16:00.000,mco,b,2024-01-16t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a2,26,2024-01-16t13:30:00.000,2024-01-16t14:00:00.000,2024-01-16t13:56:00.000,ytz,,2024-01-16t14:56:00.000,2024-01-16t14:54:00.000,air canada,7965,ac7965
departure,active,yul,a61,110,2024-01-16t13:30:00.000,2024-01-16t15:20:00.000,,cun,,2024-01-16t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,c56,32,2024-01-16t13:35:00.000,2024-01-16t14:07:00.000,,fll,2,2024-01-16t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a15,27,2024-01-16t13:35:00.000,2024-01-16t13:35:00.000,2024-01-16t14:01:00.000,ysj,,2024-01-16t15:54:00.000,2024-01-16t15:54:00.000,united airlines,8117,ua8117
departure,active,yul,a7,35,2024-01-16t13:40:00.000,2024-01-16t14:15:00.000,,yfc,,2024-01-16t15:53:00.000,,united airlines,8104,ua8104
departure,active,yul,c86,44,2024-01-16t13:44:00.000,2024-01-16t14:28:00.000,,atl,i,2024-01-16t17:03:00.000,,aeromexico,4988,am4988
departure,active,yul,c77,50,2024-01-16t13:45:00.000,2024-01-16t14:35:00.000,,dca,1,2024-01-16t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,69,2024-01-16t13:50:00.000,2024-01-16t14:59:00.000,,yvr,d,2024-01-16t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a5,45,2024-01-16t13:50:00.000,2024-01-16t14:40:00.000,2024-01-16t14:35:00.000,ywg,,2024-01-16t16:07:00.000,2024-01-16t16:13:00.000,lufthansa,6728,lh6728
departure,active,yul,a11,60,2024-01-16t13:55:00.000,2024-01-16t14:55:00.000,,yyc,,2024-01-16t16:40:00.000,,lynx air,173,y9173
departure,active,yul,a5,115,2024-01-16t14:00:00.000,2024-01-16t15:55:00.000,,yow,,2024-01-16t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2024-01-16t14:00:00.000,,,yqb,,2024-01-16t14:40:00.000,,air liaison,920,q9920
departure,active,yul,a47,75,2024-01-16t14:10:00.000,2024-01-16t15:25:00.000,,yyz,1,2024-01-16t15:46:00.000,,etihad airways,3466,ey3466
departure,active,yul,c83,46,2024-01-16t14:15:00.000,2024-01-16t15:01:00.000,,clt,,2024-01-16t17:15:00.000,,american airlines,5029,aa5029
departure,active,yul,a67,46,2024-01-16t14:25:00.000,2024-01-16t14:22:00.000,2024-01-16t15:10:00.000,cun,4,2024-01-16t19:15:00.000,2024-01-16t19:13:00.000,air transat,938,ts938
departure,active,yul,a65,30,2024-01-16t14:30:00.000,2024-01-16t14:55:00.000,2024-01-16t15:00:00.000,puj,a,2024-01-16t19:55:00.000,2024-01-16t19:57:00.000,air transat,498,ts498
departure,active,yul,a34,32,2024-01-16t14:40:00.000,2024-01-16t15:12:00.000,,yqb,,2024-01-16t15:40:00.000,,pal airlines,834,pb834
departure,active,yul,c77,70,2024-01-16t15:05:00.000,2024-01-16t16:15:00.000,,ewr,a,2024-01-16t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a55,10,2024-01-16t15:10:00.000,2024-01-16t15:20:00.000,,alg,i,2024-01-17t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a68,30,2024-01-16t15:10:00.000,2024-01-16t15:40:00.000,,hog,,2024-01-16t19:10:00.000,,air transat,2358,ts2358
departure,active,yul,c80,40,2024-01-16t15:20:00.000,2024-01-16t16:00:00.000,,lga,b,2024-01-16t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a4,53,2024-01-16t15:30:00.000,2024-01-16t15:46:00.000,2024-01-16t16:22:00.000,ytz,,2024-01-16t16:56:00.000,2024-01-16t17:24:00.000,air canada,7969,ac7969
departure,active,yul,a64,50,2024-01-16t15:40:00.000,2024-01-16t16:30:00.000,,vra,,2024-01-16t19:40:00.000,,air transat,2814,ts2814
departure,active,yul,a12,28,2024-01-16t16:00:00.000,2024-01-16t16:28:00.000,,ytz,,2024-01-16t17:25:00.000,,porter,2476,p32476
departure,active,yul,a67,36,2024-01-16t16:00:00.000,2024-01-16t16:36:00.000,,vra,,2024-01-16t20:10:00.000,,sunwing,6828,wg6828
departure,active,yul,c89,158,2024-01-16t16:05:00.000,2024-01-16t18:43:00.000,,phl,f,2024-01-16t18:00:00.000,,qatar airways,7854,qr7854
