Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a60,41,2023-10-09t13:10:00.000,2023-10-09t13:55:00.000,2023-10-09t13:50:00.000,nrt,1,2023-10-10t15:40:00.000,2023-10-10t15:49:00.000,ana,6827,nh6827
departure,active,yul,a28,8,2023-10-09t13:10:00.000,2023-10-09t13:18:00.000,,yfc,,2023-10-09t15:21:00.000,,emirates,5790,ek5790
departure,active,yul,c76,23,2023-10-09t13:10:00.000,2023-10-09t13:33:00.000,,ewr,a,2023-10-09t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a5,11,2023-10-09t13:15:00.000,2023-10-09t13:13:00.000,2023-10-09t13:26:00.000,yqb,,2023-10-09t14:10:00.000,2023-10-09t14:00:00.000,emirates,5814,ek5814
departure,active,yul,c81,10,2023-10-09t13:20:00.000,2023-10-09t13:20:00.000,2023-10-09t13:29:00.000,phl,f,2023-10-09t15:04:00.000,2023-10-09t14:28:00.000,qatar airways,9104,qr9104
departure,active,yul,c83,41,2023-10-09t13:20:00.000,2023-10-09t13:35:00.000,2023-10-09t14:00:00.000,den,,2023-10-09t15:35:00.000,2023-10-09t15:30:00.000,brussels airlines,9559,sn9559
departure,active,yul,a7,26,2023-10-09t13:20:00.000,2023-10-09t13:46:00.000,,ysj,,2023-10-09t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a50,18,2023-10-09t13:30:00.000,2023-10-09t13:25:00.000,2023-10-09t13:48:00.000,yyc,,2023-10-09t15:55:00.000,2023-10-09t15:30:00.000,lufthansa,6688,lh6688
departure,active,yul,a2,23,2023-10-09t13:30:00.000,2023-10-09t13:53:00.000,,ytz,,2023-10-09t14:49:00.000,,air canada,7965,ac7965
departure,active,yul,c56,25,2023-10-09t13:40:00.000,2023-10-09t13:40:00.000,2023-10-09t14:04:00.000,fll,4,2023-10-09t17:15:00.000,2023-10-09t17:17:00.000,porter airlines,7846,pd7846
departure,active,yul,c74,17,2023-10-09t13:45:00.000,2023-10-09t14:02:00.000,,atl,i,2023-10-09t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c89,11,2023-10-09t13:45:00.000,2023-10-09t13:56:00.000,,dca,1,2023-10-09t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a59,23,2023-10-09t13:55:00.000,2023-10-09t13:55:00.000,2023-10-09t14:18:00.000,amm,,2023-10-10t07:15:00.000,2023-10-10t07:01:00.000,etihad airways,5320,ey5320
departure,active,yul,a51,27,2023-10-09t14:00:00.000,2023-10-09t14:05:00.000,2023-10-09t14:26:00.000,yyz,1,2023-10-09t15:24:00.000,2023-10-09t15:18:00.000,sa avianca,6919,av6919
departure,active,yul,,0,2023-10-09t14:00:00.000,,,yqb,,2023-10-09t14:40:00.000,,air liaison,920,du920
departure,active,yul,c58,20,2023-10-09t14:05:00.000,2023-10-09t14:31:00.000,2023-10-09t14:24:00.000,mco,b,2023-10-09t17:25:00.000,2023-10-09t17:17:00.000,porter airlines,7822,pd7822
departure,active,yul,c75,23,2023-10-09t14:10:00.000,2023-10-09t14:15:00.000,2023-10-09t14:32:00.000,jfk,4,2023-10-09t16:11:00.000,2023-10-09t15:32:00.000,air france,5683,af5683
departure,active,yul,a32,38,2023-10-09t14:15:00.000,2023-10-09t15:00:00.000,2023-10-09t14:52:00.000,zbf,,2023-10-09t16:47:00.000,2023-10-09t17:05:00.000,air canada,7720,ac7720
departure,active,yul,c84,19,2023-10-09t14:15:00.000,2023-10-09t14:15:00.000,2023-10-09t14:34:00.000,iad,,2023-10-09t16:12:00.000,2023-10-09t15:52:00.000,air canada,3819,ac3819
departure,active,yul,c85,15,2023-10-09t14:17:00.000,2023-10-09t14:30:00.000,2023-10-09t14:31:00.000,clt,,2023-10-09t16:55:00.000,2023-10-09t16:26:00.000,american airlines,5350,aa5350
departure,active,yul,c80,14,2023-10-09t14:29:00.000,2023-10-09t14:24:00.000,2023-10-09t14:42:00.000,lga,c,2023-10-09t16:14:00.000,2023-10-09t15:31:00.000,westjet,7181,ws7181
departure,active,yul,a8,10,2023-10-09t14:30:00.000,2023-10-09t14:30:00.000,2023-10-09t14:39:00.000,ytz,,2023-10-09t15:49:00.000,2023-10-09t15:44:00.000,porter airlines,2472,pd2472
departure,active,yul,a34,0,2023-10-09t14:40:00.000,2023-10-09t14:40:00.000,,yqb,,2023-10-09t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a48,9,2023-10-09t14:45:00.000,,2023-10-09t14:54:00.000,yqm,,2023-10-09t17:03:00.000,2023-10-09t16:56:00.000,emirates,5798,ek5798
departure,active,yul,a49,23,2023-10-09t15:00:00.000,2023-10-09t15:09:00.000,2023-10-09t15:22:00.000,yyz,1,2023-10-09t16:24:00.000,2023-10-09t16:18:00.000,austrian,8252,os8252
departure,active,yul,c81,14,2023-10-09t15:05:00.000,2023-10-09t15:19:00.000,,ewr,a,2023-10-09t16:44:00.000,,sas,3884,sk3884
departure,active,yul,a21,43,2023-10-09t15:05:00.000,2023-10-09t15:05:00.000,2023-10-09t15:48:00.000,yyc,,2023-10-09t18:08:00.000,2023-10-09t17:49:00.000,lynx air,542,y9542
departure,active,yul,c77,15,2023-10-09t15:10:00.000,2023-10-09t15:09:00.000,2023-10-09t15:24:00.000,bos,b,2023-10-09t16:27:00.000,2023-10-09t16:15:00.000,brussels airlines,9617,sn9617
departure,active,yul,c82,23,2023-10-09t15:20:00.000,2023-10-09t15:43:00.000,,lga,b,2023-10-09t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a15,76,2023-10-09t15:30:00.000,2023-10-09t16:46:00.000,,ytz,,2023-10-09t16:49:00.000,,air canada,7969,ac7969
departure,active,yul,c81,176,2023-10-09t15:45:00.000,2023-10-09t18:41:00.000,,jfk,4,2023-10-09t17:39:00.000,,air france,8705,af8705
departure,active,yul,a11,5,2023-10-09t15:55:00.000,2023-10-09t15:48:00.000,2023-10-09t16:00:00.000,yyt,,2023-10-09t19:48:00.000,2023-10-09t19:32:00.000,emirates,5806,ek5806
departure,active,yul,a50,23,2023-10-09t16:00:00.000,2023-10-09t16:04:00.000,2023-10-09t16:23:00.000,yyz,1,2023-10-09t17:24:00.000,2023-10-09t17:17:00.000,etihad airways,3446,ey3446
departure,active,yul,a8,2,2023-10-09t16:00:00.000,2023-10-09t16:00:00.000,2023-10-09t16:02:00.000,ytz,,2023-10-09t17:19:00.000,2023-10-09t17:02:00.000,air transat,7876,ts7876
departure,active,yul,,46,2023-10-09t16:00:00.000,2023-10-09t16:30:00.000,2023-10-09t16:45:00.000,tun,m,2023-10-10t05:15:00.000,2023-10-10t05:20:00.000,tunisair,203,tu203
departure,active,yul,a62,35,2023-10-09t16:00:00.000,2023-10-09t16:09:00.000,2023-10-09t16:35:00.000,vra,,2023-10-09t19:50:00.000,2023-10-09t20:02:00.000,sunwing,378,wg378
departure,active,yul,c86,0,2023-10-09t16:00:00.000,2023-10-09t15:50:00.000,,las,3,2023-10-09t18:35:00.000,,lynx air,612,y9612
departure,active,yul,a19,7,2023-10-09t16:00:00.000,2023-10-09t16:00:00.000,2023-10-09t16:07:00.000,yvp,,2023-10-09t18:20:00.000,2023-10-09t18:11:00.000,canadian north,168,5t168
departure,active,yul,c79,26,2023-10-09t16:03:00.000,2023-10-09t16:22:00.000,2023-10-09t16:29:00.000,phl,f,2023-10-09t17:49:00.000,2023-10-09t17:37:00.000,qatar airways,9102,qr9102
departure,active,yul,c76,41,2023-10-09t16:10:00.000,2023-10-09t16:27:00.000,2023-10-09t16:51:00.000,fll,2,2023-10-09t19:40:00.000,2023-10-09t19:57:00.000,brussels airlines,9643,sn9643
departure,unknown,yul,,0,2023-10-09t16:10:00.000,,,yvr,m,2023-10-09t18:40:00.000,,lynx air,166,y9166
departure,unknown,yul,,0,2023-10-09t16:10:00.000,,,yvr,,2023-10-09t18:40:00.000,,delta air lines,166,dl166
departure,active,yul,c81,51,2023-10-09t16:20:00.000,2023-10-09t17:11:00.000,,dfw,a,2023-10-09t19:37:00.000,,american airlines,1964,aa1964
departure,active,yul,a47,30,2023-10-09t16:20:00.000,2023-10-09t16:26:00.000,2023-10-09t16:49:00.000,yvr,d,2023-10-09t18:59:00.000,2023-10-09t18:44:00.000,swiss,4672,lx4672
departure,active,yul,c83,28,2023-10-09t16:25:00.000,2023-10-09t16:25:00.000,2023-10-09t16:52:00.000,ord,2,2023-10-09t18:00:00.000,2023-10-09t17:43:00.000,united airlines,8094,ua8094
departure,active,yul,a51,37,2023-10-09t16:30:00.000,2023-10-09t16:49:00.000,2023-10-09t17:06:00.000,yyz,1,2023-10-09t17:54:00.000,2023-10-09t17:56:00.000,etihad airways,3464,ey3464
departure,active,yul,a30,8,2023-10-09t16:30:00.000,2023-10-09t16:45:00.000,2023-10-09t16:37:00.000,ytz,,2023-10-09t17:49:00.000,2023-10-09t17:39:00.000,swiss,4665,lx4665
departure,active,yul,a17,32,2023-10-09t16:40:00.000,2023-10-09t16:40:00.000,2023-10-09t17:11:00.000,yyc,,2023-10-09t19:20:00.000,2023-10-09t19:14:00.000,air france,3006,af3006
departure,active,yul,a48,12,2023-10-09t16:45:00.000,2023-10-09t16:43:00.000,2023-10-09t16:56:00.000,yhz,,2023-10-09t19:15:00.000,2023-10-09t19:09:00.000,swiss,4633,lx4633
departure,active,yul,a59,25,2023-10-09t16:50:00.000,2023-10-09t16:50:00.000,2023-10-09t17:14:00.000,zrh,2,2023-10-10t06:20:00.000,2023-10-10t06:01:00.000,air canada,6820,ac6820
departure,active,yul,a6,19,2023-10-09t16:50:00.000,2023-10-09t16:50:00.000,2023-10-09t17:08:00.000,yyz,3,2023-10-09t18:15:00.000,2023-10-09t18:04:00.000,air transat,7724,ts7724
departure,active,yul,a49,17,2023-10-09t17:00:00.000,2023-10-09t16:53:00.000,2023-10-09t17:17:00.000,yyz,1,2023-10-09t18:24:00.000,2023-10-09t18:12:00.000,etihad airways,3470,ey3470
departure,active,yul,c82,24,2023-10-09t17:00:00.000,2023-10-09t16:56:00.000,2023-10-09t17:24:00.000,iah,a,2023-10-09t20:08:00.000,2023-10-09t19:55:00.000,united airlines,8606,ua8606
departure,active,yul,a63,21,2023-10-09t17:00:00.000,2023-10-09t17:00:00.000,2023-10-09t17:20:00.000,cdg,2e,2023-10-10t05:50:00.000,2023-10-10t05:22:00.000,delta air lines,8377,dl8377
departure,active,yul,c73,25,2023-10-09t17:05:00.000,2023-10-09t17:30:00.000,,lga,b,2023-10-09t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c80,24,2023-10-09t17:08:00.000,2023-10-09t17:08:00.000,2023-10-09t17:31:00.000,dtw,em,2023-10-09t19:12:00.000,2023-10-09t18:51:00.000,air france,6862,af6862
departure,active,yul,c85,30,2023-10-09t17:11:00.000,2023-10-09t17:11:00.000,2023-10-09t17:40:00.000,ewr,c,2023-10-09t18:57:00.000,2023-10-09t18:38:00.000,air canada,4602,ac4602
departure,active,yul,a27,28,2023-10-09t17:15:00.000,2023-10-09t17:43:00.000,,yow,,2023-10-09t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c77,14,2023-10-09t17:19:00.000,2023-10-09t17:33:00.000,2023-10-09t17:33:00.000,lga,b,2023-10-09t18:48:00.000,2023-10-09t18:24:00.000,jetblue airways,4748,b64748
departure,active,yul,a67,15,2023-10-09t17:20:00.000,2023-10-09t17:20:00.000,2023-10-09t17:34:00.000,ath,,2023-10-10t09:25:00.000,2023-10-10t09:04:00.000,air transat,690,ts690
departure,active,yul,a21,40,2023-10-09t17:20:00.000,2023-10-09t18:03:00.000,2023-10-09t18:00:00.000,yyz,3,2023-10-09t18:44:00.000,2023-10-09t18:53:00.000,air france,3743,af3743
departure,active,yul,,15,2023-10-09t10:00:00.000,2023-10-09t10:00:00.000,2023-10-09t10:15:00.000,fxe,,2023-10-09t13:48:00.000,2023-10-09t13:27:00.000,starlink aviation,224,q4224
departure,active,yul,c75,17,2023-10-09t17:25:00.000,2023-10-09t17:26:00.000,2023-10-09t17:42:00.000,las,3,2023-10-09t19:57:00.000,2023-10-09t19:31:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,10,2023-10-09t17:29:00.000,2023-10-09t17:36:00.000,2023-10-09t17:39:00.000,ord,3,2023-10-09t19:11:00.000,2023-10-09t18:34:00.000,alaska airlines,4027,as4027
departure,active,yul,a30,35,2023-10-09t17:30:00.000,2023-10-09t17:50:00.000,2023-10-09t18:05:00.000,ytz,,2023-10-09t18:49:00.000,2023-10-09t19:04:00.000,air canada,7973,ac7973
departure,cancelled,yul,a52,0,2023-10-09t17:35:00.000,,,tlv,3,2023-10-10t10:55:00.000,,united airlines,8108,ua8108
departure,active,yul,c81,31,2023-10-09t17:40:00.000,2023-10-09t18:11:00.000,,san,2,2023-10-09t20:30:00.000,,united airlines,8607,ua8607
departure,active,yul,a1,14,2023-10-09t17:50:00.000,2023-10-09t17:48:00.000,2023-10-09t18:03:00.000,yqb,,2023-10-09t18:45:00.000,2023-10-09t18:34:00.000,lufthansa,6568,lh6568
departure,active,yul,a49,33,2023-10-09t17:50:00.000,2023-10-09t18:05:00.000,2023-10-09t18:23:00.000,yyj,,2023-10-09t20:35:00.000,2023-10-09t20:22:00.000,air canada rouge,1909,rv1909
departure,active,yul,a48,14,2023-10-09t18:00:00.000,2023-10-09t17:58:00.000,2023-10-09t18:13:00.000,yyz,1,2023-10-09t19:24:00.000,2023-10-09t19:05:00.000,etihad airways,3429,ey3429
departure,active,yul,a61,16,2023-10-09t18:00:00.000,2023-10-09t18:00:00.000,2023-10-09t18:16:00.000,bru,,2023-10-10t06:50:00.000,2023-10-10t06:20:00.000,lufthansa,6599,lh6599
departure,active,yul,a57,24,2023-10-09t18:05:00.000,2023-10-09t18:25:00.000,2023-10-09t18:28:00.000,fra,1,2023-10-10t07:05:00.000,2023-10-10t06:52:00.000,air canada,9634,ac9634
departure,active,yul,c80,55,2023-10-09t18:10:00.000,2023-10-09t19:05:00.000,,mia,s,2023-10-09t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,a34,0,2023-10-09t18:10:00.000,2023-10-09t15:46:00.000,,yvo,,2023-10-09t19:30:00.000,,pal airlines,858,pb858
departure,active,yul,c76,0,2023-10-09t18:15:00.000,2023-10-09t18:15:00.000,2023-10-09t18:15:00.000,sea,,2023-10-09t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c74,26,2023-10-09t18:20:00.000,2023-10-09t18:46:00.000,,jfk,7,2023-10-09t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a60,12,2023-10-09t18:25:00.000,2023-10-09t18:25:00.000,2023-10-09t18:36:00.000,ath,,2023-10-10t10:40:00.000,2023-10-10t10:00:00.000,aegean airlines,3071,a33071
departure,active,yul,c82,25,2023-10-09t18:25:00.000,2023-10-09t18:50:00.000,,ord,2,2023-10-09t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a11,33,2023-10-09t18:30:00.000,2023-10-09t18:50:00.000,2023-10-09t19:02:00.000,yvr,d,2023-10-09t20:45:00.000,2023-10-09t20:35:00.000,lufthansa,6708,lh6708
departure,active,yul,a52,14,2023-10-09t18:40:00.000,2023-10-09t18:40:00.000,2023-10-09t18:54:00.000,lhr,2,2023-10-10t06:30:00.000,2023-10-10t05:50:00.000,lufthansa,6839,lh6839
departure,active,yul,c88,34,2023-10-09t18:40:00.000,2023-10-09t19:14:00.000,,iad,,2023-10-09t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a59,4,2023-10-09t18:40:00.000,2023-10-09t18:40:00.000,2023-10-09t18:43:00.000,vie,3,2023-10-10t08:40:00.000,2023-10-10t08:04:00.000,air canada,6212,ac6212
departure,active,yul,a6,39,2023-10-09t18:40:00.000,2023-10-09t18:40:00.000,2023-10-09t19:19:00.000,yyz,3,2023-10-09t20:05:00.000,2023-10-09t20:12:00.000,porter airlines,126,pd126
departure,active,yul,a63,22,2023-10-09t18:45:00.000,2023-10-09t19:07:00.000,2023-10-09t19:06:00.000,ams,,2023-10-10t07:35:00.000,2023-10-10t07:15:00.000,air france,8276,af8276
departure,active,yul,c86,40,2023-10-09t18:50:00.000,2023-10-09t19:01:00.000,2023-10-09t19:30:00.000,sfo,2,2023-10-09t22:10:00.000,2023-10-09t22:00:00.000,air new zealand,4807,nz4807
departure,active,yul,a67,43,2023-10-09t18:50:00.000,2023-10-09t19:05:00.000,2023-10-09t19:33:00.000,bod,a,2023-10-10t07:35:00.000,2023-10-10t08:52:00.000,westjet,5305,ws5305
departure,active,yul,a68,20,2023-10-09t18:55:00.000,2023-10-09t18:55:00.000,2023-10-09t19:14:00.000,fra,1,2023-10-10t08:10:00.000,2023-10-10t07:37:00.000,aegean airlines,3077,a33077
departure,active,yul,c85,0,2023-10-09t18:55:00.000,2023-10-09t18:55:00.000,,atl,i,2023-10-09t21:50:00.000,,korean air,3794,ke3794
departure,cancelled,yul,a8,0,2023-10-09t18:55:00.000,2023-10-09t18:55:00.000,,ytz,,2023-10-09t20:14:00.000,,air transat,7884,ts7884
departure,active,yul,a47,32,2023-10-09t19:00:00.000,2023-10-09t19:10:00.000,2023-10-09t19:31:00.000,yyz,1,2023-10-09t20:24:00.000,2023-10-09t20:25:00.000,austrian,8396,os8396
departure,active,yul,c83,21,2023-10-09t19:00:00.000,2023-10-09t19:21:00.000,,ewr,a,2023-10-09t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a55,27,2023-10-09t19:00:00.000,2023-10-09t19:00:00.000,2023-10-09t19:26:00.000,cdg,2e,2023-10-10t07:55:00.000,2023-10-10t07:28:00.000,delta air lines,8612,dl8612
departure,active,yul,c84,32,2023-10-09t19:05:00.000,2023-10-09t19:05:00.000,2023-10-09t19:36:00.000,lax,1,2023-10-09t22:35:00.000,2023-10-09t22:02:00.000,porter airlines,7240,pd7240
departure,active,yul,a21,19,2023-10-09t19:10:00.000,2023-10-09t19:10:00.000,2023-10-09t19:28:00.000,yhz,,2023-10-09t21:50:00.000,2023-10-09t21:38:00.000,flair airlines,130,f8130
departure,active,yul,a65,13,2023-10-09t19:10:00.000,2023-10-09t18:58:00.000,2023-10-09t19:22:00.000,lis,1,2023-10-10t06:30:00.000,2023-10-10t06:24:00.000,porter airlines,7680,pd7680
departure,active,yul,,0,2023-10-09t19:10:00.000,,,yhz,,2023-10-09t21:50:00.000,,empty,1523,
departure,active,yul,c80,47,2023-10-09t19:15:00.000,2023-10-09t20:02:00.000,,dtw,n,2023-10-09t21:06:00.000,,united airlines,8425,ua8425
departure,active,yul,a66,36,2023-10-09t19:20:00.000,2023-10-09t19:23:00.000,2023-10-09t19:55:00.000,mex,1,2023-10-09t22:50:00.000,2023-10-09t22:52:00.000,air canada,995,ac995
departure,active,yul,a17,28,2023-10-09t19:25:00.000,2023-10-09t19:25:00.000,2023-10-09t19:52:00.000,yyc,,2023-10-09t22:10:00.000,2023-10-09t21:50:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-09t19:25:00.000,,,yyc,,2023-10-09t22:10:00.000,,empty,1308,
departure,active,yul,a58,18,2023-10-09t19:30:00.000,2023-10-09t19:30:00.000,2023-10-09t19:48:00.000,tls,,2023-10-10t08:55:00.000,2023-10-10t08:17:00.000,lufthansa,6753,lh6753
departure,active,yul,a51,20,2023-10-09t19:30:00.000,2023-10-09t19:30:00.000,2023-10-09t19:50:00.000,fco,3,2023-10-10t09:35:00.000,2023-10-10t09:02:00.000,lufthansa,6707,lh6707
departure,active,yul,c76,31,2023-10-09t19:30:00.000,2023-10-09t19:40:00.000,2023-10-09t20:00:00.000,dfw,e,2023-10-09t22:32:00.000,2023-10-09t22:20:00.000,united airlines,8377,ua8377
departure,active,yul,c75,24,2023-10-09t19:30:00.000,2023-10-09t19:33:00.000,2023-10-09t19:54:00.000,mco,b,2023-10-09t22:48:00.000,2023-10-09t22:42:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,75,2023-10-09t19:30:00.000,2023-10-09t20:45:00.000,,ytz,,2023-10-09t20:49:00.000,,air canada,7977,ac7977
departure,active,yul,c74,27,2023-10-09t19:30:00.000,2023-10-09t19:57:00.000,,atl,i,2023-10-09t22:10:00.000,,united airlines,8256,ua8256
departure,active,yul,a9,14,2023-10-09t19:30:00.000,2023-10-09t19:27:00.000,2023-10-09t19:43:00.000,yyz,3,2023-10-09t20:55:00.000,2023-10-09t20:38:00.000,air transat,510,ts510
departure,active,yul,c79,25,2023-10-09t19:40:00.000,2023-10-09t19:44:00.000,2023-10-09t20:05:00.000,lax,6,2023-10-09t22:45:00.000,2023-10-09t22:24:00.000,air new zealand,4783,nz4783
departure,active,yul,c87,33,2023-10-09t19:40:00.000,2023-10-09t20:13:00.000,,msp,1,2023-10-09t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a27,18,2023-10-09t19:45:00.000,2023-10-09t20:03:00.000,,yow,,2023-10-09t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,c81,18,2023-10-09t19:50:00.000,2023-10-09t20:08:00.000,,bos,b,2023-10-09t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c73,22,2023-10-09t19:50:00.000,2023-10-09t20:12:00.000,,phl,d,2023-10-09t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a6,29,2023-10-09t19:50:00.000,2023-10-09t20:05:00.000,2023-10-09t20:19:00.000,yyc,,2023-10-09t22:30:00.000,2023-10-09t22:24:00.000,air france,3004,af3004
departure,active,yul,a61,12,2023-10-09t19:55:00.000,2023-10-09t19:50:00.000,2023-10-09t20:06:00.000,mxp,1,2023-10-10t09:45:00.000,2023-10-10t09:00:00.000,lufthansa,6757,lh6757
departure,active,yul,c86,16,2023-10-09t19:59:00.000,2023-10-09t19:59:00.000,2023-10-09t20:14:00.000,lga,c,2023-10-09t21:48:00.000,2023-10-09t21:04:00.000,westjet,6389,ws6389
departure,active,yul,,16,2023-10-08t21:30:00.000,2023-10-08t21:45:00.000,2023-10-08t21:45:00.000,yow,,2023-10-08t22:11:00.000,2023-10-08t22:10:00.000,air canada,17,ac17
departure,active,yul,c86,34,2023-10-09t09:30:00.000,2023-10-09t10:00:00.000,2023-10-09t10:03:00.000,msp,1,2023-10-09t11:22:00.000,2023-10-09t11:12:00.000,delta air lines,9887,dl9887
departure,active,yul,,35,2023-10-09t13:00:00.000,2023-10-09t13:30:00.000,2023-10-09t13:34:00.000,dtw,,2023-10-09t14:39:00.000,2023-10-09t14:57:00.000,air canada,581,ac581
departure,active,yul,,18,2023-10-09t13:45:00.000,2023-10-09t14:06:00.000,2023-10-09t14:02:00.000,atl,,2023-10-09t16:20:00.000,2023-10-09t16:18:00.000,air canada,567,ac567
departure,active,yul,,11,2023-10-09t13:45:00.000,2023-10-09t14:02:00.000,2023-10-09t13:56:00.000,dca,,2023-10-09t15:29:00.000,2023-10-09t15:18:00.000,air canada,823,ac823
departure,active,yul,,10,2023-10-09t14:15:00.000,2023-10-09t14:25:00.000,,bct,,2023-10-09t17:41:00.000,,privaira,424,pvo424
departure,active,yul,,14,2023-10-09t15:05:00.000,2023-10-09t15:26:00.000,2023-10-09t15:19:00.000,ewr,,2023-10-09t16:33:00.000,2023-10-09t16:13:00.000,air canada,942,ac942
departure,active,yul,,23,2023-10-09t15:20:00.000,2023-10-09t15:50:00.000,2023-10-09t15:43:00.000,lga,,2023-10-09t16:40:00.000,2023-10-09t16:36:00.000,air canada,640,ac640
departure,active,yul,,55,2023-10-09t18:40:00.000,2023-10-09t18:40:00.000,2023-10-09t19:34:00.000,teb,,2023-10-09t19:58:00.000,2023-10-09t20:24:00.000,private owner,74,
departure,active,yul,a21,5,2023-10-09t17:20:00.000,2023-10-09t17:25:00.000,,yyz,,2023-10-09t18:44:00.000,,westjet,3533,ws3533
departure,unknown,yul,,0,2023-10-09t18:54:00.000,,,buf,,2023-10-09t20:06:00.000,,executive jet management,610,ejm610
departure,active,yul,,21,2023-10-09t19:00:00.000,2023-10-09t19:21:00.000,2023-10-09t19:20:00.000,ewr,,2023-10-09t20:30:00.000,2023-10-09t20:09:00.000,air canada,946,ac946
departure,active,yul,,29,2023-10-09t06:25:00.000,,2023-10-09t06:54:00.000,lga,,2023-10-09t07:45:00.000,2023-10-09t07:54:00.000,air canada,632,ac632
departure,active,yul,,24,2023-10-09t14:14:00.000,2023-10-09t14:38:00.000,,bed,,2023-10-09t15:04:00.000,,airnet,422,usc422
departure,active,yul,,19,2023-10-09t08:05:00.000,,2023-10-09t08:23:00.000,ewr,,2023-10-09t09:35:00.000,2023-10-09t09:24:00.000,air canada,938,ac938
departure,active,yul,,17,2023-10-09t08:15:00.000,,2023-10-09t08:32:00.000,bos,,2023-10-09t09:31:00.000,,air canada,604,ac604
departure,active,yul,,0,2023-10-09t08:20:00.000,,,dca,,2023-10-09t10:05:00.000,,air canada,821,ac821
departure,active,yul,,17,2023-10-09t09:00:00.000,,2023-10-09t09:17:00.000,yow,,2023-10-09t09:32:00.000,2023-10-09t09:41:00.000,air canada,3,ac3
departure,active,yul,,15,2023-10-09t09:00:00.000,,2023-10-09t09:15:00.000,ord,,2023-10-09t10:13:00.000,2023-10-09t10:06:00.000,air canada,959,ac959
departure,active,yul,,0,2023-10-09t16:00:00.000,2023-10-09t16:00:00.000,,yyz,,2023-10-09t16:57:00.000,,novajet,61,
departure,active,yul,,26,2023-10-09t10:50:00.000,,2023-10-09t11:16:00.000,lga,,2023-10-09t12:17:00.000,2023-10-09t12:17:00.000,air canada,636,ac636
departure,active,yul,,0,2023-10-09t11:00:00.000,,2023-10-09t10:52:00.000,pbi,,2023-10-09t14:32:00.000,2023-10-09t14:20:00.000,airsprint,473,
departure,active,yul,,33,2023-10-09t12:55:00.000,,2023-10-09t13:28:00.000,yqy,,2023-10-09t15:55:00.000,2023-10-09t15:54:00.000,air canada,94,ac94
