Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a2,21,2023-11-23t18:30:00.000,2023-11-23t18:45:00.000,2023-11-23t18:51:00.000,ytz,,2023-11-23t19:56:00.000,2023-11-23t20:01:00.000,air canada,7975,ac7975
departure,active,yul,a47,17,2023-11-23t18:40:00.000,2023-11-23t18:35:00.000,2023-11-23t18:56:00.000,yyz,1,2023-11-23t20:16:00.000,2023-11-23t19:53:00.000,austrian,8254,os8254
departure,active,yul,c76,18,2023-11-23t18:40:00.000,2023-11-23t18:31:00.000,2023-11-23t18:58:00.000,dfw,e,2023-11-23t22:10:00.000,2023-11-23t21:37:00.000,united airlines,8377,ua8377
departure,active,yul,c73,41,2023-11-23t18:40:00.000,2023-11-23t19:21:00.000,,lga,b,2023-11-23t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c86,22,2023-11-23t18:45:00.000,2023-11-23t19:12:00.000,2023-11-23t19:07:00.000,mia,s,2023-11-23t22:40:00.000,2023-11-23t22:22:00.000,sa avianca,6953,av6953
departure,active,yul,a58,96,2023-11-23t18:45:00.000,2023-11-23t20:21:00.000,,cmn,2,2023-11-24t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,a60,44,2023-11-23t18:50:00.000,2023-11-23t19:15:00.000,2023-11-23t19:33:00.000,bru,,2023-11-24t07:55:00.000,2023-11-24t07:43:00.000,lufthansa,6599,lh6599
departure,active,yul,a8,45,2023-11-23t18:55:00.000,2023-11-23t19:40:00.000,,ytz,,2023-11-23t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a57,22,2023-11-23t18:55:00.000,2023-11-23t19:05:00.000,2023-11-23t19:16:00.000,mex,1,2023-11-24t00:05:00.000,2023-11-23t23:26:00.000,air canada,995,ac995
departure,active,yul,c82,24,2023-11-23t18:55:00.000,2023-11-23t19:19:00.000,,jfk,7,2023-11-23t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,0,2023-11-23t08:00:00.000,2023-11-23t08:00:00.000,,mco,,2023-11-23t10:58:00.000,,starlink aviation,822,q4822
departure,active,yul,,14,2023-11-22t19:50:00.000,,2023-11-22t20:03:00.000,dca,,2023-11-22t21:28:00.000,2023-11-22t21:25:00.000,air canada,825,ac825
departure,active,yul,,61,2023-11-23t08:15:00.000,2023-11-23t09:16:00.000,,ewr,,2023-11-23t10:05:00.000,,air canada,938,ac938
departure,active,yul,,7,2023-11-22t20:45:00.000,,2023-11-22t20:51:00.000,yow,,2023-11-22t21:34:00.000,2023-11-22t21:16:00.000,air canada,15,ac15
departure,active,yul,,14,2023-11-23t10:00:00.000,,2023-11-23t10:13:00.000,yfc,,2023-11-23t12:17:00.000,2023-11-23t12:00:00.000,air canada,7682,ac7682
departure,active,yul,,9,2023-11-23t18:00:00.000,2023-11-23t18:00:00.000,2023-11-23t18:09:00.000,fll,,2023-11-23t21:18:00.000,2023-11-23t21:03:00.000,starlink aviation,557,q4557
departure,active,yul,,41,2023-11-23t18:40:00.000,2023-11-23t19:27:00.000,2023-11-23t19:21:00.000,lga,,2023-11-23t20:03:00.000,2023-11-23t20:18:00.000,air canada,644,ac644
departure,active,yul,,0,2023-11-23t10:00:00.000,2023-11-23t10:00:00.000,,pls,,2023-11-23t13:15:00.000,,skyservice business aviation,999,
departure,active,yul,,23,2023-11-23t07:55:00.000,,2023-11-23t08:18:00.000,yyg,,2023-11-23t10:28:00.000,2023-11-23t10:26:00.000,air canada,214,ac214
departure,active,yul,,21,2023-11-23t08:00:00.000,,2023-11-23t08:21:00.000,bos,,2023-11-23t09:19:00.000,,jazz,604,qk604
departure,active,yul,,35,2023-11-23t08:00:00.000,,2023-11-23t08:34:00.000,lga,,2023-11-23t09:31:00.000,2023-11-23t09:32:00.000,air canada,634,ac634
departure,active,yul,,22,2023-11-23t08:15:00.000,,2023-11-23t08:36:00.000,yow,,2023-11-23t08:48:00.000,2023-11-23t08:58:00.000,air canada,1,ac1
departure,active,yul,,18,2023-11-23t08:30:00.000,,2023-11-23t08:47:00.000,ord,,2023-11-23t09:57:00.000,2023-11-23t09:45:00.000,air canada,959,ac959
departure,active,yul,,28,2023-11-23t08:30:00.000,,2023-11-23t08:58:00.000,dca,,2023-11-23t10:08:00.000,2023-11-23t10:17:00.000,air canada,821,ac821
departure,active,yul,,17,2023-11-23t08:58:00.000,,2023-11-23t09:14:00.000,teb,,2023-11-23t10:09:00.000,2023-11-23t10:02:00.000,flexjet,387,lxj387
departure,active,yul,,16,2023-11-23t09:15:00.000,,2023-11-23t09:31:00.000,yqy,,2023-11-23t12:06:00.000,2023-11-23t11:53:00.000,air canada,96,ac96
departure,active,yul,,15,2023-11-23t11:00:00.000,2023-11-23t11:15:00.000,2023-11-23t11:15:00.000,yow,,2023-11-23t11:33:00.000,2023-11-23t11:40:00.000,air canada,3,ac3
departure,active,yul,,18,2023-11-23t13:05:00.000,2023-11-23t13:26:00.000,2023-11-23t13:23:00.000,iad,,2023-11-23t14:39:00.000,2023-11-23t14:41:00.000,air canada,723,ac723
departure,active,yul,,14,2023-11-23t13:05:00.000,,2023-11-23t13:19:00.000,ord,,2023-11-23t14:32:00.000,2023-11-23t14:20:00.000,air canada,961,ac961
departure,active,yul,,24,2023-11-23t13:05:00.000,2023-11-23t13:36:00.000,2023-11-23t13:29:00.000,dtw,,2023-11-23t14:33:00.000,2023-11-23t14:58:00.000,air canada,581,ac581
departure,active,yul,,25,2023-11-23t13:10:00.000,2023-11-23t13:31:00.000,2023-11-23t13:35:00.000,bos,,2023-11-23t14:29:00.000,2023-11-23t14:26:00.000,air canada,606,ac606
departure,active,yul,,81,2023-11-23t13:15:00.000,2023-11-23t14:36:00.000,,lga,,2023-11-23t14:38:00.000,,air canada,638,ac638
departure,active,yul,,19,2023-11-23t13:20:00.000,2023-11-23t13:41:00.000,2023-11-23t13:38:00.000,phl,,2023-11-23t14:47:00.000,2023-11-23t14:32:00.000,air canada,859,ac859
departure,active,yul,,17,2023-11-23t13:35:00.000,,2023-11-23t13:51:00.000,ysj,,2023-11-23t15:49:00.000,2023-11-23t15:46:00.000,air canada,44,ac44
departure,active,yul,,14,2023-11-23t13:45:00.000,,2023-11-23t13:58:00.000,dca,,2023-11-23t15:23:00.000,2023-11-23t15:20:00.000,air canada,823,ac823
departure,active,yul,,20,2023-11-23t14:00:00.000,,2023-11-23t14:20:00.000,yow,,2023-11-23t14:49:00.000,2023-11-23t14:46:00.000,air canada,5,ac5
departure,active,yul,,0,2023-11-23t14:10:00.000,,2023-11-23t13:53:00.000,teb,,2023-11-23t15:06:00.000,2023-11-23t15:11:00.000,max aviation,220,mai220
departure,active,yul,,10,2023-11-23t16:00:00.000,2023-11-23t16:10:00.000,,ywg,,2023-11-23t18:07:00.000,,air nunavut,20,
departure,active,yul,,18,2023-11-23t15:05:00.000,,2023-11-23t15:22:00.000,ewr,,2023-11-23t16:19:00.000,2023-11-23t16:11:00.000,air canada,942,ac942
departure,active,yul,,32,2023-11-23t15:20:00.000,,2023-11-23t15:52:00.000,lga,,2023-11-23t16:43:00.000,2023-11-23t16:49:00.000,air canada,640,ac640
departure,active,yul,,3,2023-11-23t15:45:00.000,,2023-11-23t15:48:00.000,teb,,2023-11-23t16:47:00.000,2023-11-23t16:45:00.000,airsprint,548,
departure,active,yul,,0,2023-11-23t16:48:00.000,,2023-11-23t16:10:00.000,hpn,,2023-11-23t16:59:00.000,2023-11-23t16:57:00.000,flexjet,443,lxj443
departure,active,yul,,14,2023-11-23t17:05:00.000,,2023-11-23t17:19:00.000,yow,,2023-11-23t17:50:00.000,2023-11-23t17:41:00.000,air canada,9,ac9
departure,active,yul,,32,2023-11-23t17:30:00.000,2023-11-23t17:51:00.000,2023-11-23t18:02:00.000,msp,,2023-11-23t18:56:00.000,2023-11-23t19:27:00.000,air canada,851,ac851
departure,active,yul,,35,2023-11-23t17:30:00.000,,2023-11-23t18:05:00.000,lga,,2023-11-23t19:01:00.000,2023-11-23t19:04:00.000,air canada,642,ac642
departure,active,yul,,4,2023-11-23t17:50:00.000,,2023-11-23t17:54:00.000,hpn,,2023-11-23t18:44:00.000,2023-11-23t18:44:00.000,red wing aeroplane,603,
departure,active,yul,,19,2023-11-23t18:15:00.000,,2023-11-23t18:34:00.000,yow,,2023-11-23t18:48:00.000,2023-11-23t19:00:00.000,air canada,13,ac13
departure,active,yul,,25,2023-11-23t18:25:00.000,,2023-11-23t18:49:00.000,atl,,2023-11-23t20:47:00.000,2023-11-23t21:14:00.000,air canada,569,ac569
departure,active,yul,,24,2023-11-23t18:55:00.000,,2023-11-23t19:18:00.000,jfk,,2023-11-23t20:13:00.000,2023-11-23t20:18:00.000,air canada,898,ac898
departure,active,yul,a63,22,2023-11-23t19:05:00.000,2023-11-23t19:34:00.000,2023-11-23t19:26:00.000,cdg,2e,2023-11-24t08:05:00.000,2023-11-24t07:21:00.000,delta air lines,8612,dl8612
departure,active,yul,a49,5,2023-11-23t19:10:00.000,2023-11-23t18:58:00.000,2023-11-23t19:15:00.000,yyz,1,2023-11-23t20:46:00.000,2023-11-23t20:15:00.000,azul,7807,ad7807
departure,active,yul,a61,17,2023-11-23t19:40:00.000,2023-11-23t19:40:00.000,2023-11-23t19:56:00.000,lhr,2,2023-11-24t07:10:00.000,2023-11-24t06:45:00.000,lufthansa,6839,lh6839
departure,active,yul,c83,13,2023-11-23t19:40:00.000,2023-11-23t19:35:00.000,2023-11-23t19:53:00.000,mco,b,2023-11-23t23:18:00.000,2023-11-23t22:46:00.000,air canada rouge,1638,rv1638
departure,active,yul,a6,0,2023-11-23t19:40:00.000,2023-11-23t19:40:00.000,,yyz,3,2023-11-23t21:15:00.000,,porter,130,p3130
departure,active,yul,a4,23,2023-11-23t19:45:00.000,2023-11-23t19:44:00.000,2023-11-23t20:07:00.000,yyc,,2023-11-23t22:43:00.000,2023-11-23t22:26:00.000,lufthansa,6844,lh6844
departure,active,yul,c84,21,2023-11-23t19:45:00.000,2023-11-23t20:06:00.000,,ord,2,2023-11-23t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c88,13,2023-11-23t19:50:00.000,2023-11-23t20:03:00.000,,dca,1,2023-11-23t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a1,18,2023-11-23t20:00:00.000,2023-11-23t19:55:00.000,2023-11-23t20:17:00.000,ywg,,2023-11-23t22:17:00.000,2023-11-23t22:01:00.000,lufthansa,6556,lh6556
departure,active,yul,c73,19,2023-11-23t20:00:00.000,2023-11-23t20:19:00.000,,lga,b,2023-11-23t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c85,24,2023-11-23t20:00:00.000,2023-11-23t20:24:00.000,,ewr,a,2023-11-23t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,21,2023-11-23t20:00:00.000,2023-11-23t20:00:00.000,2023-11-23t20:20:00.000,yhz,,2023-11-23t22:41:00.000,2023-11-23t22:37:00.000,air transat,7829,ts7829
departure,active,yul,a64,7,2023-11-23t20:05:00.000,2023-11-23t20:05:00.000,2023-11-23t20:11:00.000,mrs,1a,2023-11-24t09:35:00.000,2023-11-24t08:47:00.000,westjet,5315,ws5315
departure,active,yul,a47,17,2023-11-23t20:10:00.000,2023-11-23t20:11:00.000,2023-11-23t20:27:00.000,yyz,1,2023-11-23t21:46:00.000,2023-11-23t21:20:00.000,eva air,3089,br3089
departure,active,yul,a65,5,2023-11-23t20:10:00.000,2023-11-23t20:10:00.000,2023-11-23t20:15:00.000,agp,,2023-11-24t09:15:00.000,2023-11-24t08:25:00.000,westjet,5301,ws5301
departure,active,yul,a55,14,2023-11-23t20:15:00.000,2023-11-23t20:15:00.000,2023-11-23t20:28:00.000,muc,2,2023-11-24t09:30:00.000,2023-11-24t09:04:00.000,air canada,9098,ac9098
departure,active,yul,a66,3,2023-11-23t20:20:00.000,2023-11-23t20:23:00.000,,cdg,3,2023-11-24t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a51,10,2023-11-23t20:25:00.000,2023-11-23t20:35:00.000,,gva,1,2023-11-24t10:05:00.000,,lufthansa,6829,lh6829
departure,active,yul,a52,6,2023-11-23t20:30:00.000,2023-11-23t20:30:00.000,2023-11-23t20:36:00.000,mxp,1,2023-11-24t10:25:00.000,2023-11-24t09:32:00.000,lufthansa,6757,lh6757
departure,active,yul,a56,20,2023-11-23t20:35:00.000,2023-11-23t20:45:00.000,2023-11-23t20:54:00.000,cmn,2,2023-11-24t09:10:00.000,2023-11-24t08:40:00.000,royal air maroc,209,at209
departure,active,yul,a7,33,2023-11-23t20:45:00.000,2023-11-23t20:55:00.000,2023-11-23t21:18:00.000,yeg,,2023-11-23t23:37:00.000,2023-11-23t23:38:00.000,lufthansa,6711,lh6711
departure,active,yul,a2,19,2023-11-23t20:45:00.000,2023-11-23t21:04:00.000,,yow,,2023-11-23t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,a27,10,2023-11-23t20:50:00.000,2023-11-23t21:11:00.000,2023-11-23t20:59:00.000,yfc,,2023-11-23t23:03:00.000,2023-11-23t22:48:00.000,united airlines,8164,ua8164
departure,active,yul,a28,25,2023-11-23t20:50:00.000,2023-11-23t21:11:00.000,2023-11-23t21:14:00.000,yqm,,2023-11-23t23:20:00.000,2023-11-23t23:14:00.000,lufthansa,6774,lh6774
departure,active,yul,a58,53,2023-11-23t20:50:00.000,2023-11-23t21:15:00.000,2023-11-23t21:43:00.000,doh,,2023-11-24t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a8,19,2023-11-23t20:55:00.000,2023-11-23t20:55:00.000,2023-11-23t21:13:00.000,ytz,,2023-11-23t22:20:00.000,2023-11-23t22:24:00.000,porter,2462,p32462
departure,active,yul,a49,6,2023-11-23t21:00:00.000,2023-11-23t21:10:00.000,2023-11-23t21:06:00.000,yhz,,2023-11-23t23:36:00.000,2023-11-23t23:06:00.000,lufthansa,6594,lh6594
departure,active,yul,a57,8,2023-11-23t21:05:00.000,2023-11-23t21:05:00.000,2023-11-23t21:12:00.000,lgw,n,2023-11-24t09:00:00.000,2023-11-24t08:17:00.000,porter airlines,7728,pd7728
departure,active,yul,a17,49,2023-11-23t21:05:00.000,2023-11-23t21:34:00.000,2023-11-23t21:53:00.000,yyc,,2023-11-23t23:50:00.000,2023-11-24t00:17:00.000,lynx air,173,y9173
departure,active,yul,a5,19,2023-11-23t21:10:00.000,2023-11-23t21:05:00.000,2023-11-23t21:28:00.000,yyz,1,2023-11-23t22:46:00.000,2023-11-23t22:22:00.000,air canada,495,ac495
departure,active,yul,a59,23,2023-11-23t21:25:00.000,2023-11-23t21:25:00.000,2023-11-23t21:47:00.000,gru,3,2023-11-24t09:30:00.000,2023-11-24t09:05:00.000,azul,7802,ad7802
departure,active,yul,a50,70,2023-11-23t21:25:00.000,2023-11-23t22:35:00.000,,cdg,2b,2023-11-24t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a63,157,2023-11-23t21:30:00.000,2023-11-24t00:07:00.000,,lis,1,2023-11-24t09:20:00.000,,lufthansa,6547,lh6547
departure,active,yul,a6,15,2023-11-23t21:30:00.000,2023-11-23t21:25:00.000,2023-11-23t21:45:00.000,yyt,,2023-11-24t01:30:00.000,2023-11-24t01:11:00.000,lufthansa,6686,lh6686
departure,active,yul,a61,25,2023-11-23t21:35:00.000,2023-11-23t22:13:00.000,2023-11-23t21:59:00.000,amm,,2023-11-24t15:55:00.000,2023-11-24t16:00:00.000,royal jordanian,272,rj272
departure,active,yul,a68,90,2023-11-23t21:45:00.000,2023-11-23t23:15:00.000,,bog,1,2023-11-24t04:25:00.000,,air canada,98,ac98
departure,active,yul,a9,15,2023-11-23t21:50:00.000,2023-11-23t21:46:00.000,2023-11-23t22:04:00.000,yqb,,2023-11-23t22:48:00.000,2023-11-23t22:37:00.000,lufthansa,6640,lh6640
departure,active,yul,a48,24,2023-11-23t22:00:00.000,2023-11-23t21:56:00.000,2023-11-23t22:24:00.000,yyz,1,2023-11-23t23:36:00.000,2023-11-23t23:22:00.000,air canada,429,ac429
departure,active,yul,a65,19,2023-11-23t23:10:00.000,2023-11-23t23:04:00.000,2023-11-23t23:28:00.000,mex,2,2023-11-24t04:40:00.000,2023-11-24t03:36:00.000,latam airlines,7599,la7599
departure,active,yul,,21,2023-11-23t19:45:00.000,2023-11-23t20:06:00.000,2023-11-23t20:05:00.000,ord,,2023-11-23t21:13:00.000,2023-11-23t21:05:00.000,air canada,967,ac967
departure,active,yul,,19,2023-11-23t20:00:00.000,2023-11-23t20:21:00.000,2023-11-23t20:19:00.000,lga,,2023-11-23t21:18:00.000,2023-11-23t21:16:00.000,air canada,646,ac646
departure,active,yul,,24,2023-11-23t20:00:00.000,2023-11-23t20:21:00.000,2023-11-23t20:24:00.000,ewr,,2023-11-23t21:35:00.000,2023-11-23t21:20:00.000,air canada,946,ac946
departure,active,yul,a9,14,2023-11-24t05:00:00.000,2023-11-24t05:21:00.000,2023-11-24t05:13:00.000,yyz,1,2023-11-24t06:34:00.000,2023-11-24t06:18:00.000,air canada,7773,ac7773
departure,active,yul,a48,16,2023-11-24t06:00:00.000,2023-11-24t05:57:00.000,2023-11-24t06:15:00.000,yyz,1,2023-11-24t07:40:00.000,2023-11-24t07:13:00.000,air canada,481,ac481
departure,active,yul,a63,17,2023-11-24t06:00:00.000,2023-11-24t06:00:00.000,2023-11-24t06:17:00.000,ccc,,2023-11-24t10:00:00.000,2023-11-24t09:53:00.000,sunwing,2548,wg2548
departure,active,yul,,0,2023-11-24t06:00:00.000,,2023-11-24t05:56:00.000,ygk,,2023-11-24t07:00:00.000,2023-11-24t06:46:00.000,air creebec,703,yn703
departure,active,yul,c83,0,2023-11-24t06:30:00.000,2023-11-24t06:29:00.000,,fll,4,2023-11-24t10:20:00.000,,air transat,844,ts844
departure,active,yul,c82,13,2023-11-24t06:44:00.000,2023-11-24t06:44:00.000,2023-11-24t06:57:00.000,lga,c,2023-11-24t08:29:00.000,2023-11-24t07:45:00.000,westjet,6434,ws6434
departure,active,yul,c88,21,2023-11-24t06:45:00.000,2023-11-24t06:45:00.000,2023-11-24t07:05:00.000,dtw,em,2023-11-24t09:04:00.000,2023-11-24t08:34:00.000,korean air,3362,ke3362
departure,active,yul,a34,36,2023-11-24t06:45:00.000,2023-11-24t06:45:00.000,2023-11-24t07:21:00.000,yqb,,2023-11-24t07:40:00.000,2023-11-24t07:56:00.000,pal airlines,832,pb832
departure,active,yul,c85,34,2023-11-24t06:45:00.000,2023-11-24t06:55:00.000,2023-11-24t07:19:00.000,mco,b,2023-11-24t10:20:00.000,2023-11-24t10:15:00.000,air transat,820,ts820
departure,active,yul,a47,13,2023-11-24t07:00:00.000,2023-11-24t07:10:00.000,2023-11-24t07:12:00.000,yyz,1,2023-11-24t08:36:00.000,2023-11-24t08:15:00.000,egyptair,9603,ms9603
departure,active,yul,a51,41,2023-11-24t07:00:00.000,2023-11-24t07:25:00.000,2023-11-24t07:40:00.000,vra,,2023-11-24t11:20:00.000,2023-11-24t11:17:00.000,air canada rouge,1746,rv1746
departure,active,yul,c86,17,2023-11-24t07:00:00.000,2023-11-24t07:00:00.000,2023-11-24t07:16:00.000,atl,i,2023-11-24t10:15:00.000,2023-11-24t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,c84,24,2023-11-24t07:00:00.000,2023-11-24t07:00:00.000,2023-11-24t07:24:00.000,ewr,c,2023-11-24t08:52:00.000,2023-11-24t08:24:00.000,air canada,4594,ac4594
departure,active,yul,a7,21,2023-11-24t07:00:00.000,2023-11-24t07:00:00.000,2023-11-24t07:20:00.000,ytz,,2023-11-24t08:25:00.000,2023-11-24t08:24:00.000,porter,2452,p32452
departure,active,yul,a57,30,2023-11-24t07:05:00.000,2023-11-24t07:05:00.000,2023-11-24t07:34:00.000,puj,a,2023-11-24t12:30:00.000,2023-11-24t12:23:00.000,air transat,398,ts398
departure,active,yul,a5,90,2023-11-24t07:10:00.000,2023-11-24t08:40:00.000,,yvr,d,2023-11-24t10:00:00.000,,air new zealand,4741,nz4741
departure,active,yul,a66,23,2023-11-24t07:15:00.000,2023-11-24t07:15:00.000,2023-11-24t07:37:00.000,rih,,2023-11-24t13:15:00.000,2023-11-24t13:12:00.000,air transat,218,ts218
departure,active,yul,a67,41,2023-11-24t07:20:00.000,2023-11-24t07:39:00.000,2023-11-24t08:01:00.000,cun,4,2023-11-24t12:15:00.000,2023-11-24t12:08:00.000,air transat,538,ts538
departure,active,yul,c74,16,2023-11-24t07:20:00.000,2023-11-24t07:48:00.000,2023-11-24t07:36:00.000,clt,,2023-11-24t10:15:00.000,2023-11-24t09:34:00.000,american airlines,5037,aa5037
departure,active,yul,60,21,2023-11-24t07:30:00.000,2023-11-24t07:29:00.000,2023-11-24t07:50:00.000,pty,2,2023-11-24t13:56:00.000,2023-11-24t13:18:00.000,copa airlines,484,cm484
departure,active,yul,a58,29,2023-11-24t07:30:00.000,2023-11-24t07:30:00.000,2023-11-24t07:59:00.000,hog,,2023-11-24t11:40:00.000,2023-11-24t11:57:00.000,sunwing,6544,wg6544
departure,active,yul,a25,33,2023-11-24t07:30:00.000,2023-11-24t07:40:00.000,2023-11-24t08:02:00.000,ytz,,2023-11-24t08:56:00.000,2023-11-24t09:02:00.000,air canada,7953,ac7953
departure,active,yul,c87,15,2023-11-24t07:30:00.000,2023-11-24t07:30:00.000,2023-11-24t07:44:00.000,msp,1,2023-11-24t09:47:00.000,2023-11-24t09:04:00.000,air france,2432,af2432
departure,active,yul,a65,35,2023-11-24t07:30:00.000,2023-11-24t07:47:00.000,2023-11-24t08:05:00.000,mbj,,2023-11-24t12:15:00.000,2023-11-24t12:21:00.000,air transat,2484,ts2484
departure,active,yul,,9,2023-11-24t07:30:00.000,,2023-11-24t07:38:00.000,yvo,,2023-11-24t08:55:00.000,2023-11-24t08:54:00.000,air creebec,207,yn207
departure,active,yul,c75,12,2023-11-24t07:35:00.000,2023-11-24t07:51:00.000,2023-11-24t07:47:00.000,fll,2,2023-11-24t11:23:00.000,2023-11-24t10:53:00.000,air canada rouge,1600,rv1600
departure,active,yul,a15,0,2023-11-24t07:35:00.000,2023-11-24t07:35:00.000,,yyz,3,2023-11-24t09:11:00.000,,air transat,7702,ts7702
departure,active,yul,c81,12,2023-11-24t07:40:00.000,2023-11-24t07:59:00.000,2023-11-24t07:52:00.000,phl,f,2023-11-24t09:40:00.000,2023-11-24t09:00:00.000,american airlines,5876,aa5876
departure,active,yul,a28,50,2023-11-24t07:55:00.000,2023-11-24t08:45:00.000,,yyg,,2023-11-24t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a48,45,2023-11-24t07:55:00.000,2023-11-24t08:05:00.000,2023-11-24t08:39:00.000,yhz,,2023-11-24t10:31:00.000,2023-11-24t10:52:00.000,air canada rouge,1590,rv1590
departure,active,yul,a11,14,2023-11-24t07:55:00.000,2023-11-24t08:16:00.000,2023-11-24t08:09:00.000,yqm,,2023-11-24t10:23:00.000,2023-11-24t10:11:00.000,air canada,7992,ac7992
departure,active,yul,a50,37,2023-11-24t08:00:00.000,2023-11-24t08:10:00.000,2023-11-24t08:37:00.000,yyc,,2023-11-24t10:47:00.000,2023-11-24t10:46:00.000,air canada,321,ac321
departure,active,yul,c77,18,2023-11-24t08:00:00.000,2023-11-24t07:58:00.000,2023-11-24t08:18:00.000,las,3,2023-11-24t10:50:00.000,2023-11-24t10:18:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,10,2023-11-24t08:00:00.000,2023-11-24t08:10:00.000,,bos,b,2023-11-24t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c83,23,2023-11-24t08:00:00.000,2023-11-24t08:23:00.000,,lga,b,2023-11-24t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a34,26,2023-11-24t08:05:00.000,2023-11-24t08:26:00.000,2023-11-24t08:30:00.000,ydf,,2023-11-24t11:43:00.000,2023-11-24t11:40:00.000,air canada,7718,ac7718
departure,active,yul,a55,14,2023-11-24t08:05:00.000,2023-11-24t08:15:00.000,2023-11-24t08:19:00.000,cun,3,2023-11-24t13:15:00.000,2023-11-24t12:27:00.000,air canada,926,ac926
departure,active,yul,a49,12,2023-11-24t08:10:00.000,2023-11-24t08:01:00.000,2023-11-24t08:22:00.000,yyz,1,2023-11-24t09:46:00.000,2023-11-24t09:24:00.000,egyptair,9623,ms9623
departure,active,yul,a1,23,2023-11-24t08:10:00.000,2023-11-24t08:14:00.000,2023-11-24t08:32:00.000,yeg,,2023-11-24t11:02:00.000,2023-11-24t10:48:00.000,air canada,331,ac331
departure,active,yul,c84,19,2023-11-24t08:15:00.000,2023-11-24t08:34:00.000,,ewr,a,2023-11-24t09:54:00.000,,united airlines,8487,ua8487
departure,unknown,yul,a12,0,2023-11-24t08:15:00.000,,,yvo,,2023-11-24t09:35:00.000,,air creebec,923,yn923
departure,active,yul,a61,33,2023-11-24t08:15:00.000,2023-11-24t08:25:00.000,2023-11-24t08:48:00.000,puj,a,2023-11-24t13:55:00.000,2023-11-24t13:31:00.000,air canada rouge,1790,rv1790
departure,active,yul,a27,48,2023-11-24t08:15:00.000,2023-11-24t09:03:00.000,,yow,,2023-11-24t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,a64,25,2023-11-24t08:30:00.000,2023-11-24t08:40:00.000,2023-11-24t08:55:00.000,sal,,2023-11-24t13:30:00.000,2023-11-24t13:12:00.000,air transat,760,ts760
departure,active,yul,c85,52,2023-11-24t08:30:00.000,2023-11-24t08:55:00.000,2023-11-24t09:21:00.000,den,,2023-11-24t11:06:00.000,2023-11-24t10:48:00.000,united airlines,8523,ua8523
departure,active,yul,c75,14,2023-11-24t08:30:00.000,2023-11-24t08:49:00.000,2023-11-24t08:44:00.000,mia,s,2023-11-24t12:25:00.000,2023-11-24t11:59:00.000,sa avianca,6951,av6951
departure,active,yul,a2,31,2023-11-24t08:30:00.000,2023-11-24t08:41:00.000,2023-11-24t09:01:00.000,yqb,,2023-11-24t09:28:00.000,2023-11-24t09:29:00.000,air canada rouge,1960,rv1960
departure,active,yul,a6,17,2023-11-24t08:30:00.000,2023-11-24t08:45:00.000,2023-11-24t08:46:00.000,ytz,,2023-11-24t09:56:00.000,2023-11-24t09:53:00.000,air canada,7955,ac7955
departure,active,yul,c86,15,2023-11-24t08:30:00.000,2023-11-24t08:45:00.000,,dca,1,2023-11-24t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c82,27,2023-11-24t08:30:00.000,2023-11-24t08:57:00.000,,ord,2,2023-11-24t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a52,23,2023-11-24t17:15:00.000,2023-11-24t17:25:00.000,2023-11-24t17:37:00.000,cun,3,2023-11-24t22:10:00.000,2023-11-24t21:42:00.000,air canada rouge,1884,rv1884
departure,active,yul,,11,2023-11-24t12:30:00.000,,2023-11-24t12:40:00.000,teb,,2023-11-24t13:34:00.000,2023-11-24t13:31:00.000,airsprint,816,
departure,active,yul,a19,21,2023-11-24t08:30:00.000,2023-11-24t08:30:00.000,2023-11-24t08:50:00.000,ygw,,2023-11-24t11:25:00.000,2023-11-24t11:21:00.000,air inuit,802,3h802
departure,active,yul,c76,15,2023-11-24t08:35:00.000,2023-11-24t08:28:00.000,2023-11-24t08:49:00.000,pbi,,2023-11-24t12:30:00.000,2023-11-24t11:59:00.000,air canada,1250,ac1250
