Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,35,2023-10-06t19:15:00.000,2023-10-06t19:36:00.000,2023-10-06t19:49:00.000,dtw,,2023-10-06t21:06:00.000,2023-10-06t21:12:00.000,air canada,583,ac583
departure,active,yul,,29,2023-10-06t19:30:00.000,,2023-10-06t19:59:00.000,atl,,2023-10-06t22:10:00.000,2023-10-06t22:18:00.000,air canada,569,ac569
departure,active,yul,,0,2023-10-06t19:30:00.000,,2023-10-06t19:14:00.000,yvb,,2023-10-06t20:40:00.000,2023-10-06t20:41:00.000,gouvernement du quebec,30,que30
departure,active,yul,,40,2023-10-06t19:40:00.000,,2023-10-06t20:20:00.000,msp,,2023-10-06t21:40:00.000,2023-10-06t21:31:00.000,air canada,851,ac851
departure,active,yul,,36,2023-10-06t19:45:00.000,2023-10-06t20:21:00.000,,yow,,2023-10-06t20:25:00.000,,air canada,15,ac15
departure,active,yul,,61,2023-10-06t19:50:00.000,2023-10-06t20:51:00.000,,bos,,2023-10-06t21:06:00.000,,air canada,612,ac612
departure,active,yul,,42,2023-10-06t19:50:00.000,,2023-10-06t20:32:00.000,phl,,2023-10-06t21:25:00.000,2023-10-06t21:40:00.000,air canada,863,ac863
departure,active,yul,a66,34,2023-10-06t20:00:00.000,2023-10-06t20:09:00.000,2023-10-06t20:33:00.000,cdg,2b,2023-10-07t08:50:00.000,2023-10-07t08:28:00.000,aegean airlines,3063,a33063
departure,active,yul,a9,11,2023-10-06t20:00:00.000,2023-10-06t19:56:00.000,2023-10-06t20:10:00.000,yqb,,2023-10-06t20:55:00.000,2023-10-06t20:42:00.000,lufthansa,6640,lh6640
departure,active,yul,c73,21,2023-10-06t20:00:00.000,2023-10-06t20:21:00.000,,lga,b,2023-10-06t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,13,2023-10-06t20:00:00.000,2023-10-06t20:13:00.000,,dca,1,2023-10-06t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a8,45,2023-10-06t20:00:00.000,2023-10-06t20:45:00.000,,yhz,,2023-10-06t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a60,42,2023-10-06t20:05:00.000,2023-10-06t20:22:00.000,2023-10-06t20:47:00.000,bcn,1,2023-10-07t09:40:00.000,2023-10-07t09:30:00.000,lufthansa,6631,lh6631
departure,active,yul,a48,35,2023-10-06t20:10:00.000,2023-10-06t20:45:00.000,,yyz,1,2023-10-06t21:34:00.000,,azul,7807,ad7807
departure,active,yul,a2,9,2023-10-06t20:15:00.000,2023-10-06t20:22:00.000,2023-10-06t20:24:00.000,yyt,,2023-10-07t00:08:00.000,2023-10-06t23:55:00.000,lufthansa,6732,lh6732
departure,active,yul,a57,36,2023-10-06t20:20:00.000,2023-10-06t20:20:00.000,2023-10-06t20:55:00.000,gva,1,2023-10-07t09:50:00.000,2023-10-07t09:32:00.000,lufthansa,6829,lh6829
departure,active,yul,a67,26,2023-10-06t20:25:00.000,2023-10-06t20:30:00.000,2023-10-06t20:50:00.000,fco,3,2023-10-07t10:25:00.000,2023-10-07t10:12:00.000,westjet,5311,ws5311
departure,active,yul,a15,41,2023-10-06t20:30:00.000,2023-10-06t20:30:00.000,2023-10-06t21:11:00.000,ywg,,2023-10-06t22:39:00.000,2023-10-06t22:41:00.000,lufthansa,6556,lh6556
departure,cancelled,yul,a50,0,2023-10-06t20:30:00.000,2023-10-06t20:30:00.000,,lis,1,2023-10-07t08:10:00.000,,lufthansa,6547,lh6547
departure,active,yul,a7,30,2023-10-06t20:30:00.000,2023-10-06t20:30:00.000,2023-10-06t20:59:00.000,yvr,d,2023-10-06t23:15:00.000,2023-10-06t22:56:00.000,porter airlines,7772,pd7772
departure,cancelled,yul,a47,0,2023-10-06t20:35:00.000,,,yqm,,2023-10-06t22:53:00.000,,lufthansa,6774,lh6774
departure,active,yul,a49,24,2023-10-06t20:45:00.000,2023-10-06t20:48:00.000,2023-10-06t21:09:00.000,yeg,,2023-10-06t23:24:00.000,2023-10-06t23:11:00.000,emirates,5789,ek5789
departure,active,yul,a11,41,2023-10-06t20:45:00.000,2023-10-06t21:00:00.000,2023-10-06t21:25:00.000,yyc,,2023-10-06t23:35:00.000,2023-10-06t23:30:00.000,porter airlines,7124,pd7124
departure,active,yul,a57,0,2023-10-06t20:50:00.000,2023-10-06t20:50:00.000,,muc,2,2023-10-07t10:10:00.000,,air canada,9098,ac9098
departure,active,yul,a4,25,2023-10-06t20:55:00.000,2023-10-06t21:20:00.000,,ytz,,2023-10-06t22:14:00.000,,porter airlines,2462,pd2462
departure,active,yul,a27,13,2023-10-06t21:10:00.000,2023-10-06t21:31:00.000,2023-10-06t21:22:00.000,yfc,,2023-10-06t23:21:00.000,2023-10-06t23:15:00.000,turkish airlines,9116,tk9116
departure,active,yul,a56,19,2023-10-06t21:20:00.000,2023-10-06t21:19:00.000,2023-10-06t21:38:00.000,gru,3,2023-10-07t08:15:00.000,2023-10-07t08:07:00.000,azul,7802,ad7802
departure,active,yul,a51,75,2023-10-06t21:25:00.000,2023-10-06t22:40:00.000,,fra,1,2023-10-07t11:00:00.000,,lufthansa,6751,lh6751
departure,active,yul,a50,130,2023-10-06t21:25:00.000,2023-10-06t23:35:00.000,,cdg,2b,2023-10-07t10:20:00.000,,lufthansa,6819,lh6819
departure,active,yul,a32,13,2023-10-06t21:30:00.000,2023-10-06t21:43:00.000,,yow,,2023-10-06t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a1,22,2023-10-06t21:30:00.000,,2023-10-06t21:51:00.000,yyz,1,2023-10-06t22:54:00.000,2023-10-06t22:48:00.000,eva air,3091,br3091
departure,active,yul,a63,18,2023-10-06t21:30:00.000,2023-10-06t21:30:00.000,2023-10-06t21:47:00.000,cdg,3,2023-10-07t10:20:00.000,2023-10-07t09:57:00.000,porter airlines,7110,pd7110
departure,active,yul,a64,25,2023-10-06t21:45:00.000,2023-10-06t22:10:00.000,,ist,,2023-10-07t14:05:00.000,,air serbia,8279,ju8279
departure,active,yul,a55,18,2023-10-06t21:50:00.000,2023-10-06t21:50:00.000,2023-10-06t22:07:00.000,ams,,2023-10-07t10:40:00.000,2023-10-07t10:04:00.000,lufthansa,6815,lh6815
departure,active,yul,a59,33,2023-10-06t21:50:00.000,2023-10-06t21:50:00.000,2023-10-06t22:22:00.000,cmn,2,2023-10-07t09:30:00.000,2023-10-07t09:34:00.000,royal air maroc,209,at209
departure,active,yul,a47,10,2023-10-06t22:00:00.000,2023-10-06t21:52:00.000,2023-10-06t22:10:00.000,yyz,1,2023-10-06t23:24:00.000,2023-10-06t23:06:00.000,eva air,3089,br3089
departure,active,yul,a50,28,2023-10-06t22:00:00.000,2023-10-06t22:12:00.000,2023-10-06t22:28:00.000,lhr,2,2023-10-07t09:35:00.000,2023-10-07t09:21:00.000,aegean airlines,3089,a33089
departure,active,yul,a48,45,2023-10-06t22:00:00.000,2023-10-06t22:45:00.000,,yqb,,2023-10-06t22:55:00.000,,air canada rouge,1970,rv1970
departure,active,yul,a15,38,2023-10-06t22:00:00.000,2023-10-06t22:00:00.000,2023-10-06t22:37:00.000,yvr,,2023-10-07t00:30:00.000,2023-10-07t00:30:00.000,flair airlines,103,f8103
departure,active,yul,,0,2023-10-06t22:00:00.000,,,yvr,,2023-10-07t00:30:00.000,,empty,1518,
departure,active,yul,a49,30,2023-10-06t22:05:00.000,2023-10-06t22:16:00.000,2023-10-06t22:35:00.000,yhz,,2023-10-07t00:35:00.000,2023-10-07t00:44:00.000,lufthansa,6594,lh6594
departure,active,yul,a61,700,2023-10-06t22:05:00.000,2023-10-07t09:45:00.000,,lhr,5,2023-10-07t09:35:00.000,,finnair,5994,ay5994
departure,active,yul,a2,0,2023-10-06t22:15:00.000,2023-10-06t22:15:00.000,,yyz,3,2023-10-06t23:40:00.000,,air transat,7732,ts7732
departure,active,yul,a9,16,2023-10-06t22:15:00.000,2023-10-06t22:13:00.000,2023-10-06t22:31:00.000,yvr,m,2023-10-07t00:45:00.000,2023-10-07t00:28:00.000,lynx air,168,y9168
departure,active,yul,a67,36,2023-10-06t22:20:00.000,2023-10-06t22:36:00.000,2023-10-06t22:55:00.000,lys,1,2023-10-07t11:15:00.000,2023-10-07t11:31:00.000,porter airlines,7572,pd7572
departure,active,yul,a58,51,2023-10-06t22:35:00.000,2023-10-06t23:04:00.000,2023-10-06t23:26:00.000,doh,,2023-10-07t17:35:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a65,14,2023-10-06t22:35:00.000,2023-10-06t22:35:00.000,2023-10-06t22:48:00.000,mrs,1a,2023-10-07t11:45:00.000,2023-10-07t11:42:00.000,westjet,5315,ws5315
departure,active,yul,a66,21,2023-10-06t22:40:00.000,2023-10-06t22:40:00.000,2023-10-06t23:01:00.000,lis,1,2023-10-07t10:10:00.000,2023-10-07t10:10:00.000,tap air portugal,254,tp254
departure,active,yul,a11,26,2023-10-06t22:50:00.000,2023-10-06t22:50:00.000,2023-10-06t23:15:00.000,yeg,,2023-10-07t01:25:00.000,2023-10-07t01:08:00.000,flair airlines,129,f8129
departure,active,yul,,0,2023-10-06t22:50:00.000,,,yeg,,2023-10-07t01:25:00.000,,empty,1390,
departure,active,yul,a68,21,2023-10-06t23:10:00.000,2023-10-06t23:10:00.000,2023-10-06t23:30:00.000,mex,2,2023-10-07t02:58:00.000,2023-10-07t02:17:00.000,westjet,6106,ws6106
departure,active,yul,a56,14,2023-10-06t23:40:00.000,2023-10-06t23:40:00.000,2023-10-06t23:54:00.000,tls,,2023-10-07t12:40:00.000,2023-10-07t12:25:00.000,porter airlines,7582,pd7582
departure,active,yul,a60,24,2023-10-06t23:40:00.000,2023-10-06t23:40:00.000,2023-10-07t00:03:00.000,nte,1,2023-10-07t12:10:00.000,2023-10-07t12:03:00.000,westjet,5319,ws5319
departure,active,yul,a63,30,2023-10-06t23:45:00.000,2023-10-06t23:45:00.000,2023-10-07t00:15:00.000,bcn,2,2023-10-07t13:00:00.000,2023-10-07t12:52:00.000,air transat,260,ts260
departure,active,yul,a2,28,2023-10-07t05:15:00.000,2023-10-07t05:36:00.000,2023-10-07t05:42:00.000,yyz,1,2023-10-07t06:35:00.000,2023-10-07t06:42:00.000,air canada,7773,ac7773
departure,active,yul,,20,2023-10-06t20:01:00.000,2023-10-06t20:21:00.000,2023-10-06t20:21:00.000,lga,,2023-10-06t21:23:00.000,2023-10-06t21:18:00.000,air canada,646,ac646
departure,active,yul,,12,2023-10-06t20:01:00.000,2023-10-06t20:21:00.000,2023-10-06t20:12:00.000,dca,,2023-10-06t21:43:00.000,2023-10-06t21:40:00.000,air canada,825,ac825
departure,active,yul,a48,20,2023-10-07t06:00:00.000,2023-10-07t06:01:00.000,2023-10-07t06:20:00.000,yyz,1,2023-10-07t07:24:00.000,2023-10-07t07:05:00.000,air canada,481,ac481
departure,active,yul,c88,22,2023-10-07t06:00:00.000,2023-10-07t06:00:00.000,2023-10-07t06:21:00.000,dtw,em,2023-10-07t08:00:00.000,2023-10-07t07:46:00.000,aeromexico,3949,am3949
departure,active,yul,c80,16,2023-10-07t06:00:00.000,2023-10-07t06:00:00.000,2023-10-07t06:16:00.000,ewr,c,2023-10-07t07:46:00.000,2023-10-07t07:06:00.000,air canada,4594,ac4594
departure,active,yul,a57,7,2023-10-07t06:00:00.000,2023-10-07t06:00:00.000,2023-10-07t06:07:00.000,ccc,,2023-10-07t09:50:00.000,2023-10-07t09:41:00.000,sunwing,6066,wg6066
departure,active,yul,c87,14,2023-10-07t06:05:00.000,2023-10-07t06:05:00.000,2023-10-07t06:18:00.000,jfk,4,2023-10-07t07:54:00.000,2023-10-07t07:18:00.000,alitalia,5964,az5964
departure,active,yul,c82,21,2023-10-07t06:16:00.000,2023-10-07t06:35:00.000,2023-10-07t06:36:00.000,ord,2,2023-10-07t07:59:00.000,2023-10-07t07:28:00.000,air canada,3054,ac3054
departure,active,yul,c56,15,2023-10-07t06:45:00.000,2023-10-07t07:00:00.000,,fll,4,2023-10-07t10:20:00.000,,porter airlines,7842,pd7842
departure,active,yul,a55,44,2023-10-07t06:45:00.000,2023-10-07t07:05:00.000,2023-10-07t07:29:00.000,cun,2,2023-10-07t10:15:00.000,2023-10-07t10:15:00.000,sunwing,5196,wg5196
departure,active,yul,c83,24,2023-10-07t07:00:00.000,2023-10-07t07:21:00.000,2023-10-07t07:23:00.000,lga,b,2023-10-07t08:29:00.000,2023-10-07t08:22:00.000,jetblue airways,4817,b64817
departure,active,yul,a47,6,2023-10-07t07:00:00.000,,2023-10-07t07:06:00.000,yyz,1,2023-10-07t08:24:00.000,2023-10-07t07:58:00.000,egyptair,9603,ms9603
departure,active,yul,c86,31,2023-10-07t07:00:00.000,2023-10-07t07:20:00.000,2023-10-07t07:30:00.000,atl,i,2023-10-07t09:48:00.000,2023-10-07t09:49:00.000,aeromexico,4314,am4314
departure,active,yul,c85,16,2023-10-07t07:00:00.000,2023-10-07t07:10:00.000,2023-10-07t07:16:00.000,lga,c,2023-10-07t08:35:00.000,2023-10-07t08:09:00.000,westjet,7787,ws7787
departure,active,yul,a65,21,2023-10-07t07:00:00.000,2023-10-07t07:00:00.000,2023-10-07t07:20:00.000,cun,4,2023-10-07t10:35:00.000,2023-10-07t10:30:00.000,air transat,538,ts538
departure,active,yul,a59,19,2023-10-07t07:00:00.000,2023-10-07t07:00:00.000,2023-10-07t07:18:00.000,puj,a,2023-10-07t11:20:00.000,2023-10-07t11:28:00.000,sunwing,4266,wg4266
departure,active,yul,c76,38,2023-10-07t07:15:00.000,2023-10-07t07:35:00.000,2023-10-07t07:52:00.000,fll,2,2023-10-07t10:48:00.000,2023-10-07t11:02:00.000,air canada rouge,1602,rv1602
departure,cancelled,yul,a34,0,2023-10-07t07:15:00.000,,,yqb,,2023-10-07t08:10:00.000,,pal airlines,832,pb832
departure,active,yul,c81,19,2023-10-07t07:29:00.000,2023-10-07t07:55:00.000,2023-10-07t07:47:00.000,mia,n,2023-10-07t11:10:00.000,2023-10-07t11:04:00.000,american airlines,1516,aa1516
departure,active,yul,c79,30,2023-10-07t07:29:00.000,2023-10-07t08:05:00.000,2023-10-07t07:59:00.000,clt,,2023-10-07t10:07:00.000,2023-10-07t09:58:00.000,american airlines,5138,aa5138
departure,cancelled,yul,a5,0,2023-10-07t07:30:00.000,,,yvr,d,2023-10-07t10:05:00.000,,air new zealand,4741,nz4741
departure,active,yul,c77,40,2023-10-07t07:30:00.000,2023-10-07t07:45:00.000,2023-10-07t08:10:00.000,mco,b,2023-10-07t10:48:00.000,2023-10-07t10:51:00.000,air canada rouge,1634,rv1634
departure,active,yul,a30,20,2023-10-07t07:30:00.000,2023-10-07t07:45:00.000,2023-10-07t07:50:00.000,ytz,,2023-10-07t08:49:00.000,2023-10-07t08:50:00.000,air canada,7953,ac7953
departure,active,yul,,100,2023-10-07t07:30:00.000,2023-10-07t09:10:00.000,,yvr,m,2023-10-07t10:09:00.000,,air canada,309,ac309
departure,active,yul,a6,22,2023-10-07t07:50:00.000,2023-10-07t07:50:00.000,2023-10-07t08:11:00.000,yyz,3,2023-10-07t09:15:00.000,2023-10-07t09:09:00.000,air transat,7702,ts7702
departure,active,yul,c89,10,2023-10-07t07:55:00.000,2023-10-07t07:55:00.000,2023-10-07t08:05:00.000,phl,f,2023-10-07t09:41:00.000,2023-10-07t09:08:00.000,american airlines,5876,aa5876
departure,active,yul,a47,33,2023-10-07t07:55:00.000,2023-10-07t08:13:00.000,2023-10-07t08:27:00.000,yyt,,2023-10-07t11:48:00.000,2023-10-07t11:58:00.000,air canada rouge,1518,rv1518
departure,active,yul,a48,34,2023-10-07t08:00:00.000,2023-10-07t08:20:00.000,2023-10-07t08:33:00.000,yyz,1,2023-10-07t09:24:00.000,2023-10-07t09:28:00.000,egyptair,9623,ms9623
departure,active,yul,a15,23,2023-10-07t08:00:00.000,2023-10-07t08:07:00.000,2023-10-07t08:22:00.000,yhz,,2023-10-07t10:30:00.000,2023-10-07t10:34:00.000,tap air portugal,8045,tp8045
departure,active,yul,a28,18,2023-10-07t08:00:00.000,2023-10-07t08:10:00.000,2023-10-07t08:18:00.000,yzv,,2023-10-07t09:27:00.000,2023-10-07t09:22:00.000,turkish airlines,9130,tk9130
departure,active,yul,c84,14,2023-10-07t08:00:00.000,2023-10-07t08:00:00.000,2023-10-07t08:13:00.000,msp,1,2023-10-07t09:52:00.000,2023-10-07t09:24:00.000,air france,2164,af2164
departure,active,yul,c74,27,2023-10-07t08:05:00.000,2023-10-07t08:32:00.000,,ewr,a,2023-10-07t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,c75,63,2023-10-07t08:15:00.000,2023-10-07t09:18:00.000,,tpa,,2023-10-07t11:38:00.000,,air canada,1264,ac1264
departure,active,yul,c83,40,2023-10-07t08:15:00.000,2023-10-07t08:55:00.000,,bos,b,2023-10-07t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,c85,38,2023-10-07t08:20:00.000,2023-10-07t08:58:00.000,,dca,1,2023-10-07t10:11:00.000,,united airlines,8107,ua8107
departure,active,yul,a4,20,2023-10-07t08:30:00.000,2023-10-07t08:35:00.000,2023-10-07t08:50:00.000,ylw,,2023-10-07t10:52:00.000,2023-10-07t10:21:00.000,air canada rouge,1929,rv1929
departure,active,yul,a27,46,2023-10-07t08:30:00.000,2023-10-07t09:05:00.000,2023-10-07t09:15:00.000,yuy,,2023-10-07t09:44:00.000,,turkish airlines,9126,tk9126
departure,active,yul,a50,42,2023-10-07t08:30:00.000,2023-10-07t08:51:00.000,2023-10-07t09:11:00.000,yyc,,2023-10-07t10:55:00.000,2023-10-07t10:59:00.000,turkish airlines,9102,tk9102
departure,active,yul,c73,27,2023-10-07t08:30:00.000,2023-10-07t08:39:00.000,2023-10-07t08:57:00.000,lga,b,2023-10-07t10:00:00.000,2023-10-07t09:56:00.000,united airlines,8537,ua8537
departure,active,yul,a59,39,2023-10-07t08:30:00.000,2023-10-07t08:45:00.000,2023-10-07t09:09:00.000,ccc,,2023-10-07t12:25:00.000,2023-10-07t12:40:00.000,air canada rouge,1750,rv1750
departure,active,yul,a60,33,2023-10-07t08:30:00.000,2023-10-07t09:08:00.000,2023-10-07t09:03:00.000,cun,3,2023-10-07t12:00:00.000,2023-10-07t12:06:00.000,air canada rouge,1882,rv1882
departure,active,yul,a2,30,2023-10-07t08:30:00.000,2023-10-07t09:00:00.000,,ydf,,2023-10-07t12:25:00.000,,air canada,7718,ac7718
departure,cancelled,yul,a30,0,2023-10-07t08:30:00.000,,,ytz,,2023-10-07t09:49:00.000,,air canada,7955,ac7955
departure,active,yul,a21,16,2023-10-07t08:30:00.000,2023-10-07t08:40:00.000,2023-10-07t08:46:00.000,ygw,,2023-10-07t11:25:00.000,2023-10-07t11:13:00.000,air inuit,802,3h802
departure,active,yul,c76,49,2023-10-07t08:35:00.000,2023-10-07t09:00:00.000,2023-10-07t09:23:00.000,lax,6,2023-10-07t11:40:00.000,2023-10-07t11:44:00.000,air new zealand,4787,nz4787
departure,active,yul,c77,25,2023-10-07t08:35:00.000,2023-10-07t09:00:00.000,,sfo,2,2023-10-07t11:55:00.000,,air new zealand,4703,nz4703
departure,active,yul,a51,25,2023-10-07t08:40:00.000,2023-10-07t08:44:00.000,2023-10-07t09:05:00.000,ptp,,2023-10-07t13:40:00.000,2023-10-07t13:36:00.000,air canada,948,ac948
departure,active,yul,a8,16,2023-10-07t08:45:00.000,2023-10-07t08:45:00.000,2023-10-07t09:01:00.000,ytz,,2023-10-07t10:04:00.000,2023-10-07t10:02:00.000,air transat,7856,ts7856
departure,active,yul,a7,27,2023-10-07t08:50:00.000,2023-10-07t09:01:00.000,2023-10-07t09:17:00.000,yeg,,2023-10-07t11:25:00.000,2023-10-07t11:25:00.000,tap air portugal,8022,tp8022
departure,active,yul,a48,45,2023-10-07t09:00:00.000,2023-10-07t09:25:00.000,2023-10-07t09:45:00.000,yyz,1,2023-10-07t10:24:00.000,2023-10-07t10:38:00.000,aer lingus,8505,ei8505
departure,active,yul,a32,47,2023-10-07t09:00:00.000,2023-10-07t09:47:00.000,,yow,,2023-10-07t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,c82,43,2023-10-07t09:00:00.000,2023-10-07t09:43:00.000,,ord,2,2023-10-07t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,a9,7,2023-10-07t09:15:00.000,2023-10-07t09:06:00.000,2023-10-07t09:21:00.000,yqb,,2023-10-07t10:10:00.000,2023-10-07t09:47:00.000,air canada rouge,1962,rv1962
departure,active,yul,c80,19,2023-10-07t09:15:00.000,2023-10-07t09:15:00.000,2023-10-07t09:34:00.000,iad,,2023-10-07t11:12:00.000,2023-10-07t10:56:00.000,air canada,4927,ac4927
departure,active,yul,a67,17,2023-10-07t09:20:00.000,2023-10-07t09:30:00.000,2023-10-07t09:36:00.000,puj,a,2023-10-07t13:45:00.000,2023-10-07t13:44:00.000,air transat,398,ts398
departure,active,yul,a5,145,2023-10-07t09:25:00.000,2023-10-07t11:50:00.000,,yvr,d,2023-10-07t12:01:00.000,,ana,6819,nh6819
departure,active,yul,a1,14,2023-10-07t09:25:00.000,2023-10-07t09:25:00.000,2023-10-07t09:39:00.000,ywg,,2023-10-07t11:34:00.000,2023-10-07t11:08:00.000,air canada,371,ac371
departure,active,yul,a34,13,2023-10-07t09:30:00.000,2023-10-07t09:45:00.000,2023-10-07t09:42:00.000,ybg,,2023-10-07t10:32:00.000,2023-10-07t10:28:00.000,turkish airlines,9122,tk9122
departure,active,yul,a15,45,2023-10-07t09:40:00.000,2023-10-07t10:25:00.000,,yhz,,2023-10-07t12:21:00.000,,air transat,7821,ts7821
departure,active,yul,a6,19,2023-10-07t09:55:00.000,2023-10-07t09:56:00.000,2023-10-07t10:13:00.000,yyz,3,2023-10-07t11:18:00.000,2023-10-07t11:08:00.000,air transat,7712,ts7712
departure,active,yul,a47,20,2023-10-07t10:00:00.000,2023-10-07t10:02:00.000,2023-10-07t10:20:00.000,yyg,,2023-10-07t12:30:00.000,2023-10-07t12:32:00.000,air canada,636,ac636
departure,active,yul,a19,0,2023-10-07t10:00:00.000,2023-10-07t10:00:00.000,,yvp,,2023-10-07t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a57,17,2023-10-07t10:01:00.000,2023-10-07t09:56:00.000,2023-10-07t10:17:00.000,mex,2,2023-10-07t13:59:00.000,2023-10-07t13:16:00.000,latam airlines,7728,la7728
departure,active,yul,a30,9,2023-10-07t10:15:00.000,2023-10-07t10:30:00.000,2023-10-07t10:24:00.000,ygr,,2023-10-07t13:12:00.000,2023-10-07t13:02:00.000,air canada,7924,ac7924
departure,active,yul,a4,24,2023-10-07t10:15:00.000,2023-10-07t10:25:00.000,2023-10-07t10:39:00.000,ytz,,2023-10-07t11:34:00.000,2023-10-07t11:42:00.000,air transat,7860,ts7860
departure,active,yul,a64,22,2023-10-07t10:15:00.000,2023-10-07t10:15:00.000,2023-10-07t10:37:00.000,vra,,2023-10-07t14:10:00.000,2023-10-07t14:05:00.000,air transat,812,ts812
departure,active,yul,a63,46,2023-10-07t10:20:00.000,2023-10-07t10:48:00.000,2023-10-07t11:05:00.000,dxb,3,2023-10-08t06:30:00.000,2023-10-08t09:22:00.000,emirates,244,ek244
departure,active,yul,a17,39,2023-10-07t10:30:00.000,2023-10-07t10:55:00.000,2023-10-07t11:09:00.000,ypx,,2023-10-07t13:10:00.000,2023-10-07t13:29:00.000,air inuit,700,3h700
departure,active,yul,c81,25,2023-10-07t10:50:00.000,2023-10-07t11:15:00.000,,lga,b,2023-10-07t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a48,28,2023-10-07t11:00:00.000,2023-10-07t11:15:00.000,2023-10-07t11:27:00.000,yyz,1,2023-10-07t12:24:00.000,2023-10-07t12:23:00.000,aer lingus,8509,ei8509
departure,active,yul,c79,10,2023-10-07t11:14:00.000,2023-10-07t11:29:00.000,2023-10-07t11:23:00.000,lga,b,2023-10-07t12:43:00.000,2023-10-07t12:20:00.000,jetblue airways,4609,b64609
departure,active,yul,c80,17,2023-10-07t11:35:00.000,2023-10-07t11:35:00.000,2023-10-07t11:52:00.000,ewr,c,2023-10-07t13:21:00.000,2023-10-07t12:47:00.000,air canada,4604,ac4604
departure,active,yul,a4,11,2023-10-07t11:40:00.000,2023-10-07t11:40:00.000,2023-10-07t11:50:00.000,yyz,3,2023-10-07t13:05:00.000,2023-10-07t12:43:00.000,air transat,7714,ts7714
departure,active,yul,a1,29,2023-10-07t12:00:00.000,2023-10-07t12:14:00.000,2023-10-07t12:29:00.000,yyz,1,2023-10-07t13:24:00.000,2023-10-07t13:23:00.000,sa avianca,6917,av6917
departure,active,yul,a68,21,2023-10-07t12:05:00.000,2023-10-07t12:05:00.000,2023-10-07t12:25:00.000,pvr,,2023-10-07t15:40:00.000,2023-10-07t15:37:00.000,air transat,108,ts108
departure,active,yul,a66,28,2023-10-07t12:10:00.000,2023-10-07t12:10:00.000,2023-10-07t12:38:00.000,cmn,2,2023-10-07t23:50:00.000,2023-10-07t23:43:00.000,royal air maroc,207,at207
departure,active,yul,a4,47,2023-10-07t12:20:00.000,2023-10-07t12:52:00.000,2023-10-07t13:06:00.000,ytz,,2023-10-07t13:39:00.000,2023-10-07t14:05:00.000,air transat,7868,ts7868
departure,active,yul,c83,5,2023-10-07t12:30:00.000,2023-10-07t12:39:00.000,2023-10-07t12:34:00.000,ord,3,2023-10-07t14:12:00.000,2023-10-07t13:27:00.000,alaska airlines,4024,as4024
departure,active,yul,c84,18,2023-10-07t12:35:00.000,2023-10-07t12:35:00.000,2023-10-07t12:53:00.000,atl,i,2023-10-07t15:22:00.000,2023-10-07t15:09:00.000,aeromexico,4988,am4988
departure,active,yul,c86,13,2023-10-07t12:45:00.000,2023-10-07t12:45:00.000,2023-10-07t12:58:00.000,dtw,em,2023-10-07t14:46:00.000,2023-10-07t14:18:00.000,klm,6233,kl6233
departure,active,yul,a67,16,2023-10-07t12:45:00.000,2023-10-07t12:40:00.000,2023-10-07t13:01:00.000,ccc,,2023-10-07t16:40:00.000,2023-10-07t16:35:00.000,air transat,854,ts854
departure,active,yul,a9,18,2023-10-07t12:50:00.000,2023-10-07t12:55:00.000,2023-10-07t13:08:00.000,ywg,,2023-10-07t14:59:00.000,2023-10-07t14:35:00.000,lufthansa,6728,lh6728
departure,active,yul,a48,39,2023-10-07t12:50:00.000,2023-10-07t13:15:00.000,2023-10-07t13:29:00.000,yhz,,2023-10-07t15:20:00.000,2023-10-07t15:40:00.000,emirates,5810,ek5810
departure,active,yul,a28,23,2023-10-07t12:55:00.000,2023-10-07t13:18:00.000,,yqy,,2023-10-07t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,c74,14,2023-10-07t13:00:00.000,2023-10-07t12:52:00.000,2023-10-07t13:14:00.000,lga,b,2023-10-07t14:31:00.000,2023-10-07t14:11:00.000,united airlines,8545,ua8545
departure,active,yul,a7,16,2023-10-07t13:00:00.000,2023-10-07t13:16:00.000,,yow,,2023-10-07t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,a6,17,2023-10-07t13:00:00.000,2023-10-07t13:17:00.000,,yyg,,2023-10-07t15:41:00.000,,air canada,8216,ac8216
departure,active,yul,c73,30,2023-10-07t13:00:00.000,2023-10-07t13:30:00.000,,dtw,n,2023-10-07t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c77,20,2023-10-07t13:00:00.000,2023-10-07t13:20:00.000,,iad,,2023-10-07t14:50:00.000,,united airlines,8535,ua8535
